# Athena++ data at time=6.000000e+00  cycle=1156 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18865e-01  1.00371e+00 -1.21155e-04 -1.21155e-04  9.98150e-01  2.59319e-06  9.98150e-01 -5.68605e-04 -9.42498e-04  3.08236e-05  3.08236e-05  4.68631e-04 -6.71569e-07  4.68631e-04  4.17273e-04 -9.29573e-06 -9.29573e-06 -6.47118e-06  9.07019e-01  1.58471e-04 -3.47129e-06 -3.47129e-06
00054 0005 -9.37500e+00  8.11738e-01  1.00462e+00 -1.57577e-04 -1.57577e-04  9.97698e-01  3.53878e-06  9.97698e-01 -6.96618e-04 -1.17238e-03  3.97729e-05  3.97729e-05  5.82140e-04 -8.99617e-07  5.82140e-04  5.51485e-04 -1.26667e-05 -1.26667e-05 -7.30777e-06  9.03536e-01  2.08934e-04 -4.75211e-06 -4.75211e-06
00054 0006 -8.95833e+00  8.04012e-01  1.00574e+00 -2.04386e-04 -2.04386e-04  9.97144e-01  4.79808e-06  9.97144e-01 -8.64590e-04 -1.46408e-03  5.17411e-05  5.17411e-05  7.25764e-04 -1.21783e-06  7.25764e-04  7.04445e-04 -1.65847e-05 -1.65847e-05 -7.85790e-06  8.99829e-01  2.65699e-04 -6.20865e-06 -6.20865e-06
00054 0007 -8.54167e+00  7.95610e-01  1.00712e+00 -2.65336e-04 -2.65336e-04  9.96458e-01  6.51658e-06  9.96458e-01 -1.08473e-03 -1.83963e-03  6.79538e-05  6.79538e-05  9.10038e-04 -1.67025e-06  9.10038e-04  8.80048e-04 -2.15082e-05 -2.15082e-05 -8.01515e-06  8.95883e-01  3.31220e-04 -8.00482e-06 -8.00482e-06
00054 0008 -8.12500e+00  7.86443e-01  1.00886e+00 -3.45660e-04 -3.45660e-04  9.95600e-01  8.90465e-06  9.95600e-01 -1.37072e-03 -2.32708e-03  9.01395e-05  9.01395e-05  1.14819e-03 -2.32328e-06  1.14819e-03  1.07494e-03 -2.74404e-05 -2.74404e-05 -7.90415e-06  8.91689e-01  4.05999e-04 -1.02516e-05 -1.02516e-05
00054 0009 -7.70833e+00  7.76404e-01  1.01105e+00 -4.52568e-04 -4.52568e-04  9.94522e-01  1.22695e-05  9.94522e-01 -1.73900e-03 -2.96294e-03  1.20647e-04  1.20647e-04  1.45715e-03 -3.27420e-06  1.45715e-03  1.27661e-03 -3.40163e-05 -3.40163e-05 -7.14561e-06  8.87238e-01  4.87008e-04 -1.29064e-05 -1.29064e-05
00054 0010 -7.29167e+00  7.65371e-01  1.01382e+00 -5.96024e-04 -5.96024e-04  9.93163e-01  1.70605e-05  9.93163e-01 -2.20953e-03 -3.79863e-03  1.62858e-04  1.62858e-04  1.86043e-03 -4.66707e-06  1.86043e-03  1.44773e-03 -4.06222e-05 -4.06222e-05 -7.32554e-06  8.82527e-01  5.64067e-04 -1.57483e-05 -1.57483e-05
00054 0011 -6.87500e+00  7.53204e-01  1.01732e+00 -7.89725e-04 -7.89725e-04  9.91451e-01  2.39514e-05  9.91451e-01 -2.80041e-03 -4.89740e-03  2.21934e-04  2.21934e-04  2.38608e-03 -6.73361e-06  2.38608e-03  1.50615e-03 -4.49396e-05 -4.49396e-05 -8.08514e-06  8.77555e-01  6.12077e-04 -1.81351e-05 -1.81351e-05
00055 0004 -6.45833e+00  7.39746e-01  1.02174e+00 -1.05182e-03 -1.05182e-03  9.89306e-01  3.39394e-05  9.89306e-01 -3.52088e-03 -6.33597e-03  3.04871e-04  3.04871e-04  3.06680e-03 -9.83927e-06  3.06680e-03  1.31420e-03 -4.15914e-05 -4.15914e-05 -6.26109e-06  8.72316e-01  5.82702e-04 -1.83819e-05 -1.83819e-05
00055 0005 -6.04167e+00  7.24821e-01  1.02726e+00 -1.40607e-03 -1.40607e-03  9.86645e-01  4.84857e-05  9.86645e-01 -4.36505e-03 -8.21886e-03  4.21193e-04  4.21193e-04  3.94581e-03 -1.45331e-05  3.94581e-03  6.53462e-04 -2.15644e-05 -2.15644e-05 -4.57099e-06  8.66794e-01  3.94653e-04 -1.31693e-05 -1.31693e-05
