# Athena++ data at time=3.703125e+00  cycle=715 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19308e-01  1.00100e+00 -3.30629e-05 -3.30629e-05  9.99499e-01  7.03512e-07  9.99499e-01 -1.67689e-04 -3.47499e-04  1.16176e-05  1.16176e-05  1.73488e-04 -2.51897e-07  1.73488e-04  9.50425e-05 -1.82650e-06 -1.82650e-06 -3.12053e-06  9.05654e-01  3.50960e-05 -6.42791e-07 -6.42791e-07
00054 0005 -9.37500e+00  8.12256e-01  1.00130e+00 -4.50933e-05 -4.50933e-05  9.99349e-01  1.00741e-06  9.99349e-01 -2.05145e-04 -4.35727e-04  1.51085e-05  1.51085e-05  2.17437e-04 -3.40442e-07  2.17437e-04  1.24677e-04 -2.53569e-06 -2.53569e-06 -3.59315e-06  9.01876e-01  4.62270e-05 -9.00207e-07 -9.00207e-07
00054 0006 -8.95833e+00  8.04629e-01  1.00165e+00 -5.96157e-05 -5.96157e-05  9.99176e-01  1.39239e-06  9.99176e-01 -2.52464e-04 -5.44042e-04  1.96148e-05  1.96148e-05  2.71347e-04 -4.60585e-07  2.71347e-04  1.54104e-04 -3.25656e-06 -3.25656e-06 -3.76220e-06  8.97787e-01  5.67540e-05 -1.15168e-06 -1.15168e-06
00054 0007 -8.54167e+00  7.96356e-01  1.00206e+00 -7.75517e-05 -7.75517e-05  9.98971e-01  1.89577e-06  9.98971e-01 -3.12691e-04 -6.78925e-04  2.55103e-05  2.55103e-05  3.38412e-04 -6.26321e-07  3.38412e-04  1.85309e-04 -4.08760e-06 -4.08760e-06 -3.62865e-06  8.93349e-01  6.75038e-05 -1.43628e-06 -1.43628e-06
00054 0008 -8.12500e+00  7.87352e-01  1.00255e+00 -1.00166e-04 -1.00166e-04  9.98727e-01  2.56978e-06  9.98727e-01 -3.89858e-04 -8.49550e-04  3.33625e-05  3.33625e-05  4.23149e-04 -8.58957e-07  4.23149e-04  2.20304e-04 -5.12158e-06 -5.12158e-06 -3.25994e-06  8.88517e-01  7.92209e-05 -1.78956e-06 -1.78956e-06
00054 0009 -7.70833e+00  7.77516e-01  1.00314e+00 -1.29286e-04 -1.29286e-04  9.98431e-01  3.49255e-06  9.98431e-01 -4.89801e-04 -1.06729e-03  4.39324e-05  4.39324e-05  5.31129e-04 -1.18976e-06  5.31129e-04  2.60713e-04 -6.47318e-06 -6.47318e-06 -2.70999e-06  8.83240e-01  9.26395e-05 -2.24667e-06 -2.24667e-06
00054 0010 -7.29167e+00  7.66729e-01  1.00388e+00 -1.67568e-04 -1.67568e-04  9.98067e-01  4.78398e-06  9.98067e-01 -6.20418e-04 -1.34874e-03  5.84260e-05  5.84260e-05  6.70446e-04 -1.66970e-06  6.70446e-04  3.07490e-04 -8.22469e-06 -8.22469e-06 -1.98074e-06  8.77458e-01  1.08182e-04 -2.84543e-06 -2.84543e-06
00054 0011 -6.87500e+00  7.54847e-01  1.00479e+00 -2.18958e-04 -2.18958e-04  9.97611e-01  6.63269e-06  9.97611e-01 -7.92833e-04 -1.71319e-03  7.83569e-05  7.83569e-05  8.50439e-04 -2.37447e-06  8.50439e-04  3.57988e-04 -1.03096e-05 -1.03096e-05 -1.33000e-06  8.71101e-01  1.25309e-04 -3.59041e-06 -3.59041e-06
00055 0004 -6.45833e+00  7.41696e-01  1.00597e+00 -2.89470e-04 -2.89470e-04  9.97029e-01  9.34050e-06  9.97029e-01 -1.02218e-03 -2.18773e-03  1.06138e-04  1.06138e-04  1.08408e-03 -3.42754e-06  1.08408e-03  4.07024e-04 -1.25145e-05 -1.25145e-05 -2.90699e-07  8.64087e-01  1.42106e-04 -4.40961e-06 -4.40961e-06
00055 0005 -6.04167e+00  7.27066e-01  1.00750e+00 -3.87987e-04 -3.87987e-04  9.96272e-01  1.33874e-05  9.96272e-01 -1.33180e-03 -2.82522e-03  1.46065e-04  1.46065e-04  1.39676e-03 -5.04257e-06  1.39676e-03  4.37638e-04 -1.44167e-05 -1.44167e-05  3.49849e-08  8.56319e-01  1.53203e-04 -5.12274e-06 -5.12274e-06
