# Athena++ data at time=1.302083e+00  cycle=253 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19436e-01  1.00009e+00 -3.08988e-06 -3.08988e-06  9.99953e-01  6.54624e-08  9.99953e-01 -3.25018e-05 -8.14527e-05  2.77831e-06  2.77831e-06  4.07206e-05 -5.94086e-08  4.07206e-05  1.22899e-05 -1.23325e-07 -1.23325e-07 -1.62725e-06  9.05268e-01  3.33494e-06 -2.88104e-08 -2.88104e-08
00054 0005 -9.37500e+00  8.12403e-01  1.00015e+00 -5.19855e-06 -5.19855e-06  9.99926e-01  1.15312e-07  9.99926e-01 -4.46143e-05 -1.19921e-04  4.22064e-06  4.22064e-06  5.99471e-05 -9.39226e-08  5.99471e-05  1.74304e-05 -2.01020e-07 -2.01020e-07 -1.79292e-06  9.01396e-01  4.81519e-06 -4.94705e-08 -4.94705e-08
00054 0006 -8.95833e+00  8.04803e-01  1.00020e+00 -7.07659e-06 -7.07659e-06  9.99902e-01  1.64113e-07  9.99902e-01 -5.92823e-05 -1.63391e-04  5.91782e-06  5.91782e-06  8.16712e-05 -1.37326e-07  8.16712e-05  1.95761e-05 -2.53253e-07 -2.53253e-07 -1.67982e-06  8.97191e-01  4.97195e-06 -6.21594e-08 -6.21594e-08
00054 0007 -8.54167e+00  7.96564e-01  1.00024e+00 -8.92300e-06 -8.92300e-06  9.99879e-01  2.17300e-07  9.99879e-01 -7.67212e-05 -2.07854e-04  7.72982e-06  7.72982e-06  1.03889e-04 -1.88096e-07  1.03889e-04  1.94324e-05 -3.09120e-07 -3.09120e-07 -9.25676e-07  8.92608e-01  4.48955e-06 -7.72174e-08 -7.72174e-08
00054 0008 -8.12500e+00  7.87603e-01  1.00029e+00 -1.11405e-05 -1.11405e-05  9.99856e-01  2.85584e-07  9.99856e-01 -9.63354e-05 -2.52665e-04  9.75505e-06  9.75505e-06  1.26278e-04 -2.49999e-07  1.26278e-04  1.82116e-05 -3.93049e-07 -3.93049e-07 -4.92135e-08  8.87596e-01  4.20648e-06 -9.85892e-08 -9.85892e-08
00054 0009 -7.70833e+00  7.77822e-01  1.00035e+00 -1.40528e-05 -1.40528e-05  9.99827e-01  3.79823e-07  9.99827e-01 -1.17812e-04 -3.05409e-04  1.23888e-05  1.23888e-05  1.52625e-04 -3.34854e-07  1.52625e-04  1.87527e-05 -4.98247e-07 -4.98247e-07  4.69710e-08  8.82093e-01  4.57920e-06 -1.23625e-07 -1.23625e-07
00054 0010 -7.29167e+00  7.67103e-01  1.00042e+00 -1.79331e-05 -1.79331e-05  9.99791e-01  5.12388e-07  9.99791e-01 -1.43692e-04 -3.71765e-04  1.59412e-05  1.59412e-05  1.85765e-04 -4.55470e-07  1.85765e-04  2.15769e-05 -6.19103e-07 -6.19103e-07 -4.36656e-09  8.76026e-01  5.34954e-06 -1.53114e-07 -1.53114e-07
00054 0011 -6.87500e+00  7.55305e-01  1.00051e+00 -2.31657e-05 -2.31657e-05  9.99745e-01  7.02010e-07  9.99745e-01 -1.76959e-04 -4.57013e-04  2.07861e-05  2.07861e-05  2.28331e-04 -6.29887e-07  2.28331e-04  2.52085e-05 -7.63706e-07 -7.63706e-07 -1.09389e-08  8.69305e-01  6.23137e-06 -1.88729e-07 -1.88729e-07
00055 0004 -6.45833e+00  7.42260e-01  1.00063e+00 -3.03303e-05 -3.03303e-05  9.99687e-01  9.78436e-07  9.99687e-01 -2.20435e-04 -5.68075e-04  2.75052e-05  2.75052e-05  2.83769e-04 -8.87274e-07  2.83769e-04  2.88820e-05 -9.31312e-07 -9.31312e-07 -1.70946e-08  8.61818e-01  7.13120e-06 -2.29950e-07 -2.29950e-07
00055 0005 -6.04167e+00  7.27760e-01  1.00078e+00 -4.03056e-05 -4.03056e-05  9.99611e-01  1.38993e-06  9.99611e-01 -2.78005e-04 -7.14819e-04  3.69996e-05  3.69996e-05  3.56989e-04 -1.27586e-06  3.56989e-04  3.20801e-05 -1.10589e-06 -1.10589e-06 -1.44967e-08  8.53428e-01  7.92033e-06 -2.73026e-07 -2.73026e-07
