# Athena++ data at time=8.104167e+00  cycle=1560 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17548e-01  1.01044e+00 -3.35737e-04 -3.35737e-04  9.94822e-01  7.19948e-06  9.94822e-01 -1.76951e-03 -2.41395e-03  7.78150e-05  7.78150e-05  1.18827e-03 -1.69692e-06  1.18827e-03  1.47719e-03 -3.36653e-05 -3.36653e-05  4.00878e-06  9.11080e-01  5.77203e-04 -1.31011e-05 -1.31011e-05
00054 0005 -9.37500e+00  8.10184e-01  1.01295e+00 -4.34261e-04 -4.34261e-04  9.93588e-01  9.75798e-06  9.93588e-01 -2.15129e-03 -3.04198e-03  1.01691e-04  1.01691e-04  1.49183e-03 -2.29750e-06  1.49183e-03  1.86885e-03 -4.44833e-05 -4.44833e-05  1.23517e-06  9.08500e-01  7.43775e-04 -1.75546e-05 -1.75546e-05
00054 0006 -8.95833e+00  8.02170e-01  1.01604e+00 -5.62403e-04 -5.62403e-04  9.92073e-01  1.32058e-05  9.92073e-01 -2.60587e-03 -3.82406e-03  1.32898e-04  1.32898e-04  1.86677e-03 -3.12192e-06  1.86677e-03  2.21538e-03 -5.47925e-05 -5.47925e-05 -8.81598e-06  9.05931e-01  9.05887e-04 -2.21210e-05 -2.21210e-05
00054 0007 -8.54167e+00  7.93440e-01  1.01985e+00 -7.28903e-04 -7.28903e-04  9.90220e-01  1.79085e-05  9.90220e-01 -3.12309e-03 -4.77028e-03  1.73299e-04  1.73299e-04  2.31559e-03 -4.25187e-06  2.31559e-03  2.45461e-03 -6.31626e-05 -6.31626e-05 -1.35541e-05  9.03389e-01  1.04406e-03 -2.64504e-05 -2.64504e-05
00054 0008 -8.12500e+00  7.83928e-01  1.02451e+00 -9.44357e-04 -9.44357e-04  9.87969e-01  2.43415e-05  9.87969e-01 -3.68112e-03 -5.90966e-03  2.25297e-04  2.25297e-04  2.84904e-03 -5.79917e-06  2.84904e-03  2.49216e-03 -6.69785e-05 -6.69785e-05 -1.32345e-05  9.00880e-01  1.12472e-03 -2.96837e-05 -2.96837e-05
00054 0009 -7.70833e+00  7.73566e-01  1.03014e+00 -1.22171e-03 -1.22171e-03  9.85264e-01  3.31401e-05  9.85264e-01 -4.24327e-03 -7.27793e-03  2.91572e-04  2.91572e-04  3.47975e-03 -7.90597e-06  3.47975e-03  2.18687e-03 -6.19766e-05 -6.19766e-05 -1.29238e-05  8.98388e-01  1.09355e-03 -3.02248e-05 -3.02248e-05
00054 0010 -7.29167e+00  7.62286e-01  1.03689e+00 -1.57660e-03 -1.57660e-03  9.82054e-01  4.51583e-05  9.82054e-01 -4.75771e-03 -8.90341e-03  3.75795e-04  3.75795e-04  4.21516e-03 -1.07611e-05  4.21516e-03  1.35454e-03 -4.14026e-05 -4.14026e-05 -1.32208e-05  8.95864e-01  8.72380e-04 -2.54240e-05 -2.54240e-05
00054 0011 -6.87500e+00  7.50022e-01  1.04486e+00 -2.02777e-03 -2.02777e-03  9.78303e-01  6.15490e-05  9.78303e-01 -5.16166e-03 -1.08176e-02  4.82643e-04  4.82643e-04  5.06244e-03 -1.46455e-05  5.06244e-03 -2.22859e-04  4.27392e-06  4.27392e-06 -1.20663e-05  8.93211e-01  3.59350e-04 -1.12207e-05 -1.12207e-05
00055 0004 -6.45833e+00  7.36702e-01  1.05415e+00 -2.59792e-03 -2.59792e-03  9.73986e-01  8.38952e-05  9.73986e-01 -5.38819e-03 -1.30830e-02  6.18664e-04  6.18664e-04  6.04106e-03 -1.99802e-05  6.04106e-03 -2.80697e-03  8.82837e-05  8.82837e-05 -1.36849e-05  8.90274e-01 -5.72837e-04  1.82869e-05  1.82869e-05
00055 0005 -6.04167e+00  7.22242e-01  1.06483e+00 -3.31466e-03 -3.31466e-03  9.69089e-01  1.14384e-04  9.69089e-01 -5.36998e-03 -1.57818e-02  7.93927e-04  7.93927e-04  7.17651e-03 -2.74028e-05  7.17651e-03 -6.70990e-03  2.29497e-04  2.29497e-04 -1.40018e-05  8.86833e-01 -2.08042e-03  7.16740e-05  7.16740e-05
00055 0006 -5.62500e+00  7.06538e-01  1.07696e+00 -4.21227e-03 -4.21227e-03  9.63624e-01  1.56082e-04  9.63624e-01 -5.04000e-03 -1.90378e-02  1.02337e-03  1.02337e-03  8.50931e-03 -3.79292e-05  8.50931e-03 -1.23073e-02  4.54326e-04  4.54326e-04 -9.97445e-06  8.82582e-01 -4.35291e-03  1.61301e-04  1.61301e-04
00055 0007 -5.20833e+00  6.89448e-01  1.09053e+00 -5.33306e-03 -5.33306e-03  9.57621e-01  2.13380e-04  9.57621e-01 -4.32979e-03 -2.30553e-02  1.33040e-03  1.33040e-03  1.01100e-02 -5.32435e-05  1.01100e-02 -2.00723e-02  8.01646e-04  8.01646e-04 -8.66277e-06  8.77124e-01 -7.62433e-03  3.05149e-04  3.05149e-04
00055 0008 -4.79167e+00  6.70770e-01  1.10546e+00 -6.72945e-03 -6.72945e-03  9.51146e-01  2.92630e-04  9.51146e-01 -3.16299e-03 -2.81230e-02  1.75303e-03  1.75303e-03  1.20778e-02 -7.62504e-05  1.20778e-02 -3.06048e-02  1.32976e-03  1.32976e-03 -7.78782e-06  8.69938e-01 -1.21890e-02  5.30193e-04  5.30193e-04
00055 0009 -4.37500e+00  6.50209e-01  1.12156e+00 -8.46624e-03 -8.46624e-03  9.44316e-01  4.03183e-04  9.44316e-01 -1.44329e-03 -3.46892e-02  2.35293e-03  2.35293e-03  1.45690e-02 -1.12075e-04  1.45690e-02 -4.46758e-02  2.12681e-03  2.12681e-03 -7.52118e-06  8.60349e-01 -1.84202e-02  8.77425e-04  8.77425e-04
