# Athena++ data at time=3.604167e+00  cycle=696 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19318e-01  1.00094e+00 -3.09292e-05 -3.09292e-05  9.99531e-01  6.57891e-07  9.99531e-01 -1.58851e-04 -3.31932e-04  1.11067e-05  1.11067e-05  1.65732e-04 -2.40740e-07  1.65732e-04  8.88770e-05 -1.68894e-06 -1.68894e-06 -3.00885e-06  9.05624e-01  3.27059e-05 -5.90953e-07 -5.90953e-07
00054 0005 -9.37500e+00  8.12267e-01  1.00122e+00 -4.23489e-05 -4.23489e-05  9.99389e-01  9.45803e-07  9.99389e-01 -1.94523e-04 -4.16962e-04  1.44691e-05  1.44691e-05  2.08098e-04 -3.25943e-07  2.08098e-04  1.16654e-04 -2.34903e-06 -2.34903e-06 -3.46727e-06  9.01840e-01  4.31295e-05 -8.29726e-07 -8.29726e-07
00054 0006 -8.95833e+00  8.04642e-01  1.00155e+00 -5.60801e-05 -5.60801e-05  9.99225e-01  1.30939e-06  9.99225e-01 -2.39490e-04 -5.21246e-04  1.88037e-05  1.88037e-05  2.60015e-04 -4.41430e-07  2.60015e-04  1.43915e-04 -3.01361e-06 -3.01361e-06 -3.64037e-06  8.97743e-01  5.28563e-05 -1.06037e-06 -1.06037e-06
00054 0007 -8.54167e+00  7.96372e-01  1.00194e+00 -7.29819e-05 -7.29819e-05  9.99032e-01  1.78352e-06  9.99032e-01 -2.96601e-04 -6.50901e-04  2.44715e-05  2.44715e-05  3.24503e-04 -6.00654e-07  3.24503e-04  1.72631e-04 -3.77569e-06 -3.77569e-06 -3.47016e-06  8.93295e-01  6.26773e-05 -1.32001e-06 -1.32001e-06
00054 0008 -8.12500e+00  7.87371e-01  1.00240e+00 -9.42271e-05 -9.42271e-05  9.98803e-01  2.41682e-06  9.98803e-01 -3.69674e-04 -8.14778e-04  3.20064e-05  3.20064e-05  4.05921e-04 -8.23811e-07  4.05921e-04  2.04538e-04 -4.72182e-06 -4.72182e-06 -3.14424e-06  8.88450e-01  7.32947e-05 -1.64218e-06 -1.64218e-06
00054 0009 -7.70833e+00  7.77539e-01  1.00296e+00 -1.21518e-04 -1.21518e-04  9.98525e-01  3.28218e-06  9.98525e-01 -4.64102e-04 -1.02330e-03  4.21338e-05  4.21338e-05  5.09378e-04 -1.14073e-06  5.09378e-04  2.41346e-04 -5.95041e-06 -5.95041e-06 -2.52436e-06  8.83157e-01  8.54212e-05 -2.05802e-06 -2.05802e-06
00054 0010 -7.29167e+00  7.66757e-01  1.00364e+00 -1.57321e-04 -1.57321e-04  9.98185e-01  4.49110e-06  9.98185e-01 -5.87435e-04 -1.29235e-03  5.59758e-05  5.59758e-05  6.42644e-04 -1.59918e-06  6.42644e-04  2.84210e-04 -7.56015e-06 -7.56015e-06 -1.89320e-06  8.77354e-01  9.94545e-05 -2.60368e-06 -2.60368e-06
00054 0011 -6.87500e+00  7.54881e-01  1.00450e+00 -2.05376e-04 -2.05376e-04  9.97759e-01  6.22082e-06  9.97759e-01 -7.50227e-04 -1.63864e-03  7.49318e-05  7.49318e-05  8.13790e-04 -2.26985e-06  8.13790e-04  3.30588e-04 -9.51666e-06 -9.51666e-06 -1.18568e-06  8.70969e-01  1.15025e-04 -3.29037e-06 -3.29037e-06
00055 0004 -6.45833e+00  7.41739e-01  1.00560e+00 -2.71358e-04 -2.71358e-04  9.97214e-01  8.75549e-06  9.97214e-01 -9.66568e-04 -2.08873e-03  1.01348e-04  1.01348e-04  1.03561e-03 -3.27224e-06  1.03561e-03  3.75763e-04 -1.15791e-05 -1.15791e-05 -7.52794e-08  8.63917e-01  1.30340e-04 -4.05537e-06 -4.05537e-06
00055 0005 -6.04167e+00  7.27118e-01  1.00703e+00 -3.63557e-04 -3.63557e-04  9.96506e-01  1.25450e-05  9.96506e-01 -1.25814e-03 -2.69403e-03  1.39298e-04  1.39298e-04  1.33284e-03 -4.81023e-06  1.33284e-03  4.04987e-04 -1.33369e-05 -1.33369e-05 -2.90157e-08  8.56100e-01  1.40580e-04 -4.72409e-06 -4.72409e-06
