# Athena++ data at time=3.802083e+00  cycle=734 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19298e-01  1.00107e+00 -3.52970e-05 -3.52970e-05  9.99465e-01  7.51296e-07  9.99465e-01 -1.76949e-04 -3.63624e-04  1.21456e-05  1.21456e-05  1.81519e-04 -2.63431e-07  1.81519e-04  1.01565e-04 -1.97300e-06 -1.97300e-06 -3.24117e-06  9.05685e-01  3.76269e-05 -6.98081e-07 -6.98081e-07
00054 0005 -9.37500e+00  8.12244e-01  1.00139e+00 -4.79625e-05 -4.79625e-05  9.99308e-01  1.07183e-06  9.99308e-01 -2.16292e-04 -4.55182e-04  1.57706e-05  1.57706e-05  2.27117e-04 -3.55452e-07  2.27117e-04  1.33190e-04 -2.73448e-06 -2.73448e-06 -3.72119e-06  9.01913e-01  4.95111e-05 -9.75347e-07 -9.75347e-07
00054 0006 -8.95833e+00  8.04616e-01  1.00175e+00 -6.33091e-05 -6.33091e-05  9.99125e-01  1.47912e-06  9.99125e-01 -2.66102e-04 -5.67720e-04  2.04559e-05  2.04559e-05  2.83113e-04 -4.80446e-07  2.83113e-04  1.64938e-04 -3.51557e-06 -3.51557e-06 -3.89010e-06  8.97833e-01  6.08963e-05 -1.24915e-06 -1.24915e-06
00054 0007 -8.54167e+00  7.96340e-01  1.00219e+00 -8.23230e-05 -8.23230e-05  9.98908e-01  2.01301e-06  9.98908e-01 -3.29627e-04 -7.08108e-04  2.65912e-05  2.65912e-05  3.52891e-04 -6.53018e-07  3.52891e-04  1.98826e-04 -4.42063e-06 -4.42063e-06 -3.78997e-06  8.93406e-01  7.26403e-05 -1.56065e-06 -1.56065e-06
00054 0008 -8.12500e+00  7.87332e-01  1.00271e+00 -1.06367e-04 -1.06367e-04  9.98649e-01  2.72953e-06  9.98649e-01 -4.11157e-04 -8.85812e-04  3.47745e-05  3.47745e-05  4.41105e-04 -8.95538e-07  4.41105e-04  2.37137e-04 -5.55161e-06 -5.55161e-06 -3.38343e-06  8.88587e-01  8.55475e-05 -1.94775e-06 -1.94775e-06
00054 0009 -7.70833e+00  7.77492e-01  1.00334e+00 -1.37401e-04 -1.37401e-04  9.98333e-01  3.71238e-06  9.98333e-01 -5.16943e-04 -1.11325e-03  4.58125e-05  4.58125e-05  5.53836e-04 -1.24097e-06  5.53836e-04  2.81430e-04 -7.03553e-06 -7.03553e-06 -2.89279e-06  8.83328e-01  1.00363e-04 -2.45020e-06 -2.45020e-06
00054 0010 -7.29167e+00  7.66700e-01  1.00412e+00 -1.78279e-04 -1.78279e-04  9.97945e-01  5.09033e-06  9.97945e-01 -6.55293e-04 -1.40760e-03  6.09793e-05  6.09793e-05  6.99449e-04 -1.74334e-06  6.99449e-04  3.32283e-04 -8.93027e-06 -8.93027e-06 -2.08881e-06  8.77569e-01  1.17502e-04 -3.10535e-06 -3.10535e-06
00054 0011 -6.87500e+00  7.54811e-01  1.00510e+00 -2.33173e-04 -2.33173e-04  9.97457e-01  7.06393e-06  9.97457e-01 -8.37872e-04 -1.79080e-03  8.19160e-05  8.19160e-05  8.88550e-04 -2.48340e-06  8.88550e-04  3.87289e-04 -1.11497e-05 -1.11497e-05 -1.44989e-06  8.71242e-01  1.36293e-04 -3.90991e-06 -3.90991e-06
00055 0004 -6.45833e+00  7.41652e-01  1.00636e+00 -3.08448e-04 -3.08448e-04  9.96835e-01  9.95329e-06  9.96835e-01 -1.08115e-03 -2.29121e-03  1.11135e-04  1.11135e-04  1.13470e-03 -3.58911e-06  1.13470e-03  4.40426e-04 -1.35268e-05 -1.35268e-05 -5.35131e-07  8.64267e-01  1.54666e-04 -4.78774e-06 -4.78774e-06
00055 0005 -6.04167e+00  7.27011e-01  1.00799e+00 -4.13613e-04 -4.13613e-04  9.96027e-01  1.42703e-05  9.96027e-01 -1.40978e-03 -2.96261e-03  1.53149e-04  1.53149e-04  1.46360e-03 -5.28525e-06  1.46360e-03  4.71307e-04 -1.55616e-05 -1.55616e-05  9.65676e-08  8.56551e-01  1.66539e-04 -5.54992e-06 -5.54992e-06
