# Athena++ data at time=4.500000e+00  cycle=868 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19211e-01  1.00165e+00 -5.42477e-05 -5.42477e-05  9.99176e-01  1.15713e-06  9.99176e-01 -2.56637e-04 -4.95355e-04  1.64443e-05  1.64443e-05  2.47064e-04 -3.57284e-07  2.47064e-04  1.60477e-04 -3.31632e-06 -3.31632e-06 -4.11406e-06  9.05955e-01  6.03378e-05 -1.20644e-06 -1.20644e-06
00054 0005 -9.37500e+00  8.12143e-01  1.00209e+00 -7.21889e-05 -7.21889e-05  9.98954e-01  1.61628e-06  9.98954e-01 -3.12864e-04 -6.15319e-04  2.11877e-05  2.11877e-05  3.06692e-04 -4.78171e-07  3.06692e-04  2.10472e-04 -4.55488e-06 -4.55488e-06 -4.72364e-06  9.02242e-01  7.91564e-05 -1.66506e-06 -1.66506e-06
00054 0006 -8.95833e+00  8.04496e-01  1.00262e+00 -9.44260e-05 -9.44260e-05  9.98690e-01  2.21034e-06  9.98690e-01 -3.85080e-04 -7.64357e-04  2.73895e-05  2.73895e-05  3.80674e-04 -6.43977e-07  3.80674e-04  2.63791e-04 -5.90359e-06 -5.90359e-06 -5.00201e-06  8.98236e-01  9.85690e-05 -2.14860e-06 -2.14860e-06
00054 0007 -8.54167e+00  7.96196e-01  1.00326e+00 -1.22520e-04 -1.22520e-04  9.98372e-01  3.00140e-06  9.98372e-01 -4.78376e-04 -9.52384e-04  3.56175e-05  3.56175e-05  4.73862e-04 -8.75477e-07  4.73862e-04  3.23678e-04 -7.54205e-06 -7.54205e-06 -4.89888e-06  8.93903e-01  1.19829e-04 -2.72226e-06 -2.72226e-06
00054 0008 -8.12500e+00  7.87158e-01  1.00404e+00 -1.58667e-04 -1.58667e-04  9.97985e-01  4.07841e-06  9.97985e-01 -5.99467e-04 -1.19253e-03  4.66731e-05  4.66731e-05  5.92654e-04 -1.20351e-06  5.92654e-04  3.92436e-04 -9.61281e-06 -9.61281e-06 -4.63362e-06  8.89206e-01  1.44055e-04 -3.44922e-06 -3.44922e-06
00054 0009 -7.70833e+00  7.77279e-01  1.00501e+00 -2.05979e-04 -2.05979e-04  9.97506e-01  5.57398e-06  9.97506e-01 -7.57397e-04 -1.50316e-03  6.17586e-05  6.17586e-05  7.45945e-04 -1.67663e-06  7.45945e-04  4.71812e-04 -1.21676e-05 -1.21676e-05 -3.99756e-06  8.84103e-01  1.72001e-04 -4.37195e-06 -4.37195e-06
00054 0010 -7.29167e+00  7.66437e-01  1.00622e+00 -2.68894e-04 -2.68894e-04  9.96907e-01  7.68722e-06  9.96907e-01 -9.65076e-04 -1.90972e-03  8.25618e-05  8.25618e-05  9.45982e-04 -2.36707e-06  9.45982e-04  5.62672e-04 -1.53108e-05 -1.53108e-05 -3.27163e-06  8.78548e-01  2.03859e-04 -5.51064e-06 -5.51064e-06
00054 0011 -6.87500e+00  7.54487e-01  1.00775e+00 -3.53945e-04 -3.53945e-04  9.96150e-01  1.07273e-05  9.96150e-01 -1.24104e-03 -2.44888e-03  1.11827e-04  1.11827e-04  1.21027e-03 -3.39368e-06  1.21027e-03  6.57738e-04 -1.90824e-05 -1.90824e-05 -2.46986e-06  8.72488e-01  2.38236e-04 -6.87108e-06 -6.87108e-06
00055 0004 -6.45833e+00  7.41254e-01  1.00970e+00 -4.70647e-04 -4.70647e-04  9.95183e-01  1.51825e-05  9.95183e-01 -1.60836e-03 -3.16962e-03  1.53534e-04  1.53534e-04  1.56188e-03 -4.95289e-06  1.56188e-03  7.30118e-04 -2.27332e-05 -2.27332e-05 -1.62665e-06  8.65867e-01  2.68280e-04 -8.30405e-06 -8.30405e-06
00055 0005 -6.04167e+00  7.26528e-01  1.01223e+00 -6.32823e-04 -6.32823e-04  9.93939e-01  2.18236e-05  9.93939e-01 -2.09551e-03 -4.13732e-03  2.13460e-04  2.13460e-04  2.03101e-03 -7.36136e-06  2.03101e-03  7.17147e-04 -2.39868e-05 -2.39868e-05 -1.37531e-06  8.58621e-01  2.75444e-04 -9.18256e-06 -9.18256e-06
00055 0006 -5.62500e+00  7.10062e-01  1.01551e+00 -8.60051e-04 -8.60051e-04  9.92337e-01  3.18565e-05  9.92337e-01 -2.73885e-03 -5.45388e-03  3.01373e-04  3.01373e-04  2.66422e-03 -1.11569e-05  2.66422e-03  4.90793e-04 -1.75186e-05 -1.75186e-05 -2.23024e-06  8.50677e-01  2.18665e-04 -7.84640e-06 -7.84640e-06
00055 0007 -5.20833e+00  6.91562e-01  1.01971e+00 -1.17925e-03 -1.17925e-03  9.90288e-01  4.71670e-05  9.90288e-01 -3.57994e-03 -7.26752e-03  4.32816e-04  4.32816e-04  3.52790e-03 -1.72959e-05  3.52790e-03 -1.80443e-04  7.79073e-06  7.79073e-06 -1.53198e-06  8.41948e-01  1.62980e-05 -4.75395e-07 -4.75395e-07
00055 0008 -4.79167e+00  6.70679e-01  1.02505e+00 -1.62698e-03 -1.62698e-03  9.87706e-01  7.07318e-05  9.87706e-01 -4.65102e-03 -9.79135e-03  6.31970e-04  6.31970e-04  4.71530e-03 -2.74620e-05  4.71530e-03 -1.65474e-03  7.21823e-05  7.21823e-05 -2.72247e-06  8.32324e-01 -4.71420e-04  2.05493e-05  2.05493e-05
