# Athena++ data at time=6.302083e+00  cycle=1214 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18755e-01  1.00432e+00 -1.40833e-04 -1.40833e-04  9.97846e-01  3.01684e-06  9.97846e-01 -6.69161e-04 -1.07459e-03  3.50478e-05  3.50478e-05  5.33819e-04 -7.64561e-07  5.33819e-04  5.04603e-04 -1.12813e-05 -1.12813e-05 -6.69273e-06  9.07357e-01  1.91790e-04 -4.24680e-06 -4.24680e-06
00054 0005 -9.37500e+00  8.11608e-01  1.00537e+00 -1.82770e-04 -1.82770e-04  9.97324e-01  4.10638e-06  9.97324e-01 -8.21792e-04 -1.33998e-03  4.53106e-05  4.53106e-05  6.64611e-04 -1.02482e-06  6.64611e-04  6.69023e-04 -1.54398e-05 -1.54398e-05 -7.50495e-06  9.03949e-01  2.53472e-04 -5.80458e-06 -5.80458e-06
00054 0006 -8.95833e+00  8.03855e-01  1.00667e+00 -2.37032e-04 -2.37032e-04  9.96682e-01  5.56473e-06  9.96682e-01 -1.02194e-03 -1.67827e-03  5.91169e-05  5.91169e-05  8.30782e-04 -1.39025e-06  8.30782e-04  8.54649e-04 -2.03237e-05 -2.03237e-05 -8.55340e-06  9.00339e-01  3.23208e-04 -7.60647e-06 -7.60647e-06
00054 0007 -8.54167e+00  7.95420e-01  1.00828e+00 -3.08021e-04 -3.08021e-04  9.95884e-01  7.56570e-06  9.95884e-01 -1.28210e-03 -2.11294e-03  7.78788e-05  7.78788e-05  1.04343e-03 -1.91345e-06  1.04343e-03  1.06251e-03 -2.61854e-05 -2.61854e-05 -8.80377e-06  8.96521e-01  4.02839e-04 -9.82434e-06 -9.82434e-06
00054 0008 -8.12500e+00  7.86211e-01  1.01031e+00 -4.01711e-04 -4.01711e-04  9.94885e-01  1.03520e-05  9.94885e-01 -1.61691e-03 -2.67596e-03  1.03450e-04  1.03450e-04  1.31747e-03 -2.66731e-06  1.31747e-03  1.28731e-03 -3.29167e-05 -3.29167e-05 -8.42212e-06  8.92491e-01  4.91635e-04 -1.24971e-05 -1.24971e-05
00054 0009 -7.70833e+00  7.76124e-01  1.01287e+00 -5.26399e-04 -5.26399e-04  9.93629e-01  1.42740e-05  9.93629e-01 -2.04380e-03 -3.40959e-03  1.38461e-04  1.38461e-04  1.67228e-03 -3.75776e-06  1.67228e-03  1.50588e-03 -4.02541e-05 -4.02541e-05 -8.25836e-06  8.88249e-01  5.83963e-04 -1.55334e-05 -1.55334e-05
00054 0010 -7.29167e+00  7.65039e-01  1.01609e+00 -6.93452e-04 -6.93452e-04  9.92051e-01  1.98503e-05  9.92051e-01 -2.57912e-03 -4.36814e-03  1.86861e-04  1.86861e-04  2.13214e-03 -5.35107e-06  2.13214e-03  1.65865e-03 -4.68822e-05 -4.68822e-05 -9.22806e-06  8.83801e-01  6.63074e-04 -1.86034e-05 -1.86034e-05
00054 0011 -6.87500e+00  7.52821e-01  1.02015e+00 -9.17987e-04 -9.17987e-04  9.90074e-01  2.78446e-05  9.90074e-01 -3.23144e-03 -5.61237e-03  2.53994e-04  2.53994e-04  2.72299e-03 -7.70453e-06  2.72299e-03  1.63988e-03 -4.90702e-05 -4.90702e-05 -8.69675e-06  8.79152e-01  6.93626e-04 -2.06483e-05 -2.06483e-05
00055 0004 -6.45833e+00  7.39321e-01  1.02523e+00 -1.21964e-03 -1.21964e-03  9.87621e-01  3.93603e-05  9.87621e-01 -3.99633e-03 -7.22289e-03  3.46925e-04  3.46925e-04  3.47815e-03 -1.12020e-05  3.47815e-03  1.28133e-03 -4.04334e-05 -4.04334e-05 -6.12377e-06  8.74297e-01  6.14321e-04 -1.93950e-05 -1.93950e-05
00055 0005 -6.04167e+00  7.24378e-01  1.03151e+00 -1.62372e-03 -1.62372e-03  9.84611e-01  5.59985e-05  9.84611e-01 -4.85041e-03 -9.30250e-03  4.75583e-04  4.75583e-04  4.43829e-03 -1.64131e-05  4.43829e-03  3.21655e-04 -1.00965e-05 -1.00965e-05 -5.81779e-06  8.69211e-01  3.25831e-04 -1.07703e-05 -1.07703e-05
00055 0006 -5.62500e+00  7.07811e-01  1.03918e+00 -2.16234e-03 -2.16234e-03  9.80974e-01  8.00848e-05  9.80974e-01 -5.74361e-03 -1.19647e-02  6.54291e-04  6.54291e-04  5.64459e-03 -2.42394e-05  5.64459e-03 -1.60498e-03  6.04678e-05  6.04678e-05 -4.16476e-06  8.63827e-01 -3.22070e-04  1.24070e-05  1.24070e-05
00055 0007 -5.20833e+00  6.89419e-01  1.04837e+00 -2.87578e-03 -2.87578e-03  9.76666e-01  1.15020e-04  9.76666e-01 -6.59524e-03 -1.53729e-02  9.03545e-04  9.03545e-04  7.15585e-03 -3.61426e-05  7.15585e-03 -4.98094e-03  2.00064e-04  2.00064e-04 -5.48800e-06  8.58006e-01 -1.54098e-03  6.20738e-05  6.20738e-05
00055 0008 -4.79167e+00  6.68959e-01  1.05919e+00 -3.81475e-03 -3.81475e-03  9.71671e-01  1.65850e-04  9.71671e-01 -7.29555e-03 -1.97509e-02  1.25529e-03  1.25529e-03  9.05055e-03 -5.45741e-05  9.05055e-03 -1.04202e-02  4.53784e-04  4.53784e-04 -9.06506e-06  8.51504e-01 -3.61483e-03  1.57497e-04  1.57497e-04
00055 0009 -4.37500e+00  6.46123e-01  1.07166e+00 -5.04390e-03 -5.04390e-03  9.66012e-01  2.40167e-04  9.66012e-01 -7.71016e-03 -2.54294e-02  1.76087e-03  1.76087e-03  1.14450e-02 -8.38474e-05  1.14450e-02 -1.86974e-02  8.91046e-04  8.91046e-04 -5.27655e-06  8.43929e-01 -6.91191e-03  3.29407e-04  3.29407e-04
