# Athena++ data at time=1.901042e+00  cycle=368 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19420e-01  1.00021e+00 -7.04399e-06 -7.04399e-06  9.99893e-01  1.49111e-07  9.99893e-01 -5.46316e-05 -1.30435e-04  4.40608e-06  4.40608e-06  6.51964e-05 -9.46059e-08  6.51964e-05  2.33972e-05 -3.14144e-07 -3.14144e-07 -2.02532e-06  9.05315e-01  7.50472e-06 -8.83378e-08 -8.83378e-08
00054 0005 -9.37500e+00  8.12384e-01  1.00031e+00 -1.08787e-05 -1.08787e-05  9.99845e-01  2.41565e-07  9.99845e-01 -7.05185e-05 -1.77227e-04  6.21338e-06  6.21338e-06  8.85723e-05 -1.38761e-07  8.85723e-05  3.19827e-05 -4.71844e-07 -4.71844e-07 -2.10814e-06  9.01457e-01  1.04363e-05 -1.37553e-07 -1.37553e-07
00054 0006 -8.95833e+00  8.04780e-01  1.00041e+00 -1.48749e-05 -1.48749e-05  9.99795e-01  3.45250e-07  9.99795e-01 -8.99193e-05 -2.33436e-04  8.48854e-06  8.48854e-06  1.16646e-04 -1.97635e-07  1.16646e-04  3.81192e-05 -5.93238e-07 -5.93238e-07 -1.95318e-06  8.97270e-01  1.20470e-05 -1.72850e-07 -1.72850e-07
00054 0007 -8.54167e+00  7.96537e-01  1.00051e+00 -1.92068e-05 -1.92068e-05  9.99744e-01  4.67322e-07  9.99744e-01 -1.13923e-04 -3.00480e-04  1.13242e-05  1.13242e-05  1.50124e-04 -2.75740e-07  1.50124e-04  4.24880e-05 -7.24441e-07 -7.24441e-07 -1.75778e-06  8.92709e-01  1.27821e-05 -2.11428e-07 -2.11428e-07
00054 0008 -8.12500e+00  7.87570e-01  1.00062e+00 -2.42257e-05 -2.42257e-05  9.99688e-01  6.20275e-07  9.99688e-01 -1.43624e-04 -3.75814e-04  1.46837e-05  1.46837e-05  1.87731e-04 -3.75700e-07  1.87731e-04  4.59133e-05 -8.92729e-07 -8.92729e-07 -1.05692e-06  8.87723e-01  1.31256e-05 -2.63014e-07 -2.63014e-07
00054 0009 -7.70833e+00  7.77781e-01  1.00075e+00 -3.06008e-05 -3.06008e-05  9.99624e-01  8.26725e-07  9.99624e-01 -1.80324e-04 -4.60425e-04  1.87728e-05  1.87728e-05  2.29952e-04 -5.06978e-07  2.29952e-04  4.86723e-05 -1.12410e-06 -1.12410e-06 -9.79633e-08  8.82250e-01  1.36190e-05 -3.32961e-07 -3.32961e-07
00054 0010 -7.29167e+00  7.67053e-01  1.00091e+00 -3.90864e-05 -3.90864e-05  9.99545e-01  1.11674e-06  9.99545e-01 -2.24392e-04 -5.64153e-04  2.42033e-05  2.42033e-05  2.81689e-04 -6.91483e-07  2.81689e-04  5.21077e-05 -1.42337e-06 -1.42337e-06  3.04739e-08  8.76218e-01  1.49004e-05 -4.18563e-07 -4.18563e-07
00054 0011 -6.87500e+00  7.55246e-01  1.00111e+00 -5.05615e-05 -5.05615e-05  9.99445e-01  1.53219e-06  9.99445e-01 -2.78580e-04 -6.96291e-04  3.16574e-05  3.16574e-05  3.47563e-04 -9.59296e-07  3.47563e-04  5.85923e-05 -1.77425e-06 -1.77425e-06 -8.01341e-09  8.69540e-01  1.70996e-05 -5.18904e-07 -5.18904e-07
00055 0004 -6.45833e+00  7.42188e-01  1.00137e+00 -6.62957e-05 -6.62957e-05  9.99316e-01  2.13859e-06  9.99316e-01 -3.48832e-04 -8.68581e-04  4.20404e-05  4.20404e-05  4.33394e-04 -1.35609e-06  4.33394e-04  6.72303e-05 -2.17065e-06 -2.17065e-06  6.88160e-09  8.62109e-01  1.96483e-05 -6.33930e-07 -6.33930e-07
00055 0005 -6.04167e+00  7.27671e-01  1.00170e+00 -8.82211e-05 -8.82211e-05  9.99149e-01  3.04212e-06  9.99149e-01 -4.42399e-04 -1.09741e-03  5.67710e-05  5.67710e-05  5.47294e-04 -1.95751e-06  5.47294e-04  7.47733e-05 -2.57607e-06 -2.57607e-06 -5.40107e-08  8.53793e-01  2.18346e-05 -7.52099e-07 -7.52099e-07
00055 0006 -5.62500e+00  7.11442e-01  1.00215e+00 -1.19327e-04 -1.19327e-04  9.98928e-01  4.41946e-06  9.98928e-01 -5.69007e-04 -1.40605e-03  7.81177e-05  7.81177e-05  7.00750e-04 -2.89274e-06  7.00750e-04  7.77677e-05 -2.88856e-06 -2.88856e-06 -3.21785e-08  8.44425e-01  2.26795e-05 -8.40402e-07 -8.40402e-07
