# Athena++ data at time=5.500000e+00  cycle=1060 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19012e-01  1.00287e+00 -9.38312e-05 -9.38312e-05  9.98570e-01  2.00649e-06  9.98570e-01 -4.35090e-04 -7.59903e-04  2.49725e-05  2.49725e-05  3.78319e-04 -5.43520e-07  3.78319e-04  3.04270e-04 -6.62622e-06 -6.62622e-06 -5.55438e-06  9.06567e-01  1.15222e-04 -2.46234e-06 -2.46234e-06
00054 0005 -9.37500e+00  8.11911e-01  1.00358e+00 -1.22672e-04 -1.22672e-04  9.98213e-01  2.75229e-06  9.98213e-01 -5.31826e-04 -9.43117e-04  3.21657e-05  3.21657e-05  4.69028e-04 -7.26874e-07  4.69028e-04  4.00846e-04 -9.11070e-06 -9.11070e-06 -6.38405e-06  9.02986e-01  1.51642e-04 -3.38826e-06 -3.38826e-06
00054 0006 -8.95833e+00  8.04220e-01  1.00446e+00 -1.59353e-04 -1.59353e-04  9.97780e-01  3.73817e-06  9.97780e-01 -6.57848e-04 -1.17397e-03  4.17185e-05  4.17185e-05  5.83068e-04 -9.82153e-07  5.83068e-04  5.08881e-04 -1.19065e-05 -1.19065e-05 -6.89377e-06  8.99149e-01  1.91674e-04 -4.42451e-06 -4.42451e-06
00054 0007 -8.54167e+00  7.95862e-01  1.00553e+00 -2.06666e-04 -2.06666e-04  9.97247e-01  5.07404e-06  9.97247e-01 -8.22476e-04 -1.46921e-03  5.45277e-05  5.45277e-05  7.28531e-04 -1.34211e-06  7.28531e-04  6.34219e-04 -1.52723e-05 -1.52723e-05 -6.91881e-06  8.95036e-01  2.37406e-04 -5.66522e-06 -5.66522e-06
00054 0008 -8.12500e+00  7.86751e-01  1.00687e+00 -2.68571e-04 -2.68571e-04  9.96584e-01  6.91682e-06  9.96584e-01 -1.03833e-03 -1.85160e-03  7.19578e-05  7.19578e-05  9.16307e-04 -1.85646e-06  9.16307e-04  7.80378e-04 -1.95950e-05 -1.95950e-05 -6.60263e-06  8.90624e-01  2.90754e-04 -7.22449e-06 -7.22449e-06
00054 0009 -7.70833e+00  7.76779e-01  1.00855e+00 -3.50757e-04 -3.50757e-04  9.95754e-01  9.50450e-06  9.95754e-01 -1.32088e-03 -2.35213e-03  9.60398e-05  9.60398e-05  1.16108e-03 -2.60539e-06  1.16108e-03  9.42036e-04 -2.49672e-05 -2.49672e-05 -6.19488e-06  8.85892e-01  3.51666e-04 -9.20250e-06 -9.20250e-06
00054 0010 -7.29167e+00  7.65824e-01  1.01067e+00 -4.61174e-04 -4.61174e-04  9.94705e-01  1.31955e-05  9.94705e-01 -1.68810e-03 -3.01057e-03  1.29565e-04  1.29565e-04  1.48138e-03 -3.71213e-06  1.48138e-03  1.10164e-03 -3.07954e-05 -3.07954e-05 -5.28656e-06  8.80821e-01  4.15720e-04 -1.15279e-05 -1.15279e-05
00054 0011 -6.87500e+00  7.53741e-01  1.01338e+00 -6.10803e-04 -6.10803e-04  9.93377e-01  1.85218e-05  9.93377e-01 -2.16267e-03 -3.88505e-03  1.76612e-04  1.76612e-04  1.90397e-03 -5.36301e-06  1.90397e-03  1.21643e-03 -3.59425e-05 -3.59425e-05 -5.16622e-06  8.75391e-01  4.70416e-04 -1.38457e-05 -1.38457e-05
00055 0004 -6.45833e+00  7.40362e-01  1.01682e+00 -8.14891e-04 -8.14891e-04  9.91694e-01  2.62898e-05  9.91694e-01 -2.76929e-03 -5.05001e-03  2.43475e-04  2.43475e-04  2.46221e-03 -7.85751e-06  2.46221e-03  1.19387e-03 -3.76059e-05 -3.76059e-05 -5.89980e-06  8.69586e-01  4.86768e-04 -1.52696e-05 -1.52696e-05
00055 0005 -6.04167e+00  7.25494e-01  1.02119e+00 -1.09408e-03 -1.09408e-03  9.89574e-01  3.77210e-05  9.89574e-01 -3.52686e-03 -6.60074e-03  3.39301e-04  3.39301e-04  3.19748e-03 -1.16952e-05  3.19748e-03  8.74631e-04 -2.92939e-05 -2.92939e-05 -4.00490e-06  8.63384e-01  4.08508e-04 -1.36733e-05 -1.36733e-05
