# Athena++ data at time=6.703125e+00  cycle=1291 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18578e-01  1.00528e+00 -1.71403e-04 -1.71403e-04  9.97373e-01  3.67453e-06  9.97373e-01 -8.32792e-04 -1.28169e-03  4.16444e-05  4.16444e-05  6.35792e-04 -9.08536e-07  6.35792e-04  6.50831e-04 -1.45531e-05 -1.45531e-05 -6.18766e-06  9.07901e-01  2.47159e-04 -5.50592e-06 -5.50592e-06
00054 0005 -9.37500e+00  8.11397e-01  1.00655e+00 -2.22117e-04 -2.22117e-04  9.96740e-01  4.99164e-06  9.96740e-01 -1.02512e-03 -1.60496e-03  5.40780e-05  5.40780e-05  7.94634e-04 -1.22255e-06  7.94634e-04  8.61421e-04 -2.00297e-05 -2.00297e-05 -7.37812e-06  9.04615e-01  3.27260e-04 -7.55441e-06 -7.55441e-06
00054 0006 -8.95833e+00  8.03602e-01  1.00813e+00 -2.88143e-04 -2.88143e-04  9.95959e-01  6.76625e-06  9.95959e-01 -1.27500e-03 -2.01716e-03  7.08274e-05  7.08274e-05  9.96361e-04 -1.66589e-06  9.96361e-04  1.09369e-03 -2.62500e-05 -2.62500e-05 -9.36268e-06  9.01165e-01  4.16925e-04 -9.92097e-06 -9.92097e-06
00054 0007 -8.54167e+00  7.95114e-01  1.01011e+00 -3.74794e-04 -3.74794e-04  9.94985e-01  9.20926e-06  9.94985e-01 -1.59560e-03 -2.54397e-03  9.34640e-05  9.34640e-05  1.25287e-03 -2.29764e-06  1.25287e-03  1.34655e-03 -3.32808e-05 -3.32808e-05 -9.63722e-06  8.97551e-01  5.16953e-04 -1.27117e-05 -1.27117e-05
00054 0008 -8.12500e+00  7.85842e-01  1.01259e+00 -4.89238e-04 -4.89238e-04  9.93766e-01  1.26100e-05  9.93766e-01 -2.00227e-03 -3.22371e-03  1.24179e-04  1.24179e-04  1.58178e-03 -3.20125e-06  1.58178e-03  1.60430e-03 -4.11648e-05 -4.11648e-05 -9.50011e-06  8.93781e-01  6.24305e-04 -1.59462e-05 -1.59462e-05
00054 0009 -7.70833e+00  7.75684e-01  1.01570e+00 -6.41313e-04 -6.41313e-04  9.92240e-01  1.73902e-05  9.92240e-01 -2.50805e-03 -4.10333e-03  1.66068e-04  1.66068e-04  2.00406e-03 -4.50291e-06  2.00406e-03  1.81805e-03 -4.90063e-05 -4.90063e-05 -1.06798e-05  8.89866e-01  7.26159e-04 -1.94384e-05 -1.94384e-05
00054 0010 -7.29167e+00  7.64527e-01  1.01961e+00 -8.43995e-04 -8.43995e-04  9.90335e-01  2.41625e-05  9.90335e-01 -3.11766e-03 -5.23257e-03  2.23350e-04  2.23350e-04  2.54079e-03 -6.39250e-06  2.54079e-03  1.89965e-03 -5.39524e-05 -5.39524e-05 -1.07857e-05  8.85817e-01  7.94012e-04 -2.24285e-05 -2.24285e-05
00054 0011 -6.87500e+00  7.52247e-01  1.02449e+00 -1.11396e-03 -1.11396e-03  9.87978e-01  3.37965e-05  9.87978e-01 -3.82340e-03 -6.67306e-03  3.01315e-04  3.01315e-04  3.21698e-03 -9.14435e-06  3.21698e-03  1.70946e-03 -5.11420e-05 -5.11420e-05 -8.32196e-06  8.81639e-01  7.77784e-04 -2.32236e-05 -2.32236e-05
00055 0004 -6.45833e+00  7.38711e-01  1.03050e+00 -1.47253e-03 -1.47253e-03  9.85092e-01  4.75325e-05  9.85092e-01 -4.59977e-03 -8.50532e-03  4.07196e-04  4.07196e-04  4.06411e-03 -1.31546e-05  4.06411e-03  1.03043e-03 -3.24181e-05 -3.24181e-05 -7.46720e-06  8.77317e-01  5.95965e-04 -1.87949e-05 -1.87949e-05
00055 0005 -6.04167e+00  7.23776e-01  1.03783e+00 -1.94642e-03 -1.94642e-03  9.81610e-01  6.71388e-05  9.81610e-01 -5.39769e-03 -1.08142e-02  5.51160e-04  5.51160e-04  5.11213e-03 -1.90213e-05  5.11213e-03 -4.39684e-04  1.60680e-05  1.60680e-05 -6.48225e-06  8.72798e-01  1.25072e-04 -3.84308e-06 -3.84308e-06
