# Athena++ data at time=1.500000e+00  cycle=291 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19431e-01  1.00013e+00 -4.19537e-06 -4.19537e-06  9.99936e-01  8.88363e-08  9.99936e-01 -3.91894e-05 -9.65363e-05  3.27754e-06  3.27754e-06  4.82589e-05 -7.01824e-08  4.82589e-05  1.55476e-05 -1.73922e-07 -1.73922e-07 -1.71723e-06  9.05281e-01  4.53208e-06 -4.37970e-08 -4.37970e-08
00054 0005 -9.37500e+00  8.12398e-01  1.00020e+00 -6.83257e-06 -6.83257e-06  9.99902e-01  1.51595e-07  9.99902e-01 -5.24291e-05 -1.37808e-04  4.84512e-06  4.84512e-06  6.88839e-05 -1.07935e-07  6.88839e-05  2.17284e-05 -2.75055e-07 -2.75055e-07 -1.90286e-06  9.01413e-01  6.45862e-06 -7.24074e-08 -7.24074e-08
00054 0006 -8.95833e+00  8.04796e-01  1.00026e+00 -9.34256e-06 -9.34256e-06  9.99871e-01  2.16679e-07  9.99871e-01 -6.85753e-05 -1.85726e-04  6.74697e-06  6.74697e-06  9.28269e-05 -1.56711e-07  9.28269e-05  2.51262e-05 -3.45906e-07 -3.45906e-07 -1.75534e-06  8.97213e-01  7.02337e-06 -9.10698e-08 -9.10698e-08
00054 0007 -8.54167e+00  7.96556e-01  1.00032e+00 -1.18871e-05 -1.18871e-05  9.99840e-01  2.89335e-07  9.99840e-01 -8.81371e-05 -2.38559e-04  8.92433e-06  8.92433e-06  1.19222e-04 -2.17096e-07  1.19222e-04  2.64443e-05 -4.21664e-07 -4.21664e-07 -1.31362e-06  8.92637e-01  6.80127e-06 -1.11984e-07 -1.11984e-07
00054 0008 -8.12500e+00  7.87594e-01  1.00038e+00 -1.48740e-05 -1.48740e-05  9.99808e-01  3.81154e-07  9.99808e-01 -1.11469e-04 -2.92881e-04  1.13496e-05  1.13496e-05  1.46356e-04 -2.90681e-07  1.46356e-04  2.62004e-05 -5.27581e-07 -5.27580e-07 -2.76122e-07  8.87632e-01  6.48328e-06 -1.41976e-07 -1.41976e-07
00054 0009 -7.70833e+00  7.77810e-01  1.00046e+00 -1.87637e-05 -1.87637e-05  9.99769e-01  5.07120e-07  9.99769e-01 -1.37897e-04 -3.55305e-04  1.44235e-05  1.44235e-05  1.77529e-04 -3.89803e-07  1.77529e-04  2.64493e-05 -6.72090e-07 -6.72090e-07  5.54491e-08  8.82138e-01  6.78841e-06 -1.79397e-07 -1.79397e-07
00054 0010 -7.29167e+00  7.67089e-01  1.00056e+00 -2.39521e-05 -2.39521e-05  9.99721e-01  6.84367e-07  9.99721e-01 -1.68936e-04 -4.33127e-04  1.85703e-05  1.85703e-05  2.16381e-04 -5.30596e-07  2.16381e-04  2.94041e-05 -8.40878e-07 -8.40878e-07  5.30490e-09  8.76080e-01  7.78561e-06 -2.23016e-07 -2.23016e-07
00054 0011 -6.87500e+00  7.55289e-01  1.00068e+00 -3.09537e-05 -3.09537e-05  9.99660e-01  9.38011e-07  9.99660e-01 -2.08336e-04 -5.32940e-04  2.42371e-05  2.42371e-05  2.66197e-04 -7.34455e-07  2.66197e-04  3.42366e-05 -1.03906e-06 -1.03906e-06 -9.52869e-09  8.69371e-01  9.07828e-06 -2.75129e-07 -2.75129e-07
00055 0004 -6.45833e+00  7.42240e-01  1.00084e+00 -4.05436e-05 -4.05436e-05  9.99582e-01  1.30789e-06  9.99582e-01 -2.59913e-04 -6.63136e-04  3.21046e-05  3.21046e-05  3.31149e-04 -1.03562e-06  3.31149e-04  3.93348e-05 -1.26852e-06 -1.26852e-06 -1.75860e-08  8.61900e-01  1.04040e-05 -3.35490e-07 -3.35490e-07
00055 0005 -6.04167e+00  7.27735e-01  1.00104e+00 -5.38993e-05 -5.38993e-05  9.99480e-01  1.85867e-06  9.99480e-01 -3.28348e-04 -8.35392e-04  4.32350e-05  4.32350e-05  4.17040e-04 -1.49084e-06  4.17040e-04  4.37007e-05 -1.50552e-06 -1.50552e-06 -7.70019e-09  8.53530e-01  1.15566e-05 -3.98314e-07 -3.98314e-07
