# Athena++ data at time=8.500000e+00  cycle=1636 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17102e-01  1.01261e+00 -4.04637e-04 -4.04637e-04  9.93756e-01  8.66965e-06  9.93756e-01 -2.14906e-03 -2.88174e-03  9.27395e-05  9.27395e-05  1.41397e-03 -2.02080e-06  1.41397e-03  1.79030e-03 -4.09532e-05 -4.09532e-05  1.03907e-05  9.12490e-01  7.13682e-04 -1.62676e-05 -1.62676e-05
00054 0005 -9.37500e+00  8.09671e-01  1.01562e+00 -5.22556e-04 -5.22556e-04  9.92282e-01  1.17325e-05  9.92282e-01 -2.57731e-03 -3.61622e-03  1.20705e-04  1.20705e-04  1.76644e-03 -2.72521e-06  1.76644e-03  2.19063e-03 -5.22432e-05 -5.22432e-05  5.72926e-06  9.10199e-01  8.98551e-04 -2.13445e-05 -2.13445e-05
00054 0006 -8.95833e+00  8.01588e-01  1.01929e+00 -6.74618e-04 -6.74618e-04  9.90492e-01  1.58328e-05  9.90492e-01 -3.06041e-03 -4.51064e-03  1.56630e-04  1.56630e-04  2.19139e-03 -3.67434e-06  2.19139e-03  2.48990e-03 -6.17319e-05 -6.17319e-05 -6.37805e-06  9.07963e-01  1.06076e-03 -2.61433e-05 -2.61433e-05
00054 0007 -8.54167e+00  7.92799e-01  1.02375e+00 -8.70045e-04 -8.70045e-04  9.88332e-01  2.13706e-05  9.88332e-01 -3.57453e-03 -5.56497e-03  2.01914e-04  2.01914e-04  2.68587e-03 -4.95156e-06  2.68587e-03  2.60450e-03 -6.72831e-05 -6.72831e-05 -1.12857e-05  9.05788e-01  1.17114e-03 -3.00099e-05 -3.00099e-05
00054 0008 -8.12500e+00  7.83251e-01  1.02912e+00 -1.11976e-03 -1.11976e-03  9.85750e-01  2.88583e-05  9.85750e-01 -4.08310e-03 -6.80387e-03  2.58656e-04  2.58656e-04  3.25800e-03 -6.65898e-06  3.25800e-03  2.41819e-03 -6.55595e-05 -6.55595e-05 -1.26527e-05  9.03657e-01  1.18514e-03 -3.17187e-05 -3.17187e-05
00054 0009 -7.70833e+00  7.72888e-01  1.03552e+00 -1.43671e-03 -1.43671e-03  9.82700e-01  3.89699e-05  9.82700e-01 -4.53730e-03 -8.25093e-03  3.29449e-04  3.29449e-04  3.91411e-03 -8.92810e-06  3.91411e-03  1.77817e-03 -5.14605e-05 -5.14605e-05 -1.42049e-05  9.01524e-01  1.03735e-03 -2.92490e-05 -2.92490e-05
00054 0010 -7.29167e+00  7.61660e-01  1.04306e+00 -1.83645e-03 -1.83645e-03  9.79146e-01  5.25998e-05  9.79146e-01 -4.88046e-03 -9.92501e-03  4.17578e-04  4.17578e-04  4.65698e-03 -1.19503e-05  4.65698e-03  5.03970e-04 -1.77167e-05 -1.77167e-05 -1.39054e-05  8.99300e-01  6.42297e-04 -1.94649e-05 -1.94649e-05
00054 0011 -6.87500e+00  7.49511e-01  1.05182e+00 -2.33756e-03 -2.33756e-03  9.75063e-01  7.09547e-05  9.75063e-01 -5.05374e-03 -1.18689e-02  5.27543e-04  5.27543e-04  5.49910e-03 -1.60080e-05  5.49910e-03 -1.61776e-03  4.56285e-05  4.56285e-05 -1.46778e-05  8.96846e-01 -1.04881e-04  2.14807e-06  2.14807e-06
00055 0004 -6.45833e+00  7.36381e-01  1.06187e+00 -2.96247e-03 -2.96247e-03  9.70438e-01  9.56763e-05  9.70438e-01 -4.99947e-03 -1.41437e-02  6.66144e-04  6.66144e-04  6.45925e-03 -2.15120e-05  6.45925e-03 -4.83925e-03  1.52575e-04  1.52575e-04 -1.60763e-05  8.93963e-01 -1.33154e-03  4.19893e-05  4.19893e-05
00055 0005 -6.04167e+00  7.22194e-01  1.07328e+00 -3.73877e-03 -3.73877e-03  9.65272e-01  1.29025e-04  9.65272e-01 -4.66298e-03 -1.68341e-02  8.43554e-04  8.43554e-04  7.56426e-03 -2.91084e-05  7.56426e-03 -9.45853e-03  3.22557e-04  3.22557e-04 -1.27852e-05  8.90389e-01 -3.19057e-03  1.09153e-04  1.09153e-04
