# Athena++ data at time=1.802083e+00  cycle=349 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19423e-01  1.00019e+00 -6.26072e-06 -6.26072e-06  9.99905e-01  1.32529e-07  9.99905e-01 -5.05671e-05 -1.21698e-04  4.11423e-06  4.11423e-06  6.08318e-05 -8.82794e-08  6.08318e-05  2.12879e-05 -2.74794e-07 -2.74794e-07 -1.96379e-06  9.05306e-01  6.69960e-06 -7.54047e-08 -7.54047e-08
00054 0005 -9.37500e+00  8.12388e-01  1.00028e+00 -9.78432e-06 -9.78432e-06  9.99860e-01  2.17211e-07  9.99860e-01 -6.57591e-05 -1.67057e-04  5.86073e-06  5.86073e-06  8.34933e-05 -1.30800e-07  8.34933e-05  2.92272e-05 -4.17077e-07 -4.17077e-07 -2.06364e-06  9.01445e-01  9.36781e-06 -1.18961e-07 -1.18961e-07
00054 0006 -8.95833e+00  8.04785e-01  1.00037e+00 -1.33891e-05 -1.33891e-05  9.99815e-01  3.10689e-07  9.99815e-01 -8.42993e-05 -2.21194e-04  8.04475e-06  8.04475e-06  1.10535e-04 -1.87188e-07  1.10535e-04  3.46588e-05 -5.23844e-07 -5.23844e-07 -1.88079e-06  8.97255e-01  1.06970e-05 -1.49486e-07 -1.49486e-07
00054 0007 -8.54167e+00  7.96542e-01  1.00046e+00 -1.72370e-05 -1.72370e-05  9.99769e-01  4.19395e-07  9.99769e-01 -1.07148e-04 -2.85093e-04  1.07309e-05  1.07309e-05  1.42448e-04 -2.61185e-07  1.42448e-04  3.82469e-05 -6.40000e-07 -6.40000e-07 -1.69719e-06  8.92690e-01  1.11566e-05 -1.82955e-07 -1.82955e-07
00054 0008 -8.12500e+00  7.87576e-01  1.00056e+00 -2.16916e-05 -2.16916e-05  9.99721e-01  5.55498e-07  9.99721e-01 -1.35325e-04 -3.55134e-04  1.38502e-05  1.38502e-05  1.77418e-04 -3.54424e-07  1.77418e-04  4.07082e-05 -7.89417e-07 -7.89417e-07 -8.42436e-07  8.87698e-01  1.12513e-05 -2.28435e-07 -2.28435e-07
00054 0009 -7.70833e+00  7.77789e-01  1.00067e+00 -2.73850e-05 -2.73850e-05  9.99663e-01  7.39940e-07  9.99663e-01 -1.69592e-04 -4.33936e-04  1.76686e-05  1.76686e-05  2.16748e-04 -4.77267e-07  2.16748e-04  4.24346e-05 -9.98171e-07 -9.98171e-07 -2.39670e-08  8.82219e-01  1.16073e-05 -2.89583e-07 -2.89583e-07
00054 0010 -7.29167e+00  7.67063e-01  1.00082e+00 -3.49731e-05 -3.49731e-05  9.99593e-01  9.99241e-07  9.99593e-01 -2.10170e-04 -5.30924e-04  2.27695e-05  2.27695e-05  2.65136e-04 -6.50553e-07  2.65136e-04  4.54770e-05 -1.26179e-06 -1.26179e-06  2.23291e-08  8.76181e-01  1.28168e-05 -3.63073e-07 -3.63073e-07
00054 0011 -6.87500e+00  7.55257e-01  1.00099e+00 -4.52291e-05 -4.52291e-05  9.99503e-01  1.37060e-06  9.99503e-01 -2.60316e-04 -6.54645e-04  2.97657e-05  2.97657e-05  3.26832e-04 -9.01975e-07  3.26832e-04  5.16634e-05 -1.56863e-06 -1.56863e-06 -6.99631e-09  8.69494e-01  1.48033e-05 -4.49347e-07 -4.49347e-07
00055 0004 -6.45833e+00  7.42202e-01  1.00122e+00 -5.92871e-05 -5.92871e-05  9.99388e-01  1.91251e-06  9.99388e-01 -3.25614e-04 -8.16059e-04  3.95014e-05  3.95014e-05  4.07277e-04 -1.27419e-06  4.07277e-04  5.94265e-05 -1.91800e-06 -1.91800e-06 -4.35944e-10  8.62052e-01  1.70103e-05 -5.48697e-07 -5.48697e-07
00055 0005 -6.04167e+00  7.27689e-01  1.00152e+00 -7.88735e-05 -7.88735e-05  9.99239e-01  2.71981e-06  9.99239e-01 -4.12539e-04 -1.03024e-03  5.33028e-05  5.33028e-05  5.13936e-04 -1.83796e-06  5.13936e-04  6.60534e-05 -2.27459e-06 -2.27459e-06 -3.55836e-08  8.53721e-01  1.88992e-05 -6.51003e-07 -6.51003e-07
00055 0006 -5.62500e+00  7.11463e-01  1.00192e+00 -1.06655e-04 -1.06655e-04  9.99042e-01  3.95022e-06  9.99042e-01 -5.29990e-04 -1.31895e-03  7.32843e-05  7.32843e-05  6.57564e-04 -2.71386e-06  6.57564e-04  6.85755e-05 -2.54424e-06 -2.54424e-06 -7.70912e-08  8.44333e-01  1.96267e-05 -7.26747e-07 -7.26747e-07
