# Athena++ data at time=9.500000e+00  cycle=1828 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.15625e-01  1.01995e+00 -6.36483e-04 -6.36483e-04  9.90173e-01  1.36178e-05  9.90173e-01 -3.18353e-03 -4.35215e-03  1.38901e-04  1.38901e-04  2.11238e-03 -3.01957e-06  2.11238e-03  2.44648e-03 -5.60640e-05 -5.60640e-05  2.05192e-05  9.17373e-01  1.07225e-03 -2.45259e-05 -2.45259e-05
00054 0005 -9.37500e+00  8.08060e-01  1.02440e+00 -8.12050e-04 -8.12050e-04  9.88017e-01  1.82082e-05  9.88017e-01 -3.59628e-03 -5.28177e-03  1.75213e-04  1.75213e-04  2.54680e-03 -3.95751e-06  2.54680e-03  2.61769e-03 -6.28424e-05 -6.28424e-05  1.85388e-05  9.15877e-01  1.21961e-03 -2.91316e-05 -2.91316e-05
00054 0006 -8.95833e+00  7.99882e-01  1.02966e+00 -1.03155e-03 -1.03155e-03  9.85493e-01  2.41913e-05  9.85493e-01 -3.96100e-03 -6.35028e-03  2.19317e-04  2.19317e-04  3.03850e-03 -5.15843e-06  3.03850e-03  2.50050e-03 -6.29389e-05 -6.29389e-05  8.51300e-06  9.14450e-01  1.26780e-03 -3.15581e-05 -3.15581e-05
00054 0007 -8.54167e+00  7.91069e-01  1.03579e+00 -1.30371e-03 -1.30371e-03  9.82572e-01  3.20129e-05  9.82572e-01 -4.23346e-03 -7.54184e-03  2.71834e-04  2.71834e-04  3.57648e-03 -6.67799e-06  3.57648e-03  1.98275e-03 -5.30414e-05 -5.30414e-05 -1.95722e-06  9.13029e-01  1.16606e-03 -3.04300e-05 -3.04300e-05
00054 0008 -8.12500e+00  7.81599e-01  1.04287e+00 -1.63894e-03 -1.63894e-03  9.79233e-01  4.22372e-05  9.79233e-01 -4.36957e-03 -8.85369e-03  3.34169e-04  3.34169e-04  4.15567e-03 -8.60587e-06  4.15567e-03  9.47272e-04 -2.86126e-05 -2.86126e-05 -9.42923e-06  9.11516e-01  8.55307e-04 -2.37474e-05 -2.37474e-05
00054 0009 -7.70833e+00  7.71446e-01  1.05096e+00 -2.04964e-03 -2.04964e-03  9.75459e-01  5.55996e-05  9.75459e-01 -4.32890e-03 -1.03047e-02  4.08275e-04  4.08275e-04  4.78064e-03 -1.10697e-05  4.78064e-03 -7.39483e-04  1.61282e-05  1.61282e-05 -1.49693e-05  9.09777e-01  2.66121e-04 -8.78384e-06 -8.78384e-06
00054 0010 -7.29167e+00  7.60581e-01  1.06012e+00 -2.55057e-03 -2.55057e-03  9.71237e-01  7.30682e-05  9.71237e-01 -4.07641e-03 -1.19286e-02  4.97514e-04  4.97514e-04  5.46187e-03 -1.42481e-05  5.46187e-03 -3.23451e-03  8.91266e-05  8.91266e-05 -1.85102e-05  9.07636e-01 -6.84262e-04  1.82024e-05  1.82024e-05
00054 0011 -6.87500e+00  7.48966e-01  1.07040e+00 -3.15959e-03 -3.15959e-03  9.66565e-01  9.59298e-05  9.66565e-01 -3.58293e-03 -1.37712e-02  6.06725e-04  6.06725e-04  6.21413e-03 -1.84165e-05  6.21413e-03 -6.72032e-03  2.01064e-04  2.01064e-04 -1.69482e-05  9.04876e-01 -2.09340e-03  6.23555e-05  6.23555e-05
00055 0004 -6.45833e+00  7.36550e-01  1.08183e+00 -3.89849e-03 -3.89849e-03  9.61450e-01  1.25931e-04  9.61450e-01 -2.82439e-03 -1.59142e-02  7.42866e-04  7.42866e-04  7.06640e-03 -2.39965e-05  7.06640e-03 -1.14223e-02  3.66563e-04  3.66563e-04 -1.51089e-05  9.01232e-01 -4.07760e-03  1.30687e-04  1.30687e-04
00055 0005 -6.04167e+00  7.23258e-01  1.09442e+00 -4.79362e-03 -4.79362e-03  9.55911e-01  1.65460e-04  9.55911e-01 -1.77935e-03 -1.84694e-02  9.16777e-04  9.16777e-04  8.05811e-03 -3.16442e-05  8.05811e-03 -1.76223e-02  6.06554e-04  6.06554e-04 -1.44646e-05  8.96388e-01 -6.77939e-03  2.33087e-04  2.33087e-04
00055 0006 -5.62500e+00  7.08985e-01  1.10814e+00 -5.87738e-03 -5.87738e-03  9.49987e-01  2.17835e-04  9.49987e-01 -4.24565e-04 -2.15931e-02  1.14503e-03  1.14503e-03  9.24385e-03 -4.24397e-05  9.24385e-03 -2.56695e-02  9.50326e-04  9.50326e-04 -1.28514e-05  8.89964e-01 -1.03743e-02  3.83655e-04  3.83655e-04
00055 0007 -5.20833e+00  6.93577e-01  1.12289e+00 -7.18927e-03 -7.18927e-03  9.43741e-01  2.87723e-04  9.43741e-01  1.26994e-03 -2.55204e-02  1.45287e-03  1.45287e-03  1.07063e-02 -5.81644e-05  1.07063e-02 -3.60051e-02  1.44041e-03  1.44041e-03 -1.28287e-05  8.81499e-01 -1.50814e-02  6.02687e-04  6.02687e-04
00055 0008 -4.79167e+00  6.76804e-01  1.13849e+00 -8.77657e-03 -8.77657e-03  9.37274e-01  3.81738e-04  9.37274e-01  3.34750e-03 -3.05784e-02  1.88048e-03  1.88048e-03  1.25589e-02 -8.18162e-05  1.25589e-02 -4.91866e-02  2.13927e-03  2.13927e-03 -1.26208e-05  8.70429e-01 -2.11759e-02  9.20089e-04  9.20089e-04
00055 0009 -4.37500e+00  6.58324e-01  1.15461e+00 -1.06954e-02 -1.06954e-02  9.30740e-01  5.09417e-04  9.30740e-01  5.87682e-03 -3.72573e-02  2.49417e-03  2.49417e-03  1.49721e-02 -1.18785e-04  1.49721e-02 -6.59287e-02  3.13972e-03  3.13972e-03 -1.11516e-05  8.56050e-01 -2.90053e-02  1.38047e-03  1.38047e-03
