# Athena++ data at time=2.802083e+00  cycle=542 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19379e-01  1.00051e+00 -1.69514e-05 -1.69514e-05  9.99743e-01  3.59582e-07  9.99743e-01 -1.00269e-04 -2.23140e-04  7.50069e-06  7.50069e-06  1.11484e-04 -1.62019e-07  1.11484e-04  5.00941e-05 -8.45416e-07 -8.45416e-07 -2.37819e-06  9.05439e-01  1.76919e-05 -2.76456e-07 -2.76456e-07
00054 0005 -9.37500e+00  8.12337e-01  1.00070e+00 -2.41982e-05 -2.41982e-05  9.99652e-01  5.38936e-07  9.99652e-01 -1.24484e-04 -2.86885e-04  1.00059e-05  1.00059e-05  1.43293e-04 -2.24693e-07  1.43293e-04  6.63856e-05 -1.20350e-06 -1.20350e-06 -2.67275e-06  9.01613e-01  2.36988e-05 -4.00580e-07 -4.00580e-07
00054 0006 -8.95833e+00  8.04724e-01  1.00090e+00 -3.25541e-05 -3.25541e-05  9.99551e-01  7.57891e-07  9.99551e-01 -1.54486e-04 -3.64328e-04  1.32028e-05  1.32028e-05  1.81918e-04 -3.08995e-07  1.81918e-04  8.07263e-05 -1.52987e-06 -1.52987e-06 -2.70420e-06  8.97464e-01  2.85514e-05 -5.07642e-07 -5.07642e-07
00054 0007 -8.54167e+00  7.96470e-01  1.00113e+00 -4.24489e-05 -4.24489e-05  9.99437e-01  1.03470e-06  9.99437e-01 -1.92033e-04 -4.59952e-04  1.73430e-05  1.73430e-05  2.29586e-04 -4.24359e-07  2.29586e-04  9.43642e-05 -1.88855e-06 -1.88855e-06 -2.55866e-06  8.92951e-01  3.28450e-05 -6.23004e-07 -6.23004e-07
00054 0008 -8.12500e+00  7.87489e-01  1.00139e+00 -5.45024e-05 -5.45024e-05  9.99306e-01  1.39542e-06  9.99306e-01 -2.39394e-04 -5.78194e-04  2.27620e-05  2.27620e-05  2.88493e-04 -5.84005e-07  2.88493e-04  1.08819e-04 -2.32870e-06 -2.32870e-06 -2.01036e-06  8.88023e-01  3.70799e-05 -7.67878e-07 -7.67878e-07
00054 0009 -7.70833e+00  7.77683e-01  1.00170e+00 -6.96218e-05 -6.96218e-05  9.99152e-01  1.87917e-06  9.99152e-01 -2.99948e-04 -7.25368e-04  2.98510e-05  2.98510e-05  3.61757e-04 -8.05855e-07  3.61757e-04  1.24707e-04 -2.90872e-06 -2.90872e-06 -1.68651e-06  8.82625e-01  4.16355e-05 -9.59887e-07 -9.59887e-07
00054 0010 -7.29167e+00  7.66933e-01  1.00207e+00 -8.93308e-05 -8.93308e-05  9.98965e-01  2.55056e-06  9.98965e-01 -3.77952e-04 -9.03789e-04  3.90456e-05  3.90456e-05  4.50485e-04 -1.11434e-06  4.50485e-04  1.42949e-04 -3.65737e-06 -3.65737e-06 -6.78519e-07  8.76686e-01  4.68674e-05 -1.20884e-06 -1.20884e-06
00054 0011 -6.87500e+00  7.55097e-01  1.00254e+00 -1.15907e-04 -1.15907e-04  9.98730e-01  3.51154e-06  9.98730e-01 -4.79739e-04 -1.12832e-03  5.14464e-05  5.14464e-05  5.62001e-04 -1.55834e-06  5.62001e-04  1.63180e-04 -4.60577e-06 -4.60577e-06  5.88067e-08  8.70125e-01  5.27034e-05 -1.51885e-06 -1.51885e-06
00055 0004 -6.45833e+00  7.42005e-01  1.00315e+00 -1.52480e-04 -1.52480e-04  9.98429e-01  4.91844e-06  9.98429e-01 -6.12722e-04 -1.42267e-03  6.88482e-05  6.88482e-05  7.07967e-04 -2.22047e-06  7.07967e-04  1.82723e-04 -5.75387e-06 -5.75387e-06 -2.19438e-08  8.62842e-01  5.90511e-05 -1.88189e-06 -1.88189e-06
00055 0005 -6.04167e+00  7.27448e-01  1.00394e+00 -2.03631e-04 -2.03631e-04  9.98038e-01  7.02214e-06  9.98038e-01 -7.88017e-04 -1.81466e-03  9.38245e-05  9.38245e-05  9.01960e-04 -3.23550e-06  9.01960e-04  1.98186e-04 -6.90645e-06 -6.90645e-06  1.51707e-07  8.54720e-01  6.49901e-05 -2.25789e-06 -2.25789e-06
00055 0006 -5.62500e+00  7.11167e-01  1.00497e+00 -2.76290e-04 -2.76290e-04  9.97524e-01  1.02370e-05  9.97524e-01 -1.02404e-03 -2.34773e-03  1.30386e-04  1.30386e-04  1.16509e-03 -4.83311e-06  1.16509e-03  1.97132e-04 -7.41001e-06 -7.41001e-06 -1.28820e-07  8.45611e-01  6.60138e-05 -2.48917e-06 -2.48917e-06
00055 0007 -5.20833e+00  6.92845e-01  1.00635e+00 -3.81077e-04 -3.81077e-04  9.96840e-01  1.52574e-05  9.96840e-01 -1.34866e-03 -3.08543e-03  1.84965e-04  1.84965e-04  1.52800e-03 -7.41075e-06  1.52800e-03  1.50480e-04 -5.75681e-06 -5.75681e-06 -1.00853e-07  8.35335e-01  5.28133e-05 -2.11936e-06 -2.11936e-06
00055 0008 -4.79167e+00  6.72085e-01  1.00820e+00 -5.34669e-04 -5.34669e-04  9.95925e-01  2.32688e-05  9.95925e-01 -1.80383e-03 -4.12729e-03  2.68499e-04  2.68499e-04  2.03823e-03 -1.16900e-05  2.03823e-03 -1.50898e-05  9.97268e-07  9.97268e-07  4.05877e-07  8.23665e-01  5.49998e-06 -1.43073e-07 -1.43073e-07
00055 0009 -4.37500e+00  6.48389e-01  1.01069e+00 -7.62969e-04 -7.62969e-04  9.94699e-01  3.63560e-05  9.94699e-01 -2.44599e-03 -5.62827e-03  4.00510e-04  4.00510e-04  2.76901e-03 -1.90679e-05  2.76901e-03 -4.67639e-04  2.20800e-05  2.20800e-05 -1.25726e-06  8.10312e-01 -1.23746e-04  5.93702e-06  5.93702e-06
00055 0010 -3.95833e+00  6.21133e-01  1.01400e+00 -1.10434e-03 -1.10434e-03  9.93072e-01  5.81492e-05  9.93072e-01 -3.35405e-03 -7.82435e-03  6.15160e-04  6.15160e-04  3.83009e-03 -3.23557e-05  3.83009e-03 -1.56966e-03  8.24845e-05  8.24845e-05 -1.35211e-07  7.94903e-01 -4.42364e-04  2.32513e-05  2.32513e-05
