# Athena++ data at time=3.500000e+00  cycle=676 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19327e-01  1.00087e+00 -2.87879e-05 -2.87879e-05  9.99564e-01  6.12126e-07  9.99564e-01 -1.49982e-04 -3.16124e-04  1.05865e-05  1.05865e-05  1.57854e-04 -2.29378e-07  1.57854e-04  8.27475e-05 -1.55325e-06 -1.55325e-06 -2.90558e-06  9.05595e-01  3.03343e-05 -5.39903e-07 -5.39903e-07
00054 0005 -9.37500e+00  8.12278e-01  1.00114e+00 -3.95902e-05 -3.95902e-05  9.99429e-01  8.83893e-07  9.99429e-01 -1.83875e-04 -3.97921e-04  1.38193e-05  1.38193e-05  1.98619e-04 -3.11208e-07  1.98619e-04  1.08701e-04 -2.16487e-06 -2.16487e-06 -3.33904e-06  9.01805e-01  4.00586e-05 -7.60275e-07 -7.60275e-07
00054 0006 -8.95833e+00  8.04655e-01  1.00145e+00 -5.25224e-05 -5.25224e-05  9.99274e-01  1.22589e-06  9.99274e-01 -2.26508e-04 -4.98152e-04  1.79810e-05  1.79810e-05  2.48532e-04 -4.21996e-07  2.48532e-04  1.33849e-04 -2.77418e-06 -2.77418e-06 -3.51440e-06  8.97700e-01  4.90009e-05 -9.70502e-07 -9.70502e-07
00054 0007 -8.54167e+00  7.96387e-01  1.00182e+00 -6.83802e-05 -6.83802e-05  9.99093e-01  1.67052e-06  9.99093e-01 -2.80527e-04 -6.22601e-04  2.34210e-05  2.34210e-05  3.10451e-04 -5.74688e-07  3.10451e-04  1.60122e-04 -3.46875e-06 -3.46875e-06 -3.31339e-06  8.93242e-01  5.79092e-05 -1.20584e-06 -1.20584e-06
00054 0008 -8.12500e+00  7.87389e-01  1.00225e+00 -8.82465e-05 -8.82465e-05  9.98878e-01  2.26283e-06  9.98878e-01 -3.49550e-04 -7.79677e-04  3.06360e-05  3.06360e-05  3.88523e-04 -7.88285e-07  3.88523e-04  1.89021e-04 -4.33072e-06 -4.33072e-06 -3.02109e-06  8.88384e-01  6.74610e-05 -1.49784e-06 -1.49784e-06
00054 0009 -7.70833e+00  7.77562e-01  1.00277e+00 -1.13698e-04 -1.13698e-04  9.98620e-01  3.07048e-06  9.98620e-01 -4.38525e-04 -9.78996e-04  4.03225e-05  4.03225e-05  4.87465e-04 -1.09133e-06  4.87465e-04  2.22349e-04 -5.44132e-06 -5.44132e-06 -2.33705e-06  8.83074e-01  7.83310e-05 -1.87442e-06 -1.87442e-06
00054 0010 -7.29167e+00  7.66785e-01  1.00340e+00 -1.47016e-04 -1.47016e-04  9.98303e-01  4.19674e-06  9.98303e-01 -5.54654e-04 -1.23545e-03  5.35001e-05  5.35001e-05  6.14569e-04 -1.52804e-06  6.14569e-04  2.61236e-04 -6.90595e-06 -6.90595e-06 -1.81340e-06  8.77249e-01  9.08741e-05 -2.36820e-06 -2.36820e-06
00054 0011 -6.87500e+00  7.54915e-01  1.00420e+00 -1.91736e-04 -1.91736e-04  9.97906e-01  5.80742e-06  9.97906e-01 -7.07843e-04 -1.56322e-03  7.14644e-05  7.14644e-05  7.76686e-04 -2.16422e-06  7.76686e-04  3.03640e-04 -8.72679e-06 -8.72679e-06 -1.00424e-06  8.70837e-01  1.04905e-04 -2.99491e-06 -2.99491e-06
00055 0004 -6.45833e+00  7.41780e-01  1.00522e+00 -2.53189e-04 -2.53189e-04  9.97399e-01  8.16855e-06  9.97399e-01 -9.11395e-04 -1.98911e-03  9.65139e-05  9.65139e-05  9.86769e-04 -3.11529e-06  9.86769e-04  3.45048e-04 -1.06657e-05 -1.06657e-05  9.91380e-08  8.63749e-01  1.18749e-04 -3.70536e-06 -3.70536e-06
00055 0005 -6.04167e+00  7.27170e-01  1.00655e+00 -3.39074e-04 -3.39074e-04  9.96740e-01  1.17001e-05  9.96740e-01 -1.18501e-03 -2.56222e-03  1.32497e-04  1.32497e-04  1.26853e-03 -4.57589e-06  1.26853e-03  3.71972e-04 -1.22857e-05 -1.22857e-05 -7.93062e-08  8.55882e-01  1.28099e-04 -4.33336e-06 -4.33336e-06
