cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
25,0.048542022744019302,0.0089061881533682614,1.3957170865364181,0.0013359282230052392,2,1.7601489051690273,3.489292716341045,z4c_spatial_or_other
26,0.049877950967024541,0.0089002487099239958,1.3957170865364181,0.0013350373064885993,2,1.7609693537059685,3.489292716341045,z4c_spatial_or_other
27,0.051212988273513144,0.0088943653959419038,1.3957170865364181,0.0013341548093912855,2,1.761781468085021,3.489292716341045,z4c_spatial_or_other
28,0.052547143082904431,0.0088885379872842216,1.3957170865364181,0.0013332806980926332,2,1.7625852708676364,3.489292716341045,z4c_spatial_or_other
29,0.053880423780997062,0.0088827662587785197,1.3957170865364181,0.0013324149388167779,2,1.7633807846256524,3.489292716341045,z4c_spatial_or_other
30,0.055212838719813841,0.0088770499842922793,1.3957170865364181,0.0013315574976438419,2,1.764168031867446,3.489292716341045,z4c_spatial_or_other
31,0.056544396217457681,0.0088713889370887408,1.3957170865364181,0.0013307083405633112,2,1.7649797222845449,3.489292716341045,z4c_spatial_or_other
32,0.057875104558020994,0.0088657828904164255,1.3957170865364181,0.0013298674335624637,2,1.7658795136756273,3.489292716341045,z4c_spatial_or_other
33,0.059204971991583456,0.0088602316182629336,1.3957170865364181,0.00132903474273944,2,1.7667704996412337,3.489292716341045,z4c_spatial_or_other
34,0.060534006734322895,0.0088547348961894329,1.3957170865364181,0.0013282102344284149,2,1.7676526970103315,3.489292716341045,z4c_spatial_or_other
35,0.061862216968751313,0.0088492925021568403,1.3957170865364181,0.001327393875323526,2,1.7685261231335028,3.489292716341045,z4c_spatial_or_other
36,0.063189610844074845,0.0088439042172583689,1.3957170865364181,0.0013265856325887554,2,1.7693907958395934,3.489292716341045,z4c_spatial_or_other
37,0.064516196476663595,0.0088385698262850206,1.3957170865364181,0.001325785473942753,2,1.7702467333873757,3.489292716341045,z4c_spatial_or_other
38,0.065841981950606351,0.0088332891180690348,1.3957170865364181,0.0013249933677103552,2,1.7710939544124045,3.489292716341045,z4c_spatial_or_other
39,0.06716697531831671,0.0088280618855735241,1.3957170865364181,0.0013242092828360285,2,1.7719324778692558,3.489292716341045,z4c_spatial_or_other
40,0.068491184601152735,0.0088228879257215842,1.3957170865364181,0.0013234331888582376,2,1.7727623229694949,3.489292716341045,z4c_spatial_or_other
41,0.069814617790010969,0.0088177670389827587,1.3957170865364181,0.0013226650558474137,2,1.7735835091158871,3.489292716341045,z4c_spatial_or_other
42,0.071137282845858379,0.0088126990287565599,1.3957170865364181,0.0013219048543134839,2,1.7743960558336465,3.489292716341045,z4c_spatial_or_other
43,0.072459187700171859,0.0088076837006094387,1.3957170865364181,0.0013211525550914157,2,1.7751999826997777,3.489292716341045,z4c_spatial_or_other
44,0.073780340255263269,0.0088027208614324965,1.3957170865364181,0.0013204081292148744,2,1.7759953092718415,3.489292716341045,z4c_spatial_or_other
45,0.075100748384478139,0.0087978103185908044,1.3957170865364181,0.0013196715477886206,2,1.7768900650078814,3.489292716341045,z4c_spatial_or_other
46,0.076420419932266753,0.0087929518791323331,1.3957170865364181,0.0013189427818698499,2,1.7777856105415286,3.489292716341045,z4c_spatial_or_other
47,0.077739362714136603,0.0087881453491151697,1.3957170865364181,0.0013182218023672753,2,1.7786720618798282,3.489292716341045,z4c_spatial_or_other
48,0.079057584516503882,0.0087833905330977294,1.3957170865364181,0.0013175085799646594,2,1.7795494326332564,3.489292716341045,z4c_spatial_or_other
49,0.080375093096468536,0.008778687233819157,1.3957170865364181,0.0013168030850728735,2,1.7804177368831557,3.489292716341045,z4c_spatial_or_other
50,0.081691896181541407,0.0087740352520784878,1.3957170865364181,0.001316105287811773,2,1.7812769891814915,3.489292716341045,z4c_spatial_or_other
51,0.083008001469353179,0.0087694343868026849,1.3957170865364181,0.0013154151580204027,2,1.7821272045385861,3.489292716341045,z4c_spatial_or_other
52,0.084323416627373582,0.0087648844352776183,1.3957170865364181,0.0013147326652916426,2,1.7829683983984315,3.489292716341045,z4c_spatial_or_other
53,0.085638149292665222,0.0087603851935033512,1.3957170865364181,0.0013140577790255027,2,1.7838005866023148,3.489292716341045,z4c_spatial_or_other
54,0.086952207071690726,0.008755936456627077,1.3957170865364181,0.0013133904684940615,2,1.7846237853424931,3.489292716341045,z4c_spatial_or_other
55,0.088265597540184787,0.0087515380194039503,1.3957170865364181,0.0013127307029105926,2,1.7854380111084527,3.489292716341045,z4c_spatial_or_other
56,0.089578328243095376,0.0087471896766380119,1.3957170865364181,0.0013120784514957017,2,1.7862880053614523,3.489292716341045,z4c_spatial_or_other
57,0.090890406694591072,0.0087428912235617499,1.3957170865364181,0.0013114336835342625,2,1.7871662360262743,3.489292716341045,z4c_spatial_or_other
58,0.09220184037812533,0.0087386424561228596,1.3957170865364181,0.0013107963684184289,2,1.7880351643237344,3.489292716341045,z4c_spatial_or_other
59,0.093512636746543754,0.0087344431711591647,1.3957170865364181,0.0013101664756738746,2,1.7888948034596208,3.489292716341045,z4c_spatial_or_other
60,0.09482280322221763,0.0087302931664561371,1.3957170865364181,0.0013095439749684205,2,1.7897451668673587,3.489292716341045,z4c_spatial_or_other
61,0.096132347197186052,0.0087261922406946749,1.3957170865364181,0.0013089288361042013,2,1.7905862682158975,3.489292716341045,z4c_spatial_or_other
62,0.097441276033290253,0.0087221401933084627,1.3957170865364181,0.0013083210289962695,2,1.7914181214362206,3.489292716341045,z4c_spatial_or_other
63,0.098749597062286518,0.0087181368242793163,1.3957170865364181,0.0013077205236418975,2,1.7922407407607575,3.489292716341045,z4c_spatial_or_other
64,0.10005731758592841,0.008714181933904868,1.3957170865364181,0.0013071272900857301,2,1.7930541407687091,3.489292716341045,z4c_spatial_or_other
65,0.10136444487601413,0.0087102753225749598,1.3957170865364181,0.0013065412983862439,2,1.7938583364298164,3.489292716341045,z4c_spatial_or_other
66,0.10267098617440037,0.0087064167905917186,1.3957170865364181,0.0013059625185887578,2,1.7946533431393501,3.489292716341045,z4c_spatial_or_other
67,0.10397694869298914,0.0087026061380633731,1.3957170865364181,0.0013053909207095058,2,1.7954391767380498,3.489292716341045,z4c_spatial_or_other
68,0.10528233961369865,0.0086988032733924525,1.3957170865364181,0.0013048204910088678,2,1.7962240907083298,3.489292716341045,z4c_spatial_or_other
69,0.10658716010470752,0.0086948449431569867,1.3957170865364181,0.0013042267414735481,2,1.7970418221543079,3.489292716341045,z4c_spatial_or_other
70,0.10789138684618108,0.008690935606652123,1.3957170865364181,0.0013036403409978183,2,1.7978501633403521,3.489292716341045,z4c_spatial_or_other
71,0.1091950271871789,0.0086870750580282166,1.3957170865364181,0.0013030612587042324,2,1.7986491305333037,3.489292716341045,z4c_spatial_or_other
72,0.11049808844588313,0.0086832630917404729,1.3957170865364181,0.001302489463761071,2,1.7994387403581626,3.489292716341045,z4c_spatial_or_other
73,0.11180057790964421,0.0086794995028437669,1.3957170865364181,0.0013019249254265649,2,1.8002190097344433,3.489292716341045,z4c_spatial_or_other
74,0.11310250283507077,0.0086757840872894489,1.3957170865364181,0.0013013676130934173,2,1.8009899558117834,3.489292716341045,z4c_spatial_or_other
75,0.11440387044816419,0.0086721166422128095,1.3957170865364181,0.0013008174963319214,2,1.8017515959071633,3.489292716341045,z4c_spatial_or_other
76,0.11570468794449611,0.0086684969662005392,1.3957170865364181,0.0013002745449300808,2,1.8025039474459832,3.489292716341045,z4c_spatial_or_other
77,0.11700496248942618,0.0086649248595285257,1.3957170865364181,0.0012997387289292789,2,1.8032470279090436,3.489292716341045,z4c_spatial_or_other
78,0.11830470121835546,0.0086612036701503494,1.3957170865364181,0.0012991805505225523,2,1.8040217728454326,3.489292716341045,z4c_spatial_or_other
79,0.11960388176887801,0.0086575023707713243,1.3957170865364181,0.0012986253556156986,2,1.8047930373951395,3.489292716341045,z4c_spatial_or_other
80,0.12090250712449371,0.008653849636876574,1.3957170865364181,0.001298077445531486,2,1.8055548288495011,3.489292716341045,z4c_spatial_or_other
81,0.12220058457002519,0.0086502452624674462,1.3957170865364181,0.001297536789370117,2,1.8063071653927918,3.489292716341045,z4c_spatial_or_other
82,0.12349812135939531,0.0086466890434156313,1.3957170865364181,0.0012970033565123447,2,1.8070500652383568,3.489292716341045,z4c_spatial_or_other
83,0.12479512471590765,0.0086431807775340964,1.3957170865364181,0.0012964771166301145,2,1.8077835466097725,3.489292716341045,z4c_spatial_or_other
84,0.12609160183253776,0.0086397202645702494,1.3957170865364181,0.0012959580396855375,2,1.8085076277382468,3.489292716341045,z4c_spatial_or_other
85,0.1273875598722233,0.0086363073061342336,1.3957170865364181,0.0012954460959201349,2,1.8092223268736405,3.489292716341045,z4c_spatial_or_other
86,0.12868300596814344,0.0086329417055797542,1.3957170865364181,0.0012949412558369631,2,1.8099276623055438,3.489292716341045,z4c_spatial_or_other
87,0.1299779472239804,0.0086296232678576869,1.3957170865364181,0.001294443490178653,2,1.8106236523902073,3.489292716341045,z4c_spatial_or_other
88,0.13127239071415905,0.0086262075884007781,1.3957170865364181,0.0012939311382601166,2,1.8113405966499276,3.489292716341045,z4c_spatial_or_other
89,0.13256632185241918,0.0086227751103286412,1.3957170865364181,0.0012934162665492962,2,1.8120616390985154,3.489292716341045,z4c_spatial_or_other
90,0.13385973811896848,0.0086193906192005131,1.3957170865364181,0.001292908592880077,2,1.8127731634755972,3.489292716341045,z4c_spatial_or_other
91,0.13515264671184857,0.0086160539113506306,1.3957170865364181,0.0012924080867025946,2,1.8134751895430823,3.489292716341045,z4c_spatial_or_other
92,0.13644505479855115,0.0086127647840314788,1.3957170865364181,0.0012919147176047219,2,1.8141677372833374,3.489292716341045,z4c_spatial_or_other
93,0.13773696951615588,0.0086095230354302013,1.3957170865364181,0.0012914284553145301,2,1.8148508268924386,3.489292716341045,z4c_spatial_or_other
94,0.1390283979714704,0.0086063284647495148,1.3957170865364181,0.0012909492697124271,2,1.8155244787598008,3.489292716341045,z4c_spatial_or_other
95,0.14031934724118283,0.0086031808723561736,1.3957170865364181,0.0012904771308534259,2,1.8161887134334702,3.489292716341045,z4c_spatial_or_other
96,0.14160982437203626,0.008600080059992422,1.3957170865364181,0.0012900120089988632,2,1.8168435515719801,3.489292716341045,z4c_spatial_or_other
97,0.14289983638103512,0.0085970258310387373,1.3957170865364181,0.0012895538746558106,2,1.8174890138851783,3.489292716341045,z4c_spatial_or_other
98,0.14418939025569094,0.0085940179908105957,1.3957170865364181,0.0012891026986215893,2,1.818125121067641,3.489292716341045,z4c_spatial_or_other
99,0.14547849295431253,0.0085909340333965994,1.3957170865364181,0.0012886401050094898,2,1.8187777882194192,3.489292716341045,z4c_spatial_or_other
100,0.14676713305932201,0.0085878247562415425,1.3957170865364181,0.0012881737134362314,2,1.8194362884086464,3.489292716341045,z4c_spatial_or_other
101,0.14805530677275824,0.0085847625516002057,1.3957170865364181,0.0012877143827400308,2,1.8200852855373955,3.489292716341045,z4c_spatial_or_other
102,0.14934302115549827,0.008581747223377359,1.3957170865364181,0.0012872620835066037,2,1.8207248003572354,3.489292716341045,z4c_spatial_or_other
103,0.15063028323900488,0.0085787785764182799,1.3957170865364181,0.001286816786462742,2,1.8213548538192466,3.489292716341045,z4c_spatial_or_other
104,0.15191710002546763,0.0085758564165652161,1.3957170865364181,0.0012863784624847824,2,1.821975467058728,3.489292716341045,z4c_spatial_or_other
105,0.1532034784879524,0.0085729805508006178,1.3957170865364181,0.0012859470826200926,2,1.8225866613614101,3.489292716341045,z4c_spatial_or_other
106,0.15448942557057249,0.008570150787465456,1.3957170865364181,0.0012855226181198184,2,1.8231884581135767,3.489292716341045,z4c_spatial_or_other
107,0.15577494818869231,0.0085673669365331582,1.3957170865364181,0.0012851050404799737,2,1.8237808787401792,3.489292716341045,z4c_spatial_or_other
108,0.15706005322917227,0.0085646288099145065,1.3957170865364181,0.0012846943214871759,2,1.824363944636145,3.489292716341045,z4c_spatial_or_other
109,0.15834474755065944,0.0085619362217660335,1.3957170865364181,0.0012842904332649051,2,1.8249376770967232,3.489292716341045,z4c_spatial_or_other
110,0.15962903798392436,0.0085592889887743783,1.3957170865364181,0.0012838933483161567,2,1.8255020972527505,3.489292716341045,z4c_spatial_or_other
111,0.16091293133224052,0.0085565398388340839,1.3957170865364181,0.0012834809758251126,2,1.826088616929652,3.489292716341045,z4c_spatial_or_other
112,0.16219641230806564,0.0085538015726158156,1.3957170865364181,0.0012830702358923723,2,1.8266731893830641,3.489292716341045,z4c_spatial_or_other
113,0.163479482543958,0.0085511092367304871,1.3957170865364181,0.0012826663855095731,2,1.827248321525853,3.489292716341045,z4c_spatial_or_other
114,0.16476214892946758,0.008548462643797633,1.3957170865364181,0.0012822693965696449,2,1.8278140352331975,3.489292716341045,z4c_spatial_or_other
115,0.16604441832603722,0.0085458616075093537,1.3957170865364181,0.001281879241126403,2,1.8283703525306472,3.489292716341045,z4c_spatial_or_other
116,0.16732629756716363,0.0085433059427985278,1.3957170865364181,0.001281495891419779,2,1.828917295554761,3.489292716341045,z4c_spatial_or_other
117,0.16860779345858343,0.0085407954660334413,1.3957170865364181,0.0012811193199050162,2,1.8294548865079707,3.489292716341045,z4c_spatial_or_other
118,0.16988891277848844,0.0085383299952221797,1.3957170865364181,0.001280749499283327,2,1.8299831476112227,3.489292716341045,z4c_spatial_or_other
119,0.17116966227777178,0.0085359093502093905,1.3957170865364181,0.0012803864025314085,2,1.8305021010581268,3.489292716341045,z4c_spatial_or_other
120,0.1724500486803032,0.0085335333528488693,1.3957170865364181,0.0012800300029273304,2,1.8310117689741832,3.489292716341045,z4c_spatial_or_other
121,0.17373007868323054,0.0085312018271375845,1.3957170865364181,0.0012796802740706375,2,1.8315121733841984,3.489292716341045,z4c_spatial_or_other
122,0.17500975895730117,0.0085289145992998826,1.3957170865364181,0.0012793371898949823,2,1.8320033361903538,3.489292716341045,z4c_spatial_or_other
123,0.17628909614719615,0.0085266381015467515,1.3957170865364181,0.0012789957152320127,2,1.8324924564542724,3.489292716341045,z4c_spatial_or_other
124,0.17756809186242817,0.0085242693853810163,1.3957170865364181,0.0012786404078071524,2,1.8330016677788976,3.489292716341045,z4c_spatial_or_other
125,0.17884673227023531,0.0085219454038439873,1.3957170865364181,0.001278291810576598,2,1.8335015374484849,3.489292716341045,z4c_spatial_or_other
126,0.18012502408081191,0.0085196659735429954,1.3957170865364181,0.0012779498960314494,2,1.8339920894225121,3.489292716341045,z4c_spatial_or_other
127,0.18140297397684335,0.0085174309129410122,1.3957170865364181,0.0012776146369411518,2,1.8344733476217643,3.489292716341045,z4c_spatial_or_other
128,0.1826805886137845,0.0085152400423469336,1.3957170865364181,0.0012772860063520401,2,1.8349453359266081,3.489292716341045,z4c_spatial_or_other
129,0.18395787462013655,0.0085130931839093975,1.3957170865364181,0.0012769639775864095,2,1.835408078174549,3.489292716341045,z4c_spatial_or_other
130,0.18523483859772297,0.0085109901616192713,1.3957170865364181,0.0012766485242428907,2,1.835861598155959,3.489292716341045,z4c_spatial_or_other
131,0.18651148712196586,0.0085089308013231914,1.3957170865364181,0.0012763396201984788,2,1.8363059196074569,3.489292716341045,z4c_spatial_or_other
132,0.18778782674216435,0.0085069149307474747,1.3957170865364181,0.0012760372396121212,2,1.8367410662030781,3.489292716341045,z4c_spatial_or_other
133,0.18906386398177646,0.0085049423795289861,1.3957170865364181,0.0012757413569293478,2,1.8371670615439646,3.489292716341045,z4c_spatial_or_other
134,0.19033960533870581,0.0085030129792472552,1.3957170865364181,0.0012754519468870882,2,1.8375839291478102,3.489292716341045,z4c_spatial_or_other
135,0.19161505728559289,0.0085011265634507265,1.3957170865364181,0.0012751689845176088,2,1.8379916924395951,3.489292716341045,z4c_spatial_or_other
136,0.19289022627011049,0.0084992829676693582,1.3957170865364181,0.0012748924451504036,2,1.8383903747452979,3.489292716341045,z4c_spatial_or_other
137,0.1941651187152609,0.0084973953209383848,1.3957170865364181,0.0012746092981407576,2,1.8387987624276494,3.489292716341045,z4c_spatial_or_other
138,0.19543972801340165,0.008495478478772767,1.3957170865364181,0.0012743217718159149,2,1.8392136521846787,3.489292716341045,z4c_spatial_or_other
139,0.19671404978521756,0.0084936047818562621,1.3957170865364181,0.0012740407172784393,2,1.8396193843840689,3.489292716341045,z4c_spatial_or_other
140,0.19798809050249599,0.0084917740607014965,1.3957170865364181,0.0012737661091052244,2,1.8400159835045393,3.489292716341045,z4c_spatial_or_other
141,0.19926185661160123,0.0084899861474225184,1.3957170865364181,0.0012734979221133778,2,1.8404034740084478,3.489292716341045,z4c_spatial_or_other
142,0.2005353545337146,0.0084882408757902279,1.3957170865364181,0.0012732361313685342,2,1.8407818803263361,3.489292716341045,z4c_spatial_or_other
143,0.20180859066508314,0.0084865380813063142,1.3957170865364181,0.0012729807121959471,2,1.8411512268374666,3.489292716341045,z4c_spatial_or_other
144,0.20308157137727909,0.0084848776012844199,1.3957170865364181,0.001272731640192663,2,1.8415115378487872,3.489292716341045,z4c_spatial_or_other
145,0.20435430301747176,0.0084832592749261668,1.3957170865364181,0.0012724888912389249,2,1.8418628375750064,3.489292716341045,z4c_spatial_or_other
146,0.20562679190871069,0.0084816829433797449,1.3957170865364181,0.0012722524415069616,2,1.842205150122461,3.489292716341045,z4c_spatial_or_other
147,0.20689904435021766,0.008480148449769959,1.3957170865364181,0.0012720222674654938,2,1.8425384994791996,3.489292716341045,z4c_spatial_or_other
148,0.20817106661768317,0.0084786556391907419,1.3957170865364181,0.0012717983458786113,2,1.8428629095132529,3.489292716341045,z4c_spatial_or_other
149,0.20944286496356179,0.0084772043586540669,1.3957170865364181,0.0012715806537981101,2,1.8431784039804362,3.489292716341045,z4c_spatial_or_other
150,0.21071444561735991,0.0084757944569924509,1.3957170865364181,0.0012713691685488676,2,1.8434850065423096,3.489292716341045,z4c_spatial_or_other
151,0.21198581478590878,0.0084744257847157826,1.3957170865364181,0.0012711638677073674,2,1.843782740794164,3.489292716341045,z4c_spatial_or_other
152,0.21325697865361615,0.0084729800232713082,1.3957170865364181,0.0012709470034906961,2,1.8440973491127612,3.489292716341045,z4c_spatial_or_other
153,0.21452792565710685,0.0084715448722158596,1.3957170865364181,0.001270731730832379,2,1.8444097547361569,3.489292716341045,z4c_spatial_or_other
154,0.21579865738793924,0.0084701511462789356,1.3957170865364181,0.0012705226719418403,2,1.8447132442098506,3.489292716341045,z4c_spatial_or_other
155,0.21706918005988107,0.0084687986923612252,1.3957170865364181,0.0012703198038541837,2,1.845007842032377,3.489292716341045,z4c_spatial_or_other
156,0.21833949986373527,0.0084674873589379446,1.3957170865364181,0.0012701231038406916,2,1.8452935726566946,3.489292716341045,z4c_spatial_or_other
157,0.21960962296757597,0.0084662169958861135,1.3957170865364181,0.0012699325493829171,2,1.8455704605247498,3.489292716341045,z4c_spatial_or_other
158,0.2208795555169589,0.0084649874543105824,1.3957170865364181,0.0012697481181465874,2,1.8458385301024114,3.489292716341045,z4c_spatial_or_other
159,0.22214930363510549,0.0084637985863721225,1.3957170865364181,0.0012695697879558183,2,1.8460978059140483,3.489292716341045,z4c_spatial_or_other
160,0.2234188734230613,0.008462650245120119,1.3957170865364181,0.0012693975367680179,2,1.8463483125761886,3.489292716341045,z4c_spatial_or_other
161,0.22468827095982932,0.0084615422843314046,1.3957170865364181,0.0012692313426497107,2,1.8465900748299129,3.489292716341045,z4c_spatial_or_other
162,0.22595750230247905,0.0084604745583562232,1.3957170865364181,0.0012690711837534333,2,1.84682311757176,3.489292716341045,z4c_spatial_or_other
163,0.22722657348623249,0.0084594469219715605,1.3957170865364181,0.001268917038295734,2,1.8470474658830809,3.489292716341045,z4c_spatial_or_other
164,0.22849549052452822,0.0084584592302419503,1.3957170865364181,0.0012687688845362925,2,1.847263145057809,3.489292716341045,z4c_spatial_or_other
165,0.2297642594090645,0.0084575113383876903,1.3957170865364181,0.0012686267007581535,2,1.8474701806286546,3.489292716341045,z4c_spatial_or_other
166,0.23103288610982264,0.0084566031016606053,1.3957170865364181,0.0012684904652490907,2,1.8476685983916818,3.489292716341045,z4c_spatial_or_other
167,0.23230137657507174,0.008455702964684517,1.3957170865364181,0.0012683554447026776,2,1.8478652887002127,3.489292716341045,z4c_spatial_or_other
168,0.23356973201977443,0.0084547317251469564,1.3957170865364181,0.0012682097587720434,2,1.8480775627127795,3.489292716341045,z4c_spatial_or_other
169,0.23483794177854647,0.0084538002234643903,1.3957170865364181,0.0012680700335196585,2,1.8482811974467068,3.489292716341045,z4c_spatial_or_other
170,0.23610601181206614,0.0084529083148145029,1.3957170865364181,0.0012679362472221753,2,1.848476218843607,3.489292716341045,z4c_spatial_or_other
171,0.23737394805928833,0.008452055854872069,1.3957170865364181,0.0012678083782308102,2,1.8486626530033148,3.489292716341045,z4c_spatial_or_other
172,0.23864175643751914,0.008451242699737984,1.3957170865364181,0.0012676864049606976,2,1.848840526196748,3.489292716341045,z4c_spatial_or_other
173,0.23990944284247984,0.0084504687058792449,1.3957170865364181,0.0012675703058818866,2,1.8490098648763966,3.489292716341045,z4c_spatial_or_other
174,0.24117701314836174,0.0084497337300748522,1.3957170865364181,0.0012674600595112277,2,1.8491706956855296,3.489292716341045,z4c_spatial_or_other
175,0.24244447320787296,0.0084490376293627784,1.3957170865364181,0.0012673556444044167,2,1.849323045467183,3.489292716341045,z4c_spatial_or_other
176,0.24371182885227738,0.0084483802609837261,1.3957170865364181,0.0012672570391475588,2,1.8494669412738567,3.489292716341045,z4c_spatial_or_other
177,0.24497908589142495,0.0084477614823186675,1.3957170865364181,0.0012671642223478,2,1.8496024103785877,3.489292716341045,z4c_spatial_or_other
178,0.24624625011377274,0.0084471811508183628,1.3957170865364181,0.0012670771726227543,2,1.8497294802877822,3.489292716341045,z4c_spatial_or_other
179,0.2475133272863955,0.0084466391239247859,1.3957170865364181,0.0012669958685887178,2,1.8498481787558294,3.489292716341045,z4c_spatial_or_other
180,0.24878032315498422,0.0084461352589857552,1.3957170865364181,0.0012669202888478633,2,1.849958533801211,3.489292716341045,z4c_spatial_or_other
181,0.25004724344383206,0.0084456694131655706,1.3957170865364181,0.0012668504119748355,2,1.850060573723487,3.489292716341045,z4c_spatial_or_other
182,0.25131409385580689,0.0084452414433553238,1.3957170865364181,0.0012667862165032986,2,1.8501543271203544,3.489292716341045,z4c_spatial_or_other
183,0.25258088007231017,0.0084448061413922165,1.3957170865364181,0.0012667209212088323,2,1.8502496964867037,3.489292716341045,z4c_spatial_or_other
184,0.253847600993519,0.0084443166804483299,1.3957170865364181,0.0012666475020672494,2,1.8503569431707327,3.489292716341045,z4c_spatial_or_other
185,0.25511424849558623,0.0084438651763989597,1.3957170865364181,0.001266579776459844,2,1.8504558840745922,3.489292716341045,z4c_spatial_or_other
186,0.25638082827204606,0.0084434514918990729,1.3957170865364181,0.0012665177237848608,2,1.8505465466333455,3.489292716341045,z4c_spatial_or_other
187,0.25764734599583095,0.008443075489427734,1.3957170865364181,0.00126646132341416,2,1.8506289585548941,3.489292716341045,z4c_spatial_or_other
188,0.25891380731924513,0.0084427370312062221,1.3957170865364181,0.0012664105546809333,2,1.850703147835417,3.489292716341045,z4c_spatial_or_other
189,0.26018021787392603,0.008442435979121761,1.3957170865364181,0.0012663653968682641,2,1.8507691427735788,3.489292716341045,z4c_spatial_or_other
190,0.26144658327079429,0.0084421721946572603,1.3957170865364181,0.0012663258291985889,2,1.8508269719834058,3.489292716341045,z4c_spatial_or_other
191,0.2627129090999929,0.008441945538827874,1.3957170865364181,0.0012662918308241811,2,1.8508766644056627,3.489292716341045,z4c_spatial_or_other
192,0.26397920093081706,0.008441755872125447,1.3957170865364181,0.0012662633808188169,2,1.8509182493174814,3.489292716341045,z4c_spatial_or_other
193,0.26524546431163587,0.0084416030544721705,1.3957170865364181,0.0012662404581708256,2,1.850951756339956,3.489292716341045,z4c_spatial_or_other
194,0.26651170476980668,0.0084414869451848746,1.3957170865364181,0.0012662230417777311,2,1.8509772154433868,3.489292716341045,z4c_spatial_or_other
195,0.26777792781158444,0.0084414074029513526,1.3957170865364181,0.0012662111104427029,2,1.8509946569498661,3.489292716341045,z4c_spatial_or_other
