time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
7.82242534915305820e-01	218	chi_beta_inner_r_lt_0p5	2.41763167259669509e-01	3.13885816110820060e-01	1.76251510421618907e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-3.12500000000000000e-01	0	0	40
7.82242534915305820e-01	218	chi_beta_annulus_0p5_1	1.22033464594125188e-01	5.01300392313165144e-01	2.81487556255014093e+00	3	5	14	2.70833333333333315e-01	2.29166666666666657e-01	3.54166666666666685e-01	6	5	8
7.82242534915305820e-01	218	chi_beta_annulus_1_1p5	4.36156248814008399e-02	1.00065082987690235e+00	5.61880184188325593e+00	3	3	9	-6.04166666666666741e-01	5.20833333333333370e-01	-6.04166666666666741e-01	33	12	33
7.82242534915305820e-01	218	chi_beta_annulus_1p5_2	2.40256482883693286e-02	1.50043396500256976e+00	8.42515778177863695e+00	3	3	7	-4.79166666666666741e-01	-1.10416666666666652e+00	-8.95833333333333259e-01	36	21	26
7.82242534915305820e-01	218	chi_beta_outer_r_ge_2	1.54889473478971949e-02	2.00032549434669082e+00	1.12321223711810330e+01	3	3	7	-1.10416666666666652e+00	-7.70833333333333259e-01	-1.47916666666666652e+00	21	29	12
7.82242534915305820e-01	218	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
8.00138009011076567e-01	223	reference_Ricci	1.49221622889112183e+02	2.23412610307575171e-01	1.26955087594982086e+00	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-1.87500000000000000e-01	46	2	43
8.00138009011076567e-01	223	reference_Riemann	1.55406935782323131e+02	2.23412610307575171e-01	1.26955087594982086e+00	3	3	8	1.04166666666666671e-01	-6.25000000000000000e-02	-1.87500000000000000e-01	2	46	43
8.00138009011076567e-01	223	spin_connection	2.50917366702717759e+00	2.65982194475077205e-01	1.51145419910722167e+00	3	3	8	2.08333333333333322e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	0	43	43
8.00138009011076567e-01	223	spin_derivative	1.10405820454076888e+02	2.23412610307575171e-01	1.26955087594982086e+00	3	3	8	1.04166666666666671e-01	-1.87500000000000000e-01	-6.25000000000000000e-02	2	43	46
8.00138009011076567e-01	223	Psi	2.12566736396844247e+00	3.08305178894765441e-01	1.75195620957499876e+00	3	3	7	-2.29166666666666741e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	42	44	44
8.00138009011076567e-01	223	Q	6.27965735382259904e+00	2.72431183971292123e-01	1.54810083356818273e+00	3	3	7	-1.87500000000000000e-01	-6.25000000000000000e-02	-1.87500000000000000e-01	43	46	43
8.00138009011076567e-01	223	Delta	3.81459471197248590e+00	2.72431183971292123e-01	1.54810083356818273e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-6.25000000000000000e-02	43	43	46
8.00138009011076567e-01	223	Pi	5.96990473564814206e+00	2.72431183971292012e-01	1.54810083356818207e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.70833333333333259e-01	47	47	41
8.00138009011076567e-01	223	Phi	2.09402514916864513e-01	2.52590742770461285e-01	1.43535675224229697e+00	3	5	14	1.45833333333333343e-01	1.45833333333333343e-01	1.45833333333333343e-01	3	3	3
8.00138009011076567e-01	223	GH_constraint	9.11022784877699686e-03	3.35280769571480841e-01	1.90524605622125431e+00	3	5	13	-6.25000000000000000e-02	1.04166666666666671e-01	3.12500000000000000e-01	46	2	7
8.00138009011076567e-01	223	reduction_constraint	3.05447050080581370e-04	2.31052843883529591e-01	1.31296680137793564e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.29166666666666741e-01	47	47	42
8.00138009011076567e-01	223	curl_constraint	1.70798862461454780e-02	3.35280769571480841e-01	1.90524605622125431e+00	3	4	10	1.04166666666666671e-01	3.12500000000000000e-01	-6.25000000000000000e-02	2	7	46
8.00138009011076567e-01	223	source_curvature	3.00996620830303073e+02	2.23412610307575171e-01	1.26955087594982086e+00	3	3	8	1.04166666666666671e-01	-1.87500000000000000e-01	-6.25000000000000000e-02	2	43	46
8.00138009011076567e-01	223	source_QQ	5.16422320323675734e+01	2.65982194475077205e-01	1.51145419910722167e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
8.00138009011076567e-01	223	source_DeltaDelta	1.81050289251813972e+01	2.65982194475077205e-01	1.51145419910722167e+00	3	4	12	2.08333333333333322e-02	-1.87500000000000000e-01	1.87500000000000000e-01	0	43	4
8.00138009011076567e-01	223	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	5.86445758773281227e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.00138009011076567e-01	223	source_frame_correction	5.11031209112556262e+00	2.65982194475077205e-01	1.51145419910722167e+00	3	3	7	-1.87500000000000000e-01	-2.08333333333332593e-02	-1.87500000000000000e-01	43	47	43
