# Athena++ data at time=1.703125e+00  cycle=330 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19427e-01  1.00017e+00 -5.50244e-06 -5.50244e-06  9.99917e-01  1.16866e-07  9.99917e-01 -4.66712e-05 -1.12986e-04  3.83053e-06  3.83053e-06  5.64789e-05 -8.21436e-08  5.64789e-05  2.14783e-05 -2.50191e-07 -2.50191e-07 -1.73014e-06  9.05297e-01  4.46172e-06 -4.50418e-08 -4.50418e-08
00054 0005 -9.37500e+00  8.12392e-01  1.00025e+00 -8.72605e-06 -8.72605e-06  9.99876e-01  1.93880e-07  9.99876e-01 -6.11972e-05 -1.57013e-04  5.51813e-06  5.51813e-06  7.84771e-05 -1.23084e-07  7.84771e-05  2.90176e-05 -3.77048e-07 -3.77048e-07 -1.88364e-06  9.01434e-01  6.01146e-06 -6.92692e-08 -6.92692e-08
00054 0006 -8.95833e+00  8.04789e-01  1.00033e+00 -1.19534e-05 -1.19534e-05  9.99835e-01  2.77436e-07  9.99835e-01 -7.89221e-05 -2.09216e-04  7.61162e-06  7.61162e-06  1.04556e-04 -1.77003e-07  1.04556e-04  3.31031e-05 -4.62122e-07 -4.62122e-07 -1.76774e-06  8.97240e-01  6.37682e-06 -8.32582e-08 -8.32582e-08
00054 0007 -8.54167e+00  7.96547e-01  1.00041e+00 -1.53380e-05 -1.53380e-05  9.99794e-01  3.73327e-07  9.99794e-01 -1.00657e-04 -2.69826e-04  1.01398e-05  1.01398e-05  1.34830e-04 -2.46722e-07  1.34830e-04  3.47530e-05 -5.56469e-07 -5.56469e-07 -1.60894e-06  8.92671e-01  6.08813e-06 -9.89266e-08 -9.89266e-08
00054 0008 -8.12500e+00  7.87582e-01  1.00050e+00 -1.92604e-05 -1.92604e-05  9.99751e-01  4.93450e-07  9.99751e-01 -1.27314e-04 -3.34609e-04  1.30232e-05  1.30232e-05  1.67179e-04 -3.33337e-07  1.67179e-04  3.48750e-05 -6.90541e-07 -6.90541e-07 -6.36343e-07  8.87675e-01  5.73059e-06 -1.21973e-07 -1.21973e-07
00054 0009 -7.70833e+00  7.77797e-01  1.00060e+00 -2.43071e-05 -2.43071e-05  9.99701e-01  6.56898e-07  9.99701e-01 -1.59059e-04 -4.07826e-04  1.65853e-05  1.65853e-05  2.03729e-04 -4.48094e-07  2.03729e-04  3.55895e-05 -8.81835e-07 -8.81835e-07  2.30671e-08  8.82191e-01  5.82271e-06 -1.51167e-07 -1.51167e-07
00054 0010 -7.29167e+00  7.67072e-01  1.00072e+00 -3.10395e-05 -3.10395e-05  9.99638e-01  8.86869e-07  9.99638e-01 -1.96300e-04 -4.98298e-04  2.13660e-05  2.13660e-05  2.48878e-04 -6.10470e-07  2.48878e-04  3.92083e-05 -1.11277e-06 -1.11277e-06  1.58417e-08  8.76145e-01  6.43414e-06 -1.83904e-07 -1.83904e-07
00054 0011 -6.87500e+00  7.55269e-01  1.00088e+00 -4.01359e-05 -4.01359e-05  9.99559e-01  1.21626e-06  9.99559e-01 -2.42686e-04 -6.13915e-04  2.79157e-05  2.79157e-05  3.06549e-04 -8.45922e-07  3.06549e-04  4.56300e-05 -1.38596e-06 -1.38596e-06 -7.19349e-09  8.69451e-01  7.29478e-06 -2.21228e-07 -2.21228e-07
00055 0004 -6.45833e+00  7.42215e-01  1.00109e+00 -5.26091e-05 -5.26091e-05  9.99457e-01  1.69710e-06  9.99457e-01 -3.03278e-04 -7.64797e-04  3.70225e-05  3.70225e-05  3.81772e-04 -1.19423e-06  3.81772e-04  5.30617e-05 -1.71152e-06 -1.71152e-06 -7.77787e-09  8.61998e-01  8.15135e-06 -2.62874e-07 -2.62874e-07
00055 0005 -6.04167e+00  7.27705e-01  1.00135e+00 -7.00074e-05 -7.00074e-05  9.99324e-01  2.41410e-06  9.99324e-01 -3.83865e-04 -9.64803e-04  4.99235e-05  4.99235e-05  4.81417e-04 -1.72144e-06  4.81417e-04  6.01890e-05 -2.07401e-06 -2.07401e-06 -2.03295e-08  8.53654e-01  8.84286e-06 -3.04772e-07 -3.04772e-07
