# Athena++ data at time=3.901042e+00  cycle=753 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19295e-01  1.00112e+00 -3.71769e-05 -3.71769e-05  9.99440e-01  7.95169e-07  9.99440e-01 -1.86654e-04 -3.80139e-04  1.26878e-05  1.26878e-05  1.89750e-04 -2.75358e-07  1.89750e-04  1.13262e-04 -2.17463e-06 -2.17463e-06 -3.23344e-06  9.05717e-01  2.85502e-05 -5.22270e-07 -5.22270e-07
00054 0005 -9.37500e+00  8.12238e-01  1.00145e+00 -5.04304e-05 -5.04304e-05  9.99275e-01  1.12942e-06  9.99275e-01 -2.27994e-04 -4.75173e-04  1.64523e-05  1.64523e-05  2.37068e-04 -3.70989e-07  2.37068e-04  1.46740e-04 -2.97636e-06 -2.97636e-06 -3.72340e-06  9.01953e-01  3.64383e-05 -7.07351e-07 -7.07351e-07
00054 0006 -8.95833e+00  8.04607e-01  1.00184e+00 -6.65232e-05 -6.65232e-05  9.99082e-01  1.55580e-06  9.99082e-01 -2.80444e-04 -5.92159e-04  2.13253e-05  2.13253e-05  2.95262e-04 -5.01035e-07  2.95262e-04  1.79896e-04 -3.78387e-06 -3.78387e-06 -3.91316e-06  8.97882e-01  4.34809e-05 -8.77873e-07 -8.77873e-07
00054 0007 -8.54167e+00  7.96328e-01  1.00230e+00 -8.64956e-05 -8.64956e-05  9.98853e-01  2.11627e-06  9.98853e-01 -3.47456e-04 -7.38324e-04  2.77140e-05  2.77140e-05  3.67889e-04 -6.80779e-07  3.67889e-04  2.15237e-04 -4.72502e-06 -4.72502e-06 -3.83871e-06  8.93466e-01  5.03485e-05 -1.06589e-06 -1.06589e-06
00054 0008 -8.12500e+00  7.87317e-01  1.00285e+00 -1.11803e-04 -1.11803e-04  9.98580e-01  2.87021e-06  9.98580e-01 -4.33634e-04 -9.23463e-04  3.62441e-05  3.62441e-05  4.59759e-04 -9.33609e-07  4.59759e-04  2.55716e-04 -5.92642e-06 -5.92642e-06 -3.40394e-06  8.88662e-01  5.76553e-05 -1.29828e-06 -1.29828e-06
00054 0009 -7.70833e+00  7.77472e-01  1.00352e+00 -1.44535e-04 -1.44535e-04  9.98247e-01  3.90640e-06  9.98247e-01 -5.45604e-04 -1.16106e-03  4.77756e-05  4.77756e-05  5.77467e-04 -1.29448e-06  5.77467e-04  3.03985e-04 -7.54190e-06 -7.54190e-06 -2.94813e-06  8.83421e-01  6.59739e-05 -1.60008e-06 -1.60008e-06
00054 0010 -7.29167e+00  7.66674e-01  1.00435e+00 -1.87769e-04 -1.87769e-04  9.97835e-01  5.36233e-06  9.97835e-01 -6.92137e-04 -1.46895e-03  6.36412e-05  6.36412e-05  7.29691e-04 -1.82022e-06  7.29691e-04  3.62739e-04 -9.71004e-06 -9.71004e-06 -2.14989e-06  8.77686e-01  7.57018e-05 -1.99634e-06 -1.99634e-06
00054 0011 -6.87500e+00  7.54777e-01  1.00539e+00 -2.46042e-04 -2.46042e-04  9.97316e-01  7.45398e-06  9.97316e-01 -8.85485e-04 -1.87156e-03  8.56177e-05  8.56177e-05  9.28223e-04 -2.59662e-06  9.28223e-04  4.33064e-04 -1.25104e-05 -1.25104e-05 -1.54936e-06  8.71391e-01  8.68701e-05 -2.49826e-06 -2.49826e-06
00055 0004 -6.45833e+00  7.41605e-01  1.00673e+00 -3.26374e-04 -3.26374e-04  9.96651e-01  1.05315e-05  9.96651e-01 -1.14365e-03 -2.39928e-03  1.16343e-04  1.16343e-04  1.18755e-03 -3.75708e-06  1.18755e-03  5.15662e-04 -1.60170e-05 -1.60170e-05 -8.15647e-07  8.64458e-01  9.91630e-05 -3.09609e-06 -3.09609e-06
00055 0005 -6.04167e+00  7.26944e-01  1.00850e+00 -4.39553e-04 -4.39553e-04  9.95779e-01  1.51670e-05  9.95779e-01 -1.49222e-03 -3.10647e-03  1.60569e-04  1.60569e-04  1.53351e-03 -5.53903e-06  1.53351e-03  6.05827e-04 -2.02137e-05 -2.02137e-05  9.86863e-08  8.56798e-01  1.11049e-04 -3.74908e-06 -3.74908e-06
