# Athena++ data at time=1.604167e+00  cycle=311 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19430e-01  1.00014e+00 -4.83022e-06 -4.83022e-06  9.99928e-01  1.02585e-07  9.99928e-01 -4.29421e-05 -1.04742e-04  3.55613e-06  3.55613e-06  5.23596e-05 -7.62061e-08  5.23596e-05  1.94252e-05 -2.15733e-07 -2.15733e-07 -1.65387e-06  9.05289e-01  3.93336e-06 -3.77576e-08 -3.77576e-08
00054 0005 -9.37500e+00  8.12395e-01  1.00022e+00 -7.76341e-06 -7.76341e-06  9.99889e-01  1.72448e-07  9.99889e-01 -5.68273e-05 -1.47439e-04  5.18560e-06  5.18560e-06  7.36951e-05 -1.15595e-07  7.36951e-05  2.63821e-05 -3.29113e-07 -3.29113e-07 -1.83693e-06  9.01423e-01  5.32374e-06 -5.88910e-08 -5.88910e-08
00054 0006 -8.95833e+00  8.04793e-01  1.00029e+00 -1.06322e-05 -1.06322e-05  9.99853e-01  2.46723e-07  9.99853e-01 -7.37710e-05 -1.97634e-04  7.18715e-06  7.18715e-06  9.87734e-05 -1.67033e-07  9.87734e-05  2.97736e-05 -4.03333e-07 -4.03333e-07 -1.74542e-06  8.97227e-01  5.54056e-06 -7.07621e-08 -7.07621e-08
00054 0007 -8.54167e+00  7.96551e-01  1.00037e+00 -1.35898e-05 -1.35898e-05  9.99817e-01  3.30814e-07  9.99817e-01 -9.44322e-05 -2.54607e-04  9.54865e-06  9.54865e-06  1.27233e-04 -2.32294e-07  1.27233e-04  3.06333e-05 -4.85478e-07 -4.85478e-07 -1.48655e-06  8.92654e-01  5.14596e-06 -8.43471e-08 -8.43471e-08
00054 0008 -8.12500e+00  7.87588e-01  1.00044e+00 -1.70330e-05 -1.70330e-05  9.99780e-01  4.36466e-07  9.99780e-01 -1.19520e-04 -3.14216e-04  1.22036e-05  1.22036e-05  1.57004e-04 -3.12448e-07  1.57004e-04  3.00196e-05 -6.06583e-07 -6.06583e-07 -4.45871e-07  8.87654e-01  4.77764e-06 -1.04574e-07 -1.04574e-07
00054 0009 -7.70833e+00  7.77803e-01  1.00053e+00 -2.14910e-05 -2.14910e-05  9.99735e-01  5.80826e-07  9.99735e-01 -1.48681e-04 -3.82066e-04  1.55221e-05  1.55221e-05  1.90881e-04 -4.19439e-07  1.90881e-04  3.05513e-05 -7.75303e-07 -7.75303e-07  4.69317e-08  8.82164e-01  4.90413e-06 -1.29297e-07 -1.29297e-07
00054 0010 -7.29167e+00  7.67081e-01  1.00064e+00 -2.74390e-05 -2.74390e-05  9.99680e-01  7.83996e-07  9.99680e-01 -1.82782e-04 -4.66255e-04  1.99905e-05  1.99905e-05  2.32903e-04 -5.71175e-07  2.32903e-04  3.41155e-05 -9.74233e-07 -9.74233e-07  1.05162e-08  8.76112e-01  5.47774e-06 -1.56830e-07 -1.56830e-07
00054 0011 -6.87500e+00  7.55279e-01  1.00078e+00 -3.54712e-05 -3.54712e-05  9.99610e-01  1.07491e-06  9.99610e-01 -2.25656e-04 -5.74046e-04  2.61047e-05  2.61047e-05  2.86686e-04 -7.91047e-07  2.86686e-04  3.98952e-05 -1.21090e-06 -1.21090e-06 -8.14880e-09  8.69411e-01  6.21648e-06 -1.88426e-07 -1.88426e-07
00055 0004 -6.45833e+00  7.42228e-01  1.00096e+00 -4.64818e-05 -4.64818e-05  9.99520e-01  1.49945e-06  9.99520e-01 -2.81758e-04 -7.14705e-04  3.45994e-05  3.45994e-05  3.56835e-04 -1.11608e-06  3.56835e-04  4.62919e-05 -1.49292e-06 -1.49292e-06 -1.40448e-08  8.61949e-01  6.93383e-06 -2.23600e-07 -2.23600e-07
00055 0005 -6.04167e+00  7.27720e-01  1.00119e+00 -6.18354e-05 -6.18354e-05  9.99403e-01  2.13232e-06  9.99403e-01 -3.56288e-04 -9.00975e-04  4.66255e-05  4.66255e-05  4.49676e-04 -1.60773e-06  4.49676e-04  5.23914e-05 -1.80546e-06 -1.80546e-06 -1.02159e-08  8.53591e-01  7.50791e-06 -2.58783e-07 -2.58783e-07
