# Athena++ data at time=6.401042e+00  cycle=1233 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18753e-01  1.00441e+00 -1.44497e-04 -1.44497e-04  9.97801e-01  3.11151e-06  9.97801e-01 -7.06014e-04 -1.12234e-03  3.65460e-05  3.65460e-05  5.57465e-04 -7.97690e-07  5.57465e-04  5.32100e-04 -1.18957e-05 -1.18957e-05 -7.02113e-06  9.07481e-01  1.37087e-04 -3.02932e-06 -3.02932e-06
00054 0005 -9.37500e+00  8.11599e-01  1.00550e+00 -1.87562e-04 -1.87562e-04  9.97263e-01  4.22368e-06  9.97263e-01 -8.67722e-04 -1.40076e-03  4.73002e-05  4.73002e-05  6.94626e-04 -1.06982e-06  6.94626e-04  7.00816e-04 -1.61652e-05 -1.61652e-05 -7.88703e-06  9.04101e-01  1.76972e-04 -4.04490e-06 -4.04490e-06
00054 0006 -8.95833e+00  8.03840e-01  1.00683e+00 -2.43313e-04 -2.43313e-04  9.96602e-01  5.71774e-06  9.96602e-01 -1.07942e-03 -1.75524e-03  6.17774e-05  6.17774e-05  8.68672e-04 -1.45276e-06  8.68672e-04  8.94636e-04 -2.12225e-05 -2.12225e-05 -8.70731e-06  9.00528e-01  2.21157e-04 -5.18860e-06 -5.18860e-06
00054 0007 -8.54167e+00  7.95395e-01  1.00850e+00 -3.16376e-04 -3.16376e-04  9.95778e-01  7.77405e-06  9.95778e-01 -1.35361e-03 -2.21082e-03  8.14326e-05  8.14326e-05  1.09141e-03 -2.00115e-06  1.09141e-03  1.12069e-03 -2.75201e-05 -2.75201e-05 -8.92893e-06  8.96757e-01  2.71448e-04 -6.59241e-06 -6.59241e-06
00054 0008 -8.12500e+00  7.86172e-01  1.01060e+00 -4.13198e-04 -4.13198e-04  9.94742e-01  1.06497e-05  9.94742e-01 -1.70543e-03 -2.80057e-03  1.08191e-04  1.08191e-04  1.37823e-03 -2.78987e-06  1.37823e-03  1.38420e-03 -3.52776e-05 -3.52776e-05 -8.55520e-06  8.92786e-01  3.28837e-04 -8.32555e-06 -8.32555e-06
00054 0009 -7.70833e+00  7.76061e-01  1.01327e+00 -5.43016e-04 -5.43016e-04  9.93431e-01  1.47263e-05  9.93431e-01 -2.15205e-03 -3.56829e-03  1.44799e-04  1.44799e-04  1.74906e-03 -3.92910e-06  1.74906e-03  1.68315e-03 -4.48583e-05 -4.48583e-05 -8.66419e-06  8.88621e-01  3.93171e-04 -1.04260e-05 -1.04260e-05
00054 0010 -7.29167e+00  7.64932e-01  1.01669e+00 -7.19131e-04 -7.19131e-04  9.91758e-01  2.05873e-05  9.91758e-01 -2.70735e-03 -4.56785e-03  1.95311e-04  1.95311e-04  2.22764e-03 -5.59226e-06  2.22764e-03  1.99437e-03 -5.62631e-05 -5.62631e-05 -9.49613e-06  8.84267e-01  4.61023e-04 -1.29133e-05 -1.29133e-05
00054 0011 -6.87500e+00  7.52633e-01  1.02110e+00 -9.60540e-04 -9.60540e-04  9.89617e-01  2.91364e-05  9.89617e-01 -3.37627e-03 -5.86222e-03  2.65144e-04  2.65144e-04  2.84025e-03 -8.04291e-06  2.84025e-03  2.26231e-03 -6.78193e-05 -6.78193e-05 -9.42513e-06  8.79731e-01  5.22792e-04 -1.55828e-05 -1.55828e-05
00055 0004 -6.45833e+00  7.38990e-01  1.02679e+00 -1.29415e-03 -1.29415e-03  9.86872e-01  4.17664e-05  9.86872e-01 -4.14971e-03 -7.53241e-03  3.61440e-04  3.61440e-04  3.61889e-03 -1.16708e-05  3.61889e-03  2.38465e-03 -7.59680e-05 -7.59680e-05 -7.55714e-06  8.75005e-01  5.59904e-04 -1.78021e-05 -1.78021e-05
00055 0005 -6.04167e+00  7.23800e-01  1.03416e+00 -1.75844e-03 -1.75844e-03  9.83351e-01  6.06481e-05  9.83351e-01 -4.99837e-03 -9.67881e-03  4.94250e-04  4.94250e-04  4.59999e-03 -1.70576e-05  4.59999e-03  2.18409e-03 -7.41569e-05 -7.41569e-05 -5.03457e-06  8.70060e-01  5.40539e-04 -1.83668e-05 -1.83668e-05
