# Athena++ data at time=7.104167e+00  cycle=1368 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.18415e-01  1.00622e+00 -2.02648e-04 -2.02648e-04  9.96903e-01  4.36804e-06  9.96903e-01 -1.03832e-03 -1.53690e-03  4.96960e-05  4.96960e-05  7.61315e-04 -1.08306e-06  7.61315e-04  8.22097e-04 -1.85252e-05 -1.85252e-05 -7.55763e-06  9.08580e-01  2.12039e-04 -4.74579e-06 -4.74579e-06
00054 0005 -9.37500e+00  8.11196e-01  1.00774e+00 -2.62551e-04 -2.62551e-04  9.96153e-01  5.91523e-06  9.96153e-01 -1.27747e-03 -1.92981e-03  6.47695e-05  6.47695e-05  9.53778e-04 -1.46464e-06  9.53778e-04  1.07925e-03 -2.52037e-05 -2.52037e-05 -8.78181e-06  9.05448e-01  2.74451e-04 -6.36685e-06 -6.36685e-06
00054 0006 -8.95833e+00  8.03352e-01  1.00962e+00 -3.40873e-04 -3.40873e-04  9.95223e-01  8.01480e-06  9.95223e-01 -1.58441e-03 -2.42767e-03  8.49746e-05  8.49746e-05  1.19647e-03 -1.99974e-06  1.19647e-03  1.36894e-03 -3.28195e-05 -3.28195e-05 -9.97463e-06  9.02196e-01  3.43180e-04 -8.18923e-06 -8.18923e-06
00054 0007 -8.54167e+00  7.94802e-01  1.01199e+00 -4.44174e-04 -4.44174e-04  9.94059e-01  1.09198e-05  9.94059e-01 -1.97252e-03 -3.06288e-03  1.12121e-04  1.12121e-04  1.50421e-03 -2.75602e-06  1.50421e-03  1.69607e-03 -4.18757e-05 -4.18757e-05 -1.05312e-05  8.98833e-01  4.19754e-04 -1.03247e-05 -1.03247e-05
00054 0008 -8.12500e+00  7.85451e-01  1.01498e+00 -5.81544e-04 -5.81544e-04  9.92594e-01  1.49905e-05  9.92594e-01 -2.45127e-03 -3.87480e-03  1.48729e-04  1.48729e-04  1.89450e-03 -3.83199e-06  1.89450e-03  2.04979e-03 -5.26925e-05 -5.26925e-05 -1.15912e-05  8.95377e-01  5.03368e-04 -1.28645e-05 -1.28645e-05
00054 0009 -7.70833e+00  7.75191e-01  1.01878e+00 -7.65670e-04 -7.65670e-04  9.90743e-01  2.07635e-05  9.90743e-01 -3.02220e-03 -4.90654e-03  1.98089e-04  1.98089e-04  2.38547e-03 -5.36914e-06  2.38547e-03  2.39507e-03 -6.46488e-05 -6.46488e-05 -1.24106e-05  8.91841e-01  5.88184e-04 -1.57768e-05 -1.57768e-05
00054 0010 -7.29167e+00  7.63898e-01  1.02360e+00 -1.01405e-03 -1.01405e-03  9.88405e-01  2.90342e-05  9.88405e-01 -3.67530e-03 -6.20741e-03  2.64317e-04  2.64317e-04  2.99646e-03 -7.56670e-06  2.99646e-03  2.66595e-03 -7.57592e-05 -7.57592e-05 -1.16648e-05  8.88236e-01  6.61653e-04 -1.87340e-05 -1.87340e-05
00054 0011 -6.87500e+00  7.51434e-01  1.02974e+00 -1.35074e-03 -1.35074e-03  9.85454e-01  4.09860e-05  9.85454e-01 -4.38359e-03 -7.83705e-03  3.52712e-04  3.52712e-04  3.74907e-03 -1.07071e-05  3.74907e-03  2.75050e-03 -8.25670e-05 -8.25670e-05 -9.65716e-06  8.84552e-01  7.02085e-04 -2.10449e-05 -2.10449e-05
00055 0004 -6.45833e+00  7.37642e-01  1.03755e+00 -1.80916e-03 -1.80916e-03  9.81741e-01  5.84059e-05  9.81741e-01 -5.09907e-03 -9.86343e-03  4.70494e-04  4.70494e-04  4.66481e-03 -1.51979e-05  4.66481e-03  2.47198e-03 -7.87173e-05 -7.87173e-05 -7.49575e-06  8.80746e-01  6.74855e-04 -2.14877e-05 -2.14877e-05
00055 0005 -6.04167e+00  7.22347e-01  1.04747e+00 -2.43641e-03 -2.43641e-03  9.77082e-01  8.40459e-05  9.77082e-01 -5.75236e-03 -1.23793e-02  6.27929e-04  6.27929e-04  5.77079e-03 -2.16713e-05  5.77079e-03  1.56572e-03 -5.28902e-05 -5.28902e-05 -8.16318e-06  8.76722e-01  5.28597e-04 -1.79215e-05 -1.79215e-05
