# Athena++ data at time=8.000000e+00  cycle=1540 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17749e-01  1.00958e+00 -3.09896e-04 -3.09896e-04  9.95244e-01  6.68374e-06  9.95244e-01 -1.67728e-03 -2.31287e-03  7.43723e-05  7.43723e-05  1.13997e-03 -1.61975e-06  1.13997e-03  1.38754e-03 -3.16437e-05 -3.16437e-05 -5.67878e-06  9.10755e-01  3.64286e-04 -8.27553e-06 -8.27553e-06
00054 0005 -9.37500e+00  8.10405e-01  1.01192e+00 -4.01293e-04 -4.01293e-04  9.94095e-01  9.04277e-06  9.94095e-01 -2.04440e-03 -2.91164e-03  9.71872e-05  9.71872e-05  1.43011e-03 -2.19352e-06  1.43011e-03  1.78564e-03 -4.22641e-05 -4.22641e-05 -7.38127e-06  9.08106e-01  4.66392e-04 -1.09633e-05 -1.09633e-05
00054 0006 -8.95833e+00  8.02407e-01  1.01482e+00 -5.21129e-04 -5.21129e-04  9.92672e-01  1.22515e-05  9.92672e-01 -2.48671e-03 -3.65577e-03  1.27030e-04  1.27030e-04  1.78786e-03 -2.98423e-06  1.78786e-03  2.19276e-03 -5.36463e-05 -5.36463e-05 -1.21455e-05  9.05454e-01  5.72632e-04 -1.38566e-05 -1.38566e-05
00054 0007 -8.54167e+00  7.93679e-01  1.01844e+00 -6.78862e-04 -6.78862e-04  9.90904e-01  1.66855e-05  9.90904e-01 -2.99742e-03 -4.56660e-03  1.65977e-04  1.65977e-04  2.22134e-03 -4.07343e-06  2.22134e-03  2.58143e-03 -6.54985e-05 -6.54985e-05 -1.45215e-05  9.02818e-01  6.78809e-04 -1.69957e-05 -1.69957e-05
00054 0008 -8.12500e+00  7.84134e-01  1.02297e+00 -8.86829e-04 -8.86829e-04  9.88709e-01  2.28594e-05  9.88709e-01 -3.55899e-03 -5.67563e-03  2.16502e-04  2.16502e-04  2.74240e-03 -5.57290e-06  2.74240e-03  2.90031e-03 -7.65429e-05 -7.65429e-05 -1.46658e-05  9.00206e-01  7.74508e-04 -2.01817e-05 -2.01817e-05
00054 0009 -7.70833e+00  7.73681e-01  1.02862e+00 -1.16145e-03 -1.16145e-03  9.85992e-01  3.15025e-05  9.85992e-01 -4.13876e-03 -7.01615e-03  2.81368e-04  2.81368e-04  3.36207e-03 -7.62843e-06  3.36207e-03  3.06096e-03 -8.44112e-05 -8.44112e-05 -1.35685e-05  8.97609e-01  8.41255e-04 -2.29164e-05 -2.29164e-05
00054 0010 -7.29167e+00  7.62218e-01  1.03564e+00 -1.52452e-03 -1.52452e-03  9.82644e-01  4.36618e-05  9.82644e-01 -4.68790e-03 -8.62102e-03  3.64222e-04  3.64222e-04  4.08885e-03 -1.04320e-05  4.08885e-03  2.93414e-03 -8.50399e-05 -8.50399e-05 -1.18630e-05  8.94988e-01  8.50907e-04 -2.43468e-05 -2.43468e-05
00054 0011 -6.87500e+00  7.49635e-01  1.04435e+00 -2.00545e-03 -2.00545e-03  9.78538e-01  6.08656e-05  9.78538e-01 -5.14456e-03 -1.05327e-02  4.70022e-04  4.70022e-04  4.93267e-03 -1.42653e-05  4.93267e-03  2.34460e-03 -7.18173e-05 -7.18173e-05 -1.15578e-05  8.92256e-01  7.64105e-04 -2.30681e-05 -2.30681e-05
00055 0004 -6.45833e+00  7.35808e-01  1.05514e+00 -2.64454e-03 -2.64454e-03  9.73526e-01  8.53917e-05  9.73526e-01 -5.44033e-03 -1.28166e-02  6.05785e-04  6.05785e-04  5.90962e-03 -1.95621e-05  5.90962e-03  1.05298e-03 -3.44711e-05 -3.44711e-05 -1.38611e-05  8.89269e-01  5.28261e-04 -1.68792e-05 -1.68792e-05
00055 0005 -6.04167e+00  7.20598e-01  1.06850e+00 -3.49811e-03 -3.49811e-03  9.67426e-01  1.20699e-04  9.67426e-01 -5.50409e-03 -1.55649e-02  7.81871e-04  7.81871e-04  7.04120e-03 -2.69852e-05  7.04120e-03 -1.25949e-03  4.32701e-05  4.32701e-05 -1.27274e-05  8.85815e-01  7.54610e-05 -2.40997e-06 -2.40997e-06
00055 0006 -5.62500e+00  7.03840e-01  1.08509e+00 -4.64709e-03 -4.64709e-03  9.60009e-01  1.72176e-04  9.60009e-01 -5.26324e-03 -1.89363e-02  1.01428e-03  1.01428e-03  8.36820e-03 -3.75933e-05  8.36820e-03 -5.03373e-03  1.86776e-04  1.86776e-04 -9.31901e-06  8.81591e-01 -6.79987e-04  2.54200e-05  2.54200e-05
00055 0007 -5.20833e+00  6.85329e-01  1.10584e+00 -6.21118e-03 -6.21118e-03  9.50978e-01  2.48490e-04  9.50978e-01 -4.64108e-03 -2.31858e-02  1.32931e-03  1.32931e-03  9.95490e-03 -5.31929e-05  9.95490e-03 -1.09231e-02  4.37415e-04  4.37415e-04 -8.07110e-06  8.76189e-01 -1.84958e-03  7.42306e-05  7.42306e-05
00055 0008 -4.79167e+00  6.64809e-01  1.13203e+00 -8.37324e-03 -8.37324e-03  9.39939e-01  3.64069e-04  9.39939e-01 -3.54940e-03 -2.87065e-02  1.77026e-03  1.77026e-03  1.18923e-02 -7.69909e-05  1.18923e-02 -1.99166e-02  8.66504e-04  8.66504e-04 -6.31758e-06  8.69055e-01 -3.58076e-03  1.55896e-04  1.55896e-04
00055 0009 -4.37500e+00  6.41945e-01  1.16559e+00 -1.14223e-02 -1.14223e-02  9.26359e-01  5.43889e-04  9.26359e-01 -1.87178e-03 -3.61708e-02  2.41176e-03  2.41176e-03  1.43279e-02 -1.14868e-04  1.43279e-02 -3.35675e-02  1.59885e-03  1.59885e-03 -6.14368e-06  8.59434e-01 -6.06783e-03  2.89086e-04  2.89086e-04
00055 0010 -3.95833e+00  6.16291e-01  1.20949e+00 -1.58355e-02 -1.58355e-02  9.09491e-01  8.33328e-04  9.09491e-01  5.64486e-04 -4.67144e-02  3.38938e-03  3.38938e-03  1.74789e-02 -1.78385e-04  1.74789e-02 -5.44234e-02  2.86457e-03  2.86457e-03 -7.44367e-06  8.46270e-01 -9.56635e-03  5.03502e-04  5.03502e-04
00055 0011 -3.54167e+00  5.87226e-01  1.26851e+00 -2.24424e-02 -2.24424e-02  8.88273e-01  1.31961e-03  8.88273e-01  4.04805e-03 -6.23885e-02  4.96308e-03  4.96308e-03  2.16777e-02 -2.91904e-04  2.16777e-02 -8.68406e-02  5.10787e-03  5.10787e-03 -3.77415e-06  8.28030e-01 -1.44012e-02  8.47029e-04  8.47029e-04
00188 0004 -3.22917e+00  5.61817e-01  1.33259e+00 -1.50510e-02 -1.50510e-02  8.66438e-01  4.85306e-04  8.66438e-01  7.78744e-03 -8.11725e-02  3.46963e-03  3.46963e-03  2.63157e-02 -1.11924e-04  2.63157e-02 -1.25090e-01  4.03448e-03  4.03448e-03  2.19853e-06  8.08991e-01 -1.93640e-02  6.24563e-04  6.24563e-04
00188 0005 -3.02083e+00  5.43690e-01  1.38352e+00 -1.84030e-02 -1.84030e-02  8.50419e-01  6.34464e-04  8.50419e-01  1.09065e-02 -9.76212e-02  4.40453e-03  4.40453e-03  2.98943e-02 -1.51895e-04  2.98943e-02 -1.58842e-01  5.47784e-03  5.47784e-03  1.66206e-06  7.93564e-01 -2.31952e-02  7.99855e-04  7.99855e-04
00188 0006 -2.81250e+00  5.23996e-01  1.44607e+00 -2.27767e-02 -2.27767e-02  8.31942e-01  8.43557e-04  8.31942e-01  1.47904e-02 -1.19494e-01  5.70151e-03  5.70151e-03  3.42085e-02 -2.11243e-04  3.42085e-02 -2.02916e-01  7.51679e-03  7.51679e-03 -5.04176e-07  7.75022e-01 -2.75784e-02  1.02152e-03  1.02152e-03
00188 0007 -2.60417e+00  5.02441e-01  1.52444e+00 -2.86060e-02 -2.86060e-02  8.10463e-01  1.14427e-03  8.10463e-01  1.97315e-02 -1.49374e-01  7.56615e-03  7.56615e-03  3.94494e-02 -3.02780e-04  3.94494e-02 -2.61454e-01  1.04595e-02  1.04595e-02 -1.07953e-06  7.52577e-01 -3.25234e-02  1.30102e-03  1.30102e-03
00188 0008 -2.39583e+00  4.78639e-01  1.62503e+00 -3.65824e-02 -3.65824e-02  7.85282e-01  1.59063e-03  7.85282e-01  2.61810e-02 -1.91551e-01  1.03436e-02  1.03436e-02  4.58655e-02 -4.49815e-04  4.58655e-02 -3.40843e-01  1.48218e-02  1.48218e-02 -1.69728e-06  7.25174e-01 -3.79818e-02  1.65148e-03  1.65148e-03
00188 0009 -2.18750e+00  4.52075e-01  1.75802e+00 -4.78521e-02 -4.78521e-02  7.55507e-01  2.27882e-03  7.55507e-01  3.48779e-02 -2.53411e-01  1.46628e-02  1.46628e-02  5.37470e-02 -6.98269e-04  5.37470e-02 -4.51290e-01  2.14925e-02  2.14925e-02  1.13284e-07  6.91378e-01 -4.37896e-02  2.08537e-03  2.08537e-03
00188 0010 -1.97917e+00  4.22046e-01  1.94040e+00 -6.44171e-02 -6.44171e-02  7.20023e-01  3.39051e-03  7.20023e-01  4.70600e-02 -3.48525e-01  2.17450e-02  2.17450e-02  6.34113e-02 -1.14444e-03  6.34113e-02 -6.09796e-01  3.20974e-02  3.20974e-02  1.01655e-05  6.49214e-01 -4.95631e-02  2.60877e-03  2.60877e-03
00188 0011 -1.77083e+00  3.87594e-01  2.20208e+00 -8.99921e-02 -8.99921e-02  6.77561e-01  5.29288e-03  6.77561e-01  6.48778e-02 -5.03573e-01  3.41515e-02  3.41515e-02  7.51010e-02 -2.00774e-03  7.51010e-02 -8.46069e-01  4.97740e-02  4.97740e-02  3.08450e-06  5.95954e-01 -5.45160e-02  3.20704e-03  3.20704e-03
00189 0004 -1.61458e+00  3.57080e-01  2.50439e+00 -6.04136e-02 -6.04136e-02  6.33359e-01  1.94819e-03  6.33359e-01  8.48686e-02 -7.03347e-01  2.55110e-02  2.55110e-02  8.79118e-02 -8.22752e-04  8.79118e-02 -1.11903e+00  3.61009e-02  3.61009e-02  6.35072e-05  5.44806e-01 -5.70597e-02  1.84098e-03  1.84098e-03
00189 0005 -1.51042e+00  3.35154e-01  2.75894e+00 -7.43945e-02 -7.43945e-02  6.04051e-01  2.56524e-03  6.04051e-01  1.02135e-01 -8.90415e-01  3.40766e-02  3.40766e-02  9.59610e-02 -1.17579e-03  9.59610e-02 -1.35634e+00  4.67826e-02  4.67826e-02  3.15543e-05  5.06000e-01 -5.73933e-02  1.97955e-03  1.97955e-03
00189 0006 -1.40625e+00  3.11293e-01  3.08447e+00 -9.31786e-02 -9.31786e-02  5.72205e-01  3.45116e-03  5.72205e-01  1.24051e-01 -1.15080e+00  4.65508e-02  4.65508e-02  1.04456e-01 -1.72410e-03  1.04456e-01 -1.66245e+00  6.15754e-02  6.15754e-02  2.48546e-05  4.62061e-01 -5.63139e-02  2.08599e-03  2.08599e-03
