# Athena++ data at time=1.302083e+00  cycle=253 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19436e-01  1.00009e+00 -3.07773e-06 -3.07773e-06  9.99954e-01  6.53837e-08  9.99954e-01 -3.25018e-05 -8.13354e-05  2.77831e-06  2.77831e-06  4.06620e-05 -5.94087e-08  4.06620e-05  1.37937e-05 -1.30158e-07 -1.30158e-07 -1.53949e-06  9.05268e-01  2.51308e-06 -2.03660e-08 -2.03660e-08
00054 0005 -9.37500e+00  8.12403e-01  1.00015e+00 -5.18761e-06 -5.18761e-06  9.99926e-01  1.15159e-07  9.99926e-01 -4.46141e-05 -1.19810e-04  4.22062e-06  4.22062e-06  5.98918e-05 -9.39227e-08  5.98918e-05  1.90287e-05 -2.06653e-07 -2.06653e-07 -1.71043e-06  9.01396e-01  3.44420e-06 -3.35110e-08 -3.35110e-08
00054 0006 -8.95833e+00  8.04803e-01  1.00020e+00 -7.06513e-06 -7.06513e-06  9.99902e-01  1.63906e-07  9.99902e-01 -5.92822e-05 -1.63383e-04  5.91782e-06  5.91782e-06  8.16673e-05 -1.37326e-07  8.16673e-05  2.04163e-05 -2.53129e-07 -2.53129e-07 -1.67431e-06  8.97191e-01  3.29136e-06 -4.01681e-08 -4.01681e-08
00054 0007 -8.54167e+00  7.96564e-01  1.00024e+00 -8.90911e-06 -8.90911e-06  9.99879e-01  2.17014e-07  9.99879e-01 -7.67211e-05 -2.07860e-04  7.72984e-06  7.72984e-06  1.03892e-04 -1.88096e-07  1.03892e-04  1.90589e-05 -3.07014e-07 -3.07014e-07 -9.29682e-07  8.92608e-01  2.75639e-06 -4.88656e-08 -4.88656e-08
00054 0008 -8.12500e+00  7.87603e-01  1.00029e+00 -1.11234e-05 -1.11234e-05  9.99856e-01  2.85174e-07  9.99856e-01 -9.63355e-05 -2.52663e-04  9.75502e-06  9.75502e-06  1.26277e-04 -2.49999e-07  1.26277e-04  1.75296e-05 -3.93038e-07 -3.93038e-07 -4.77325e-08  8.87596e-01  2.54287e-06 -6.11721e-08 -6.11721e-08
00054 0009 -7.70833e+00  7.77822e-01  1.00035e+00 -1.40318e-05 -1.40318e-05  9.99827e-01  3.79257e-07  9.99827e-01 -1.17812e-04 -3.05408e-04  1.23888e-05  1.23888e-05  1.52624e-04 -3.34854e-07  1.52624e-04  1.85404e-05 -4.97639e-07 -4.97639e-07  4.72665e-08  8.82093e-01  2.75933e-06 -7.47004e-08 -7.47004e-08
00054 0010 -7.29167e+00  7.67103e-01  1.00042e+00 -1.79063e-05 -1.79063e-05  9.99791e-01  5.11620e-07  9.99791e-01 -1.43692e-04 -3.71764e-04  1.59411e-05  1.59411e-05  1.85765e-04 -4.55470e-07  1.85765e-04  2.15810e-05 -6.18593e-07 -6.18593e-07 -4.39916e-09  8.76026e-01  3.14900e-06 -9.00660e-08 -9.00660e-08
00054 0011 -6.87500e+00  7.55305e-01  1.00051e+00 -2.31321e-05 -2.31321e-05  9.99746e-01  7.00995e-07  9.99746e-01 -1.76959e-04 -4.57012e-04  2.07861e-05  2.07861e-05  2.28331e-04 -6.29886e-07  2.28331e-04  2.52854e-05 -7.65874e-07 -7.65874e-07 -1.09198e-08  8.69305e-01  3.56351e-06 -1.07930e-07 -1.07930e-07
00055 0004 -6.45833e+00  7.42260e-01  1.00063e+00 -3.02907e-05 -3.02907e-05  9.99687e-01  9.77161e-07  9.99687e-01 -2.20435e-04 -5.68074e-04  2.75052e-05  2.75052e-05  2.83769e-04 -8.87273e-07  2.83769e-04  2.91505e-05 -9.40018e-07 -9.40018e-07 -1.72576e-08  8.61818e-01  3.95769e-06 -1.27624e-07 -1.27624e-07
00055 0005 -6.04167e+00  7.27760e-01  1.00078e+00 -4.02647e-05 -4.02647e-05  9.99611e-01  1.38852e-06  9.99611e-01 -2.78005e-04 -7.14817e-04  3.69996e-05  3.69996e-05  3.56989e-04 -1.27585e-06  3.56989e-04  3.27776e-05 -1.12997e-06 -1.12997e-06 -1.39430e-08  8.53428e-01  4.26439e-06 -1.46998e-07 -1.46998e-07
00055 0006 -5.62500e+00  7.11551e-01  1.00098e+00 -5.44255e-05 -5.44255e-05  9.99511e-01  2.01591e-06  9.99511e-01 -3.55445e-04 -9.11866e-04  5.06961e-05  5.06961e-05  4.55259e-04 -1.87765e-06  4.55259e-04  3.51057e-05 -1.29876e-06 -1.29876e-06 -3.75962e-08  8.43962e-01  4.34610e-06 -1.60771e-07 -1.60771e-07
00055 0007 -5.20833e+00  6.93317e-01  1.00125e+00 -7.49514e-05 -7.49514e-05  9.99377e-01  2.99841e-06  9.99377e-01 -4.61400e-04 -1.18117e-03  7.09141e-05  7.09141e-05  5.89472e-04 -2.83656e-06  5.89472e-04  3.34053e-05 -1.33752e-06 -1.33752e-06 -1.14513e-07  8.33202e-01  3.91065e-06 -1.56369e-07 -1.56369e-07
00055 0008 -4.79167e+00  6.72661e-01  1.00161e+00 -1.05400e-04 -1.05400e-04  9.99194e-01  4.58352e-06  9.99194e-01 -6.09367e-04 -1.55606e-03  1.01560e-04  1.01560e-04  7.76129e-04 -4.41556e-06  7.76129e-04  2.35431e-05 -1.00859e-06 -1.00859e-06  1.65966e-07  8.20865e-01  2.46816e-06 -1.06381e-07 -1.06381e-07
