# Athena++ data at time=2.104167e+00  cycle=408 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19414e-01  1.00026e+00 -8.76981e-06 -8.76981e-06  9.99868e-01  1.86375e-07  9.99868e-01 -6.35062e-05 -1.48905e-04  5.03024e-06  5.03024e-06  7.44232e-05 -1.08183e-07  7.44232e-05  3.09592e-05 -4.23648e-07 -4.23648e-07 -1.94749e-06  9.05337e-01  6.94164e-06 -8.38967e-08 -8.38967e-08
00054 0005 -9.37500e+00  8.12377e-01  1.00038e+00 -1.32766e-05 -1.32766e-05  9.99811e-01  2.95362e-07  9.99811e-01 -8.09366e-05 -1.98958e-04  6.97202e-06  6.97202e-06  9.94224e-05 -1.55934e-07  9.94224e-05  4.12105e-05 -6.14855e-07 -6.14855e-07 -2.06194e-06  9.01485e-01  9.19495e-06 -1.23128e-07 -1.23128e-07
00054 0006 -8.95833e+00  8.04771e-01  1.00050e+00 -1.81213e-05 -1.81213e-05  9.99750e-01  4.21057e-07  9.99750e-01 -1.02281e-04 -2.59613e-04  9.43897e-06  9.43897e-06  1.29709e-04 -2.20037e-07  1.29709e-04  4.83332e-05 -7.58188e-07 -7.58188e-07 -2.02621e-06  8.97305e-01  1.02718e-05 -1.48419e-07 -1.48419e-07
00054 0007 -8.54167e+00  7.96525e-01  1.00063e+00 -2.35126e-05 -2.35126e-05  9.99686e-01  5.72359e-07  9.99686e-01 -1.28785e-04 -3.32751e-04  1.25620e-05  1.25620e-05  1.66219e-04 -3.06207e-07  1.66219e-04  5.33655e-05 -9.13068e-07 -9.13068e-07 -1.79705e-06  8.92753e-01  1.06086e-05 -1.75455e-07 -1.75455e-07
00054 0008 -8.12500e+00  7.87555e-01  1.00077e+00 -2.98014e-05 -2.98014e-05  9.99617e-01  7.63014e-07  9.99617e-01 -1.61805e-04 -4.18824e-04  1.64147e-05  1.64147e-05  2.09171e-04 -4.20005e-07  2.09171e-04  5.73930e-05 -1.12116e-06 -1.12116e-06 -1.46017e-06  8.87778e-01  1.06605e-05 -2.12449e-07 -2.12449e-07
00054 0009 -7.70833e+00  7.77763e-01  1.00093e+00 -3.77045e-05 -3.77045e-05  9.99537e-01  1.01854e-06  9.99537e-01 -2.03286e-04 -5.16167e-04  2.11062e-05  2.11062e-05  2.57724e-04 -5.69731e-07  2.57724e-04  6.14194e-05 -1.41199e-06 -1.41199e-06 -3.63781e-07  8.82319e-01  1.08841e-05 -2.62724e-07 -2.62724e-07
00054 0010 -7.29167e+00  7.67032e-01  1.00112e+00 -4.81861e-05 -4.81861e-05  9.99439e-01  1.37668e-06  9.99439e-01 -2.54742e-04 -6.34388e-04  2.72516e-05  2.72516e-05  3.16658e-04 -7.78430e-07  3.16658e-04  6.66767e-05 -1.80018e-06 -1.80018e-06  4.70767e-08  8.76303e-01  1.16213e-05 -3.23550e-07 -3.23550e-07
00054 0011 -6.87500e+00  7.55220e-01  1.00137e+00 -6.23783e-05 -6.23783e-05  9.99315e-01  1.89027e-06  9.99315e-01 -3.18168e-04 -7.84878e-04  3.56859e-05  3.56859e-05  3.91628e-04 -1.08135e-06  3.91628e-04  7.53036e-05 -2.27018e-06 -2.27018e-06 -8.29611e-09  8.69646e-01  1.29509e-05 -3.92461e-07 -3.92461e-07
00055 0004 -6.45833e+00  7.42155e-01  1.00169e+00 -8.18731e-05 -8.18731e-05  9.99156e-01  2.64105e-06  9.99156e-01 -3.99554e-04 -9.80774e-04  4.74613e-05  4.74613e-05  4.89138e-04 -1.53094e-06  4.89138e-04  8.74876e-05 -2.82573e-06 -2.82573e-06  6.96818e-09  8.62240e-01  1.45414e-05 -4.69302e-07 -4.69302e-07
00055 0005 -6.04167e+00  7.27632e-01  1.00211e+00 -1.09101e-04 -1.09101e-04  9.98948e-01  3.76207e-06  9.98948e-01 -5.07848e-04 -1.24127e-03  6.41960e-05  6.41960e-05  6.18663e-04 -2.21344e-06  6.18663e-04  1.00194e-04 -3.45561e-06 -3.45561e-06 -7.63813e-08  8.53958e-01  1.59080e-05 -5.48358e-07 -5.48358e-07
