# Athena++ data at time=1.901042e+00  cycle=368 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19421e-01  1.00021e+00 -7.00275e-06 -7.00275e-06  9.99895e-01  1.48761e-07  9.99895e-01 -5.46313e-05 -1.30226e-04  4.40550e-06  4.40550e-06  6.50924e-05 -9.46061e-08  6.50924e-05  2.59014e-05 -3.28993e-07 -3.28993e-07 -1.87064e-06  9.05315e-01  5.61552e-06 -6.22700e-08 -6.22700e-08
00054 0005 -9.37500e+00  8.12385e-01  1.00031e+00 -1.08375e-05 -1.08375e-05  9.99846e-01  2.40933e-07  9.99846e-01 -7.05182e-05 -1.77046e-04  6.21281e-06  6.21281e-06  8.84817e-05 -1.38761e-07  8.84817e-05  3.46969e-05 -4.85311e-07 -4.85311e-07 -1.97334e-06  9.01457e-01  7.49858e-06 -9.33805e-08 -9.33805e-08
00054 0006 -8.95833e+00  8.04781e-01  1.00041e+00 -1.48299e-05 -1.48299e-05  9.99795e-01  3.44368e-07  9.99795e-01 -8.99191e-05 -2.33312e-04  8.48850e-06  8.48850e-06  1.16584e-04 -1.97634e-07  1.16584e-04  4.02478e-05 -5.95966e-07 -5.95966e-07 -1.86103e-06  8.97270e-01  8.19499e-06 -1.12333e-07 -1.12333e-07
00054 0007 -8.54167e+00  7.96537e-01  1.00051e+00 -1.91523e-05 -1.91523e-05  9.99744e-01  4.66139e-07  9.99744e-01 -1.13923e-04 -3.00463e-04  1.13241e-05  1.13241e-05  1.50115e-04 -2.75740e-07  1.50115e-04  4.35038e-05 -7.18035e-07 -7.18035e-07 -1.74567e-06  8.92709e-01  8.18090e-06 -1.33023e-07 -1.33023e-07
00054 0008 -8.12500e+00  7.87570e-01  1.00062e+00 -2.41563e-05 -2.41563e-05  9.99689e-01  6.18654e-07  9.99689e-01 -1.43624e-04 -3.75821e-04  1.46837e-05  1.46837e-05  1.87734e-04 -3.75699e-07  1.87734e-04  4.54484e-05 -8.83772e-07 -8.83772e-07 -1.06241e-06  8.87723e-01  7.95744e-06 -1.62293e-07 -1.62293e-07
00054 0009 -7.70833e+00  7.77781e-01  1.00075e+00 -3.05129e-05 -3.05129e-05  9.99625e-01  8.24464e-07  9.99625e-01 -1.80324e-04 -4.60422e-04  1.87727e-05  1.87727e-05  2.29951e-04 -5.06977e-07  2.29951e-04  4.73228e-05 -1.12167e-06 -1.12167e-06 -9.60471e-08  8.82250e-01  8.04174e-06 -2.01335e-07 -2.01335e-07
00054 0010 -7.29167e+00  7.67054e-01  1.00091e+00 -3.89773e-05 -3.89773e-05  9.99546e-01  1.11365e-06  9.99546e-01 -2.24392e-04 -5.64150e-04  2.42033e-05  2.42033e-05  2.81689e-04 -6.91481e-07  2.81689e-04  5.12885e-05 -1.42536e-06 -1.42536e-06  3.07239e-08  8.76218e-01  8.70252e-06 -2.46530e-07 -2.46530e-07
00054 0011 -6.87500e+00  7.55246e-01  1.00111e+00 -5.04273e-05 -5.04273e-05  9.99446e-01  1.52812e-06  9.99446e-01 -2.78579e-04 -6.96288e-04  3.16572e-05  3.16572e-05  3.47563e-04 -9.59293e-07  3.47563e-04  5.88169e-05 -1.78520e-06 -1.78520e-06 -8.27688e-09  8.69540e-01  9.80514e-06 -2.97582e-07 -2.97582e-07
00055 0004 -6.45833e+00  7.42188e-01  1.00137e+00 -6.61398e-05 -6.61398e-05  9.99318e-01  2.13355e-06  9.99318e-01 -3.48831e-04 -8.68576e-04  4.20407e-05  4.20407e-05  4.33394e-04 -1.35609e-06  4.33394e-04  6.85446e-05 -2.21235e-06 -2.21235e-06  7.70627e-09  8.62110e-01  1.09937e-05 -3.54629e-07 -3.54629e-07
00055 0005 -6.04167e+00  7.27671e-01  1.00170e+00 -8.80698e-05 -8.80698e-05  9.99150e-01  3.03691e-06  9.99150e-01 -4.42398e-04 -1.09741e-03  5.67707e-05  5.67707e-05  5.47295e-04 -1.95750e-06  5.47295e-04  7.81103e-05 -2.69211e-06 -2.69211e-06 -5.62916e-08  8.53793e-01  1.19742e-05 -4.12669e-07 -4.12669e-07
