# Athena++ data at time=8.302083e+00  cycle=1598 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.17446e-01  1.01107e+00 -3.57270e-04 -3.57270e-04  9.94512e-01  7.70294e-06  9.94512e-01 -1.95347e-03 -2.65197e-03  8.52143e-05  8.52143e-05  1.30422e-03 -1.85214e-06  1.30422e-03  1.63259e-03 -3.73156e-05 -3.73156e-05 -3.63201e-06  9.11752e-01  4.33181e-04 -9.86809e-06 -9.86809e-06
00054 0005 -9.37500e+00  8.10049e-01  1.01376e+00 -4.62467e-04 -4.62467e-04  9.93190e-01  1.04162e-05  9.93190e-01 -2.36039e-03 -3.33150e-03  1.11088e-04  1.11088e-04  1.63185e-03 -2.50410e-06  1.63185e-03  2.06718e-03 -4.91659e-05 -4.91659e-05 -6.50080e-06  9.09313e-01  5.49217e-04 -1.29790e-05 -1.29790e-05
00054 0006 -8.95833e+00  8.01991e-01  1.01710e+00 -5.99966e-04 -5.99966e-04  9.91560e-01  1.41001e-05  9.91560e-01 -2.83285e-03 -4.16323e-03  1.44497e-04  1.44497e-04  2.02918e-03 -3.39056e-06  2.02918e-03  2.48513e-03 -6.12620e-05 -6.12620e-05 -1.27219e-05  9.06909e-01  6.64753e-04 -1.62205e-05 -1.62205e-05
00054 0007 -8.54167e+00  7.93200e-01  1.02124e+00 -7.80087e-04 -7.80087e-04  9.89549e-01  1.91700e-05  9.89549e-01 -3.35415e-03 -5.16167e-03  1.87346e-04  1.87346e-04  2.50047e-03 -4.59432e-06  2.50047e-03  2.84545e-03 -7.28241e-05 -7.28241e-05 -1.50298e-05  9.04551e-01  7.72253e-04 -1.95249e-05 -1.95249e-05
00054 0008 -8.12500e+00  7.83596e-01  1.02637e+00 -1.01604e-03 -1.01604e-03  9.87072e-01  2.61881e-05  9.87072e-01 -3.89468e-03 -6.35340e-03  2.41871e-04  2.41871e-04  3.05460e-03 -6.22502e-06  3.05460e-03  3.08145e-03 -8.21125e-05 -8.21125e-05 -1.46411e-05  9.02236e-01  8.57546e-04 -2.25568e-05 -2.25568e-05
00054 0009 -7.70833e+00  7.73096e-01  1.03271e+00 -1.32513e-03 -1.32513e-03  9.84037e-01  3.59421e-05  9.84037e-01 -4.41095e-03 -7.76572e-03  3.10601e-04  3.10601e-04  3.69906e-03 -8.41983e-06  3.69906e-03  3.08862e-03 -8.62351e-05 -8.62351e-05 -1.35763e-05  8.99933e-01  8.97263e-04 -2.46752e-05 -2.46752e-05
00054 0010 -7.29167e+00  7.61608e-01  1.04053e+00 -1.73035e-03 -1.73035e-03  9.80336e-01  4.95563e-05  9.80336e-01 -4.84753e-03 -9.42611e-03  3.97085e-04  3.97085e-04  4.43912e-03 -1.13679e-05  4.43912e-03  2.72491e-03 -8.03466e-05 -8.03466e-05 -1.26169e-05  8.97574e-01  8.58472e-04 -2.48165e-05 -2.48165e-05
00054 0011 -6.87500e+00  7.49031e-01  1.05013e+00 -2.26258e-03 -2.26258e-03  9.75846e-01  6.86697e-05  9.75846e-01 -5.14229e-03 -1.13798e-02  5.06206e-04  5.06206e-04  5.28526e-03 -1.53595e-05  5.28526e-03  1.80418e-03 -5.69909e-05 -5.69909e-05 -1.41485e-05  8.95038e-01  6.97933e-04 -2.13241e-05 -2.13241e-05
00055 0004 -6.45833e+00  7.35253e-01  1.06191e+00 -2.96411e-03 -2.96411e-03  9.70418e-01  9.57146e-05  9.70418e-01 -5.23158e-03 -1.36904e-02  6.44931e-04  6.44931e-04  6.25187e-03 -2.08265e-05  6.25187e-03  8.06992e-05 -4.75007e-06 -4.75007e-06 -1.51565e-05  8.92148e-01  3.59940e-04 -1.17100e-05 -1.17100e-05
00055 0005 -6.04167e+00  7.20142e-01  1.07640e+00 -3.89418e-03 -3.89418e-03  9.63872e-01  1.34372e-04  9.63872e-01 -5.05287e-03 -1.64606e-02  8.23827e-04  8.23827e-04  7.36406e-03 -2.84322e-05  7.36406e-03 -2.76997e-03  9.38267e-05  9.38267e-05 -1.19645e-05  8.88653e-01 -2.24794e-04  7.73216e-06  7.73216e-06
00055 0006 -5.62500e+00  7.03540e-01  1.09428e+00 -5.13820e-03 -5.13820e-03  9.55975e-01  1.90380e-04  9.55975e-01 -4.54337e-03 -1.98650e-02  1.05957e-03  1.05957e-03  8.66742e-03 -3.92656e-05  8.66742e-03 -7.21014e-03  2.65694e-04  2.65694e-04 -9.91150e-06  8.84218e-01 -1.14363e-03  4.24211e-05  4.24211e-05
00055 0007 -5.20833e+00  6.85248e-01  1.11653e+00 -6.82285e-03 -6.82285e-03  9.46422e-01  2.72973e-04  9.46422e-01 -3.63627e-03 -2.41667e-02  1.37945e-03  1.37945e-03  1.02260e-02 -5.52015e-05  1.02260e-02 -1.39242e-02  5.55823e-04  5.55823e-04 -8.55700e-06  8.78399e-01 -2.51072e-03  1.00524e-04  1.00524e-04
