# Athena++ data at time=1.000000e+00  cycle=195 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19442e-01  1.00005e+00 -1.73633e-06 -1.73633e-06  9.99974e-01  3.69357e-08  9.99974e-01 -2.32730e-05 -6.05569e-05  2.08359e-06  2.08359e-06  3.02761e-05 -4.44789e-08  3.02761e-05  9.00184e-06 -6.95833e-08 -6.95833e-08 -1.71871e-06  9.05253e-01  1.37176e-06 -9.09340e-09 -9.09340e-09
00054 0005 -9.37500e+00  8.12409e-01  1.00009e+00 -3.12987e-06 -3.12987e-06  9.99955e-01  6.94507e-08  9.99955e-01 -3.38880e-05 -9.39834e-05  3.30664e-06  3.30664e-06  4.69854e-05 -7.34832e-08  4.69854e-05  1.25180e-05 -1.17123e-07 -1.17123e-07 -1.63541e-06  9.01375e-01  1.90974e-06 -1.64559e-08 -1.64559e-08
00054 0006 -8.95833e+00  8.04811e-01  1.00012e+00 -4.19573e-06 -4.19573e-06  9.99941e-01  9.73731e-08  9.99941e-01 -4.62436e-05 -1.29028e-04  4.62753e-06  4.62753e-06  6.45024e-05 -1.07328e-07  6.45024e-05  1.20538e-05 -1.42484e-07 -1.42484e-07 -1.39026e-06  8.97162e-01  1.56995e-06 -1.96892e-08 -1.96892e-08
00054 0007 -8.54167e+00  7.96574e-01  1.00014e+00 -5.22354e-06 -5.22354e-06  9.99929e-01  1.27340e-07  9.99929e-01 -5.97027e-05 -1.60045e-04  5.89506e-06  5.89506e-06  8.00051e-05 -1.43613e-07  8.00051e-05  9.73926e-06 -1.78998e-07 -1.78998e-07 -3.25864e-07  8.92571e-01  1.19387e-06 -2.47023e-08 -2.47023e-08
00054 0008 -8.12500e+00  7.87615e-01  1.00017e+00 -6.51531e-06 -6.51531e-06  9.99915e-01  1.67070e-07  9.99915e-01 -7.32053e-05 -1.92131e-04  7.39650e-06  7.39650e-06  9.60412e-05 -1.89662e-07  9.60412e-05  9.18347e-06 -2.29925e-07 -2.29925e-07  7.74869e-08  8.87550e-01  1.19522e-06 -3.06023e-08 -3.06023e-08
00054 0009 -7.70833e+00  7.77836e-01  1.00020e+00 -8.21819e-06 -8.21819e-06  9.99899e-01  2.22121e-07  9.99899e-01 -8.84095e-05 -2.31565e-04  9.39280e-06  9.39280e-06  1.15747e-04 -2.53872e-07  1.15747e-04  1.05274e-05 -2.86141e-07 -2.86141e-07  8.29063e-09  8.82038e-01  1.36474e-06 -3.69672e-08 -3.69672e-08
00054 0010 -7.29167e+00  7.67120e-01  1.00024e+00 -1.04822e-05 -1.04822e-05  9.99878e-01  2.99500e-07  9.99878e-01 -1.07574e-04 -2.81542e-04  1.20740e-05  1.20740e-05  1.40719e-04 -3.44979e-07  1.40719e-04  1.24028e-05 -3.54247e-07 -3.54247e-07 -9.69256e-09  8.75960e-01  1.55818e-06 -4.44933e-08 -4.44933e-08
00054 0011 -6.87500e+00  7.55326e-01  1.00030e+00 -1.35344e-05 -1.35344e-05  9.99851e-01  4.10150e-07  9.99851e-01 -1.32269e-04 -3.45708e-04  1.57253e-05  1.57253e-05  1.72776e-04 -4.76539e-07  1.72776e-04  1.44458e-05 -4.37545e-07 -4.37545e-07 -8.26697e-09  8.69224e-01  1.75670e-06 -5.32163e-08 -5.32163e-08
00055 0004 -6.45833e+00  7.42285e-01  1.00037e+00 -1.77131e-05 -1.77131e-05  9.99817e-01  5.71424e-07  9.99817e-01 -1.64435e-04 -4.29163e-04  2.07823e-05  2.07823e-05  2.14463e-04 -6.70424e-07  2.14463e-04  1.65933e-05 -5.35089e-07 -5.35089e-07 -1.24033e-08  8.61718e-01  1.94620e-06 -6.27583e-08 -6.27583e-08
00055 0005 -6.04167e+00  7.27790e-01  1.00045e+00 -2.35318e-05 -2.35318e-05  9.99773e-01  8.11508e-07  9.99773e-01 -2.06934e-04 -5.39259e-04  2.79167e-05  2.79167e-05  2.69445e-04 -9.62693e-07  2.69445e-04  1.85697e-05 -6.40083e-07 -6.40083e-07 -2.04937e-08  8.53303e-01  2.09003e-06 -7.20321e-08 -7.20321e-08
