# Athena++ data at time=1.203125e+00  cycle=234 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19438e-01  1.00008e+00 -2.59539e-06 -2.59539e-06  9.99961e-01  5.51519e-08  9.99961e-01 -2.93528e-05 -7.42651e-05  2.54319e-06  2.54319e-06  3.71282e-05 -5.43442e-08  3.71282e-05  1.21471e-05 -1.07908e-07 -1.07908e-07 -1.56680e-06  9.05263e-01  2.10849e-06 -1.60646e-08 -1.60646e-08
00054 0005 -9.37500e+00  8.12405e-01  1.00013e+00 -4.45790e-06 -4.45790e-06  9.99936e-01  9.89446e-08  9.99936e-01 -4.09546e-05 -1.11199e-04  3.91741e-06  3.91741e-06  5.55891e-05 -8.71321e-08  5.55891e-05  1.68152e-05 -1.73915e-07 -1.73915e-07 -1.67985e-06  9.01388e-01  2.90131e-06 -2.70828e-08 -2.70828e-08
00054 0006 -8.95833e+00  8.04805e-01  1.00017e+00 -6.04772e-06 -6.04772e-06  9.99915e-01  1.40309e-07  9.99915e-01 -5.48866e-05 -1.52253e-04  5.50092e-06  5.50092e-06  7.61073e-05 -1.27612e-07  7.61073e-05  1.75651e-05 -2.12693e-07 -2.12693e-07 -1.61477e-06  8.97181e-01  2.66271e-06 -3.24247e-08 -3.24247e-08
00054 0007 -8.54167e+00  7.96567e-01  1.00021e+00 -7.59189e-06 -7.59189e-06  9.99897e-01  1.84977e-07  9.99897e-01 -7.11592e-05 -1.92333e-04  7.12915e-06  7.12915e-06  9.61366e-05 -1.73534e-07  9.61366e-05  1.56878e-05 -2.60156e-07 -2.60156e-07 -7.21365e-07  8.92595e-01  2.15068e-06 -3.98420e-08 -3.98420e-08
00054 0008 -8.12500e+00  7.87607e-01  1.00025e+00 -9.47312e-06 -9.47312e-06  9.99877e-01  2.42890e-07  9.99877e-01 -8.87679e-05 -2.32709e-04  8.97251e-06  8.97251e-06  1.16311e-04 -2.30002e-07  1.16311e-04  1.43359e-05 -3.34657e-07 -3.34657e-07  1.99636e-08  8.87579e-01  2.01664e-06 -4.98188e-08 -4.98188e-08
00054 0009 -7.70833e+00  7.77827e-01  1.00029e+00 -1.19499e-05 -1.19499e-05  9.99853e-01  3.22986e-07  9.99853e-01 -1.07999e-04 -2.80920e-04  1.13943e-05  1.13943e-05  1.40397e-04 -3.07977e-07  1.40397e-04  1.55598e-05 -4.21262e-07 -4.21262e-07  3.54332e-08  8.82073e-01  2.23302e-06 -6.05761e-08 -6.05761e-08
00054 0010 -7.29167e+00  7.67109e-01  1.00036e+00 -1.52469e-05 -1.52469e-05  9.99822e-01  4.35637e-07  9.99822e-01 -1.31564e-04 -3.41792e-04  1.46567e-05  1.46567e-05  1.70804e-04 -4.18771e-07  1.70804e-04  1.82547e-05 -5.22578e-07 -5.22578e-07 -7.91914e-09  8.76002e-01  2.55334e-06 -7.29706e-08 -7.29706e-08
00054 0011 -6.87500e+00  7.55313e-01  1.00043e+00 -1.96929e-05 -1.96929e-05  9.99784e-01  5.96776e-07  9.99784e-01 -1.61935e-04 -4.19998e-04  1.91033e-05  1.91033e-05  2.09862e-04 -5.78896e-07  2.09862e-04  2.13465e-05 -6.46459e-07 -6.46459e-07 -1.04481e-08  8.69276e-01  2.88512e-06 -8.73859e-08 -8.73859e-08
00055 0004 -6.45833e+00  7.42269e-01  1.00053e+00 -2.57821e-05 -2.57821e-05  9.99734e-01  8.31722e-07  9.99734e-01 -2.01578e-04 -5.21822e-04  2.52670e-05  2.52670e-05  2.60702e-04 -8.15081e-07  2.60702e-04  2.45732e-05 -7.92423e-07 -7.92423e-07 -1.55427e-08  8.61782e-01  3.20122e-06 -1.03230e-07 -1.03230e-07
00055 0005 -6.04167e+00  7.27771e-01  1.00066e+00 -3.42643e-05 -3.42643e-05  9.99669e-01  1.18161e-06  9.99669e-01 -2.54029e-04 -6.56286e-04  3.39716e-05  3.39716e-05  3.27815e-04 -1.17146e-06  3.27815e-04  2.75815e-05 -9.50852e-07 -9.50852e-07 -1.80428e-08  8.53383e-01  3.44497e-06 -1.18746e-07 -1.18746e-07
