# Athena++ data at time=3.104167e+00  cycle=600 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19363e-01  1.00064e+00 -2.13601e-05 -2.13601e-05  9.99679e-01  4.55521e-07  9.99679e-01 -1.19916e-04 -2.60740e-04  8.75330e-06  8.75330e-06  1.30244e-04 -1.89413e-07  1.30244e-04  6.67121e-05 -1.15025e-06 -1.15025e-06 -2.50416e-06  9.05499e-01  1.63062e-05 -2.61488e-07 -2.61488e-07
00054 0005 -9.37500e+00  8.12317e-01  1.00086e+00 -3.00092e-05 -3.00092e-05  9.99570e-01  6.70200e-07  9.99570e-01 -1.47874e-04 -3.31516e-04  1.15468e-05  1.15468e-05  1.65544e-04 -2.59711e-07  1.65544e-04  8.68247e-05 -1.59829e-06 -1.59829e-06 -2.80692e-06  9.01687e-01  2.09925e-05 -3.61882e-07 -3.61882e-07
00054 0006 -8.95833e+00  8.04700e-01  1.00111e+00 -4.01540e-05 -4.01540e-05  9.99447e-01  9.36485e-07  9.99447e-01 -1.82757e-04 -4.17885e-04  1.51231e-05  1.51231e-05  2.08595e-04 -3.54466e-07  2.08595e-04  1.04634e-04 -2.00603e-06 -2.00603e-06 -2.89850e-06  8.97555e-01  2.45670e-05 -4.43429e-07 -4.43429e-07
00054 0007 -8.54167e+00  7.96440e-01  1.00139e+00 -5.23610e-05 -5.23610e-05  9.99306e-01  1.27792e-06  9.99306e-01 -2.26644e-04 -5.25016e-04  1.97864e-05  1.97864e-05  2.61960e-04 -4.84815e-07  2.61960e-04  1.21781e-04 -2.46077e-06 -2.46077e-06 -2.74345e-06  8.93063e-01  2.75495e-05 -5.29225e-07 -5.29225e-07
00054 0008 -8.12500e+00  7.87452e-01  1.00172e+00 -6.74233e-05 -6.74233e-05  9.99142e-01  1.72762e-06  9.99142e-01 -2.82288e-04 -6.58590e-04  2.59139e-05  2.59139e-05  3.28444e-04 -6.65811e-07  3.28444e-04  1.40330e-04 -3.03534e-06 -3.03534e-06 -2.32467e-06  8.88163e-01  3.04322e-05 -6.36368e-07 -6.36368e-07
00054 0009 -7.70833e+00  7.77638e-01  1.00211e+00 -8.64923e-05 -8.64923e-05  9.98947e-01  2.33519e-06  9.98947e-01 -3.53634e-04 -8.27241e-04  3.40867e-05  3.40867e-05  4.12309e-04 -9.21138e-07  4.12309e-04  1.61798e-04 -3.80533e-06 -3.80533e-06 -1.85051e-06  8.82799e-01  3.35393e-05 -7.78275e-07 -7.78275e-07
00054 0010 -7.29167e+00  7.66878e-01  1.00258e+00 -1.11333e-04 -1.11333e-04  9.98711e-01  3.17873e-06  9.98711e-01 -4.46185e-04 -1.03824e-03  4.49083e-05  4.49083e-05  5.17105e-04 -1.28177e-06  5.17105e-04  1.87420e-04 -4.83920e-06 -4.83920e-06 -1.35202e-06  8.76904e-01  3.71962e-05 -9.62108e-07 -9.62108e-07
00054 0011 -6.87500e+00  7.55029e-01  1.00318e+00 -1.44771e-04 -1.44771e-04  9.98415e-01  4.38582e-06  9.98415e-01 -5.67616e-04 -1.30260e-03  5.94746e-05  5.94746e-05  6.48193e-04 -1.80100e-06  6.48193e-04  2.18973e-04 -6.21375e-06 -6.21375e-06 -2.35564e-07  8.70400e-01  4.14992e-05 -1.19213e-06 -1.19213e-06
00055 0004 -6.45833e+00  7.41920e-01  1.00394e+00 -1.90918e-04 -1.90918e-04  9.98034e-01  6.15816e-06  9.98034e-01 -7.28794e-04 -1.64864e-03  7.98912e-05  7.98912e-05  8.19438e-04 -2.57657e-06  8.19438e-04  2.54631e-04 -8.00070e-06 -8.00070e-06  1.96710e-07  8.63192e-01  4.62197e-05 -1.46685e-06 -1.46685e-06
00055 0005 -6.04167e+00  7.27339e-01  1.00494e+00 -2.55801e-04 -2.55801e-04  9.97537e-01  8.82147e-06  9.97537e-01 -9.42587e-04 -2.11239e-03  1.09246e-04  1.09246e-04  1.04835e-03 -3.76978e-06  1.04835e-03  2.91896e-04 -1.01230e-05 -1.01230e-05  1.48315e-09  8.55166e-01  5.10737e-05 -1.77225e-06 -1.77225e-06
