# Athena++ data at time=4.104167e+00  cycle=792 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19273e-01  1.00127e+00 -4.22267e-05 -4.22267e-05  9.99364e-01  9.03799e-07  9.99364e-01 -2.08091e-04 -4.16329e-04  1.38701e-05  1.38701e-05  2.07766e-04 -3.01182e-07  2.07766e-04  1.28816e-04 -2.52695e-06 -2.52695e-06 -3.48229e-06  9.05790e-01  3.26408e-05 -6.12585e-07 -6.12585e-07
00054 0005 -9.37500e+00  8.12212e-01  1.00164e+00 -5.69009e-05 -5.69009e-05  9.99181e-01  1.27511e-06  9.99181e-01 -2.53911e-04 -5.19010e-04  1.79390e-05  1.79390e-05  2.58866e-04 -4.04686e-07  2.58866e-04  1.66955e-04 -3.45067e-06 -3.45067e-06 -3.99387e-06  9.02041e-01  4.16282e-05 -8.26906e-07 -8.26906e-07
00054 0006 -8.95833e+00  8.04576e-01  1.00207e+00 -7.48408e-05 -7.48408e-05  9.98966e-01  1.75140e-06  9.98966e-01 -3.12291e-04 -6.45816e-04  2.32217e-05  2.32217e-05  3.21904e-04 -5.45796e-07  3.21904e-04  2.05573e-04 -4.39985e-06 -4.39985e-06 -4.22310e-06  8.97990e-01  4.99020e-05 -1.02945e-06 -1.02945e-06
00054 0007 -8.54167e+00  7.96291e-01  1.00258e+00 -9.72355e-05 -9.72355e-05  9.98711e-01  2.38040e-06  9.98711e-01 -3.87140e-04 -8.04770e-04  3.01720e-05  3.01720e-05  4.00825e-04 -7.41409e-07  4.00825e-04  2.47482e-04 -5.51940e-06 -5.51940e-06 -4.15338e-06  8.93599e-01  5.81718e-05 -1.25556e-06 -1.25556e-06
00054 0008 -8.12500e+00  7.87272e-01  1.00320e+00 -1.25765e-04 -1.25765e-04  9.98403e-01  3.23015e-06  9.98403e-01 -4.83826e-04 -1.00656e-03  3.94680e-05  3.94680e-05  5.00864e-04 -1.01704e-06  5.00864e-04  2.96097e-04 -6.96307e-06 -6.96307e-06 -3.74727e-06  8.88827e-01  6.71432e-05 -1.53617e-06 -1.53617e-06
00054 0009 -7.70833e+00  7.77417e-01  1.00396e+00 -1.62836e-04 -1.62836e-04  9.98026e-01  4.40259e-06  9.98026e-01 -6.09634e-04 -1.26657e-03  5.21004e-05  5.21004e-05  6.29524e-04 -1.41241e-06  6.29524e-04  3.54240e-04 -8.90366e-06 -8.90366e-06 -3.27219e-06  8.83628e-01  7.74053e-05 -1.90199e-06 -1.90199e-06
00054 0010 -7.29167e+00  7.66606e-01  1.00490e+00 -2.11980e-04 -2.11980e-04  9.97557e-01  6.05557e-06  9.97557e-01 -7.74487e-04 -1.60435e-03  6.94861e-05  6.94861e-05  7.96282e-04 -1.98943e-06  7.96282e-04  4.24566e-04 -1.14517e-05 -1.14517e-05 -2.44590e-06  8.77947e-01  8.93844e-05 -2.37728e-06 -2.37728e-06
00054 0011 -6.87500e+00  7.54692e-01  1.00610e+00 -2.78363e-04 -2.78363e-04  9.96966e-01  8.43500e-06  9.96966e-01 -9.92289e-04 -2.04909e-03  9.37055e-05  9.37055e-05  1.01520e-03 -2.84395e-06  1.01520e-03  5.09586e-04 -1.47313e-05 -1.47313e-05 -1.76738e-06  8.71723e-01  1.03136e-04 -2.97239e-06 -2.97239e-06
00055 0004 -6.45833e+00  7.41499e-01  1.00763e+00 -3.69911e-04 -3.69911e-04  9.96207e-01  1.19370e-05  9.96207e-01 -1.28398e-03 -2.63712e-03  1.27817e-04  1.27817e-04  1.30352e-03 -4.12547e-06  1.30352e-03  6.09193e-04 -1.89182e-05 -1.89182e-05 -1.26377e-06  8.64883e-01  1.18300e-04 -3.68469e-06 -3.68469e-06
00055 0005 -6.04167e+00  7.26811e-01  1.00965e+00 -4.98968e-04 -4.98968e-04  9.95212e-01  1.72150e-05  9.95212e-01 -1.67627e-03 -3.42396e-03  1.76919e-04  1.76919e-04  1.68733e-03 -6.09991e-06  1.68733e-03  7.16465e-04 -2.39115e-05 -2.39115e-05  7.75371e-09  8.57348e-01  1.33143e-04 -4.47149e-06 -4.47149e-06
