# Athena++ data at time=2.500000e+00  cycle=484 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19397e-01  1.00039e+00 -1.29290e-05 -1.29290e-05  9.99806e-01  2.75098e-07  9.99806e-01 -8.30192e-05 -1.88728e-04  6.36096e-06  6.36096e-06  9.43087e-05 -1.37189e-07  9.43087e-05  4.28415e-05 -6.52964e-07 -6.52964e-07 -2.03632e-06  9.05389e-01  1.00210e-05 -1.38647e-07 -1.38647e-07
00054 0005 -9.37500e+00  8.12357e-01  1.00054e+00 -1.88961e-05 -1.88961e-05  9.99730e-01  4.21011e-07  9.99730e-01 -1.04018e-04 -2.46191e-04  8.60561e-06  8.60561e-06  1.22996e-04 -1.92963e-07  1.22996e-04  5.63499e-05 -9.28463e-07 -9.28463e-07 -2.30012e-06  9.01551e-01  1.31007e-05 -1.97516e-07 -1.97516e-07
00054 0006 -8.95833e+00  8.04748e-01  1.00071e+00 -2.56067e-05 -2.56067e-05  9.99647e-01  5.95814e-07  9.99647e-01 -1.29888e-04 -3.15970e-04  1.14694e-05  1.14694e-05  1.57817e-04 -2.68000e-07  1.57817e-04  6.68066e-05 -1.15437e-06 -1.15437e-06 -2.35878e-06  8.97387e-01  1.50096e-05 -2.39670e-07 -2.39670e-07
00054 0007 -8.54167e+00  7.96497e-01  1.00089e+00 -3.33728e-05 -3.33728e-05  9.99557e-01  8.13032e-07  9.99557e-01 -1.62053e-04 -4.01041e-04  1.51427e-05  1.51427e-05  2.00253e-04 -3.69951e-07  2.00253e-04  7.58784e-05 -1.39535e-06 -1.39535e-06 -2.05551e-06  8.92855e-01  1.62129e-05 -2.83227e-07 -2.83227e-07
00054 0008 -8.12500e+00  7.87521e-01  1.00109e+00 -4.26597e-05 -4.26597e-05  9.99454e-01  1.09212e-06  9.99454e-01 -2.02589e-04 -5.05889e-04  1.99019e-05  1.99019e-05  2.52529e-04 -5.09874e-07  2.52529e-04  8.45915e-05 -1.71189e-06 -1.71189e-06 -1.80424e-06  8.87905e-01  1.70994e-05 -3.40743e-07 -3.40743e-07
00054 0009 -7.70833e+00  7.77722e-01  1.00133e+00 -5.42435e-05 -5.42435e-05  9.99337e-01  1.46463e-06  9.99337e-01 -2.53971e-04 -6.31140e-04  2.59184e-05  2.59184e-05  3.14940e-04 -6.99353e-07  3.14940e-04  9.41241e-05 -2.14281e-06 -2.14281e-06 -1.21787e-06  8.82478e-01  1.80675e-05 -4.17977e-07 -4.17977e-07
00054 0010 -7.29167e+00  7.66981e-01  1.00162e+00 -6.94417e-05 -6.94417e-05  9.99193e-01  1.98348e-06  9.99193e-01 -3.19873e-04 -7.80862e-04  3.36652e-05  3.36652e-05  3.89482e-04 -9.61082e-07  3.89482e-04  1.05482e-04 -2.72485e-06 -2.72485e-06 -1.29773e-07  8.76502e-01  1.93930e-05 -5.16968e-07 -5.16968e-07
00054 0011 -6.87500e+00  7.55157e-01  1.00198e+00 -9.00130e-05 -9.00130e-05  9.99012e-01  2.72756e-06  9.99012e-01 -4.04201e-04 -9.71154e-04  4.42072e-05  4.42072e-05  4.84132e-04 -1.33938e-06  4.84132e-04  1.18828e-04 -3.47254e-06 -3.47254e-06  5.14061e-08  8.69894e-01  2.12628e-05 -6.33897e-07 -6.33897e-07
00055 0004 -6.45833e+00  7.42079e-01  1.00244e+00 -1.18332e-04 -1.18332e-04  9.98780e-01  3.81708e-06  9.98780e-01 -5.12188e-04 -1.21936e-03  5.89829e-05  5.89829e-05  6.07435e-04 -1.90253e-06  6.07435e-04  1.36085e-04 -4.37306e-06 -4.37306e-06 -7.24577e-08  8.62550e-01  2.37153e-05 -7.64748e-07 -7.64748e-07
00055 0005 -6.04167e+00  7.27537e-01  1.00305e+00 -1.57965e-04 -1.57965e-04  9.98477e-01  5.44685e-06  9.98477e-01 -6.54807e-04 -1.54918e-03  8.00983e-05  8.00983e-05  7.71031e-04 -2.76147e-06  7.71031e-04  1.56948e-04 -5.42794e-06 -5.42794e-06  7.76425e-08  8.54349e-01  2.61648e-05 -9.03166e-07 -9.03166e-07
00055 0006 -5.62500e+00  7.11274e-01  1.00386e+00 -2.14528e-04 -2.14528e-04  9.98076e-01  7.94517e-06  9.98076e-01 -8.48430e-04 -1.99709e-03  1.10936e-04  1.10936e-04  9.92745e-04 -4.10907e-06  9.92745e-04  1.75425e-04 -6.58563e-06 -6.58563e-06  1.35564e-07  8.45135e-01  2.76644e-05 -1.03043e-06 -1.03043e-06
00055 0007 -5.20833e+00  6.92971e-01  1.00495e+00 -2.96974e-04 -2.96974e-04  9.97536e-01  1.18822e-05  9.97536e-01 -1.11453e-03 -2.61655e-03  1.56973e-04  1.56973e-04  1.29854e-03 -6.28522e-06  1.29854e-03  1.77212e-04 -7.32814e-06 -7.32814e-06 -4.40820e-07  8.34716e-01  2.64305e-05 -1.08428e-06 -1.08428e-06
00055 0008 -4.79167e+00  6.72226e-01  1.00643e+00 -4.19731e-04 -4.19731e-04  9.96800e-01  1.82666e-05  9.96800e-01 -1.48642e-03 -3.48704e-03  2.27255e-04  2.27255e-04  1.72664e-03 -9.89768e-06  1.72664e-03  1.40477e-04 -6.08079e-06 -6.08079e-06  3.91671e-07  8.22849e-01  1.91050e-05 -8.62191e-07 -8.62191e-07
00055 0009 -4.37500e+00  6.48529e-01  1.00850e+00 -6.07044e-04 -6.07044e-04  9.95778e-01  2.89419e-05  9.95778e-01 -2.01622e-03 -4.74177e-03  3.37787e-04  3.37787e-04  2.34057e-03 -1.61017e-05  2.34057e-03  1.60139e-05 -3.38772e-07 -3.38772e-07  2.73518e-08  8.09221e-01  2.80833e-07  8.61775e-09  8.61775e-09
00055 0010 -3.95833e+00  6.21223e-01  1.01142e+00 -9.01396e-04 -9.01396e-04  9.94337e-01  4.74765e-05  9.94337e-01 -2.77578e-03 -6.58505e-03  5.18088e-04  5.18088e-04  3.23598e-03 -2.72479e-05  3.23598e-03 -3.23721e-04  1.71197e-05  1.71197e-05 -2.10439e-06  7.93426e-01 -4.18618e-05  2.22506e-06  2.22506e-06
00055 0011 -3.54167e+00  5.89457e-01  1.01564e+00 -1.37863e-03 -1.37863e-03  9.92272e-01  8.11010e-05  9.92272e-01 -3.87121e-03 -9.35740e-03  8.21652e-04  8.21652e-04  4.56882e-03 -4.82990e-05  4.56882e-03 -1.15085e-03  6.75961e-05  6.75961e-05 -2.56789e-06  7.74919e-01 -1.29959e-04  7.62993e-06  7.62993e-06
