# Athena++ data at time=1.500000e+00  cycle=291 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19432e-01  1.00013e+00 -4.17627e-06 -4.17627e-06  9.99937e-01  8.86986e-08  9.99937e-01 -3.91893e-05 -9.63614e-05  3.27747e-06  3.27747e-06  4.81716e-05 -7.01826e-08  4.81716e-05  1.73750e-05 -1.82982e-07 -1.82982e-07 -1.58676e-06  9.05281e-01  3.41134e-06 -3.09770e-08 -3.09770e-08
00054 0005 -9.37500e+00  8.12398e-01  1.00019e+00 -6.81456e-06 -6.81456e-06  9.99903e-01  1.51335e-07  9.99903e-01 -5.24289e-05 -1.37655e-04  4.84500e-06  4.84500e-06  6.88076e-05 -1.07935e-07  6.88076e-05  2.37356e-05 -2.82912e-07 -2.82912e-07 -1.78903e-06  9.01413e-01  4.63838e-06 -4.91035e-08 -4.91035e-08
00054 0006 -8.95833e+00  8.04796e-01  1.00026e+00 -9.32346e-06 -9.32346e-06  9.99871e-01  2.16321e-07  9.99871e-01 -6.85752e-05 -1.85691e-04  6.74697e-06  6.74697e-06  9.28092e-05 -1.56710e-07  9.28092e-05  2.64223e-05 -3.46775e-07 -3.46775e-07 -1.72906e-06  8.97213e-01  4.71227e-06 -5.89710e-08 -5.89710e-08
00054 0007 -8.54167e+00  7.96556e-01  1.00032e+00 -1.18639e-05 -1.18639e-05  9.99840e-01  2.88853e-07  9.99840e-01 -8.81368e-05 -2.38567e-04  8.92435e-06  8.92435e-06  1.19226e-04 -2.17095e-07  1.19226e-04  2.64624e-05 -4.17570e-07 -4.17570e-07 -1.31975e-06  8.92637e-01  4.23516e-06 -7.06491e-08 -7.06491e-08
00054 0008 -8.12500e+00  7.87593e-01  1.00038e+00 -1.48449e-05 -1.48449e-05  9.99808e-01  3.80471e-07  9.99808e-01 -1.11469e-04 -2.92880e-04  1.13495e-05  1.13495e-05  1.46355e-04 -2.90681e-07  1.46355e-04  2.52808e-05 -5.26237e-07 -5.26237e-07 -2.75289e-07  8.87632e-01  3.89363e-06 -8.80368e-08 -8.80368e-08
00054 0009 -7.70833e+00  7.77810e-01  1.00046e+00 -1.87277e-05 -1.87277e-05  9.99769e-01  5.06166e-07  9.99769e-01 -1.37897e-04 -3.55303e-04  1.44235e-05  1.44235e-05  1.77528e-04 -3.89803e-07  1.77528e-04  2.58573e-05 -6.71757e-07 -6.71757e-07  5.62456e-08  8.82138e-01  4.06086e-06 -1.08450e-07 -1.08450e-07
00054 0010 -7.29167e+00  7.67089e-01  1.00056e+00 -2.39069e-05 -2.39069e-05  9.99721e-01  6.83074e-07  9.99721e-01 -1.68936e-04 -4.33126e-04  1.85703e-05  1.85703e-05  2.16381e-04 -5.30595e-07  2.16381e-04  2.93310e-05 -8.40477e-07 -8.40477e-07  5.24930e-09  8.76080e-01  4.58087e-06 -1.31197e-07 -1.31197e-07
00054 0011 -6.87500e+00  7.55289e-01  1.00068e+00 -3.08973e-05 -3.08973e-05  9.99661e-01  9.36304e-07  9.99661e-01 -2.08336e-04 -5.32939e-04  2.42370e-05  2.42370e-05  2.66197e-04 -7.34454e-07  2.66197e-04  3.43911e-05 -1.04288e-06 -1.04288e-06 -9.57846e-09  8.69371e-01  5.19723e-06 -1.57463e-07 -1.57463e-07
00055 0004 -6.45833e+00  7.42240e-01  1.00084e+00 -4.04772e-05 -4.04772e-05  9.99582e-01  1.30576e-06  9.99582e-01 -2.59912e-04 -6.63134e-04  3.21045e-05  3.21045e-05  3.31149e-04 -1.03562e-06  3.31149e-04  3.98071e-05 -1.28368e-06 -1.28368e-06 -1.75940e-08  8.61900e-01  5.78690e-06 -1.86611e-07 -1.86611e-07
00055 0005 -6.04167e+00  7.27735e-01  1.00104e+00 -5.38318e-05 -5.38318e-05  9.99480e-01  1.85634e-06  9.99480e-01 -3.28348e-04 -8.35390e-04  4.32353e-05  4.32353e-05  4.17040e-04 -1.49084e-06  4.17040e-04  4.49465e-05 -1.54913e-06 -1.54913e-06 -7.13372e-09  8.53530e-01  6.25440e-06 -2.15592e-07 -2.15592e-07
