# Athena++ data at time=2.203125e+00  cycle=427 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00054 0004 -9.79167e+00  8.19410e-01  1.00029e+00 -9.71818e-06 -9.71818e-06  9.99854e-01  2.06583e-07  9.99854e-01 -6.80952e-05 -1.58393e-04  5.34789e-06  5.34789e-06  7.91617e-05 -1.15099e-07  7.91617e-05  3.36595e-05 -4.75051e-07 -4.75051e-07 -1.96320e-06  9.05349e-01  7.64525e-06 -9.59606e-08 -9.59606e-08
00054 0005 -9.37500e+00  8.12372e-01  1.00042e+00 -1.45704e-05 -1.45704e-05  9.99792e-01  3.24262e-07  9.99792e-01 -8.63466e-05 -2.10179e-04  7.36054e-06  7.36054e-06  1.05024e-04 -1.64733e-07  1.05024e-04  4.46772e-05 -6.85291e-07 -6.85291e-07 -2.10980e-06  9.01500e-01  1.00917e-05 -1.39595e-07 -1.39595e-07
00054 0006 -8.95833e+00  8.04766e-01  1.00055e+00 -1.98557e-05 -1.98557e-05  9.99726e-01  4.61506e-07  9.99726e-01 -1.08732e-04 -2.73053e-04  9.92341e-06  9.92341e-06  1.36414e-04 -2.31468e-07  1.36414e-04  5.25822e-05 -8.46986e-07 -8.46986e-07 -2.11757e-06  8.97324e-01  1.13658e-05 -1.68514e-07 -1.68514e-07
00054 0007 -8.54167e+00  7.96518e-01  1.00069e+00 -2.58046e-05 -2.58046e-05  9.99656e-01  6.28246e-07  9.99656e-01 -1.36531e-04 -3.49033e-04  1.31816e-05  1.31816e-05  1.74336e-04 -3.21494e-07  1.74336e-04  5.85559e-05 -1.02004e-06 -1.02004e-06 -1.82648e-06  8.92776e-01  1.18969e-05 -1.99102e-07 -1.99102e-07
00054 0008 -8.12500e+00  7.87547e-01  1.00084e+00 -3.27829e-05 -3.27829e-05  9.99579e-01  8.39278e-07  9.99579e-01 -1.71299e-04 -4.40097e-04  1.72692e-05  1.72692e-05  2.19770e-04 -4.41953e-07  2.19770e-04  6.36520e-05 -1.25224e-06 -1.25224e-06 -1.60300e-06  8.87807e-01  1.21234e-05 -2.40508e-07 -2.40508e-07
00054 0009 -7.70833e+00  7.77754e-01  1.00102e+00 -4.15201e-05 -4.15201e-05  9.99491e-01  1.12147e-06  9.99491e-01 -2.15101e-04 -5.44082e-04  2.22762e-05  2.22762e-05  2.71624e-04 -6.01198e-07  2.71624e-04  6.89485e-05 -1.57259e-06 -1.57259e-06 -5.52055e-07  8.82355e-01  1.24781e-05 -2.96755e-07 -2.96755e-07
00054 0010 -7.29167e+00  7.67020e-01  1.00124e+00 -5.30787e-05 -5.30787e-05  9.99382e-01  1.51639e-06  9.99382e-01 -2.70168e-04 -6.69702e-04  2.87930e-05  2.87930e-05  3.34228e-04 -8.22356e-07  3.34228e-04  7.53155e-05 -2.00511e-06 -2.00511e-06  4.36259e-08  8.76349e-01  1.32934e-05 -3.66182e-07 -3.66182e-07
00054 0011 -6.87500e+00  7.55205e-01  1.00151e+00 -6.87329e-05 -6.87329e-05  9.99245e-01  2.08282e-06  9.99245e-01 -3.38525e-04 -8.29660e-04  3.77271e-05  3.77271e-05  4.13886e-04 -1.14318e-06  4.13886e-04  8.46577e-05 -2.53686e-06 -2.53686e-06 -2.60157e-09  8.69702e-01  1.47309e-05 -4.45384e-07 -4.45384e-07
00055 0004 -6.45833e+00  7.42138e-01  1.00186e+00 -9.02474e-05 -9.02474e-05  9.99069e-01  2.91118e-06  9.99069e-01 -4.25900e-04 -1.03779e-03  5.02141e-05  5.02141e-05  5.17439e-04 -1.61973e-06  5.17439e-04  9.80208e-05 -3.16565e-06 -3.16565e-06 -6.31237e-09  8.62311e-01  1.65302e-05 -5.33604e-07 -5.33604e-07
00055 0005 -6.04167e+00  7.27610e-01  1.00232e+00 -1.20308e-04 -1.20308e-04  9.98840e-01  4.14849e-06  9.98840e-01 -5.41996e-04 -1.31458e-03  6.79799e-05  6.79799e-05  6.54986e-04 -2.34384e-06  6.54986e-04  1.12525e-04 -3.88260e-06 -3.88260e-06 -6.24901e-08  8.54046e-01  1.81241e-05 -6.24885e-07 -6.24885e-07
