cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,H,2.2100000000000262,1024,0.57637334773395532,0.43169092347926286,0.29038673963964234,0.41138356607013793,0.41138356607013793,15,2,0,1,5,0.921875,1.0359375000000002,0.84999999999999998
160,0.02,3,full,Mx,2.2100000000000262,1024,0.0095859571148997937,0.0071780572237776534,0.0048284838081838989,0.0068390192815787317,0.0068390192815787317,15,2,0,2,2,0.828125,1.0765625000000003,0.84999999999999998
160,0.02,3,full,My,2.2100000000000262,1024,0.010424234237195178,0.007808409556403253,0.0052525046729732516,0.0074295541673467334,0.0074295541673467334,15,2,0,1,2,0.828125,1.0359375000000002,0.84999999999999998
160,0.02,3,full,Mz,2.2100000000000262,1024,0.0101598600734119,0.0075789502205465117,0.00509815362041396,0.0071872356191896346,-0.0071872356191896346,10,2,0,4,6,0.203125,1.1578125000000001,0.84999999999999998
160,0.02,3,full,alpha_Mx,2.2100000000000262,1024,0.009585999967011042,0.0071781071083056079,0.0048285173641486956,0.0068288679190307488,-0.0068288679190307488,11,2,0,1,3,0.359375,1.0359375000000002,0.84999999999999998
160,0.02,3,full,alpha_My,2.2100000000000262,1024,0.010424271067699947,0.0078084494486986584,0.0052525315074350614,0.0074372948034500527,-0.0074372948034500527,0,2,0,2,1,0.046875,0.1015625,0.84999999999999998
160,0.02,3,full,alpha_Mz,2.2100000000000262,1024,0.010159852565208584,0.0075789495302049674,0.005098153156039985,0.0071958555092859573,-0.0071958555092859573,10,2,0,4,6,0.203125,1.1578125000000001,0.84999999999999998
160,0.02,3,full,C,2.2100000000000262,1024,0.00048010854459645531,0.00035822172689130055,0.00024096600989815368,0.00034128159317700451,0.00034128159317700451,15,2,0,2,0,0.765625,1.0765625000000003,0.84999999999999998
160,0.02,3,full,Zx,2.2100000000000262,1024,0.00085530614989037736,0.00063900200759102086,0.00042983926581550232,0.00060758353839456209,0.00060758353839456209,10,2,0,4,0,0.015625,1.1578125000000001,0.84999999999999998
160,0.02,3,full,Zy,2.2100000000000262,1024,0.00084048835512902289,0.00062732484141063091,0.00042198435381498022,0.00059557508479134581,-0.00059557508479134581,12,2,0,7,4,0.640625,0.95468750000000013,0.84999999999999998
