cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
80,0.010000000000000007,3,full,H,2.2100000000000262,1024,0.57492049400245304,0.43076796197450323,0.28976588854548468,0.41043850674744581,0.41043850674744581,1,2,0,7,7,0.484375,0.3046875,0.84999999999999998
80,0.010000000000000007,3,full,Mx,2.2100000000000262,1024,0.0085150671972292844,0.0063739961270549862,0.0042876137837077272,0.0060710144554891503,0.0060710144554891503,13,2,0,7,5,0.921875,0.95468750000000013,0.84999999999999998
80,0.010000000000000007,3,full,My,2.2100000000000262,1024,0.009397507306572352,0.0070343003527598503,0.0047317824721001865,0.006690919370011204,-0.006690919370011204,0,2,0,1,2,0.078125,0.060937500000000006,0.84999999999999998
80,0.010000000000000007,3,full,Mz,2.2100000000000262,1024,0.010531402636605203,0.0078650057877344623,0.005290575418032478,0.0074744095775221668,-0.0074744095775221668,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
80,0.010000000000000007,3,full,alpha_Mx,2.2100000000000262,1024,0.0085151211813897648,0.0063740468398775733,0.0042876478968437879,0.0060645600876004548,-0.0060645600876004548,11,2,0,1,3,0.359375,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,alpha_My,2.2100000000000262,1024,0.0093975278934673671,0.0070343374173636739,0.0047318074044507994,0.0067008901885815438,-0.0067008901885815438,0,2,0,1,2,0.078125,0.060937500000000006,0.84999999999999998
80,0.010000000000000007,3,full,alpha_Mz,2.2100000000000262,1024,0.010531400113262772,0.0078650123203423128,0.0052905798123400521,0.0074855479544322081,-0.0074855479544322081,5,2,0,5,6,0.953125,0.22343750000000001,0.84999999999999998
80,0.010000000000000007,3,full,C,2.2100000000000262,1024,0.00060535682126076126,0.00045336005756569297,0.00030496297660904194,0.00043129191710590829,0.00043129191710590829,8,2,0,3,2,0.078125,0.79218750000000004,0.84999999999999998
80,0.010000000000000007,3,full,Zx,2.2100000000000262,1024,0.00087704937485206212,0.00065438374727004947,0.00044018614362191836,0.00062086687588699366,0.00062086687588699366,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,Zy,2.2100000000000262,1024,0.00086723902989911878,0.00064702736584368813,0.0004352377059741454,0.00061365837914781828,0.00061365837914781828,5,2,0,0,1,0.796875,0.020312500000000011,0.84999999999999998
80,0.010000000000000007,3,full,Zz,2.2100000000000262,1024,0.00084521310081977119,0.00063093041559860721,0.00042440972547796719,0.00059916847850041385,0.00059916847850041385,15,2,0,6,2,0.828125,1.2390625000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_w,2.2100000000000262,1024,0.0090278581772870476,0.0067344218523924223,0.004530062363398606,0.0063787027890329267,-0.0063787027890329267,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
80,0.010000000000000007,3,full,E_x_alpha,2.2100000000000262,1024,0.017724702820135836,0.013238639154065032,0.0089052723884738508,0.012580934812832194,-0.012580934812832194,5,2,0,1,6,0.953125,0.060937500000000006,0.84999999999999998
80,0.010000000000000007,3,full,E_x_a,2.2100000000000262,1024,0.0089135989856101664,0.0066492583246651055,0.0044727751752556902,0.0062991593095351808,-0.0062991593095351808,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_x_c,2.2100000000000262,1024,0.0086707897161650126,0.0064716052244227548,0.004353272767953561,0.0061439258596394418,-0.0061439258596394418,15,2,0,6,7,0.984375,1.2390625000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_b,2.2100000000000262,1024,0.0084346577895151147,0.0063033011022325322,0.004240059163838769,0.005992521193553025,-0.005992521193553025,10,2,0,4,0,0.015625,1.1578125000000001,0.84999999999999998
80,0.010000000000000007,3,full,E_x_d,2.2100000000000262,1024,0.0082046967291622298,0.0061436220958329089,0.0041326474404613798,0.0058446397407594828,-0.0058446397407594828,10,2,0,3,0,0.015625,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_e,2.2100000000000262,1024,0.0080053450777326871,0.0059919174816304042,0.0040305998737636484,0.005700011268863066,-0.005700011268863066,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betax,2.2100000000000262,1024,0.0075652202255086049,0.0056438259159724254,0.0037964481477259461,0.0053504221800811389,-0.0053504221800811389,10,2,0,1,0,0.015625,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betay,2.2100000000000262,1024,0.0073808963724807828,0.0055100576979989083,0.0037064659067937932,0.0052332131047978861,-0.0052332131047978861,15,2,0,1,7,0.984375,1.0359375000000002,0.84999999999999998
80,0.010000000000000007,3,full,E_x_betaz,2.2100000000000262,1024,0.0072004597704514745,0.0053825413332287599,0.0036206891174236054,0.0051181211818169892,-0.0051181211818169892,15,2,0,0,7,0.984375,0.99531250000000027,0.84999999999999998
80,0.010000000000000007,3,full,E_y_w,2.2100000000000262,1024,0.0071405394659628599,0.0053268261539806648,0.0035832110321307839,0.0050482308527460534,0.0050482308527460534,14,2,0,2,6,0.703125,1.0765625000000003,0.84999999999999998
80,0.010000000000000007,3,full,E_y_alpha,2.2100000000000262,1024,0.013844063493733091,0.010341448564253041,0.0069564110996852054,0.0098287520617700401,-0.0098287520617700401,10,2,0,0,7,0.234375,0.99531250000000027,0.84999999999999998
