cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
921,5.6471220022380297,0.044134504540153857,1.3957170865364181,0.0066201756810230781,2,1.4161255609686769,3.489292716341045,z4c_spatial_or_other
922,5.6537421779190531,0.044131891019579497,1.3957170865364181,0.0066197836529369248,2,1.4162094248866728,3.489292716341045,z4c_spatial_or_other
923,5.66036196157199,0.044129450593188624,1.3957170865364181,0.0066194175889782931,2,1.4162877434428534,3.489292716341045,z4c_spatial_or_other
924,5.6669813791609682,0.044127183424318539,1.3957170865364181,0.0066190775136477807,2,1.4163605095528526,3.489292716341045,z4c_spatial_or_other
925,5.6736004566746159,0.044125089677110443,1.3957170865364181,0.006618763451566566,2,1.4164277162346801,3.489292716341045,z4c_spatial_or_other
926,5.6802192201261823,0.044123169516547052,1.3957170865364181,0.006618475427482058,2,1.4164893566080123,3.489292716341045,z4c_spatial_or_other
927,5.6868376955536641,0.044121423108491695,1.3957170865364181,0.0066182134662737544,2,1.4165454238934359,3.489292716341045,z4c_spatial_or_other
928,5.6934559090199377,0.044119850619728618,1.3957170865364181,0.0066179775929592925,2,1.4165959114116429,3.489292716341045,z4c_spatial_or_other
929,5.7000738866128966,0.04411845221800445,1.3957170865364181,0.0066177678327006672,2,1.4166408125825902,3.489292716341045,z4c_spatial_or_other
930,5.7066916544455975,0.044117228072069838,1.3957170865364181,0.0066175842108104751,2,1.416680120924644,3.489292716341045,z4c_spatial_or_other
931,5.7133092386564082,0.044112412389450677,1.3957170865364181,0.0066168618584176017,2,1.4168347776633192,3.489292716341045,z4c_spatial_or_other
932,5.7199261005148259,0.044107127589327159,1.3957170865364181,0.0066160691383990739,2,1.4170045390832358,3.489292716341045,z4c_spatial_or_other
933,5.726542169653225,0.044102010667990785,1.3957170865364181,0.0066153016001986179,2,1.4171689465705577,3.489292716341045,z4c_spatial_or_other
934,5.7331574712534232,0.044097061787367463,1.3957170865364181,0.0066145592681051196,2,1.4173279911793226,3.489292716341045,z4c_spatial_or_other
935,5.7397720305215287,0.044092281109656691,1.3957170865364181,0.0066138421664485034,2,1.4174816640709436,3.489292716341045,z4c_spatial_or_other
936,5.7463858726879771,0.044087668797379936,1.3957170865364181,0.0066131503196069901,2,1.4176299565132435,3.489292716341045,z4c_spatial_or_other
937,5.7529990230075843,0.044083225013427554,1.3957170865364181,0.006612483752014133,2,1.4177728598795296,3.489292716341045,z4c_spatial_or_other
938,5.7596115067595983,0.044078949921104088,1.3957170865364181,0.0066118424881656127,2,1.4179103656477146,3.489292716341045,z4c_spatial_or_other
939,5.7662233492477641,0.044074843684171382,1.3957170865364181,0.0066112265526257069,2,1.4180424653995007,3.489292716341045,z4c_spatial_or_other
940,5.7728345758003901,0.044070906466889749,1.3957170865364181,0.0066106359700334625,2,1.4181691508196215,3.489292716341045,z4c_spatial_or_other
941,5.7794452117704234,0.044067138434056997,1.3957170865364181,0.0066100707651085494,2,1.4182904136951466,3.489292716341045,z4c_spatial_or_other
942,5.786055282535532,0.044063539751046321,1.3957170865364181,0.0066095309626569478,2,1.4184062459148188,3.489292716341045,z4c_spatial_or_other
943,5.7926648134981891,0.044060110583842835,1.3957170865364181,0.0066090165875764247,2,1.4185166394684268,3.489292716341045,z4c_spatial_or_other
