cycle,time,stage,active_cells,min_w,min_rho,min_alpha,max_alpha,min_metric_eigenvalue,max_frobenius_condition,min_4_alpha2w2,margin_2_alpha,max_abs_pcghi_w,max_abs_pcghi_rho,max_abs_pcghi_a,max_abs_pcghi_c,max_abs_pcghi_b,max_abs_pcghi_d,max_abs_pcghi_e,max_abs_pcghi_betax,max_abs_pcghi_betay,max_abs_pcghi_betaz,max_abs_pcghi_K,max_abs_pcghi_Ahatxx,max_abs_pcghi_Ahatxy,max_abs_pcghi_Ahatxz,max_abs_pcghi_Ahatyy,max_abs_pcghi_Ahatyz,max_abs_pcghi_Zx,max_abs_pcghi_Zy,max_abs_pcghi_Zz,max_abs_pcghi_C,max_abs_pcghi_px,max_abs_pcghi_py,max_abs_pcghi_pz,max_abs_pcghi_lx,max_abs_pcghi_ly,max_abs_pcghi_lz,max_abs_pcghi_Sxa,max_abs_pcghi_Sxc,max_abs_pcghi_Sxb,max_abs_pcghi_Sxd,max_abs_pcghi_Sxe,max_abs_pcghi_Sya,max_abs_pcghi_Syc,max_abs_pcghi_Syb,max_abs_pcghi_Syd,max_abs_pcghi_Sye,max_abs_pcghi_Sza,max_abs_pcghi_Szc,max_abs_pcghi_Szb,max_abs_pcghi_Szd,max_abs_pcghi_Sze,max_abs_pcghi_Bxx,max_abs_pcghi_Bxy,max_abs_pcghi_Bxz,max_abs_pcghi_Byx,max_abs_pcghi_Byy,max_abs_pcghi_Byz,max_abs_pcghi_Bzx,max_abs_pcghi_Bzy,max_abs_pcghi_Bzz
0,0,diagnostic state,32,0.999,0.99905310206238918,0.99805404896032679,1.0016546742767503,0.9964566523293783,3.0000390226460052,2.9952685142834721,0.99834532572324974,1.0009999999999999,1.0009468979376108,0.00088939119389466715,0.00091112672675710161,0.00069426135602761586,0.00082318017830980742,0.00082424319813223697,0.00082638773805717174,0.00078860048583493227,0.00078674641359958747,0.00074268113446698163,0.00071847482470146161,0.00073314334620440337,0.00057738925629262383,0.0006568499129107684,0.00067674373919826602,0.00067539365526397615,0.00064140209551552779,0.00064719036734808214,0.00060768114672973643,0.00060424887036216379,0.00061310584518752236,0.00049773123351883899,0.00055044258617601609,0.00057460285766113657,0.00057004150951893591,0.00053795393676925362,0.00054835348780108448,0.00051143786231171834,0.00052214759908590907,0.00052630897675791735,0.00043964854169751551,0.00048185676432079049,0.00049935213115161669,0.00049203099181114641,0.00046097822894352616,0.00047438211467158269,0.00043908337912229627,0.00046000418919864543,0.00046034446825247733,0.00039518067743173914,0.00042917439246595231,0.00044134996609054204,0.00043169371289829408,0.00040124143915823852,0.00041670969476008532,0.00039342347223803893,0.00041110529261887302,0.00040829736819686103,0.00035984879459021146
0,0,pre-timestep,32,0.999,0.99905310206238918,0.99805404896032679,1.0016546742767503,0.9964566523293783,3.0000390226460052,2.9952685142834721,0.99834532572324974,1.0009999999999999,1.0009468979376108,0.00088939119389466715,0.00091112672675710161,0.00069426135602761586,0.00082318017830980742,0.00082424319813223697,0.00082638773805717174,0.00078860048583493227,0.00078674641359958747,0.00074268113446698163,0.00071847482470146161,0.00073314334620440337,0.00057738925629262383,0.0006568499129107684,0.00067674373919826602,0.00067539365526397615,0.00064140209551552779,0.00064719036734808214,0.00060768114672973643,0.00060424887036216379,0.00061310584518752236,0.00049773123351883899,0.00055044258617601609,0.00057460285766113657,0.00057004150951893591,0.00053795393676925362,0.00054835348780108448,0.00051143786231171834,0.00052214759908590907,0.00052630897675791735,0.00043964854169751551,0.00048185676432079049,0.00049935213115161669,0.00049203099181114641,0.00046097822894352616,0.00047438211467158269,0.00043908337912229627,0.00046000418919864543,0.00046034446825247733,0.00039518067743173914,0.00042917439246595231,0.00044134996609054204,0.00043169371289829408,0.00040124143915823852,0.00041670969476008532,0.00039342347223803893,0.00041110529261887302,0.00040829736819686103,0.00035984879459021146
0,0,pre-RHS including stencil ghosts,32,0.999,0.99905310206238918,0.99805404896032679,1.0016546742767503,0.9964566523293783,3.0000390226460052,2.9952685142834721,0.99834532572324974,1.0009999999999999,1.0009468979376108,0.00088939119389466715,0.00091112672675710161,0.00069426135602761586,0.00082318017830980742,0.00082424319813223697,0.00082638773805717174,0.00078860048583493227,0.00078674641359958747,0.00074268113446698163,0.00071847482470146161,0.00073314334620440337,0.00057738925629262383,0.0006568499129107684,0.00067674373919826602,0.00067539365526397615,0.00064140209551552779,0.00064719036734808214,0.00060768114672973643,0.00060424887036216379,0.00061310584518752236,0.00049773123351883899,0.00055044258617601609,0.00057460285766113657,0.00057004150951893591,0.00053795393676925362,0.00054835348780108448,0.00051143786231171834,0.00052214759908590907,0.00052630897675791735,0.00043964854169751551,0.00048185676432079049,0.00049935213115161669,0.00049203099181114641,0.00046097822894352616,0.00047438211467158269,0.00043908337912229627,0.00046000418919864543,0.00046034446825247733,0.00039518067743173914,0.00042917439246595231,0.00044134996609054204,0.00043169371289829408,0.00040124143915823852,0.00041670969476008532,0.00039342347223803893,0.00041110529261887302,0.00040829736819686103,0.00035984879459021146
0,0,post-RHS,32,0.999,0.99905310206238918,0.99805404896032679,1.0016546742767503,0.9964566523293783,3.0000390226460052,2.9952685142834721,0.99834532572324974,1.0009999999999999,1.0009468979376108,0.00088939119389466715,0.00091112672675710161,0.00069426135602761586,0.00082318017830980742,0.00082424319813223697,0.00082638773805717174,0.00078860048583493227,0.00078674641359958747,0.00074268113446698163,0.00071847482470146161,0.00073314334620440337,0.00057738925629262383,0.0006568499129107684,0.00067674373919826602,0.00067539365526397615,0.00064140209551552779,0.00064719036734808214,0.00060768114672973643,0.00060424887036216379,0.00061310584518752236,0.00049773123351883899,0.00055044258617601609,0.00057460285766113657,0.00057004150951893591,0.00053795393676925362,0.00054835348780108448,0.00051143786231171834,0.00052214759908590907,0.00052630897675791735,0.00043964854169751551,0.00048185676432079049,0.00049935213115161669,0.00049203099181114641,0.00046097822894352616,0.00047438211467158269,0.00043908337912229627,0.00046000418919864543,0.00046034446825247733,0.00039518067743173914,0.00042917439246595231,0.00044134996609054204,0.00043169371289829408,0.00040124143915823852,0.00041670969476008532,0.00039342347223803893,0.00041110529261887302,0.00040829736819686103,0.00035984879459021146
0,0,post-RK update,32,0.99899998583253591,0.99905314383935373,0.9980541034023841,1.0016546195487124,0.99645718108616599,3.0000390128364716,2.9952685816543894,0.99834538045128762,1.0010000194155797,1.0009468771677008,0.00088934406917455121,0.000911165461823873,0.00069443488366469877,0.00082318939737522094,0.00082423191633819925,0.00082628507939325061,0.00078852145832869513,0.00078677724946095938,0.00074615155831564981,0.00071893332096412891,0.00073452062975807404,0.00057794498756144337,0.00065707633178245419,0.00067696645859004797,0.0006776470593494162,0.00064310334162238133,0.0006495313030500195,0.00061168860917440449,0.00060474495900249964,0.00061367706419662238,0.00049766883362128251,0.00055261695971692943,0.00057579299351737427,0.00056992020875007616,0.00053934897622413141,0.0005488504543505957,0.00051274081823783819,0.00052426207736128736,0.00052767594178332886,0.00044037910440787142,0.00048215961489866732,0.00049926656038058715,0.00049132963265314839,0.00046197029634307933,0.0004743347048200538,0.00043903295963499046,0.00045989969964557004,0.0004602931559242257,0.00039513106328889806,0.000430875639454224,0.00044266907760282296,0.00043388050726152932,0.00040147574790534376,0.00041830800195018464,0.00039332116444263792,0.00041101188438770985,0.00040825187484586474,0.00035980356409915992
0,0,post-exchange,32,0.99899998583253591,0.99905314383935373,0.9980541034023841,1.0016546195487124,0.99645718108616599,3.0000390128364716,2.9952685816543894,0.99834538045128762,1.0010000194155797,1.0009468771677008,0.00088934406917455121,0.000911165461823873,0.00069443488366469877,0.00082318939737522094,0.00082423191633819925,0.00082628507939325061,0.00078852145832869513,0.00078677724946095938,0.00074615155831564981,0.00071893332096412891,0.00073452062975807404,0.00057794498756144337,0.00065707633178245419,0.00067696645859004797,0.0006776470593494162,0.00064310334162238133,0.0006495313030500195,0.00061168860917440449,0.00060474495900249964,0.00061367706419662238,0.00049766883362128251,0.00055261695971692943,0.00057579299351737427,0.00056992020875007616,0.00053934897622413141,0.0005488504543505957,0.00051274081823783819,0.00052426207736128736,0.00052767594178332886,0.00044037910440787142,0.00048215961489866732,0.00049926656038058715,0.00049132963265314839,0.00046197029634307933,0.0004743347048200538,0.00043903295963499046,0.00045989969964557004,0.0004602931559242257,0.00039513106328889806,0.000430875639454224,0.00044266907760282296,0.00043388050726152932,0.00040147574790534376,0.00041830800195018464,0.00039332116444263792,0.00041101188438770985,0.00040825187484586474,0.00035980356409915992
0,0,diagnostic state,32,0.99899998583253591,0.99905314383935373,0.9980541034023841,1.0016546195487124,0.99645718108616599,3.0000390128364716,2.9952685816543894,0.99834538045128762,1.0010000194155797,1.0009468771677008,0.00088934406917455121,0.000911165461823873,0.00069443488366469877,0.00082318939737522094,0.00082423191633819925,0.00082628507939325061,0.00078852145832869513,0.00078677724946095938,0.00074615155831564981,0.00071893332096412891,0.00073452062975807404,0.00057794498756144337,0.00065707633178245419,0.00067696645859004797,0.0006776470593494162,0.00064310334162238133,0.0006495313030500195,0.00061168860917440449,0.00060474495900249964,0.00061367706419662238,0.00049766883362128251,0.00055261695971692943,0.00057579299351737427,0.00056992020875007616,0.00053934897622413141,0.0005488504543505957,0.00051274081823783819,0.00052426207736128736,0.00052767594178332886,0.00044037910440787142,0.00048215961489866732,0.00049926656038058715,0.00049132963265314839,0.00046197029634307933,0.0004743347048200538,0.00043903295963499046,0.00045989969964557004,0.0004602931559242257,0.00039513106328889806,0.000430875639454224,0.00044266907760282296,0.00043388050726152932,0.00040147574790534376,0.00041830800195018464,0.00039332116444263792,0.00041101188438770985,0.00040825187484586474,0.00035980356409915992
0,0,pre-RHS including stencil ghosts,32,0.99899998583253591,0.99905314383935373,0.9980541034023841,1.0016546195487124,0.99645718108616599,3.0000390128364716,2.9952685816543894,0.99834538045128762,1.0010000194155797,1.0009468771677008,0.00088934406917455121,0.000911165461823873,0.00069443488366469877,0.00082318939737522094,0.00082423191633819925,0.00082628507939325061,0.00078852145832869513,0.00078677724946095938,0.00074615155831564981,0.00071893332096412891,0.00073452062975807404,0.00057794498756144337,0.00065707633178245419,0.00067696645859004797,0.0006776470593494162,0.00064310334162238133,0.0006495313030500195,0.00061168860917440449,0.00060474495900249964,0.00061367706419662238,0.00049766883362128251,0.00055261695971692943,0.00057579299351737427,0.00056992020875007616,0.00053934897622413141,0.0005488504543505957,0.00051274081823783819,0.00052426207736128736,0.00052767594178332886,0.00044037910440787142,0.00048215961489866732,0.00049926656038058715,0.00049132963265314839,0.00046197029634307933,0.0004743347048200538,0.00043903295963499046,0.00045989969964557004,0.0004602931559242257,0.00039513106328889806,0.000430875639454224,0.00044266907760282296,0.00043388050726152932,0.00040147574790534376,0.00041830800195018464,0.00039332116444263792,0.00041101188438770985,0.00040825187484586474,0.00035980356409915992
0,0,post-RHS,32,0.99899998583253591,0.99905314383935373,0.9980541034023841,1.0016546195487124,0.99645718108616599,3.0000390128364716,2.9952685816543894,0.99834538045128762,1.0010000194155797,1.0009468771677008,0.00088934406917455121,0.000911165461823873,0.00069443488366469877,0.00082318939737522094,0.00082423191633819925,0.00082628507939325061,0.00078852145832869513,0.00078677724946095938,0.00074615155831564981,0.00071893332096412891,0.00073452062975807404,0.00057794498756144337,0.00065707633178245419,0.00067696645859004797,0.0006776470593494162,0.00064310334162238133,0.0006495313030500195,0.00061168860917440449,0.00060474495900249964,0.00061367706419662238,0.00049766883362128251,0.00055261695971692943,0.00057579299351737427,0.00056992020875007616,0.00053934897622413141,0.0005488504543505957,0.00051274081823783819,0.00052426207736128736,0.00052767594178332886,0.00044037910440787142,0.00048215961489866732,0.00049926656038058715,0.00049132963265314839,0.00046197029634307933,0.0004743347048200538,0.00043903295963499046,0.00045989969964557004,0.0004602931559242257,0.00039513106328889806,0.000430875639454224,0.00044266907760282296,0.00043388050726152932,0.00040147574790534376,0.00041830800195018464,0.00039332116444263792,0.00041101188438770985,0.00040825187484586474,0.00035980356409915992
0,0,post-RK update,32,0.99899999291929453,0.99905312285182524,0.99805407608510643,1.0016546471437164,0.99645691668082359,3.000039017741452,2.9952685475905301,0.99834535285628356,1.0010000097123302,1.0009468874252412,0.00088936763205221261,0.00091114610845047933,0.00069434810822526123,0.00082318480428994923,0.00082423757079074411,0.00082633633093043843,0.00078856099153821861,0.00078676177818717678,0.00074441492527622998,0.00071870354061597094,0.00073383153368174268,0.00057766670573902029,0.00065696297102652728,0.00067685483597397446,0.00067652024074303814,0.00064225184313799989,0.00064836008253650503,0.0006096845736858744,0.00060449664597218074,0.0006133911437945556,0.00049770003546962551,0.00055152970994064917,0.00057519750446823731,0.00056998086558902351,0.00053865123304011261,0.00054860198946710603,0.00051208871226414074,0.00052320476681068893,0.00052699242884885519,0.00044001364342678332,0.00048200801891046301,0.00049930927459631701,0.00049168025696367937,0.00046147406461633265,0.00047435841094252781,0.00043905817078958531,0.00045995195033804502,0.00046031881349676234,0.00039515587187973514,0.00043002439414004801,0.00044200941397105122,0.00043278660726935313,0.00040135821535320357,0.00041750838153631602,0.00039337192708137613,0.00041105859380315092,0.00040827462280272695,0.00035982618072542556
