cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,Omega_xy_w,2.21,64,0.0062637953048862213,0.005140367966959933,0.0034577856825040824,0.0067626550469283581,-0.0067626550469283581,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xy_alpha,2.21,64,0.0084201353327944487,0.0067984470422738294,0.0045731303667623036,0.0085730654092641204,0.0085730654092641204,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_a,2.21,64,0.010009402078836166,0.0081330780826170696,0.0054709003576241958,0.0093742251390887994,0.0093742251390887994,0,1,0,3,1,0.1875,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xy_c,2.21,64,0.0083119930038089221,0.0065672733221188049,0.0044176260945271014,0.0079823783915195443,0.0079823783915195443,1,1,0,0,1,0.6875,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xy_b,2.21,64,0.0052504825395114918,0.0043109977133846313,0.0028998908767741542,0.005601073075846702,0.005601073075846702,0,1,0,2,1,0.1875,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_d,2.21,64,0.0086293101793831137,0.0066814641704058811,0.0044944391714931784,0.0082930652947989219,-0.0082930652947989219,0,1,0,2,2,0.3125,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_e,2.21,64,0.009243079728964999,0.0075616982961966544,0.0050865487202597587,0.0098550765106819403,0.0098550765106819403,2,1,0,1,2,0.3125,0.89375000000000004,0.84999999999999998
0,0,0,full,Omega_xy_betax,2.21,64,0.0079599588024527289,0.0065785287544012942,0.0044251973176081998,0.0083168587793762665,-0.0083168587793762665,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_betay,2.21,64,0.0058863305264947223,0.0048553256222502112,0.0032660454520809339,0.0063739407492002277,0.0063739407492002277,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_betaz,2.21,64,0.007812942682053646,0.0064920253542654141,0.0043670088337486165,0.0081652868661364203,-0.0081652868661364203,1,1,0,2,3,0.9375,0.40625,0.84999999999999998
0,0,0,full,Omega_xz_w,2.21,64,0.010853086301249579,0.007430096593025382,0.0049980238348928657,0.00584004647328771,-0.00584004647328771,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_alpha,2.21,64,0.0091794074838966889,0.0070479773396697927,0.0047409826090983771,0.0066884870450221812,0.0066884870450221812,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
