time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.22067024878601993e+00	779	chi_beta_outer_r_ge_2	2.16076911277434079e-02	2.00073228781363932e+00	6.66910762604546470e+00	5	7	148	-3.43750000000000000e-01	1.96875000000000000e+00	9.37500000000000000e-02	26	31	1
3.22067024878601993e+00	779	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
3.24131800271820536e+00	784	reference_Ricci	7.51232877920844255e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-4.06250000000000000e-01	-3.43750000000000000e-01	31	25	26
3.24131800271820536e+00	784	reference_Riemann	9.62828745163851418e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.24131800271820536e+00	784	spin_connection	1.45380936574260322e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-3.43750000000000000e-01	31	28	26
3.24131800271820536e+00	784	spin_derivative	1.78013076279241123e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	3	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
3.24131800271820536e+00	784	reference_dt_frame	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	reference_dt_connection	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
3.24131800271820536e+00	784	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
3.24131800271820536e+00	784	Psi	2.24830681543101019e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.24131800271820536e+00	784	Q	1.55568570976254317e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	6	122	-3.12500000000000000e-02	-4.06250000000000000e-01	1.56250000000000000e-01	31	25	2
3.24131800271820536e+00	784	Delta	1.16461030018408285e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	6	135	3.43750000000000000e-01	-2.18750000000000000e-01	3.43750000000000000e-01	5	28	5
3.24131800271820536e+00	784	Pi	1.38277921252296943e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	6	135	3.12500000000000000e-02	-3.12500000000000000e-02	4.68750000000000000e-01	0	31	7
