cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
160,0.02,3,full,E_x_betaz,2.2099999999999955,256,0.0070782259870804951,0.0053252292055629294,0.0035821368083767831,0.0050641058455576978,-0.0050641058455576978,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
160,0.02,3,full,E_y_w,2.2099999999999955,256,0.00707233832251005,0.005270166145526404,0.0035450973859360267,0.0049839437490439321,-0.0049839437490439321,1,1,0,3,4,0.78125,0.28437499999999999,0.84999999999999998
160,0.02,3,full,E_y_alpha,2.2099999999999955,256,0.013625228640211047,0.010231331111333824,0.0068823380849623271,0.0097243199004992936,-0.0097243199004992936,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_y_a,2.2099999999999955,256,0.0069312647625167948,0.0052169896072673258,0.0035093269753702404,0.0049612580609881291,-0.0049612580609881291,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_y_c,2.2099999999999955,256,0.0068317743781919757,0.0050798008019031417,0.003417043798360898,0.004785904779791357,-0.004785904779791357,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
160,0.02,3,full,E_y_b,2.2099999999999955,256,0.0066246899944809997,0.004949773945768907,0.0033295782697505259,0.0046934796473058777,-0.0046934796473058777,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
160,0.02,3,full,E_y_d,2.2099999999999955,256,0.006462836674024185,0.0048263566620404324,0.0032465588206774575,0.0045745918716161927,-0.0045745918716161927,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
160,0.02,3,full,E_y_e,2.2099999999999955,256,0.0063314399206586894,0.0047090522798390686,0.0031676513541540547,0.004439875358128456,-0.004439875358128456,2,1,0,1,3,0.21875,0.77187500000000009,0.84999999999999998
160,0.02,3,full,E_y_betax,2.2099999999999955,256,0.0055514887528075865,0.0041333853113613376,0.0027804158460567516,0.0039048451086688371,-0.0039048451086688371,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_y_betay,2.2099999999999955,256,0.0054096602431571031,0.0040338981197415415,0.0027134935189030169,0.0038183223469402689,-0.0038183223469402689,3,1,0,7,4,0.78125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,E_y_betaz,2.2099999999999955,256,0.0052634427995494511,0.0039391043943515919,0.0026497283587916406,0.00373905519541465,-0.00373905519541465,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_z_w,2.2099999999999955,256,0.00083608318772366132,0.00062070192118671998,0.00041752929556355028,0.00058018249538584839,-0.00058018249538584839,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_z_alpha,2.2099999999999955,256,0.00078676598730171524,0.00058878010988972732,0.00039605636156897912,0.00055875175246397862,0.00055875175246397862,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
160,0.02,3,full,E_z_a,2.2099999999999955,256,0.00066692098122136934,0.00049536787740709026,0.00033322049415145056,0.00046499823452509585,-0.00046499823452509585,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
160,0.02,3,full,E_z_c,2.2099999999999955,256,0.00064602050421182092,0.00048832473241471617,0.00032848276213090911,0.0004645523289659134,-0.0004645523289659134,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
160,0.02,3,full,E_z_b,2.2099999999999955,256,0.00064845515984976367,0.00048147905896202579,0.0003238778638427015,0.00045091342120649936,-0.00045091342120649936,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
160,0.02,3,full,E_z_d,2.2099999999999955,256,0.00063238569314308466,0.00047482266694381529,0.00031940029002587708,0.00045123922169442235,-0.00045123922169442235,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
160,0.02,3,full,E_z_e,2.2099999999999955,256,0.00062924520139715542,0.00046834781297198078,0.00031504483191392501,0.00044213622511458098,-0.00044213622511458098,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
160,0.02,3,full,E_z_betax,2.2099999999999955,256,0.00057486873762782023,0.00042753742395773987,0.00028759279351163913,0.00040297148335599782,-0.00040297148335599782,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,E_z_betay,2.2099999999999955,256,0.00056541826638389285,0.00042228081586553065,0.00028405681625930915,0.0004002182704635026,0.0004002182704635026,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,E_z_betaz,2.2099999999999955,256,0.00055834094291650415,0.00041715189857177725,0.00028060673313314407,0.00039546164124922858,0.00039546164124922858,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,Omega_xy_w,2.2099999999999955,256,0.0014078625176572031,0.0010454931147700786,0.00070327477461629693,0.00098033721545174582,-0.00098033721545174582,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
160,0.02,3,full,Omega_xy_alpha,2.2099999999999955,256,0.0013322793910880235,0.00099300315766250166,0.00066796620851199639,0.00093944281113026112,-0.00093944281113026112,2,1,0,1,2,0.15625,0.77187500000000009,0.84999999999999998
160,0.02,3,full,Omega_xy_a,2.2099999999999955,256,0.0034517897604195826,0.0025848353342098496,0.0017387484062833332,0.0024539766711551836,0.0024539766711551836,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_xy_c,2.2099999999999955,256,0.0034129201260515601,0.0025444734614327846,0.0017115980725514613,0.0024075785214825347,0.0024075785214825347,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,Omega_xy_b,2.2099999999999955,256,0.0033650451227793324,0.0025053585610620662,0.0016852865432322027,0.0023665400852871934,0.0023665400852871934,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
160,0.02,3,full,Omega_xy_d,2.2099999999999955,256,0.0032875798396858275,0.0024674334490632529,0.001659775352181338,0.0023447770834233955,0.0023447770834233955,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_xy_e,2.2099999999999955,256,0.0032734858750697428,0.0024306444019462593,0.0016350283610686877,0.0022773035949265933,0.0022773035949265933,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
160,0.02,3,full,Omega_xy_betax,2.2099999999999955,256,0.0018514268287044423,0.0013761180103705507,0.00092567714690460585,0.0012952769242793687,0.0012952769242793687,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
160,0.02,3,full,Omega_xy_betay,2.2099999999999955,256,0.0018171997773732801,0.0013587175825410518,0.00091397235249980548,0.001288863540224196,0.001288863540224196,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
160,0.02,3,full,Omega_xy_betaz,2.2099999999999955,256,0.0017976613306612326,0.0013417523791576145,0.00090256032173915307,0.0012711231286756379,0.0012711231286756379,1,1,0,0,1,0.59375,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_xz_w,2.2099999999999955,256,0.0052491769607243242,0.0038969499145849506,0.0026213721871075524,0.0036432901110869109,-0.0036432901110869109,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
160,0.02,3,full,Omega_xz_alpha,2.2099999999999955,256,0.0049395489986668647,0.0036965353635893864,0.00248655877113185,0.0035087266325765755,-0.0035087266325765755,2,1,0,4,0,0.03125,1.015625,0.84999999999999998
160,0.02,3,full,Omega_xz_a,2.2099999999999955,256,0.0041871268055782215,0.0031100657744141925,0.0020920566339875024,0.0029195603151763762,0.0029195603151763762,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,Omega_xz_c,2.2099999999999955,256,0.0040559073837318936,0.0030658468325859391,0.0020623117548403307,0.0029166307477967481,0.0029166307477967481,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,Omega_xz_b,2.2099999999999955,256,0.0040711928812607896,0.0030228676758770451,0.0020334008454133533,0.0028308742949567593,0.0028308742949567593,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,Omega_xz_d,2.2099999999999955,256,0.0039703040370270906,0.0029810768841205953,0.0020052893167592243,0.002833302617231134,0.002833302617231134,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
160,0.02,3,full,Omega_xz_e,2.2099999999999955,256,0.0039505870458694456,0.0029404258417536394,0.0019779444665113818,0.002776011107244038,0.002776011107244038,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,Omega_xz_betax,2.2099999999999955,256,0.0036091956022313723,0.0026842061715394105,0.0018055924650715624,0.002530441721418376,0.002530441721418376,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
160,0.02,3,full,Omega_xz_betay,2.2099999999999955,256,0.0035498627451331019,0.0026512036318595317,0.0017833925544961241,0.0025130230700682391,0.0025130230700682391,2,1,0,2,0,0.03125,0.85312500000000013,0.84999999999999998
160,0.02,3,full,Omega_xz_betaz,2.2099999999999955,256,0.0035054292697263658,0.0026190027726964993,0.0017617319125938452,0.002483265159487995,0.002483265159487995,1,1,0,0,2,0.65625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_w,2.2099999999999955,256,0.0040378284313263985,0.0029976537804499615,0.0020164401439288866,0.0028025308546822379,-0.0028025308546822379,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
160,0.02,3,full,Omega_yz_alpha,2.2099999999999955,256,0.0037996530758975838,0.0028434887412226084,0.0019127375162552715,0.0026990204865973656,-0.0026990204865973656,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_a,2.2099999999999955,256,0.0032208667735217134,0.0023923582880109153,0.0016092743338365389,0.0022458156270587508,0.0022458156270587508,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_c,2.2099999999999955,256,0.0031199287567168442,0.0023583437173737998,0.0015863936575694854,0.002243562113689806,0.002243562113689806,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_b,2.2099999999999955,256,0.0031316868317390694,0.0023252828275977249,0.0015641544964718089,0.0021775956115051994,0.0021775956115051994,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_d,2.2099999999999955,256,0.0030540800284823764,0.0022931360647081493,0.0015425302436609409,0.0021794635517162569,0.0021794635517162569,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,Omega_yz_e,2.2099999999999955,256,0.0030389131122072629,0.0022618660321181818,0.0015214957434702919,0.0021353931594184907,0.0021353931594184907,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,Omega_yz_betax,2.2099999999999955,256,0.0027763043094087519,0.0020647739781072408,0.00138891728082428,0.001946493631860289,0.001946493631860289,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
160,0.02,3,full,Omega_yz_betay,2.2099999999999955,256,0.0027306636501023846,0.002039387409122715,0.0013718404265354789,0.0019330946692832592,0.0019330946692832592,3,1,0,3,7,0.96875,0.93437500000000018,0.84999999999999998
160,0.02,3,full,Omega_yz_betaz,2.2099999999999955,256,0.0026964840536356687,0.0020146175174588486,0.0013551783943029599,0.0019102039688369207,0.0019102039688369207,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xx,2.2099999999999955,256,0.0069035885478343087,0.0051696849369418452,0.003477506410613325,0.0049102910567543354,0.0049102910567543354,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xy,2.2099999999999955,256,0.0033650489473399992,0.0025053645910189429,0.0016852905994201427,0.0023667059372023598,-0.0023667059372023598,3,1,0,0,6,0.90625,0.69062500000000004,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_xz,2.2099999999999955,256,0.0032875834519124829,0.0024674390827992398,0.0016597791418422648,0.002344673731311447,0.002344673731311447,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yy,2.2099999999999955,256,0.006825849986527765,0.0050889697034622065,0.003423211468990512,0.0048235649810463273,0.0048235649810463273,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_yz,2.2099999999999955,256,0.0032734889388104831,0.0024306610053849284,0.0016350395297501674,0.0022801758417802191,-0.0022801758417802191,0,1,0,0,5,0.34375,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_xy_zz,2.2099999999999955,256,0.013553813415513613,0.01022231383894703,0.0068762724111516762,0.0097448159990210191,0.0097448159990210191,3,1,0,0,7,0.96875,0.69062500000000004,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xx,2.2099999999999955,256,0.0083742645913520656,0.0062201483191183333,0.0041841245488928001,0.0058408630244541297,0.0058408630244541297,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xy,2.2099999999999955,256,0.0040711974616286966,0.003022874836175235,0.0020334056619511426,0.0028334084394863231,0.0028334084394863231,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_xz,2.2099999999999955,256,0.0039703079325813309,0.002981083586838545,0.0020052938254952351,0.0028331724764681203,-0.0028331724764681203,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_yy,2.2099999999999955,256,0.0081118265075907862,0.0061317207889231042,0.0041246417550901823,0.0058422014895702402,0.0058422014895702402,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_yz,2.2099999999999955,256,0.003950590806726024,0.0029404457898138951,0.0019779578850288083,0.0027782105894796818,0.0027782105894796818,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,OmegaQ_xz_zz,2.2099999999999955,256,0.01646418599865029,0.012307401091781708,0.0082788538792420759,0.01169399901538995,0.01169399901538995,3,1,0,1,6,0.90625,0.77187500000000009,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_xx,2.2099999999999955,256,0.0064417419933477417,0.0047847294762448714,0.0032185573453021536,0.0044929715572724072,0.0044929715572724072,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_xy,2.2099999999999955,256,0.0031316903550989974,0.0023252883355194113,0.0015641582015008789,0.0021795449534510176,0.0021795449534510176,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_xz,2.2099999999999955,256,0.0030540830250625644,0.0022931412206450329,0.0015425337119194104,0.0021793634434370155,-0.0021793634434370155,0,1,0,3,3,0.21875,0.28437499999999999,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_yy,2.2099999999999955,256,0.0062398665443006013,0.0047167082991716146,0.0031728013500693679,0.0044940011458232615,0.0044940011458232615,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_yz,2.2099999999999955,256,0.0030389160051738666,0.0022618813767799196,0.0015215060654067759,0.0021370850688305241,0.0021370850688305241,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
160,0.02,3,full,OmegaQ_yz_zz,2.2099999999999955,256,0.012664758460500218,0.0094672316090628691,0.0063683491378785312,0.0089953838579922701,0.0089953838579922701,3,1,0,6,1,0.59375,1.1781250000000001,0.84999999999999998
