cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
120,0.015000000000000012,3,full,H,2.2099999999999955,256,0.58062920650191263,0.4310473881617426,0.28995385093957271,0.40306489978260795,0.40306489978260795,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
120,0.015000000000000012,3,full,Mx,2.2099999999999955,256,0.0091419568042523901,0.0067869255744719484,0.0045653801888250779,0.0063418749556386125,0.0063418749556386125,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,My,2.2099999999999955,256,0.009831563946485801,0.0074312231019024429,0.0049987816067666654,0.007069926981033722,0.007069926981033722,3,1,0,2,7,0.96875,0.85312500000000013,0.84999999999999998
120,0.015000000000000012,3,full,Mz,2.2099999999999955,256,0.010322600135769489,0.0077179812660655711,0.00519167602225553,0.0073214627554336956,-0.0073214627554336956,0,1,0,1,0,0.03125,0.12187500000000001,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mx,2.2099999999999955,256,0.0091420044890416687,0.0067869755315849937,0.0045654137936158908,0.0063396345786359389,-0.0063396345786359389,1,1,0,6,4,0.78125,0.52812500000000007,0.84999999999999998
120,0.015000000000000012,3,full,alpha_My,2.2099999999999955,256,0.0098315770421402559,0.0074312612017739333,0.0049988072355136711,0.0070786484565515118,-0.0070786484565515118,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,alpha_Mz,2.2099999999999955,256,0.010322593124699511,0.0077179840846761088,0.0051916779182581549,0.0073323314331632961,-0.0073323314331632961,0,1,0,1,0,0.03125,0.12187500000000001,0.84999999999999998
120,0.015000000000000012,3,full,C,2.2099999999999955,256,0.0005216997561243665,0.00038748578534258558,0.00026065114586025268,0.00036427971713793889,0.00036427971713793889,3,1,0,3,6,0.90625,0.93437500000000018,0.84999999999999998
120,0.015000000000000012,3,full,Zx,2.2099999999999955,256,0.00084958728609743845,0.0006411984921582568,0.00043131678122631769,0.00061018843193228617,0.00061018843193228617,0,1,0,6,7,0.46875,0.52812500000000007,0.84999999999999998
120,0.015000000000000012,3,full,Zy,2.2099999999999955,256,0.00085277545476935364,0.00063307512292647627,0.00042585241174851219,0.00059129419390419502,-0.00059129419390419502,1,1,0,6,7,0.96875,0.52812500000000007,0.84999999999999998
120,0.015000000000000012,3,full,Zz,2.2099999999999955,256,0.0008208985013193037,0.00061690269073706554,0.00041497365660194535,0.00058645853049193401,-0.00058645853049193401,0,1,0,4,0,0.03125,0.36562500000000003,0.84999999999999998
120,0.015000000000000012,3,full,E_x_w,2.2099999999999955,256,0.0089723818439091368,0.006696065438736824,0.0045042610474572472,0.0063424402109825044,-0.0063424402109825044,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_x_alpha,2.2099999999999955,256,0.017535961918649756,0.013163212319277692,0.0088545348087752142,0.012509402782245903,-0.012509402782245903,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_x_a,2.2099999999999955,256,0.0088688128849624109,0.0066115810447291302,0.0044474306940910065,0.0062558304673376941,-0.0062558304673376941,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
120,0.015000000000000012,3,full,E_x_c,2.2099999999999955,256,0.0085932380448958991,0.0064349383202883985,0.0043286079391023392,0.0061093114899641353,-0.0061093114899641353,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
120,0.015000000000000012,3,full,E_x_b,2.2099999999999955,256,0.0084367443537293092,0.0062675912810905123,0.0042160381386780865,0.0058885318781473671,-0.0058885318781473671,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
120,0.015000000000000012,3,full,E_x_d,2.2099999999999955,256,0.0080879661734298315,0.0061088201989207393,0.0041092371512291273,0.0058117966004517197,-0.0058117966004517197,2,1,0,3,2,0.15625,0.93437500000000018,0.84999999999999998
120,0.015000000000000012,3,full,E_x_e,2.2099999999999955,256,0.0080247184341292639,0.0059579780625459242,0.0040077697499015076,0.0055764703005631994,-0.0055764703005631994,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
120,0.015000000000000012,3,full,E_x_betax,2.2099999999999955,256,0.0075120389015878126,0.0056117290668700253,0.0037748574705617831,0.0053202325789297308,-0.0053202325789297308,3,1,0,5,7,0.96875,1.096875,0.84999999999999998
120,0.015000000000000012,3,full,E_x_betay,2.2099999999999955,256,0.0073673521002793419,0.0054787237348920019,0.0036853884022837189,0.0051635130113731383,-0.0051635130113731383,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
120,0.015000000000000012,3,full,E_x_betaz,2.2099999999999955,256,0.0071137224453563606,0.0053519345489253904,0.0036001007663110404,0.0050892538140648235,-0.0050892538140648235,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
120,0.015000000000000012,3,full,E_y_w,2.2099999999999955,256,0.0071078052142650667,0.0052965953503915928,0.0035628755930157941,0.005008849438640133,-0.005008849438640133,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_alpha,2.2099999999999955,256,0.013693557509178458,0.010282640048578135,0.0069168522111354392,0.0097729732795003004,-0.0097729732795003004,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_a,2.2099999999999955,256,0.0069660241917976901,0.0052431521287013508,0.0035269257917612548,0.0049859773221251381,-0.0049859773221251381,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_c,2.2099999999999955,256,0.0068660349042188561,0.0051052753366508663,0.0034341798248254066,0.0048097757247447604,-0.0048097757247447604,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_b,2.2099999999999955,256,0.0066579120091861633,0.0049745964120675818,0.0033462756675095352,0.0047167983671494353,-0.0047167983671494353,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,E_y_d,2.2099999999999955,256,0.0064952470355161109,0.0048505602065122182,0.0032628398865619077,0.0045973347642853553,-0.0045973347642853553,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,E_y_e,2.2099999999999955,256,0.0063631913455518474,0.0047326675595064536,0.0031835367103089187,0.0044619113071694312,-0.0044619113071694312,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_betax,2.2099999999999955,256,0.00557932881722366,0.0041541137018425937,0.0027943592703968249,0.0039242266548581897,-0.0039242266548581897,2,1,0,2,2,0.15625,0.85312500000000013,0.84999999999999998
120,0.015000000000000012,3,full,E_y_betay,2.2099999999999955,256,0.0054367890596406067,0.0040541275977530409,0.002727101338398099,0.0038372826304916654,-0.0038372826304916654,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_y_betaz,2.2099999999999955,256,0.005289838336655573,0.0039588584975929521,0.0026630164066118976,0.0037576150778512829,-0.0037576150778512829,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_z_w,2.2099999999999955,256,0.00084027604317423571,0.00062381466455445637,0.00041962315334171903,0.00058309207686760094,-0.00058309207686760094,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_z_alpha,2.2099999999999955,256,0.00079071152159507219,0.00059173276904836186,0.00039804253505493664,0.00056155305043195929,0.00056155305043195929,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
120,0.015000000000000012,3,full,E_z_a,2.2099999999999955,256,0.00067026551243219061,0.00049785208674637475,0.00033489155418857874,0.00046732668026771521,-0.00046732668026771521,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
120,0.015000000000000012,3,full,E_z_c,2.2099999999999955,256,0.00064926022037776641,0.00049077362111931918,0.00033013006293802045,0.00046687740016669203,-0.00046687740016669203,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
120,0.015000000000000012,3,full,E_z_b,2.2099999999999955,256,0.00065170708551541795,0.00048389361729879227,0.0003255020715453613,0.0004531691193055018,-0.0004531691193055018,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
120,0.015000000000000012,3,full,E_z_d,2.2099999999999955,256,0.00063555703233128839,0.00047720384412581432,0.00032100204313389259,0.00045349851955338262,-0.00045349851955338262,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
120,0.015000000000000012,3,full,E_z_e,2.2099999999999955,256,0.00063240078952159337,0.00047069651939935349,0.0003166247428287029,0.00044434776757288345,-0.00044434776757288345,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
120,0.015000000000000012,3,full,E_z_betax,2.2099999999999955,256,0.00057775163506019599,0.00042968147135993417,0.0002890350358681337,0.00040498980334670743,-0.00040498980334670743,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,E_z_betay,2.2099999999999955,256,0.00056825377087402467,0.00042439850217354763,0.00028548132622493061,0.00040222295425130199,0.00040222295425130199,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
120,0.015000000000000012,3,full,E_z_betaz,2.2099999999999955,256,0.00056114095710960577,0.00041924386413560316,0.00028201394145390692,0.0003974446711469935,0.0003974446711469935,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_w,2.2099999999999955,256,0.0014149227842953551,0.0010507361256154872,0.00070680160537063086,0.00098521380274907812,-0.00098521380274907812,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_alpha,2.2099999999999955,256,0.0013389606168574995,0.00099798293865962433,0.00067131597170882063,0.00094410833060761413,-0.00094410833060761413,2,1,0,1,2,0.15625,0.77187500000000009,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_a,2.2099999999999955,256,0.0034691000625037679,0.0025977979533830229,0.0017474680075400622,0.0024662420711075253,0.0024662420711075253,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_c,2.2099999999999955,256,0.0034300355127334062,0.0025572336694959547,0.0017201815173612882,0.0024196324012826977,0.0024196324012826977,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_b,2.2099999999999955,256,0.0033819204180046462,0.0025179226112136731,0.0016937380379515941,0.0023783214686981186,0.0023783214686981186,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_d,2.2099999999999955,256,0.003304066668467844,0.0024798073079295652,0.0016680989103974564,0.002356466443450628,0.002356466443450628,3,1,0,7,7,0.96875,1.2593750000000001,0.84999999999999998
120,0.015000000000000012,3,full,Omega_xy_e,2.2099999999999955,256,0.0032899020208682389,0.0024428337669308003,0.0016432278152698797,0.0022886112371786945,0.0022886112371786945,2,1,0,5,0,0.03125,1.096875,0.84999999999999998
