
Root grid = 2 x 2 x 2 MeshBlocks
Total number of MeshBlocks = 456
Number of logical  levels of refinement = 9 (10 levels total)
Number of physical levels of refinement = 8 (9 levels total)
  Physical level = 1 (logical level = 2): 56 MeshBlocks, cost = 56
  Physical level = 2 (logical level = 3): 56 MeshBlocks, cost = 56
  Physical level = 3 (logical level = 4): 56 MeshBlocks, cost = 56
  Physical level = 4 (logical level = 5): 56 MeshBlocks, cost = 56
  Physical level = 5 (logical level = 6): 56 MeshBlocks, cost = 56
  Physical level = 6 (logical level = 7): 56 MeshBlocks, cost = 56
  Physical level = 7 (logical level = 8): 56 MeshBlocks, cost = 56
  Physical level = 8 (logical level = 9): 64 MeshBlocks, cost = 64
Number of parallel ranks = 1
Research qualification execution backend: Cuda

Setup complete, executing task list(s)...

elapsed=1.009545e+02 cycle=8198 time=5.451202e+00 dt=4.857031e-04
elapsed=1.016332e+02 cycle=8199 time=5.451687e+00 dt=4.828840e-04
elapsed=1.023121e+02 cycle=8200 time=5.452170e+00 dt=4.799864e-04
elapsed=1.029645e+02 cycle=8201 time=5.452650e+00 dt=4.770079e-04
elapsed=1.036076e+02 cycle=8202 time=5.453127e+00 dt=4.739454e-04
elapsed=1.042823e+02 cycle=8203 time=5.453601e+00 dt=4.707962e-04
elapsed=1.049741e+02 cycle=8204 time=5.454072e+00 dt=4.675573e-04
elapsed=1.056619e+02 cycle=8205 time=5.454540e+00 dt=4.642256e-04
elapsed=1.063368e+02 cycle=8206 time=5.455004e+00 dt=4.607982e-04
elapsed=1.069914e+02 cycle=8207 time=5.455465e+00 dt=4.572719e-04
elapsed=1.076449e+02 cycle=8208 time=5.455922e+00 dt=4.536433e-04
elapsed=1.083056e+02 cycle=8209 time=5.456376e+00 dt=4.499095e-04
elapsed=1.089810e+02 cycle=8210 time=5.456825e+00 dt=4.460670e-04
elapsed=1.096594e+02 cycle=8211 time=5.457272e+00 dt=4.421127e-04
elapsed=1.104279e+02 cycle=8212 time=5.457714e+00 dt=4.380434e-04
elapsed=1.110802e+02 cycle=8213 time=5.458152e+00 dt=4.338558e-04
elapsed=1.117389e+02 cycle=8214 time=5.458586e+00 dt=4.295469e-04
elapsed=1.124102e+02 cycle=8215 time=5.459015e+00 dt=4.251137e-04
elapsed=1.131116e+02 cycle=8216 time=5.459440e+00 dt=4.205534e-04
elapsed=1.138041e+02 cycle=8217 time=5.459861e+00 dt=4.158633e-04
elapsed=1.144802e+02 cycle=8218 time=5.460277e+00 dt=4.110409e-04
elapsed=1.151415e+02 cycle=8219 time=5.460688e+00 dt=4.060843e-04
elapsed=1.157930e+02 cycle=8220 time=5.461094e+00 dt=4.009914e-04
elapsed=1.164499e+02 cycle=8221 time=5.461495e+00 dt=3.957610e-04
elapsed=1.171242e+02 cycle=8222 time=5.461890e+00 dt=3.903920e-04
elapsed=1.177954e+02 cycle=8223 time=5.462281e+00 dt=3.848841e-04
elapsed=1.184793e+02 cycle=8224 time=5.462666e+00 dt=3.792375e-04
### FATAL ERROR: PC-GH strict diagnostic failed at t=5.462666e+00 during post-RK update on rank 0: state pcgh_rho=-9.892196e-02 at (m,k,j,i)=(50,4,4,11)
Kokkos::Cuda ERROR: Failed to call Kokkos::Cuda::finalize()
