# Athena++ data at time=4.000000e+00  cycle=513 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17641e-01  1.00127e+00 -6.47768e-05 -6.47768e-05  9.99365e-01  2.12621e-06  9.99365e-01 -2.09846e-04 -4.18755e-04  2.15163e-05  2.15163e-05  2.08976e-04 -7.27839e-07  2.08976e-04  1.19213e-04 -3.71166e-06 -3.71166e-06 -4.84521e-06  9.04878e-01  4.40066e-05 -1.32446e-06 -1.32446e-06
00174 0005 -9.06250e+00  8.06650e-01  1.00184e+00 -9.92202e-05 -9.92202e-05  9.99084e-01  3.45345e-06  9.99084e-01 -2.81781e-04 -5.80905e-04  3.12823e-05  3.12823e-05  2.89649e-04 -1.10650e-06  2.89649e-04  1.74787e-04 -5.88715e-06 -5.88715e-06 -5.72498e-06  8.99026e-01  6.50416e-05 -2.11915e-06 -2.11915e-06
00174 0006 -8.43750e+00  7.94250e-01  1.00256e+00 -1.47109e-04 -1.47109e-04  9.98721e-01  5.46335e-06  9.98721e-01 -3.85929e-04 -8.07243e-04  4.61839e-05  4.61839e-05  4.02061e-04 -1.73273e-06  4.02061e-04  2.35318e-04 -8.30618e-06 -8.30618e-06 -6.11207e-06  8.92430e-01  8.65690e-05 -2.99267e-06 -2.99267e-06
00174 0007 -7.81250e+00  7.80149e-01  1.00353e+00 -2.16297e-04 -2.16297e-04  9.98239e-01  8.65456e-06  9.98239e-01 -5.39956e-04 -1.13235e-03  6.92840e-05  6.92840e-05  5.63157e-04 -2.78924e-06  5.63157e-04  3.10349e-04 -1.14889e-05 -1.14889e-05 -5.14080e-06  8.84946e-01  1.11678e-04 -4.10209e-06 -4.10209e-06
00174 0008 -7.18750e+00  7.63976e-01  1.00486e+00 -3.20481e-04 -3.20481e-04  9.97578e-01  1.39256e-05  9.97578e-01 -7.72326e-04 -1.61234e-03  1.06299e-04  1.06299e-04  8.00258e-04 -4.62632e-06  8.00258e-04  4.03232e-04 -1.64382e-05 -1.64382e-05 -5.14666e-06  8.76400e-01  1.42939e-04 -5.73914e-06 -5.73914e-06
00174 0009 -6.56250e+00  7.45246e-01  1.00675e+00 -4.84248e-04 -4.84248e-04  9.96643e-01  2.30471e-05  9.96643e-01 -1.12713e-03 -2.33629e-03  1.67544e-04  1.67544e-04  1.15626e-03 -7.96089e-06  1.15626e-03  4.97675e-04 -2.28947e-05 -2.28947e-05 -7.18814e-06  8.66576e-01  1.76726e-04 -8.01197e-06 -8.01197e-06
00174 0010 -5.93750e+00  7.23315e-01  1.00951e+00 -7.52092e-04 -7.52092e-04  9.95279e-01  3.95746e-05  9.95279e-01 -1.67730e-03 -3.44329e-03  2.72148e-04  2.72148e-04  1.69697e-03 -1.43012e-05  1.69697e-03  5.33221e-04 -2.71939e-05 -2.71939e-05 -1.62943e-06  8.55208e-01  1.94776e-04 -9.90945e-06 -9.90945e-06
00174 0011 -5.31250e+00  6.97329e-01  1.01363e+00 -1.20232e-03 -1.20232e-03  9.93257e-01  7.06889e-05  9.93257e-01 -2.53845e-03 -5.22647e-03  4.59791e-04  4.59791e-04  2.55963e-03 -2.69998e-05  2.55963e-03  2.51157e-04 -1.41933e-05 -1.41933e-05 -2.57809e-07  8.41963e-01  1.21231e-04 -6.90953e-06 -6.90953e-06
00175 0004 -4.84375e+00  6.73724e-01  1.01829e+00 -8.81589e-04 -8.81589e-04  9.90981e-01  2.84264e-05  9.90981e-01 -3.51442e-03 -7.44672e-03  3.57338e-04  3.57338e-04  3.62291e-03 -1.14991e-05  3.62291e-03 -6.44957e-04  2.07757e-05  2.07757e-05 -7.36286e-06  8.30153e-01 -1.45371e-04  4.65953e-06  4.65953e-06
00175 0005 -4.53125e+00  6.56469e-01  1.02200e+00 -1.13273e-03 -1.13273e-03  9.89178e-01  3.90512e-05  9.89178e-01 -4.33171e-03 -9.39935e-03  4.81076e-04  4.81076e-04  4.54767e-03 -1.65648e-05  4.54767e-03 -1.84781e-03  6.34449e-05  6.34449e-05 -1.00159e-05  8.21639e-01 -5.36177e-04  1.84425e-05  1.84425e-05
00175 0006 -4.21875e+00  6.37410e-01  1.02641e+00 -1.45929e-03 -1.45929e-03  9.87052e-01  5.40453e-05  9.87052e-01 -5.31908e-03 -1.19441e-02  6.55534e-04  6.55534e-04  5.74121e-03 -2.42488e-05  5.74121e-03 -3.81230e-03  1.40965e-04  1.40965e-04 -8.27972e-06  8.12335e-01 -1.21159e-03  4.48642e-05  4.48642e-05
00175 0007 -3.90625e+00  6.16278e-01  1.03158e+00 -1.88234e-03 -1.88234e-03  9.84580e-01  7.52927e-05  9.84580e-01 -6.48904e-03 -1.52871e-02  9.04535e-04  9.04535e-04  7.29203e-03 -3.61467e-05  7.29203e-03 -6.88079e-03  2.74992e-04  2.74992e-04 -7.52759e-06  8.02109e-01 -2.31102e-03  9.23783e-05  9.23783e-05
00175 0008 -3.59375e+00  5.92753e-01  1.03751e+00 -2.42818e-03 -2.42818e-03  9.81761e-01  1.05573e-04  9.81761e-01 -7.83437e-03 -1.97012e-02  1.26381e-03  1.26381e-03  9.31541e-03 -5.49262e-05  9.31541e-03 -1.15366e-02  5.01146e-04  5.01146e-04 -6.88738e-06  7.90776e-01 -4.02825e-03  1.75115e-04  1.75115e-04
00175 0009 -3.28125e+00  5.66437e-01  1.04418e+00 -3.12802e-03 -3.12802e-03  9.78627e-01  1.48954e-04  9.78627e-01 -9.32591e-03 -2.55337e-02  1.78977e-03  1.78977e-03  1.19548e-02 -8.52051e-05  1.19548e-02 -1.83898e-02  8.75709e-04  8.75709e-04 -1.64831e-06  7.78070e-01 -6.62323e-03  3.15366e-04  3.15366e-04
00175 0010 -2.96875e+00  5.36827e-01  1.05141e+00 -4.01850e-03 -4.01850e-03  9.75261e-01  2.11502e-04  9.75261e-01 -1.09011e-02 -3.33457e-02  2.57452e-03  2.57452e-03  1.54459e-02 -1.35460e-04  1.54459e-02 -2.82217e-02  1.48493e-03  1.48493e-03 -8.71022e-06  7.63598e-01 -1.04342e-02  5.49080e-04  5.49080e-04
00175 0011 -2.65625e+00  5.03270e-01  1.05891e+00 -5.14054e-03 -5.14054e-03  9.71810e-01  3.02370e-04  9.71810e-01 -1.24505e-02 -4.38542e-02  3.77317e-03  3.77317e-03  2.00873e-02 -2.21787e-04  2.00873e-02 -4.20002e-02  2.46966e-03  2.46966e-03 -1.36693e-05  7.46781e-01 -1.58863e-02  9.34129e-04  9.34129e-04
00176 0004 -2.42188e+00  4.74047e-01  1.06517e+00 -3.10760e-03 -3.10760e-03  9.68933e-01  1.00248e-04  9.68933e-01 -1.35249e-02 -5.50102e-02  2.58162e-03  2.58162e-03  2.50051e-02 -8.32616e-05  2.50051e-02 -5.62860e-02  1.81562e-03  1.81562e-03 -1.29051e-05  7.31614e-01 -2.16258e-02  6.97430e-04  6.97430e-04
00176 0005 -2.26562e+00  4.53347e-01  1.06870e+00 -3.49908e-03 -3.49908e-03  9.67335e-01  1.20648e-04  9.67335e-01 -1.41039e-02 -6.35966e-02  3.18986e-03  3.18986e-03  2.87617e-02 -1.09963e-04  2.87617e-02 -6.74246e-02  2.32438e-03  2.32438e-03 -7.34911e-06  7.20505e-01 -2.61425e-02  9.01290e-04  9.01290e-04
00176 0006 -2.10938e+00  4.31063e-01  1.07190e+00 -3.93085e-03 -3.93085e-03  9.65896e-01  1.45589e-04  9.65896e-01 -1.45391e-02 -7.37141e-02  3.96470e-03  3.96470e-03  3.31836e-02 -1.46843e-04  3.31836e-02 -8.03265e-02  2.97467e-03  2.97467e-03 -6.91525e-06  7.08159e-01 -3.14040e-02  1.16300e-03  1.16300e-03
00176 0007 -1.95312e+00  4.07008e-01  1.07459e+00 -4.40243e-03 -4.40243e-03  9.64688e-01  1.76111e-04  9.64688e-01 -1.47759e-02 -8.56451e-02  4.97013e-03  4.97013e-03  3.84030e-02 -1.98799e-04  3.84030e-02 -9.51760e-02  3.80716e-03  3.80716e-03 -3.75561e-06  6.94333e-01 -3.74907e-02  1.49957e-03  1.49957e-03
00176 0008 -1.79688e+00  3.80978e-01  1.07657e+00 -4.91151e-03 -4.91151e-03  9.63803e-01  2.13562e-04  9.63803e-01 -1.47462e-02 -9.97582e-02  6.28783e-03  6.28783e-03  4.45979e-02 -2.73383e-04  4.45979e-02 -1.12147e-01  4.87594e-03  4.87594e-03 -1.05843e-05  6.78733e-01 -4.44749e-02  1.93363e-03  1.93363e-03
00176 0009 -1.64062e+00  3.52754e-01  1.07760e+00 -5.45215e-03 -5.45215e-03  9.63349e-01  2.59642e-04  9.63349e-01 -1.43551e-02 -1.16418e-01  8.03591e-03  8.03591e-03  5.19576e-02 -3.82648e-04  5.19576e-02 -1.31355e-01  6.25475e-03  6.25475e-03 -7.09112e-06  6.60997e-01 -5.24065e-02  2.49548e-03  2.49548e-03
00176 0010 -1.48438e+00  3.22111e-01  1.07738e+00 -6.01197e-03 -6.01197e-03  9.63452e-01  3.16444e-04  9.63452e-01 -1.34859e-02 -1.36065e-01  1.03854e-02  1.03854e-02  6.07243e-02 -5.46542e-04  6.07243e-02 -1.52791e-01  8.04138e-03  8.04138e-03 -1.05689e-05  6.40681e-01 -6.12901e-02  3.22569e-03  3.22569e-03
00176 0011 -1.32812e+00  2.88851e-01  1.07558e+00 -6.56960e-03 -6.56960e-03  9.64264e-01  3.86487e-04  9.64264e-01 -1.19947e-02 -1.59082e-01  1.35880e-02  1.35880e-02  7.11456e-02 -7.99172e-04  7.11456e-02 -1.76215e-01  1.03651e-02  1.03651e-02 -2.07439e-05  6.17241e-01 -7.10459e-02  4.17892e-03  4.17892e-03
00177 0004 -1.21094e+00  2.61214e-01  1.07356e+00 -3.50039e-03 -3.50039e-03  9.65144e-01  1.12937e-04  9.65144e-01 -1.03052e-02 -1.81005e-01  8.46025e-03  8.46025e-03  8.13089e-02 -2.73056e-04  8.13089e-02 -1.95923e-01  6.31899e-03  6.31899e-03  4.54023e-06  5.96525e-01 -7.93054e-02  2.55823e-03  2.55823e-03
00177 0005 -1.13281e+00  2.42421e-01  1.07119e+00 -3.62311e-03 -3.62311e-03  9.66213e-01  1.24956e-04  9.66213e-01 -8.92070e-03 -1.95717e-01  9.80391e-03  9.80391e-03  8.82033e-02 -3.37985e-04  8.82033e-02 -2.08593e-01  7.19311e-03  7.19311e-03  7.40202e-07  5.81711e-01 -8.46638e-02  2.91935e-03  2.91935e-03
00177 0006 -1.05469e+00  2.22938e-01  1.06823e+00 -3.73335e-03 -3.73335e-03  9.67549e-01  1.38286e-04  9.67549e-01 -7.28161e-03 -2.11417e-01  1.13900e-02  1.13900e-02  9.56668e-02 -4.21878e-04  9.56668e-02 -2.21153e-01  8.19046e-03  8.19046e-03 -1.49239e-06  5.65657e-01 -9.00309e-02  3.33444e-03  3.33444e-03
00177 0007 -9.76562e-01  2.02803e-01  1.06466e+00 -3.82499e-03 -3.82499e-03  9.69171e-01  1.53012e-04  9.69171e-01 -5.37907e-03 -2.28023e-01  1.32901e-02  1.32901e-02  1.03692e-01 -5.31658e-04  1.03692e-01 -2.33281e-01  9.33100e-03  9.33100e-03  5.08978e-07  5.48224e-01 -9.52933e-02  3.81174e-03  3.81174e-03
00177 0008 -8.98438e-01  1.82079e-01  1.06046e+00 -3.89223e-03 -3.89223e-03  9.71090e-01  1.69240e-04  9.71090e-01 -3.21454e-03 -2.45396e-01  1.55796e-02  1.55796e-02  1.12245e-01 -6.77349e-04  1.12245e-01 -2.44544e-01  1.06323e-02  1.06323e-02  1.10119e-06  5.29249e-01 -1.00298e-01  4.36083e-03  4.36083e-03
00177 0009 -8.20312e-01  1.60868e-01  1.05562e+00 -3.92772e-03 -3.92772e-03  9.73313e-01  1.87051e-04  9.73313e-01 -8.10477e-04 -2.63279e-01  1.83522e-02  1.83522e-02  1.21240e-01 -8.73883e-04  1.21240e-01 -2.54373e-01  1.21131e-02  1.21131e-02 -2.32945e-06  5.08541e-01 -1.04843e-01  4.99254e-03  4.99254e-03
00177 0010 -7.42188e-01  1.39323e-01  1.05017e+00 -3.92290e-03 -3.92290e-03  9.75834e-01  2.06490e-04  9.75834e-01  1.76684e-03 -2.81243e-01  2.17311e-02  2.17311e-02  1.30507e-01 -1.14378e-03  1.30507e-01 -2.62034e-01  1.37914e-02  1.37914e-02 -6.84021e-06  4.85869e-01 -1.08657e-01  5.71885e-03  5.71885e-03
00177 0011 -6.64062e-01  1.17660e-01  1.04417e+00 -3.86797e-03 -3.86797e-03  9.78634e-01  2.27583e-04  9.78634e-01  4.37979e-03 -2.98620e-01  2.58744e-02  2.58744e-02  1.39748e-01 -1.52204e-03  1.39748e-01 -2.66593e-01  1.56819e-02  1.56819e-02 -1.77302e-05  4.60940e-01 -1.11393e-01  6.55253e-03  6.55253e-03
