# Athena++ data at time=6.203125e+00  cycle=795 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17128e-01  1.00434e+00 -2.17852e-04 -2.17852e-04  9.97837e-01  7.30220e-06  9.97837e-01 -6.84786e-04 -1.09882e-03  5.52365e-05  5.52365e-05  5.45827e-04 -1.90340e-06  5.45827e-04  4.81341e-04 -1.67595e-05 -1.67595e-05 -2.35081e-06  9.06477e-01  1.83048e-04 -6.33124e-06 -6.33124e-06
00174 0005 -9.06250e+00  8.05996e-01  1.00599e+00 -3.17269e-04 -3.17269e-04  9.97018e-01  1.12113e-05  9.97018e-01 -9.26542e-04 -1.51858e-03  7.97885e-05  7.97885e-05  7.52469e-04 -2.84883e-06  7.52469e-04  7.33926e-04 -2.66843e-05 -2.66843e-05 -4.41508e-06  9.01162e-01  2.77618e-04 -1.00149e-05 -1.00149e-05
00174 0006 -8.43750e+00  7.93385e-01  1.00827e+00 -4.67458e-04 -4.67458e-04  9.95890e-01  1.75218e-05  9.95890e-01 -1.28986e-03 -2.13532e-03  1.19382e-04  1.19382e-04  1.05444e-03 -4.48644e-06  1.05444e-03  1.03565e-03 -3.92677e-05 -3.92677e-05 -9.72528e-06  8.95366e-01  3.91992e-04 -1.47355e-05 -1.47355e-05
00174 0007 -7.81250e+00  7.78986e-01  1.01149e+00 -6.97702e-04 -6.97702e-04  9.94303e-01  2.80508e-05  9.94303e-01 -1.82754e-03 -3.04612e-03  1.83354e-04  1.83354e-04  1.49693e-03 -7.38187e-06  1.49693e-03  1.36603e-03 -5.48364e-05 -5.48364e-05 -9.27501e-06  8.89069e-01  5.24419e-04 -2.09046e-05 -2.09046e-05
00174 0008 -7.18750e+00  7.62421e-01  1.01606e+00 -1.05467e-03 -1.05467e-03  9.92064e-01  4.59419e-05  9.92064e-01 -2.59397e-03 -4.40745e-03  2.87341e-04  2.87341e-04  2.15108e-03 -1.25385e-05  2.15108e-03  1.60572e-03 -6.92251e-05 -6.92251e-05 -6.75756e-06  8.82272e-01  6.42533e-04 -2.75665e-05 -2.75665e-05
00174 0009 -6.56250e+00  7.43234e-01  1.02252e+00 -1.61163e-03 -1.61163e-03  9.88928e-01  7.67711e-05  9.88928e-01 -3.62793e-03 -6.44072e-03  4.57560e-04  4.57560e-04  3.11311e-03 -2.18158e-05  3.11311e-03  1.42729e-03 -6.69409e-05 -6.69409e-05 -8.55957e-06  8.74980e-01  6.37736e-04 -2.98059e-05 -2.98059e-05
00174 0010 -5.93750e+00  7.20890e-01  1.03148e+00 -2.47895e-03 -2.47895e-03  9.84630e-01  1.30418e-04  9.84630e-01 -4.90400e-03 -9.43169e-03  7.36823e-04  7.36823e-04  4.49815e-03 -3.87763e-05  4.49815e-03  1.46619e-04 -6.78815e-06 -6.78815e-06 -9.22565e-06  8.67152e-01  2.58253e-04 -1.30580e-05 -1.30580e-05
00174 0011 -5.31250e+00  6.94775e-01  1.04351e+00 -3.81481e-03 -3.81481e-03  9.78946e-01  2.24263e-04  9.78946e-01 -6.27148e-03 -1.37949e-02  1.19695e-03  1.19695e-03  6.46201e-03 -7.03581e-05  6.46201e-03 -3.42613e-03  2.02306e-04  2.02306e-04 -1.08407e-05  8.58578e-01 -9.80143e-04  5.79832e-05  5.79832e-05
00175 0004 -4.84375e+00  6.71496e-01  1.05572e+00 -2.66432e-03 -2.66432e-03  9.73261e-01  8.59068e-05  9.73261e-01 -7.21015e-03 -1.86621e-02  8.80354e-04  8.80354e-04  8.59787e-03 -2.83759e-05  8.59787e-03 -8.90404e-03  2.87488e-04  2.87488e-04 -1.04099e-05  8.51078e-01 -3.03322e-03  9.79551e-05  9.79551e-05
00175 0005 -4.53125e+00  6.54754e-01  1.06460e+00 -3.29466e-03 -3.29466e-03  9.69196e-01  1.13563e-04  9.69196e-01 -7.66279e-03 -2.26071e-02  1.13613e-03  1.13613e-03  1.02837e-02 -3.91553e-05  1.02837e-02 -1.42877e-02  4.92720e-04  4.92720e-04 -5.09855e-06  8.45559e-01 -5.14040e-03  1.77427e-04  1.77427e-04
00175 0006 -4.21875e+00  6.36515e-01  1.07441e+00 -4.06698e-03 -4.06698e-03  9.64767e-01  1.50597e-04  9.64767e-01 -7.91403e-03 -2.74691e-02  1.47611e-03  1.47611e-03  1.23220e-02 -5.46496e-05  1.23220e-02 -2.15776e-02  7.99366e-04  7.99366e-04 -1.05411e-05  8.39277e-01 -8.07688e-03  2.99329e-04  2.99329e-04
00175 0007 -3.90625e+00  6.16564e-01  1.08507e+00 -5.01001e-03 -5.01001e-03  9.60024e-01  2.00387e-04  9.60024e-01 -7.88825e-03 -3.35111e-02  1.93625e-03  1.93625e-03  1.48071e-02 -7.74274e-05  1.48071e-02 -3.12625e-02  1.25100e-03  1.25100e-03 -1.26249e-05  8.31934e-01 -1.20735e-02  4.83074e-04  4.83074e-04
00175 0008 -3.59375e+00  5.94625e-01  1.09642e+00 -6.15815e-03 -6.15815e-03  9.55055e-01  2.67724e-04  9.55055e-01 -7.48502e-03 -4.11184e-02  2.57074e-03  2.57074e-03  1.78802e-02 -1.11773e-04  1.78802e-02 -4.39465e-02  1.91123e-03  1.91123e-03 -6.40432e-06  8.23136e-01 -1.74109e-02  7.57139e-04  7.57139e-04
00175 0009 -3.28125e+00  5.70319e-01  1.10819e+00 -7.55052e-03 -7.55052e-03  9.49986e-01  3.59518e-04  9.49986e-01 -6.57730e-03 -5.08756e-02  3.46646e-03  3.46646e-03  2.17603e-02 -1.65027e-04  2.17603e-02 -6.03882e-02  2.87591e-03  2.87591e-03 -1.10604e-05  8.12354e-01 -2.44353e-02  1.16362e-03  1.16362e-03
00175 0010 -2.96875e+00  5.43138e-01  1.11992e+00 -9.23090e-03 -9.23090e-03  9.45020e-01  4.85800e-04  9.45020e-01 -4.98422e-03 -6.35403e-02  4.76441e-03  4.76441e-03  2.67320e-02 -2.50669e-04  2.67320e-02 -8.15349e-02  4.29164e-03  4.29164e-03 -1.39234e-05  7.98892e-01 -3.35711e-02  1.76670e-03  1.76670e-03
