# Athena++ data at time=3.101562e+00  cycle=398 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17729e-01  1.00068e+00 -3.48039e-05 -3.48039e-05  9.99660e-01  1.12871e-06  9.99660e-01 -1.26056e-04 -2.73715e-04  1.41816e-05  1.41816e-05  1.36717e-04 -4.73099e-07  1.36717e-04  6.28351e-05 -1.81821e-06 -1.81821e-06 -6.22385e-06  9.04610e-01  2.27426e-05 -6.13793e-07 -6.13793e-07
00174 0005 -9.06250e+00  8.06760e-01  1.00103e+00 -5.58250e-05 -5.58250e-05  9.99487e-01  1.92456e-06  9.99487e-01 -1.72060e-04 -3.88913e-04  2.11192e-05  2.11192e-05  1.94155e-04 -7.37849e-07  1.94155e-04  9.37132e-05 -2.89536e-06 -2.89536e-06 -6.00901e-06  8.98666e-01  3.38040e-05 -9.88262e-07 -9.88262e-07
00174 0006 -8.43750e+00  7.94392e-01  1.00145e+00 -8.34189e-05 -8.34189e-05  9.99275e-01  3.07595e-06  9.99275e-01 -2.37388e-04 -5.48446e-04  3.15463e-05  3.15463e-05  2.73622e-04 -1.17029e-06  2.73622e-04  1.23726e-04 -4.05582e-06 -4.05582e-06 -6.27503e-06  8.91940e-01  4.36058e-05 -1.36364e-06 -1.36364e-06
00174 0007 -7.81250e+00  7.80337e-01  1.00199e+00 -1.21784e-04 -1.21784e-04  9.99006e-01  4.85214e-06  9.99006e-01 -3.31488e-04 -7.71871e-04  4.74493e-05  4.74493e-05  3.84774e-04 -1.89418e-06  3.84774e-04  1.54424e-04 -5.61729e-06 -5.61729e-06 -6.73347e-06  8.84268e-01  5.33844e-05 -1.88728e-06 -1.88728e-06
00174 0008 -7.18750e+00  7.64231e-01  1.00271e+00 -1.78134e-04 -1.78134e-04  9.98650e-01  7.73781e-06  9.98650e-01 -4.68649e-04 -1.08599e-03  7.17806e-05  7.17806e-05  5.40773e-04 -3.11887e-06  5.40773e-04  1.90421e-04 -7.60244e-06 -7.60244e-06 -4.74243e-06  8.75445e-01  6.45942e-05 -2.58550e-06 -2.58550e-06
00174 0009 -6.56250e+00  7.45594e-01  1.00371e+00 -2.66104e-04 -2.66104e-04  9.98150e-01  1.26847e-05  9.98150e-01 -6.75756e-04 -1.53535e-03  1.10223e-04  1.10223e-04  7.63363e-04 -5.25417e-06  7.63363e-04  2.36296e-04 -1.03684e-05 -1.03684e-05  7.28475e-07  8.65205e-01  7.88880e-05 -3.50192e-06 -3.50192e-06
00174 0010 -5.93750e+00  7.23787e-01  1.00519e+00 -4.10420e-04 -4.10420e-04  9.97414e-01  2.16218e-05  9.97414e-01 -9.96360e-04 -2.22553e-03  1.75739e-04  1.75739e-04  1.10401e-03 -9.24053e-06  1.10401e-03  2.68479e-04 -1.36490e-05 -1.36490e-05 -5.75530e-07  8.53202e-01  9.00016e-05 -4.59720e-06 -4.59720e-06
00174 0011 -5.31250e+00  6.97950e-01  1.00743e+00 -6.55959e-04 -6.55959e-04  9.96307e-01  3.85954e-05  9.96307e-01 -1.50072e-03 -3.32466e-03  2.93180e-04  2.93180e-04  1.64360e-03 -1.72211e-05  1.64360e-03  2.14030e-04 -1.24624e-05 -1.24624e-05 -9.26168e-07  8.38974e-01  7.65999e-05 -4.49396e-06 -4.49396e-06
00175 0004 -4.84375e+00  6.74443e-01  1.01004e+00 -4.84881e-04 -4.84881e-04  9.95018e-01  1.56460e-05  9.95018e-01 -2.09628e-03 -4.70016e-03  2.26412e-04  2.26412e-04  2.31491e-03 -7.29240e-06  2.31491e-03 -3.39243e-05  1.25470e-06  1.25470e-06 -5.87322e-06  8.26044e-01  6.25745e-06 -2.19645e-07 -2.19645e-07
00175 0005 -4.53125e+00  6.57211e-01  1.01221e+00 -6.30084e-04 -6.30084e-04  9.93950e-01  2.17380e-05  9.93950e-01 -2.62622e-03 -5.91928e-03  3.04586e-04  3.04586e-04  2.90587e-03 -1.04982e-05  2.90587e-03 -4.45780e-04  1.55480e-05  1.55480e-05 -2.99197e-06  8.16577e-01 -1.13207e-04  3.95373e-06  3.95373e-06
