# Athena++ data at time=1.000000e+00  cycle=129 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17824e-01  1.00005e+00 -2.62679e-06 -2.62679e-06  9.99974e-01  8.44791e-08  9.99974e-01 -2.18225e-05 -6.44200e-05  3.40462e-06  3.40462e-06  3.22075e-05 -1.09413e-07  3.22075e-05  6.95619e-06 -1.01087e-07 -1.01087e-07 -9.00325e-06  9.04358e-01  1.52647e-06 -1.78385e-08 -1.78385e-08
00174 0005 -9.06250e+00  8.06876e-01  1.00011e+00 -5.75346e-06 -5.75346e-06  9.99947e-01  1.96157e-07  9.99947e-01 -3.89874e-05 -1.14412e-04  6.23993e-06  6.23993e-06  5.71967e-05 -2.12236e-07  5.71967e-05  1.09963e-05 -2.06225e-07 -2.06225e-07 -7.32492e-06  8.98305e-01  2.52878e-06 -4.27151e-08 -4.27151e-08
00174 0006 -8.43750e+00  7.94540e-01  1.00015e+00 -8.26511e-06 -8.26511e-06  9.99927e-01  3.05044e-07  9.99927e-01 -5.97370e-05 -1.65008e-04  9.32008e-06  9.32008e-06  8.24855e-05 -3.43104e-07  8.24855e-05  1.08382e-05 -2.62268e-07 -2.62268e-07 -2.74311e-06  8.91433e-01  2.19186e-06 -5.67871e-08 -5.67871e-08
00174 0007 -7.81250e+00  7.80530e-01  1.00019e+00 -1.15746e-05 -1.15746e-05  9.99904e-01  4.63096e-07  9.99904e-01 -8.36604e-05 -2.19302e-04  1.31972e-05  1.31972e-05  1.09619e-04 -5.27902e-07  1.09619e-04  1.08487e-05 -3.96805e-07 -3.96805e-07  2.75054e-07  8.83560e-01  2.24763e-06 -8.58421e-08 -8.58421e-08
00174 0008 -7.18750e+00  7.64487e-01  1.00026e+00 -1.66545e-05 -1.66545e-05  9.99872e-01  7.24431e-07  9.99872e-01 -1.12819e-04 -2.94138e-04  1.92000e-05  1.92000e-05  1.47012e-04 -8.35106e-07  1.47012e-04  1.27718e-05 -5.57830e-07 -5.57830e-07 -4.03082e-08  8.74460e-01  2.72604e-06 -1.19086e-07 -1.19086e-07
00174 0009 -6.56250e+00  7.45937e-01  1.00034e+00 -2.46419e-05 -2.46419e-05  9.99828e-01  1.17428e-06  9.99828e-01 -1.54788e-04 -4.02718e-04  2.88041e-05  2.88041e-05  2.01254e-04 -1.37240e-06  2.01254e-04  1.59837e-05 -7.54685e-07 -7.54685e-07 -5.25059e-08  8.63827e-01  3.38647e-06 -1.60371e-07 -1.60371e-07
00174 0010 -5.93750e+00  7.24255e-01  1.00048e+00 -3.76868e-05 -3.76868e-05  9.99762e-01  1.98537e-06  9.99762e-01 -2.18921e-04 -5.67083e-04  4.48084e-05  4.48084e-05  2.83336e-04 -2.35967e-06  2.83336e-04  1.96998e-05 -1.05025e-06 -1.05025e-06 -4.25272e-07  8.51239e-01  4.15565e-06 -2.16483e-07 -2.16483e-07
00174 0011 -5.31250e+00  6.98588e-01  1.00068e+00 -5.98971e-05 -5.98971e-05  9.99661e-01  3.52924e-06  9.99661e-01 -3.19907e-04 -8.21930e-04  7.27926e-05  7.27926e-05  4.10539e-04 -4.28383e-06  4.10539e-04  1.71065e-05 -1.16679e-06 -1.16679e-06  1.90948e-06  8.36112e-01  3.95994e-06 -2.67001e-07 -2.67001e-07
00175 0004 -4.84375e+00  6.75247e-01  1.00092e+00 -4.42243e-05 -4.42243e-05  9.99543e-01  1.43185e-06  9.99543e-01 -4.37035e-04 -1.13612e-03  5.48010e-05  5.48010e-05  5.67276e-04 -1.77162e-06  5.67276e-04  1.14057e-05  2.02194e-07  2.02194e-07 -5.53950e-07  8.22132e-01  2.66184e-06 -9.78336e-08 -9.78336e-08
00175 0005 -4.53125e+00  6.58133e-01  1.00112e+00 -5.78016e-05 -5.78016e-05  9.99441e-01  1.99863e-06  9.99441e-01 -5.41893e-04 -1.40598e-03  7.27431e-05  7.27431e-05  7.01806e-04 -2.51336e-06  7.01806e-04 -1.06837e-06 -1.97103e-07 -1.97103e-07  5.68325e-06  8.11740e-01  9.74943e-08 -5.10017e-08 -5.10017e-08
