# Athena++ data at time=5.304688e+00  cycle=680 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17410e-01  1.00272e+00 -1.37345e-04 -1.37345e-04  9.98644e-01  4.57435e-06  9.98644e-01 -4.21542e-04 -7.45231e-04  3.77469e-05  3.77469e-05  3.71092e-04 -1.29470e-06  3.71092e-04  2.72302e-04 -9.34543e-06 -9.34543e-06 -6.14870e-06  9.05595e-01  1.03300e-04 -3.50116e-06 -3.50116e-06
00174 0005 -9.06250e+00  8.06359e-01  1.00379e+00 -2.02261e-04 -2.02261e-04  9.98113e-01  7.11802e-06  9.98113e-01 -5.66564e-04 -1.02065e-03  5.41328e-05  5.41328e-05  5.07418e-04 -1.92920e-06  5.07418e-04  4.10711e-04 -1.46292e-05 -1.46292e-05 -5.71464e-06  8.99980e-01  1.54474e-04 -5.42228e-06 -5.42228e-06
00174 0006 -8.43750e+00  7.93868e-01  1.00523e+00 -2.97786e-04 -2.97786e-04  9.97394e-01  1.11311e-05  9.97394e-01 -7.84706e-04 -1.42015e-03  8.00527e-05  8.00527e-05  7.04490e-04 -3.01204e-06  7.04490e-04  5.79005e-04 -2.14882e-05 -2.14882e-05 -6.23643e-06  8.93735e-01  2.16051e-04 -7.86804e-06 -7.86804e-06
00174 0007 -7.81250e+00  7.79635e-01  1.00724e+00 -4.41846e-04 -4.41846e-04  9.96398e-01  1.77365e-05  9.96398e-01 -1.11212e-03 -2.01179e-03  1.21829e-04  1.21829e-04  9.94957e-04 -4.90592e-06  9.94957e-04  7.84322e-04 -3.09195e-05 -3.09195e-05 -7.86267e-06  8.86772e-01  2.91502e-04 -1.13458e-05 -1.13458e-05
00174 0008 -7.18750e+00  7.63276e-01  1.01010e+00 -6.64770e-04 -6.64770e-04  9.94990e-01  2.89251e-05  9.94990e-01 -1.60547e-03 -2.90443e-03  1.90411e-04  1.90411e-04  1.43024e-03 -8.29574e-06  1.43024e-03  1.00818e-03 -4.29235e-05 -4.29235e-05 -7.87097e-06  8.79004e-01  3.77542e-04 -1.59697e-05 -1.59697e-05
00174 0009 -6.56250e+00  7.44306e-01  1.01419e+00 -1.01787e-03 -1.01787e-03  9.92980e-01  4.84484e-05  9.92980e-01 -2.33937e-03 -4.27286e-03  3.05420e-04  3.05420e-04  2.09114e-03 -1.45517e-05  2.09114e-03  1.12628e-03 -5.24759e-05 -5.24759e-05 -5.57033e-06  8.70345e-01  4.41082e-04 -2.04681e-05 -2.04681e-05
00174 0010 -5.93750e+00  7.22111e-01  1.02006e+00 -1.58404e-03 -1.58404e-03  9.90119e-01  8.33184e-05  9.90119e-01 -3.39447e-03 -6.39496e-03  5.02464e-04  5.02464e-04  3.10206e-03 -2.64267e-05  3.10206e-03  7.80661e-04 -3.97625e-05 -3.97625e-05 -8.26115e-06  8.60708e-01  3.63512e-04 -1.86038e-05 -1.86038e-05
00174 0011 -5.31250e+00  6.95932e-01  1.02835e+00 -2.49446e-03 -2.49446e-03  9.86124e-01  1.46596e-04  9.86124e-01 -4.82489e-03 -9.66971e-03  8.44727e-04  8.44727e-04  4.63224e-03 -4.96060e-05  4.63224e-03 -7.90997e-04  4.72719e-05  4.72719e-05 -7.38223e-06  8.49962e-01 -1.39890e-04  8.61916e-06  8.61916e-06
00175 0004 -4.84375e+00  6.72336e-01  1.03719e+00 -1.78569e-03 -1.78569e-03  9.81912e-01  5.75667e-05  9.81912e-01 -6.15877e-03 -1.35196e-02  6.43349e-04  6.43349e-04  6.39733e-03 -2.07175e-05  6.39733e-03 -3.75363e-03  1.21310e-04  1.21310e-04 -9.59755e-06  8.40708e-01 -1.17591e-03  3.80078e-05  3.80078e-05
00175 0005 -4.53125e+00  6.55220e-01  1.04389e+00 -2.24860e-03 -2.24860e-03  9.78756e-01  7.75099e-05  9.78756e-01 -7.08057e-03 -1.67546e-02  8.49556e-04  8.49556e-04  7.85097e-03 -2.92715e-05  7.85097e-03 -7.00875e-03  2.41805e-04  2.41805e-04 -9.89213e-06  8.34138e-01 -2.37050e-03  8.18207e-05  8.18207e-05
