# Athena++ data at time=6.101562e+00  cycle=782 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00174 0004 -9.68750e+00  8.17167e-01  1.00412e+00 -2.07062e-04 -2.07062e-04  9.97945e-01  6.93643e-06  9.97945e-01 -6.48198e-04 -1.05129e-03  5.29054e-05  5.29054e-05  5.22392e-04 -1.82100e-06  5.22392e-04  4.51873e-04 -1.57144e-05 -1.57144e-05 -3.00360e-06  9.06355e-01  1.71687e-04 -5.92716e-06 -5.92716e-06
00174 0005 -9.06250e+00  8.06047e-01  1.00569e+00 -3.01783e-04 -3.01783e-04  9.97166e-01  1.06601e-05  9.97166e-01 -8.76158e-04 -1.45095e-03  7.63094e-05  7.63094e-05  7.19280e-04 -2.72394e-06  7.19280e-04  6.87973e-04 -2.49787e-05 -2.49787e-05 -4.72470e-06  9.00997e-01  2.60017e-04 -9.35908e-06 -9.35908e-06
00174 0006 -8.43750e+00  7.93453e-01  1.00786e+00 -4.44532e-04 -4.44532e-04  9.96093e-01  1.66590e-05  9.96093e-01 -1.21928e-03 -2.03753e-03  1.14000e-04  1.14000e-04  1.00677e-03 -4.28562e-06  1.00677e-03  9.72179e-04 -3.68012e-05 -3.68012e-05 -9.41567e-06  8.95138e-01  3.67124e-04 -1.37672e-05 -1.37672e-05
00174 0007 -7.81250e+00  7.79076e-01  1.01092e+00 -6.63149e-04 -6.63149e-04  9.94586e-01  2.66570e-05  9.94586e-01 -1.72979e-03 -2.90547e-03  1.74995e-04  1.74995e-04  1.42904e-03 -7.04427e-06  1.42904e-03  1.29036e-03 -5.17421e-05 -5.17421e-05 -9.42005e-06  8.88749e-01  4.92822e-04 -1.96060e-05 -1.96060e-05
00174 0008 -7.18750e+00  7.62537e-01  1.01526e+00 -1.00236e-03 -1.00236e-03  9.92456e-01  4.36574e-05  9.92456e-01 -2.46441e-03 -4.20567e-03  2.74418e-04  2.74418e-04  2.05506e-03 -1.19729e-05  2.05506e-03  1.53889e-03 -6.62839e-05 -6.62839e-05 -6.56639e-06  8.81820e-01  6.10031e-04 -2.61384e-05 -2.61384e-05
00174 0009 -6.56250e+00  7.43374e-01  1.02142e+00 -1.53296e-03 -1.53296e-03  9.89463e-01  7.30201e-05  9.89463e-01 -3.47051e-03 -6.15906e-03  4.37845e-04  4.37845e-04  2.98188e-03 -2.08772e-05  2.98188e-03  1.41896e-03 -6.64871e-05 -6.64871e-05 -8.17858e-06  8.74350e-01  6.21008e-04 -2.90012e-05 -2.90012e-05
00174 0010 -5.93750e+00  7.21039e-01  1.02999e+00 -2.36277e-03 -2.36277e-03  9.85339e-01  1.24297e-04  9.85339e-01 -4.74171e-03 -9.05323e-03  7.07793e-04  7.07793e-04  4.32715e-03 -3.72435e-05  4.32715e-03  2.88748e-04 -1.42540e-05 -1.42540e-05 -9.01413e-06  8.66303e-01  2.91993e-04 -1.48184e-05 -1.48184e-05
00174 0011 -5.31250e+00  6.94900e-01  1.04158e+00 -3.64777e-03 -3.64777e-03  9.79848e-01  2.14435e-04  9.79848e-01 -6.15158e-03 -1.33074e-02  1.15562e-03  1.15562e-03  6.25131e-03 -6.79215e-05  6.25131e-03 -3.00497e-03  1.77483e-04  1.77483e-04 -1.10307e-05  8.57494e-01 -8.38612e-04  4.96485e-05  4.96485e-05
00175 0004 -4.84375e+00  6.71565e-01  1.05342e+00 -2.55561e-03 -2.55561e-03  9.74323e-01  8.23997e-05  9.74323e-01 -7.16837e-03 -1.80784e-02  8.53636e-04  8.53636e-04  8.35640e-03 -2.75136e-05  8.35640e-03 -8.16416e-03  2.63652e-04  2.63652e-04 -1.10310e-05  8.49831e-01 -2.75610e-03  8.90089e-05  8.90089e-05
00175 0005 -4.53125e+00  6.54766e-01  1.06206e+00 -3.16709e-03 -3.16709e-03  9.70351e-01  1.09165e-04  9.70351e-01 -7.69542e-03 -2.19526e-02  1.10459e-03  1.10459e-03  1.00220e-02 -3.80677e-05  1.00220e-02 -1.32917e-02  4.58559e-04  4.58559e-04 -3.76506e-06  8.44232e-01 -4.74809e-03  1.63925e-04  1.63925e-04
00175 0006 -4.21875e+00  6.36451e-01  1.07164e+00 -3.91815e-03 -3.91815e-03  9.66010e-01  1.45085e-04  9.66010e-01 -8.04051e-03 -2.67371e-02  1.43847e-03  1.43847e-03  1.20405e-02 -5.32574e-05  1.20405e-02 -2.02854e-02  7.51655e-04  7.51655e-04 -9.49613e-06  8.37900e-01 -7.54627e-03  2.79688e-04  2.79688e-04
00175 0007 -3.90625e+00  6.16407e-01  1.08208e+00 -4.83746e-03 -4.83746e-03  9.61345e-01  1.93483e-04  9.61345e-01 -8.12714e-03 -3.26924e-02  1.89112e-03  1.89112e-03  1.45057e-02 -7.56226e-05  1.45057e-02 -2.96329e-02  1.18577e-03  1.18577e-03 -1.35293e-05  8.30551e-01 -1.13805e-02  4.55329e-04  4.55329e-04
00175 0008 -3.59375e+00  5.94353e-01  1.09324e+00 -5.95926e-03 -5.95926e-03  9.56439e-01  2.59077e-04  9.56439e-01 -7.85695e-03 -4.01878e-02  2.51607e-03  2.51607e-03  1.75526e-02 -1.09386e-04  1.75526e-02 -4.19348e-02  1.82393e-03  1.82393e-03 -7.04365e-06  8.21800e-01 -1.65302e-02  7.18810e-04  7.18810e-04
00175 0009 -3.28125e+00  5.69916e-01  1.10484e+00 -7.32260e-03 -7.32260e-03  9.51418e-01  3.48665e-04  9.51418e-01 -7.10194e-03 -4.98064e-02  3.39816e-03  3.39816e-03  2.14010e-02 -1.61786e-04  2.14010e-02 -5.79462e-02  2.75981e-03  2.75981e-03 -1.18627e-05  8.11133e-01 -2.33398e-02  1.11141e-03  1.11141e-03
00175 0010 -2.96875e+00  5.42588e-01  1.11647e+00 -8.97148e-03 -8.97148e-03  9.46477e-01  4.72139e-04  9.46477e-01 -5.68685e-03 -6.22901e-02  4.67710e-03  4.67710e-03  2.63298e-02 -2.46069e-04  2.63298e-02 -7.86104e-02  4.13756e-03  4.13756e-03 -1.38257e-05  7.97866e-01 -3.22319e-02  1.69614e-03  1.69614e-03
00175 0011 -2.65625e+00  5.11674e-01  1.12741e+00 -1.09495e-02 -1.09495e-02  9.41908e-01  6.44012e-04  9.41908e-01 -3.34890e-03 -7.87619e-02  6.58313e-03  6.58313e-03  3.27770e-02 -3.87101e-04  3.27770e-02 -1.05085e-01  6.18076e-03  6.18076e-03 -1.60796e-05  7.81081e-01 -4.37189e-02  2.57107e-03  2.57107e-03
00176 0004 -2.42188e+00  4.84687e-01  1.13598e+00 -6.38476e-03 -6.38476e-03  9.38278e-01  2.05939e-04  9.38278e-01 -6.50821e-04 -9.60593e-02  4.37563e-03  4.37563e-03  3.96231e-02 -1.41236e-04  3.96231e-02 -1.30843e-01  4.21964e-03  4.21964e-03 -1.38166e-05  7.64911e-01 -5.49419e-02  1.77203e-03  1.77203e-03
00176 0005 -2.26562e+00  4.65487e-01  1.14006e+00 -7.02391e-03 -7.02391e-03  9.36605e-01  2.42173e-04  9.36605e-01  1.65217e-03 -1.09173e-01  5.31674e-03  5.31674e-03  4.47816e-02 -1.83295e-04  4.47816e-02 -1.50012e-01  5.17222e-03  5.17222e-03 -8.15784e-06  7.52583e-01 -6.33167e-02  2.18301e-03  2.18301e-03
00176 0006 -2.10938e+00  4.44713e-01  1.14320e+00 -7.70926e-03 -7.70926e-03  9.35328e-01  2.85511e-04  9.35328e-01  4.51795e-03 -1.24476e-01  6.50269e-03  6.50269e-03  5.08363e-02 -2.40787e-04  5.08363e-02 -1.71500e-01  6.35152e-03  6.35152e-03 -8.27384e-06  7.38522e-01 -7.27186e-02  2.69310e-03  2.69310e-03
00176 0007 -1.95312e+00  4.22149e-01  1.14509e+00 -8.43466e-03 -8.43466e-03  9.34562e-01  3.37372e-04  9.34562e-01  8.08635e-03 -1.42353e-01  8.02661e-03  8.02661e-03  5.79756e-02 -3.21046e-04  5.79756e-02 -1.95469e-01  7.81881e-03  7.81881e-03 -1.04914e-05  7.22453e-01 -8.32213e-02  3.32874e-03  3.32874e-03
00176 0008 -1.79688e+00  3.97547e-01  1.14541e+00 -9.18978e-03 -9.18978e-03  9.34444e-01  3.99543e-04  9.34444e-01  1.25417e-02 -1.63237e-01  1.00052e-02  1.00052e-02  6.64300e-02 -4.35009e-04  6.64300e-02 -2.22006e-01  9.65243e-03  9.65243e-03 -1.20862e-05  7.04060e-01 -9.48736e-02  4.12487e-03  4.12487e-03
00176 0009 -1.64062e+00  3.70639e-01  1.14376e+00 -9.95680e-03 -9.95680e-03  9.35134e-01  4.74127e-04  9.35134e-01  1.81251e-02 -1.87601e-01  1.26044e-02  1.26044e-02  7.64789e-02 -6.00193e-04  7.64789e-02 -2.51055e-01  1.19549e-02  1.19549e-02 -1.33281e-05  6.82987e-01 -1.07677e-01  5.12739e-03  5.12739e-03
00176 0010 -1.48438e+00  3.41145e-01  1.13969e+00 -1.07074e-02 -1.07074e-02  9.36813e-01  5.63543e-04  9.36813e-01  2.51506e-02 -2.15931e-01  1.60650e-02  1.60650e-02  8.84535e-02 -8.45472e-04  8.84535e-02 -2.82302e-01  1.48576e-02  1.48576e-02 -1.69450e-05  6.58835e-01 -1.21548e-01  6.39713e-03  6.39713e-03
00176 0011 -1.32812e+00  3.08795e-01  1.13278e+00 -1.13985e-02 -1.13985e-02  9.39679e-01  6.70487e-04  9.39679e-01  3.40227e-02 -2.48670e-01  2.07419e-02  2.07419e-02  1.02734e-01 -1.21998e-03  1.02734e-01 -3.14991e-01  1.85279e-02  1.85279e-02 -2.46923e-05  6.31160e-01 -1.36259e-01  8.01496e-03  8.01496e-03
00177 0004 -1.21094e+00  2.81652e-01  1.12638e+00 -5.94599e-03 -5.94599e-03  9.42263e-01  1.91803e-04  9.42263e-01  4.24809e-02 -2.79729e-01  1.27903e-02  1.27903e-02  1.16871e-01 -4.12870e-04  1.16871e-01 -3.41439e-01  1.10107e-02  1.10107e-02  9.59533e-06  6.07011e-01 -1.48404e-01  4.78727e-03  4.78727e-03
00177 0005 -1.13281e+00  2.63058e-01  1.12049e+00 -6.06712e-03 -6.06712e-03  9.44739e-01  2.09210e-04  9.44739e-01  4.88477e-02 -3.00388e-01  1.47396e-02  1.47396e-02  1.26481e-01 -5.08223e-04  1.26481e-01 -3.57577e-01  1.23314e-02  1.23314e-02  3.40264e-06  5.89972e-01 -1.56023e-01  5.38001e-03  5.38001e-03
