time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.25192195808868556e+00	635	reduction_constraint	1.21621241073044360e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	3	13	-2.08333333333332593e-02	4.37500000000000000e-01	2.08333333333333322e-02	47	10	0
2.25192195808868556e+00	635	curl_constraint	4.25415746605220357e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	2	10	6.25000000000000000e-02	4.37500000000000000e-01	-1.45833333333333259e-01	1	10	44
2.25192195808868556e+00	635	source_curvature	1.99261336339254811e+01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	12	1.45833333333333343e-01	-2.08333333333332593e-02	5.20833333333333370e-01	3	47	12
2.25192195808868556e+00	635	source_QQ	5.60570610360214729e+01	4.42432512116568755e-01	1.47477504038856266e+00	3	2	9	-4.37500000000000000e-01	6.25000000000000000e-02	-2.08333333333332593e-02	37	1	47
2.25192195808868556e+00	635	source_DeltaDelta	2.75153426611667165e+01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	12	4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	10	47	0
2.25192195808868556e+00	635	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.25192195808868556e+00	635	source_frame_correction	1.66659439302701990e+01	3.96928310067867773e-01	1.32309436689289273e+00	3	2	11	-2.29166666666666741e-01	-2.29166666666666741e-01	2.29166666666666657e-01	42	42	5
2.25192195808868556e+00	635	shift_lapse_ratio	8.77241444365446821e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	2	9	-3.95833333333333259e-01	1.45833333333333343e-01	-3.54166666666666741e-01	38	3	39
2.30031557675323217e+00	649	reference_Ricci	1.06373462107626739e+01	5.34812402208059923e-01	1.78270800736019974e+00	3	1	7	-2.29166666666666741e-01	-4.79166666666666741e-01	-6.25000000000000000e-02	42	36	46
2.30031557675323217e+00	649	reference_Riemann	1.60714552602970073e+01	5.28280097212748601e-01	1.76093365737582874e+00	3	2	8	5.20833333333333370e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	12	46	46
2.30031557675323217e+00	649	spin_connection	3.55729537320370159e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	1	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	38	45	44
2.30031557675323217e+00	649	spin_derivative	1.57347441944407045e+01	5.18327304359363694e-01	1.72775768119787898e+00	3	1	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	40	41	40
2.30031557675323217e+00	649	Psi	4.20025618395949429e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	1	7	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
2.30031557675323217e+00	649	Q	1.95330880635261224e+01	4.42432512116568810e-01	1.47477504038856266e+00	3	3	12	2.08333333333333322e-02	-4.37500000000000000e-01	6.25000000000000000e-02	0	37	1
2.30031557675323217e+00	649	Delta	1.27855247771803988e+01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	13	-2.70833333333333259e-01	3.12500000000000000e-01	2.29166666666666657e-01	41	7	5
2.30031557675323217e+00	649	Pi	1.01474318064716460e+01	4.87250648480270887e-01	1.62416882826756970e+00	3	3	12	6.25000000000000000e-02	-4.79166666666666741e-01	6.25000000000000000e-02	1	36	1
2.30031557675323217e+00	649	Phi	5.36272062017793960e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	1	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.30031557675323217e+00	649	GH_constraint	1.25447078174811183e-01	5.21666001064538198e-01	1.73888667021512733e+00	3	2	8	5.20833333333333370e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	12	47	47
2.30031557675323217e+00	649	reduction_constraint	1.42484490783805866e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.30031557675323217e+00	649	curl_constraint	4.91622561669758040e-01	4.61635829295007072e-01	1.53878609765002361e+00	3	2	8	1.04166666666666671e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	2	45	37
2.30031557675323217e+00	649	source_curvature	2.06355176825286506e+01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	14	1.45833333333333343e-01	2.08333333333333322e-02	5.20833333333333370e-01	3	0	12
2.30031557675323217e+00	649	source_QQ	5.84799366089363133e+01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	13	-3.54166666666666741e-01	2.70833333333333315e-01	1.87500000000000000e-01	39	6	4
2.30031557675323217e+00	649	source_DeltaDelta	2.79303859398780716e+01	4.38490941246858057e-01	1.46163647082286019e+00	3	2	8	4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	10	47	47
2.30031557675323217e+00	649	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.30031557675323217e+00	649	source_frame_correction	1.83284026064210472e+01	3.96928310067867773e-01	1.32309436689289273e+00	3	3	12	2.29166666666666657e-01	-2.29166666666666741e-01	2.29166666666666657e-01	5	42	5
2.30031557675323217e+00	649	shift_lapse_ratio	9.25292875677662718e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	2	8	3.54166666666666685e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	8	44	38
2.35209546820748283e+00	664	reference_Ricci	1.10958376148082856e+01	5.34812402208059812e-01	1.78270800736019952e+00	3	1	7	-1.87500000000000000e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	43	44	36
2.35209546820748283e+00	664	reference_Riemann	1.68663409104242810e+01	5.31556284257211353e-01	1.77185428085737118e+00	3	2	11	-5.20833333333333259e-01	-2.08333333333332593e-02	1.04166666666666671e-01	35	47	2
2.35209546820748283e+00	664	spin_connection	3.64770294795260019e+00	4.34513616971129502e-01	1.44837872323709838e+00	3	1	7	-1.04166666666666741e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	45	39	42
2.35209546820748283e+00	664	spin_derivative	1.63897727411037657e+01	5.21666001064538087e-01	1.73888667021512711e+00	3	1	7	-1.45833333333333259e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	44	44	36
2.35209546820748283e+00	664	Psi	4.39049265597360083e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	2	11	-6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	46	37	2
2.35209546820748283e+00	664	Q	2.11165132460209932e+01	4.80071609241787989e-01	1.60023869747262659e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	43	40	40
2.35209546820748283e+00	664	Delta	1.39863593598750757e+01	4.72783571579592332e-01	1.57594523859864122e+00	3	2	9	-3.12500000000000000e-01	2.29166666666666657e-01	-2.70833333333333259e-01	40	5	41
2.35209546820748283e+00	664	Pi	1.07709370205492121e+01	4.94325438237694759e-01	1.64775146079231583e+00	3	2	8	6.25000000000000000e-02	-4.79166666666666741e-01	-1.04166666666666741e-01	1	36	45
2.35209546820748283e+00	664	Phi	5.92545679725482444e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	1	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.35209546820748283e+00	664	GH_constraint	1.51875733864934304e-01	5.21666001064538198e-01	1.73888667021512733e+00	3	2	8	5.20833333333333370e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	12	47	47
2.35209546820748283e+00	664	reduction_constraint	1.67512876699741804e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.35209546820748283e+00	664	curl_constraint	5.76800440402844283e-01	4.61635829295007072e-01	1.53878609765002361e+00	3	2	11	-1.04166666666666741e-01	-4.37500000000000000e-01	1.04166666666666671e-01	45	37	2
2.35209546820748283e+00	664	source_curvature	2.13886099881555403e+01	5.41265877365274206e-01	1.80421959121758069e+00	3	2	9	-1.45833333333333259e-01	5.20833333333333370e-01	-2.08333333333332593e-02	44	12	47
2.35209546820748283e+00	664	source_QQ	6.18894923476109042e+01	4.94325438237694703e-01	1.64775146079231583e+00	3	2	9	-3.54166666666666741e-01	1.45833333333333343e-01	-3.12500000000000000e-01	39	3	40
2.35209546820748283e+00	664	source_DeltaDelta	2.80929610483756953e+01	4.38490941246858112e-01	1.46163647082286041e+00	3	3	12	4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	10	47	0
2.35209546820748283e+00	664	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.35209546820748283e+00	664	source_frame_correction	2.00906902664267903e+01	3.96928310067867773e-01	1.32309436689289273e+00	3	3	12	2.29166666666666657e-01	-2.29166666666666741e-01	2.29166666666666657e-01	5	42	5
2.35209546820748283e+00	664	shift_lapse_ratio	9.76198642049614707e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	2	8	1.45833333333333343e-01	-3.54166666666666741e-01	-3.95833333333333259e-01	3	39	38
2.40035892463964595e+00	678	reference_Ricci	1.15274637873313139e+01	5.34812402208059812e-01	1.78270800736019952e+00	3	1	7	-1.45833333333333259e-01	-4.79166666666666741e-01	-1.87500000000000000e-01	44	36	43
2.40035892463964595e+00	678	reference_Riemann	1.76364849854189174e+01	5.31556284257211464e-01	1.77185428085737162e+00	3	1	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	36	47	42
2.40035892463964595e+00	678	spin_connection	3.72997487518157111e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	1	7	-3.95833333333333259e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	38	45	44
2.40035892463964595e+00	678	spin_derivative	1.70055371647233109e+01	5.21666001064538087e-01	1.73888667021512711e+00	3	2	11	-4.79166666666666741e-01	-1.45833333333333259e-01	1.45833333333333343e-01	36	44	3
2.40035892463964595e+00	678	Psi	4.57248359495754642e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	2	11	-6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	46	37	2
2.40035892463964595e+00	678	Q	2.29024199178457266e+01	4.80071609241787989e-01	1.60023869747262659e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	43	40	40
2.40035892463964595e+00	678	Delta	1.52375206268963037e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	1	7	-2.29166666666666741e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	42	41	40
2.40035892463964595e+00	678	Pi	1.14335014086074551e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.40035892463964595e+00	678	Phi	6.56989429198770747e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	2	10	4.37500000000000000e-01	2.70833333333333315e-01	-1.04166666666666741e-01	10	6	45
2.40035892463964595e+00	678	GH_constraint	1.88459037975095722e-01	5.63271076441490659e-01	1.87757025480496886e+00	3	2	8	5.62500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	13	47	47
2.40035892463964595e+00	678	reduction_constraint	1.93283059934538266e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.40035892463964595e+00	678	curl_constraint	6.62003497253000672e-01	4.61635829295007072e-01	1.53878609765002361e+00	3	2	8	1.04166666666666671e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	2	45	37
2.40035892463964595e+00	678	source_curvature	2.20809993962448416e+01	5.41265877365274206e-01	1.80421959121758069e+00	3	3	14	1.45833333333333343e-01	2.08333333333333322e-02	5.20833333333333370e-01	3	0	12
2.40035892463964595e+00	678	source_QQ	6.52474005735863045e+01	4.94325438237694703e-01	1.64775146079231583e+00	3	2	9	-3.54166666666666741e-01	1.45833333333333343e-01	-3.12500000000000000e-01	39	3	40
2.40035892463964595e+00	678	source_DeltaDelta	2.95923509266619646e+01	4.83674448593495787e-01	1.61224816197831933e+00	3	2	11	-1.87500000000000000e-01	-2.70833333333333259e-01	3.54166666666666685e-01	43	41	8
2.40035892463964595e+00	678	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.40035892463964595e+00	678	source_frame_correction	2.16624039818415106e+01	3.96928310067867773e-01	1.32309436689289273e+00	3	3	12	2.29166666666666657e-01	-2.29166666666666741e-01	2.29166666666666657e-01	5	42	5
2.40035892463964595e+00	678	shift_lapse_ratio	1.02392114784836075e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	1	7	-4.79166666666666741e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	36	41	46
2.45200228211028159e+00	693	reference_Ricci	1.19974958684896418e+01	5.38048815422706550e-01	1.79349605140902191e+00	3	2	11	-3.12500000000000000e-01	-4.37500000000000000e-01	2.08333333333333322e-02	40	37	0
2.45200228211028159e+00	693	reference_Riemann	1.84664278270528435e+01	5.31556284257211464e-01	1.77185428085737162e+00	3	2	11	-2.08333333333332593e-02	-4.79166666666666741e-01	2.29166666666666657e-01	47	36	5
2.45200228211028159e+00	693	spin_connection	3.81565120646255007e+00	4.34513616971129502e-01	1.44837872323709838e+00	3	1	7	-1.04166666666666741e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	45	39	42
2.45200228211028159e+00	693	spin_derivative	1.76612625003675063e+01	5.21666001064538087e-01	1.73888667021512711e+00	3	2	11	-2.08333333333332593e-02	-2.08333333333332593e-02	5.20833333333333370e-01	47	47	12
2.45200228211028159e+00	693	Psi	4.76999409166880639e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	2	9	-4.37500000000000000e-01	6.25000000000000000e-02	-1.04166666666666741e-01	37	1	45
2.45200228211028159e+00	693	Q	2.50465499348353156e+01	4.80071609241787989e-01	1.60023869747262659e+00	3	1	7	-1.87500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	43	40	40
2.45200228211028159e+00	693	Delta	1.67527019781929205e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	1	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-2.29166666666666741e-01	40	41	42
2.45200228211028159e+00	693	Pi	1.21925414782388035e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.45200228211028159e+00	693	Phi	7.34293099705412811e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	2	10	4.37500000000000000e-01	2.70833333333333315e-01	-1.04166666666666741e-01	10	6	45
2.45200228211028159e+00	693	GH_constraint	2.45016884593694112e-01	5.63271076441490659e-01	1.87757025480496886e+00	3	2	8	5.62500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	13	47	47
2.45200228211028159e+00	693	reduction_constraint	2.23251654096051633e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.45200228211028159e+00	693	curl_constraint	7.65315453040527394e-01	4.61635829295007072e-01	1.53878609765002361e+00	3	1	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	37	45	45
2.45200228211028159e+00	693	source_curvature	2.28062757821210944e+01	5.41265877365274206e-01	1.80421959121758069e+00	3	2	11	-1.45833333333333259e-01	-2.08333333333332593e-02	5.20833333333333370e-01	44	47	12
2.45200228211028159e+00	693	source_QQ	6.97218981215037559e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.45200228211028159e+00	693	source_DeltaDelta	3.14287356177903519e+01	4.83674448593495787e-01	1.61224816197831933e+00	3	2	11	-1.87500000000000000e-01	-2.70833333333333259e-01	3.54166666666666685e-01	43	41	8
2.45200228211028159e+00	693	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.45200228211028159e+00	693	source_frame_correction	2.34595182095881434e+01	3.92530076696182728e-01	1.30843358898727580e+00	3	3	13	-3.12500000000000000e-01	1.45833333333333343e-01	1.87500000000000000e-01	40	3	4
2.45200228211028159e+00	693	shift_lapse_ratio	1.07520786520628731e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	1	7	-4.79166666666666741e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	36	46	41
2.50014131483868463e+00	707	reference_Ricci	1.24411871155453113e+01	5.38048815422706550e-01	1.79349605140902191e+00	3	1	7	-2.08333333333332593e-02	-3.12500000000000000e-01	-4.37500000000000000e-01	47	40	37
2.50014131483868463e+00	707	reference_Riemann	1.92420577040602616e+01	5.31556284257211464e-01	1.77185428085737162e+00	3	1	7	-2.29166666666666741e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	42	47	36
2.50014131483868463e+00	707	spin_connection	3.89312880521717153e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	45	44	38
2.50014131483868463e+00	707	spin_derivative	1.82708808135157597e+01	5.24983465348089595e-01	1.74994488449363206e+00	3	1	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-2.70833333333333259e-01	37	45	41
2.50014131483868463e+00	707	Psi	4.95460993862724397e+00	4.54051973285486854e-01	1.51350657761828966e+00	3	2	11	-6.25000000000000000e-02	-1.04166666666666741e-01	4.37500000000000000e-01	46	45	10
2.50014131483868463e+00	707	Q	2.73534133755995370e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	13	-2.29166666666666741e-01	2.70833333333333315e-01	3.12500000000000000e-01	42	6	7
2.50014131483868463e+00	707	Delta	1.83755113558537104e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	1	7	-2.29166666666666741e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	42	41	40
2.50014131483868463e+00	707	Pi	1.29308327009073949e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.50014131483868463e+00	707	Phi	8.13692502528796346e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	1	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-4.37500000000000000e-01	46	41	37
2.50014131483868463e+00	707	GH_constraint	3.12153009244794333e-01	5.63271076441490659e-01	1.87757025480496886e+00	3	3	12	2.08333333333333322e-02	-2.08333333333332593e-02	5.62500000000000000e-01	0	47	13
2.50014131483868463e+00	707	reduction_constraint	2.53119806931264082e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	3	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.50014131483868463e+00	707	curl_constraint	9.02889300908285342e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	2	10	4.37500000000000000e-01	1.45833333333333343e-01	-1.04166666666666741e-01	10	3	45
2.50014131483868463e+00	707	source_curvature	2.45233412821696781e+01	4.69097093716570879e-01	1.56365697905523637e+00	3	3	13	-2.70833333333333259e-01	2.70833333333333315e-01	2.70833333333333315e-01	41	6	6
2.50014131483868463e+00	707	source_QQ	7.46728030744982476e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.50014131483868463e+00	707	source_DeltaDelta	3.32697019995497456e+01	4.83674448593495843e-01	1.61224816197831955e+00	3	2	10	3.12500000000000000e-01	1.04166666666666671e-01	-3.54166666666666741e-01	7	2	39
2.50014131483868463e+00	707	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.50014131483868463e+00	707	source_frame_correction	2.52954985965652632e+01	3.88082000212440659e-01	1.29360666737480234e+00	3	1	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-2.70833333333333259e-01	46	41	41
2.50014131483868463e+00	707	shift_lapse_ratio	1.13044739041484976e+00	5.72442986001420295e-01	1.90814328667140098e+00	3	3	12	1.04166666666666671e-01	-5.62500000000000000e-01	2.08333333333333322e-02	2	34	0
2.55165487326937912e+00	722	reference_Ricci	1.29141033895828059e+01	5.38048815422706550e-01	1.79349605140902191e+00	3	1	7	-3.12500000000000000e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	40	37	47
2.55165487326937912e+00	722	reference_Riemann	2.00788520063989253e+01	5.34812402208059812e-01	1.78270800736019952e+00	3	1	7	-3.95833333333333259e-01	-3.54166666666666741e-01	-6.25000000000000000e-02	38	39	46
2.55165487326937912e+00	722	spin_connection	3.97329513265728584e+00	4.34513616971129280e-01	1.44837872323709771e+00	3	2	9	-1.45833333333333259e-01	1.04166666666666671e-01	-3.95833333333333259e-01	44	2	38
2.55165487326937912e+00	722	spin_derivative	1.89260742297220297e+01	5.24983465348089706e-01	1.74994488449363250e+00	3	1	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	39	42	40
2.55165487326937912e+00	722	Psi	5.15147685897382246e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	1	7	-4.37500000000000000e-01	-1.45833333333333259e-01	-2.08333333333332593e-02	37	44	47
2.55165487326937912e+00	722	Q	3.04534545279812434e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	2	9	-3.12500000000000000e-01	2.70833333333333315e-01	-2.29166666666666741e-01	40	6	42
2.55165487326937912e+00	722	Delta	2.04085820396388122e+01	4.72783571579592332e-01	1.57594523859864122e+00	3	2	11	-3.12500000000000000e-01	-2.70833333333333259e-01	2.29166666666666657e-01	40	41	5
2.55165487326937912e+00	722	Pi	1.37383989482387054e+01	5.01300392313165255e-01	1.67100130771055100e+00	3	1	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.79166666666666741e-01	47	44	36
2.55165487326937912e+00	722	Phi	9.09730638530319169e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	1	7	-6.25000000000000000e-02	-2.70833333333333259e-01	-4.37500000000000000e-01	46	41	37
2.55165487326937912e+00	722	GH_constraint	4.04019919782544590e-01	5.63271076441490659e-01	1.87757025480496886e+00	3	3	12	2.08333333333333322e-02	-2.08333333333332593e-02	5.62500000000000000e-01	0	47	13
2.55165487326937912e+00	722	reduction_constraint	2.86810606867923951e-02	4.38490941246858112e-01	1.46163647082286041e+00	3	2	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.37500000000000000e-01	0	0	37
2.55165487326937912e+00	722	curl_constraint	1.24572869369254913e+00	4.72783571579592388e-01	1.57594523859864144e+00	3	2	10	4.37500000000000000e-01	1.45833333333333343e-01	-1.04166666666666741e-01	10	3	45
2.55165487326937912e+00	722	source_curvature	2.72198781076245666e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	2	9	-2.70833333333333259e-01	3.12500000000000000e-01	-2.29166666666666741e-01	41	7	42
2.55165487326937912e+00	722	source_QQ	8.03831651132402243e+01	4.72783571579592388e-01	1.57594523859864144e+00	3	2	8	2.08333333333333322e-02	-3.12500000000000000e-01	-3.54166666666666741e-01	0	40	39
2.55165487326937912e+00	722	source_DeltaDelta	3.59286971140699762e+01	4.83674448593495898e-01	1.61224816197831977e+00	3	2	10	2.08333333333333322e-02	6.25000000000000000e-02	-4.79166666666666741e-01	0	1	36
2.55165487326937912e+00	722	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.55165487326937912e+00	722	source_frame_correction	2.82437507810381128e+01	4.54051973285486854e-01	1.51350657761828966e+00	3	3	12	1.04166666666666671e-01	-4.37500000000000000e-01	6.25000000000000000e-02	2	37	1
2.55165487326937912e+00	722	shift_lapse_ratio	1.20117764966211715e+00	5.69402098696518699e-01	1.89800699565506248e+00	3	2	8	6.25000000000000000e-02	-6.25000000000000000e-02	-5.62500000000000000e-01	1	46	34
2.60310429789637299e+00	737	reference_Ricci	1.33823293621176305e+01	5.38048815422706550e-01	1.79349605140902191e+00	3	1	7	-2.08333333333332593e-02	-3.12500000000000000e-01	-4.37500000000000000e-01	47	40	37
2.60310429789637299e+00	737	reference_Riemann	2.09222780206821071e+01	5.34812402208059923e-01	1.78270800736019974e+00	3	1	7	-1.87500000000000000e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	43	39	39
2.60310429789637299e+00	737	spin_connection	4.05034798705144095e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	2	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
2.60310429789637299e+00	737	spin_derivative	1.95695006685707753e+01	5.24983465348089706e-01	1.74994488449363250e+00	3	1	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.54166666666666741e-01	42	40	39
