# Athena++ data at time=4.406250e+00  cycle=283 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17616e-01  1.00151e+00 -7.72550e-05 -7.72550e-05  9.99244e-01  2.57724e-06  9.99244e-01 -2.61806e-04 -5.01092e-04  2.56505e-05  2.56505e-05  2.49974e-04 -8.73911e-07  2.49974e-04  1.42450e-04 -4.29421e-06 -4.29421e-06 -3.52606e-06  9.05052e-01 -7.73304e-05  2.05708e-06  2.05708e-06
00132 0005 -9.06250e+00  8.06615e-01  1.00217e+00 -1.16888e-04 -1.16888e-04  9.98917e-01  4.10180e-06  9.98917e-01 -3.49826e-04 -6.90252e-04  3.70494e-05  3.70494e-05  3.43997e-04 -1.31872e-06  3.43997e-04  2.02301e-04 -6.65146e-06 -6.65146e-06 -4.22897e-06  8.99258e-01 -9.62259e-05  2.90637e-06  2.90637e-06
00132 0006 -8.43750e+00  7.94202e-01  1.00302e+00 -1.72417e-04 -1.72417e-04  9.98496e-01  6.43229e-06  9.98496e-01 -4.79753e-04 -9.58008e-04  5.46393e-05  5.46393e-05  4.76826e-04 -2.05630e-06  4.76826e-04  2.70580e-04 -9.35347e-06 -9.35347e-06 -4.77467e-06  8.92746e-01 -1.31722e-04  4.54042e-06  4.54042e-06
00132 0007 -7.81250e+00  7.80086e-01  1.00414e+00 -2.53115e-04 -2.53115e-04  9.97934e-01  1.01505e-05  9.97934e-01 -6.75207e-04 -1.34819e-03  8.22232e-05  8.22232e-05  6.69885e-04 -3.31204e-06  6.69885e-04  3.49011e-04 -1.29483e-05 -1.29483e-05 -4.60231e-06  8.85386e-01 -1.89296e-04  7.32288e-06  7.32288e-06
00132 0008 -7.18750e+00  7.63894e-01  1.00570e+00 -3.74912e-04 -3.74912e-04  9.97164e-01  1.63067e-05  9.97164e-01 -9.69657e-04 -1.92876e-03  1.26943e-04  1.26943e-04  9.56102e-04 -5.52559e-06  9.56102e-04  4.47091e-04 -1.83347e-05 -1.83347e-05 -6.32370e-06  8.77025e-01 -2.80376e-04  1.20215e-05  1.20215e-05
00132 0009 -6.56250e+00  7.45138e-01  1.00790e+00 -5.66272e-04 -5.66272e-04  9.96074e-01  2.69553e-05  9.96074e-01 -1.41886e-03 -2.81179e-03  2.01672e-04  2.01672e-04  1.38917e-03 -9.58952e-06  1.38917e-03  5.52993e-04 -2.54587e-05 -2.54587e-05 -8.44151e-06  8.67480e-01 -4.28418e-04  2.02678e-05  2.02678e-05
00132 0010 -5.93750e+00  7.23169e-01  1.01113e+00 -8.79125e-04 -8.79125e-04  9.94484e-01  4.62492e-05  9.94484e-01 -2.11109e-03 -4.17947e-03  3.30002e-04  3.30002e-04  2.05477e-03 -1.73320e-05  2.05477e-03  6.08895e-04 -3.13276e-05 -3.13276e-05 -4.11029e-06  8.56539e-01 -6.80763e-04  3.57055e-05  3.57055e-05
00132 0011 -5.31250e+00  6.97122e-01  1.01597e+00 -1.40774e-03 -1.40774e-03  9.92113e-01  8.27511e-05  9.92113e-01 -3.16454e-03 -6.35965e-03  5.59009e-04  5.59009e-04  3.10362e-03 -3.28262e-05  3.10362e-03  3.53398e-04 -2.03943e-05 -2.03943e-05 -1.25422e-06  8.43943e-01 -1.14393e-03  6.71736e-05  6.71736e-05
00133 0004 -4.84375e+00  6.73449e-01  1.02151e+00 -1.03613e-03 -1.03613e-03  9.89415e-01  3.33994e-05  9.89415e-01 -4.31207e-03 -9.04582e-03  4.33192e-04  4.33192e-04  4.37992e-03 -1.39433e-05  4.37992e-03 -5.82507e-04  1.86308e-05  1.86308e-05 -1.05469e-05  8.32842e-01 -1.81455e-03  5.84504e-05  5.84504e-05
00133 0005 -4.53125e+00  6.56145e-01  1.02598e+00 -1.33614e-03 -1.33614e-03  9.87259e-01  4.60555e-05  9.87259e-01 -5.23481e-03 -1.13794e-02  5.81510e-04  5.81510e-04  5.47345e-03 -2.00177e-05  5.47345e-03 -1.91836e-03  6.57875e-05  6.57875e-05 -1.11883e-05  8.24904e-01 -2.51751e-03  8.67394e-05  8.67394e-05
00133 0006 -4.21875e+00  6.37041e-01  1.03132e+00 -1.72867e-03 -1.72867e-03  9.84699e-01  6.40122e-05  9.84699e-01 -6.30075e-03 -1.43920e-02  7.88295e-04  7.88295e-04  6.86806e-03 -2.91629e-05  6.86806e-03 -4.17224e-03  1.54152e-04  1.54152e-04 -9.69509e-06  8.16272e-01 -3.55148e-03  1.31469e-04  1.31469e-04
00133 0007 -3.90625e+00  6.15882e-01  1.03762e+00 -2.23984e-03 -2.23984e-03  9.81707e-01  8.95855e-05  9.81707e-01 -7.49394e-03 -1.82979e-02  1.07958e-03  1.07958e-03  8.65128e-03 -4.31578e-05  8.65128e-03 -7.78078e-03  3.11043e-04  3.11043e-04 -8.65861e-06  8.06810e-01 -5.05895e-03  2.02308e-04  2.02308e-04
