# Athena++ data at time=7.500000e+00  cycle=481 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16658e-01  1.00707e+00 -3.53967e-04 -3.53967e-04  9.96486e-01  1.19033e-05  9.96486e-01 -1.36962e-03 -1.94939e-03  9.65864e-05  9.65864e-05  9.64388e-04 -3.34309e-06  9.64388e-04  7.94226e-04 -2.94093e-05 -2.94093e-05  8.47782e-06  9.08815e-01 -4.22424e-04  1.49834e-05  1.49834e-05
00132 0005 -9.06250e+00  8.05394e-01  1.00970e+00 -5.12153e-04 -5.12153e-04  9.95185e-01  1.81295e-05  9.95185e-01 -1.86377e-03 -2.73786e-03  1.42575e-04  1.42575e-04  1.34911e-03 -5.09903e-06  1.34911e-03  1.23382e-03 -4.62649e-05 -4.62649e-05  6.32289e-06  9.04327e-01 -5.64896e-04  2.00499e-05  2.00499e-05
00132 0006 -8.43750e+00  7.92588e-01  1.01338e+00 -7.53180e-04 -7.53180e-04  9.93375e-01  2.82777e-05  9.93375e-01 -2.53683e-03 -3.86031e-03  2.14196e-04  2.14196e-04  1.89173e-03 -8.06905e-06  1.89173e-03  1.73544e-03 -6.64942e-05 -6.64942e-05 -1.10880e-06  8.99715e-01 -7.95352e-04  2.96945e-05  2.96945e-05
00132 0007 -7.81250e+00  7.77935e-01  1.01859e+00 -1.12376e-03 -1.12376e-03  9.90833e-01  4.52537e-05  9.90833e-01 -3.38694e-03 -5.42786e-03  3.23837e-04  3.23837e-04  2.63926e-03 -1.30544e-05  2.63926e-03  2.18599e-03 -8.83239e-05 -8.83239e-05 -6.81246e-06  8.95040e-01 -1.14847e-03  4.60314e-05  4.60314e-05
00132 0008 -7.18750e+00  7.61074e-01  1.02593e+00 -1.69522e-03 -1.69522e-03  9.87284e-01  7.39326e-05  9.87284e-01 -4.34751e-03 -7.57435e-03  4.89573e-04  4.89573e-04  3.64290e-03 -2.13581e-05  3.64290e-03  2.32066e-03 -1.00910e-04 -1.00910e-04 -1.14371e-05  8.90313e-01 -1.68752e-03  7.33864e-05  7.33864e-05
00132 0009 -6.56250e+00  7.41607e-01  1.03614e+00 -2.57527e-03 -2.57527e-03  9.82414e-01  1.22779e-04  9.82414e-01 -5.26450e-03 -1.04527e-02  7.36806e-04  7.36806e-04  4.95172e-03 -3.51500e-05  4.95172e-03  1.55757e-03 -7.35984e-05 -7.35984e-05 -1.00218e-05  8.85410e-01 -2.53762e-03  1.20818e-04  1.20818e-04
00132 0010 -5.93750e+00  7.19108e-01  1.05001e+00 -3.92076e-03 -3.92076e-03  9.75909e-01  2.06404e-04  9.75909e-01 -5.90571e-03 -1.43007e-02  1.10686e-03  1.10686e-03  6.63754e-03 -5.83046e-05  6.63754e-03 -1.14439e-03  6.09195e-05  6.09195e-05 -9.72176e-06  8.79953e-01 -3.94122e-03  2.07336e-04  2.07336e-04
00132 0011 -5.31250e+00  6.93125e-01  1.06831e+00 -5.95600e-03 -5.95600e-03  9.67532e-01  3.50230e-04  9.67532e-01 -5.99054e-03 -1.95100e-02  1.67396e-03  1.67396e-03  8.81634e-03 -9.84688e-05  8.81634e-03 -7.44250e-03  4.37965e-04  4.37965e-04 -8.09636e-06  8.73182e-01 -6.34242e-03  3.72752e-04  3.72752e-04
00133 0004 -4.84375e+00  6.70285e-01  1.08665e+00 -4.11490e-03 -4.11490e-03  9.59318e-01  1.32692e-04  9.59318e-01 -5.48006e-03 -2.51899e-02  1.17233e-03  1.17233e-03  1.11104e-02 -3.77937e-05  1.11104e-02 -1.63872e-02  5.28036e-04  5.28036e-04 -1.58549e-05  8.66238e-01 -9.38429e-03  3.02449e-04  3.02449e-04
00133 0005 -4.53125e+00  6.54057e-01  1.09984e+00 -5.05245e-03 -5.05245e-03  9.53555e-01  1.74164e-04  9.53555e-01 -4.79312e-03 -2.97304e-02  1.47230e-03  1.47230e-03  1.28748e-02 -5.07591e-05  1.28748e-02 -2.48679e-02  8.57398e-04  8.57398e-04 -9.90158e-06  8.60496e-01 -1.21583e-02  4.19038e-04  4.19038e-04
00133 0006 -4.21875e+00  6.36560e-01  1.11427e+00 -6.19158e-03 -6.19158e-03  9.47373e-01  2.29273e-04  9.47373e-01 -3.76069e-03 -3.53356e-02  1.86782e-03  1.86782e-03  1.50013e-02 -6.91824e-05  1.50013e-02 -3.61292e-02  1.33812e-03  1.33812e-03 -1.07375e-05  8.53402e-01 -1.58033e-02  5.85144e-04  5.85144e-04
00133 0007 -3.90625e+00  6.17632e-01  1.12975e+00 -7.56830e-03 -7.56830e-03  9.40877e-01  3.02700e-04  9.40877e-01 -2.30368e-03 -4.23444e-02  2.40289e-03  2.40289e-03  1.76014e-02 -9.61007e-05  1.76014e-02 -5.08735e-02  2.03484e-03  2.03484e-03 -9.50596e-06  8.44540e-01 -2.05784e-02  8.22983e-04  8.22983e-04
00133 0008 -3.59375e+00  5.97046e-01  1.14591e+00 -9.22177e-03 -9.22177e-03  9.34243e-01  4.00927e-04  9.34243e-01 -3.18702e-04 -5.12508e-02  3.14155e-03  3.14155e-03  2.08432e-02 -1.36586e-04  2.08432e-02 -6.99394e-02  3.04073e-03  3.04073e-03 -1.29861e-05  8.33386e-01 -2.68119e-02  1.16559e-03  1.16559e-03
00133 0009 -3.28125e+00  5.74471e-01  1.16213e+00 -1.11892e-02 -1.11892e-02  9.27732e-01  5.32810e-04  9.27732e-01  2.34224e-03 -6.27263e-02  4.18636e-03  4.18636e-03  2.49595e-02 -1.99376e-04  2.49595e-02 -9.43050e-02  4.49066e-03  4.49066e-03 -9.42964e-06  8.19271e-01 -3.49178e-02  1.66263e-03  1.66263e-03
00133 0010 -2.96875e+00  5.49422e-01  1.17743e+00 -1.34969e-02 -1.34969e-02  9.21734e-01  7.10369e-04  9.21734e-01  5.90104e-03 -7.77400e-02  5.70295e-03  5.70295e-03  3.03031e-02 -3.00184e-04  3.03031e-02 -1.25069e-01  6.58268e-03  6.58268e-03 -1.42403e-05  8.01344e-01 -4.54128e-02  2.38996e-03  2.38996e-03
00133 0011 -2.65625e+00  5.21181e-01  1.19028e+00 -1.61440e-02 -1.61440e-02  9.16810e-01  9.49627e-04  9.16810e-01  1.07052e-02 -9.75841e-02  7.96474e-03  7.96474e-03  3.73746e-02 -4.68373e-04  3.73746e-02 -1.63334e-01  9.60697e-03  9.60697e-03 -2.86774e-05  7.78526e-01 -5.89197e-02  3.46525e-03  3.46525e-03
00134 0004 -2.42188e+00  4.96462e-01  1.19899e+00 -9.22642e-03 -9.22642e-03  9.13325e-01  2.97628e-04  9.13325e-01  1.56224e-02 -1.18324e-01  5.26593e-03  5.26593e-03  4.49887e-02 -1.69872e-04  4.49887e-02 -1.99268e-01  6.42629e-03  6.42629e-03 -2.78392e-05  7.56647e-01 -7.21118e-02  2.32581e-03  2.32581e-03
00134 0005 -2.26562e+00  4.78766e-01  1.20171e+00 -9.99218e-03 -9.99218e-03  9.12303e-01  3.44538e-04  9.12303e-01  1.95596e-02 -1.33931e-01  6.37724e-03  6.37724e-03  5.07367e-02 -2.19791e-04  5.07367e-02 -2.25043e-01  7.75940e-03  7.75940e-03 -2.31259e-05  7.40116e-01 -8.19172e-02  2.82419e-03  2.82419e-03
00134 0006 -2.10938e+00  4.59470e-01  1.20240e+00 -1.07687e-02 -1.07687e-02  9.12056e-01  3.98825e-04  9.12056e-01  2.42591e-02 -1.51985e-01  7.77013e-03  7.77013e-03  5.75093e-02 -2.87692e-04  5.75093e-02 -2.52915e-01  9.36591e-03  9.36591e-03 -2.50914e-05  7.21449e-01 -9.28881e-02  3.43974e-03  3.43974e-03
00134 0007 -1.95312e+00  4.38290e-01  1.20064e+00 -1.15347e-02 -1.15347e-02  9.12737e-01  4.61378e-04  9.12737e-01  2.99105e-02 -1.72841e-01  9.55047e-03  9.55047e-03  6.55219e-02 -3.82037e-04  6.55219e-02 -2.82649e-01  1.13046e-02  1.13046e-02 -2.81766e-05  7.00382e-01 -1.05075e-01  4.20241e-03  4.20241e-03
00134 0008 -1.79688e+00  4.14899e-01  1.19604e+00 -1.22636e-02 -1.22636e-02  9.14506e-01  5.33208e-04  9.14506e-01  3.67585e-02 -1.96887e-01  1.18462e-02  1.18462e-02  7.50383e-02 -5.15137e-04  7.50383e-02 -3.13792e-01  1.36416e-02  1.36416e-02 -3.48902e-05  6.76627e-01 -1.18479e-01  5.15056e-03  5.15056e-03
00134 0009 -1.64062e+00  3.88930e-01  1.18824e+00 -1.29206e-02 -1.29206e-02  9.17518e-01  6.15339e-04  9.17518e-01  4.51183e-02 -2.24517e-01  1.48394e-02  1.48394e-02  8.63725e-02 -7.06748e-04  8.63725e-02 -3.45594e-01  1.64549e-02  1.64549e-02 -4.73795e-05  6.49878e-01 -1.33010e-01  6.33309e-03  6.33309e-03
00134 0010 -1.48438e+00  3.59995e-01  1.17698e+00 -1.34630e-02 -1.34630e-02  9.21907e-01  7.08821e-04  9.21907e-01  5.53915e-02 -2.56125e-01  1.87920e-02  1.87920e-02  9.98949e-02 -9.89049e-04  9.98949e-02 -3.76902e-01  1.98342e-02  1.98342e-02 -6.80648e-05  6.19805e-01 -1.48444e-01  7.81208e-03  7.81208e-03
00134 0011 -1.32812e+00  3.27718e-01  1.16219e+00 -1.38383e-02 -1.38383e-02  9.27768e-01  8.14562e-04  9.27768e-01  6.80869e-02 -2.92081e-01  2.40868e-02  2.40868e-02  1.16030e-01 -1.41601e-03  1.16030e-01 -4.06039e-01  2.38802e-02  2.38802e-02 -1.07042e-04  5.86071e-01 -1.64341e-01  9.66622e-03  9.66622e-03
