# Athena++ data at time=3.609375e+00  cycle=232 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17699e-01  1.00093e+00 -4.74244e-05 -4.74244e-05  9.99537e-01  1.57342e-06  9.99537e-01 -1.68763e-04 -3.48102e-04  1.79963e-05  1.79963e-05  1.73807e-04 -6.07328e-07  1.73807e-04  9.11632e-05 -2.44683e-06 -2.44683e-06 -4.26064e-06  9.04745e-01 -4.82133e-05  1.06349e-06  1.06349e-06
00132 0005 -9.06250e+00  8.06719e-01  1.00137e+00 -7.41961e-05 -7.41961e-05  9.99314e-01  2.58842e-06  9.99314e-01 -2.28177e-04 -4.87782e-04  2.63990e-05  2.63990e-05  2.43386e-04 -9.30518e-07  2.43386e-04  1.27673e-04 -3.80698e-06 -3.80698e-06 -4.67796e-06  8.98849e-01 -5.77924e-05  1.57694e-06  1.57694e-06
00132 0006 -8.43750e+00  7.94338e-01  1.00193e+00 -1.10331e-04 -1.10331e-04  9.99036e-01  4.09564e-06  9.99036e-01 -3.13239e-04 -6.83120e-04  3.91902e-05  3.91902e-05  3.40565e-04 -1.46396e-06  3.40565e-04  1.62658e-04 -5.32807e-06 -5.32807e-06 -6.02011e-06  8.92189e-01 -7.74010e-05  2.55180e-06  2.55180e-06
00132 0007 -7.81250e+00  7.80266e-01  1.00265e+00 -1.61430e-04 -1.61430e-04  9.98679e-01  6.45309e-06  9.98679e-01 -4.36407e-04 -9.58233e-04  5.88364e-05  5.88364e-05  4.77201e-04 -2.36226e-06  4.77201e-04  1.99131e-04 -7.28274e-06 -7.28274e-06 -5.77290e-06  8.84613e-01 -1.09370e-04  4.15303e-06  4.15303e-06
00132 0008 -7.18750e+00  7.64139e-01  1.00360e+00 -2.36908e-04 -2.36908e-04  9.98203e-01  1.02977e-05  9.98203e-01 -6.20781e-04 -1.35829e-03  8.97361e-05  8.97361e-05  6.75448e-04 -3.90458e-06  6.75448e-04  2.44160e-04 -9.84076e-06 -9.84076e-06 -4.85043e-06  8.75930e-01 -1.59438e-04  6.78616e-06  6.78616e-06
00132 0009 -6.56250e+00  7.45474e-01  1.00494e+00 -3.54193e-04 -3.54193e-04  9.97538e-01  1.68747e-05  9.97538e-01 -9.02364e-04 -1.95000e-03  1.39854e-04  1.39854e-04  9.67716e-04 -6.64883e-06  9.67716e-04  2.99633e-04 -1.34688e-05 -1.34688e-05 -3.88019e-06  8.65899e-01 -2.39642e-04  1.13329e-05  1.13329e-05
00132 0010 -5.93750e+00  7.23626e-01  1.00691e+00 -5.46001e-04 -5.46001e-04  9.96563e-01  2.87443e-05  9.96563e-01 -1.33898e-03 -2.85066e-03  2.25387e-04  2.25387e-04  1.41044e-03 -1.18423e-05  1.41044e-03  3.39499e-04 -1.73925e-05 -1.73925e-05 -1.57114e-06  8.54216e-01 -3.75310e-04  1.97343e-05  1.97343e-05
00132 0011 -5.31250e+00  6.97730e-01  1.00988e+00 -8.72149e-04 -8.72149e-04  9.95096e-01  5.12894e-05  9.95096e-01 -2.02849e-03 -4.29889e-03  3.78735e-04  3.78735e-04  2.11732e-03 -2.22528e-05  2.11732e-03  2.65460e-04 -1.55632e-05 -1.55632e-05 -1.21724e-06  8.40485e-01 -6.20894e-04  3.65059e-05  3.65059e-05
00133 0004 -4.84375e+00  6.74165e-01  1.01336e+00 -6.44672e-04 -6.44672e-04  9.93387e-01  2.07898e-05  9.93387e-01 -2.83030e-03 -6.11026e-03  2.93726e-04  2.93726e-04  2.99455e-03 -9.45071e-06  2.99455e-03 -7.24713e-05  2.29413e-06  2.29413e-06 -8.16716e-06  8.28127e-01 -9.66004e-04  3.11326e-05  3.11326e-05
00133 0005 -4.53125e+00  6.56894e-01  1.01625e+00 -8.37702e-04 -8.37702e-04  9.91974e-01  2.88875e-05  9.91974e-01 -3.52171e-03 -7.71209e-03  3.95907e-04  3.95907e-04  3.76329e-03 -1.36356e-05  3.76329e-03 -6.43839e-04  2.22632e-05  2.22632e-05 -6.53423e-06  8.19154e-01 -1.32672e-03  4.57368e-05  4.57368e-05
