# Athena++ data at time=5.500000e+00  cycle=353 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17430e-01  1.00273e+00 -1.38295e-04 -1.38295e-04  9.98640e-01  4.63921e-06  9.98640e-01 -4.68024e-04 -8.05246e-04  4.06915e-05  4.06915e-05  4.00972e-04 -1.40540e-06  4.00972e-04  2.51537e-04 -8.85532e-06 -8.85532e-06 -2.13596e-06  9.05756e-01 -1.43113e-04  4.41847e-06  4.41847e-06
00132 0005 -9.06250e+00  8.06383e-01  1.00379e+00 -2.03123e-04 -2.03123e-04  9.98110e-01  7.17078e-06  9.98110e-01 -6.29948e-04 -1.10621e-03  5.85572e-05  5.85572e-05  5.49951e-04 -2.09517e-06  5.49951e-04  3.75617e-04 -1.34470e-05 -1.34470e-05 -2.17292e-06  9.00195e-01 -1.83767e-04  6.04244e-06  6.04244e-06
00132 0006 -8.43750e+00  7.93900e-01  1.00522e+00 -2.97574e-04 -2.97574e-04  9.97398e-01  1.11486e-05  9.97398e-01 -8.73593e-04 -1.54540e-03  8.70249e-05  8.70249e-05  7.66632e-04 -3.27826e-06  7.66632e-04  5.36897e-04 -1.94545e-05 -1.94545e-05 -4.81523e-06  8.94031e-01 -2.56761e-04  9.23749e-06  9.23749e-06
00132 0007 -7.81250e+00  7.79677e-01  1.00721e+00 -4.39320e-04 -4.39320e-04  9.96416e-01  1.76595e-05  9.96416e-01 -1.23953e-03 -2.19519e-03  1.32801e-04  1.32801e-04  1.08572e-03 -5.34924e-06  1.08572e-03  7.24698e-04 -2.81554e-05 -2.81554e-05 -7.73629e-06  8.87189e-01 -3.74673e-04  1.47568e-05  1.47568e-05
00132 0008 -7.18750e+00  7.63334e-01  1.01001e+00 -6.58406e-04 -6.58406e-04  9.95033e-01  2.86686e-05  9.95033e-01 -1.78743e-03 -3.17397e-03  2.07988e-04  2.07988e-04  1.56318e-03 -9.06263e-06  1.56318e-03  9.45086e-04 -4.00911e-05 -4.00911e-05 -7.90805e-06  8.79602e-01 -5.62925e-04  2.42764e-05  2.42764e-05
00132 0009 -6.56250e+00  7.44374e-01  1.01405e+00 -1.00722e-03 -1.00722e-03  9.93049e-01  4.79569e-05  9.93049e-01 -2.59018e-03 -4.66679e-03  3.33523e-04  3.33523e-04  2.28440e-03 -1.58957e-05  2.28440e-03  1.13858e-03 -5.30853e-05 -5.30853e-05 -5.34249e-06  8.71208e-01 -8.70509e-04  4.12953e-05  4.12953e-05
00132 0010 -5.93750e+00  7.22155e-01  1.01996e+00 -1.57507e-03 -1.57507e-03  9.90171e-01  8.28434e-05  9.90171e-01 -3.71635e-03 -6.96240e-03  5.46943e-04  5.46943e-04  3.37785e-03 -2.87723e-05  3.37785e-03  1.02745e-03 -5.29198e-05 -5.29198e-05 -9.00076e-06  8.61944e-01 -1.40340e-03  7.37068e-05  7.37068e-05
00132 0011 -5.31250e+00  6.95880e-01  1.02854e+00 -2.50979e-03 -2.50979e-03  9.86034e-01  1.47490e-04  9.86034e-01 -5.18354e-03 -1.04645e-02  9.14272e-04  9.14272e-04  5.01159e-03 -5.36876e-05  5.01159e-03 -1.28390e-04  8.05729e-06  8.05729e-06 -8.92906e-06  8.51687e-01 -2.39435e-03  1.40529e-04  1.40529e-04
00133 0004 -4.84375e+00  6.72140e-01  1.03796e+00 -1.82176e-03 -1.82176e-03  9.81549e-01  5.87197e-05  9.81549e-01 -6.48634e-03 -1.45397e-02  6.91255e-04  6.91255e-04  6.87237e-03 -2.22680e-05  6.87237e-03 -2.68675e-03  8.65102e-05  8.65102e-05 -1.44528e-05  8.42874e-01 -3.76528e-03  1.21271e-04  1.21271e-04
00133 0005 -4.53125e+00  6.54895e-01  1.04529e+00 -2.31915e-03 -2.31915e-03  9.78102e-01  7.99281e-05  9.78102e-01 -7.34504e-03 -1.79196e-02  9.08285e-04  9.08285e-04  8.37992e-03 -3.12976e-05  8.37992e-03 -5.72404e-03  1.97341e-04  1.97341e-04 -6.23754e-06  8.36599e-01 -5.10834e-03  1.76004e-04  1.76004e-04
