# Athena++ data at time=9.906250e+00  cycle=635 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14044e-01  1.02054e+00 -1.02746e-03 -1.02746e-03  9.89887e-01  3.40784e-05  9.89887e-01 -3.56697e-03 -5.18739e-03  2.53838e-04  2.53838e-04  2.51528e-03 -8.51533e-06  2.51528e-03  2.62210e-03 -8.18330e-05 -8.18330e-05  4.12330e-05  9.19643e-01 -1.24072e-03  4.67059e-05  4.67059e-05
00132 0005 -9.06250e+00  8.02184e-01  1.02797e+00 -1.46501e-03 -1.46501e-03  9.86302e-01  5.14742e-05  9.86302e-01 -3.99520e-03 -6.65637e-03  3.44260e-04  3.44260e-04  3.19230e-03 -1.21382e-05  3.19230e-03  2.94217e-03 -1.00854e-04 -1.00854e-04  3.46899e-05  9.17843e-01 -1.59865e-03  5.87925e-05  5.87925e-05
00132 0006 -8.43750e+00  7.88845e-01  1.03757e+00 -2.08972e-03 -2.08972e-03  9.81734e-01  7.82499e-05  9.81734e-01 -4.14530e-03 -8.38403e-03  4.61197e-04  4.61197e-04  3.96460e-03 -1.72761e-05  3.96460e-03  2.50349e-03 -9.59809e-05 -9.59809e-05  1.53184e-05  9.15929e-01 -2.06078e-03  7.84407e-05  7.84407e-05
00132 0007 -7.81250e+00  7.73914e-01  1.04974e+00 -2.96908e-03 -2.96908e-03  9.76028e-01  1.19514e-04  9.76028e-01 -3.90447e-03 -1.03574e-02  6.09513e-04  6.09513e-04  4.81164e-03 -2.45304e-05  4.81164e-03  9.92509e-04 -4.43388e-05 -4.43388e-05  2.23655e-06  9.13463e-01 -2.71477e-03  1.10021e-04  1.10021e-04
00132 0008 -7.18750e+00  7.57265e-01  1.06499e+00 -4.19536e-03 -4.19536e-03  9.69025e-01  1.83058e-04  9.69025e-01 -3.18421e-03 -1.26624e-02  8.03026e-04  8.03026e-04  5.75447e-03 -3.50458e-05  5.75447e-03 -2.20261e-03  9.11891e-05  9.11891e-05 -4.24630e-06  9.09855e-01 -3.71604e-03  1.62691e-04  1.62691e-04
00132 0009 -6.56250e+00  7.38773e-01  1.08379e+00 -5.89542e-03 -5.89542e-03  9.60599e-01  2.81284e-04  9.60599e-01 -1.92069e-03 -1.55016e-02  1.06733e-03  1.06733e-03  6.85843e-03 -5.09557e-05  6.85843e-03 -7.93583e-03  3.73914e-04  3.73914e-04 -8.68374e-06  9.04329e-01 -5.32699e-03  2.54580e-04  2.54580e-04
00132 0010 -5.93750e+00  7.18288e-01  1.10655e+00 -8.24258e-03 -8.24258e-03  9.50697e-01  4.34266e-04  9.50697e-01 -6.64884e-05 -1.92219e-02  1.44949e-03  1.44949e-03  8.23617e-03 -7.63988e-05  8.23617e-03 -1.74278e-02  9.13852e-04  9.13852e-04 -1.04534e-05  8.95885e-01 -7.96303e-03  4.19764e-04  4.19764e-04
00132 0011 -5.31250e+00  6.95598e-01  1.13344e+00 -1.14704e-02 -1.14704e-02  9.39408e-01  6.75017e-04  9.39408e-01  2.42934e-03 -2.44233e-02  2.03712e-03  2.03712e-03  1.00811e-02 -1.19895e-04  1.00811e-02 -3.24353e-02  1.90481e-03  1.90481e-03 -1.13197e-05  8.83218e-01 -1.22618e-02  7.21556e-04  7.21556e-04
00133 0004 -4.84375e+00  6.76290e-01  1.15828e+00 -7.40640e-03 -7.40640e-03  9.29212e-01  2.38987e-04  9.29212e-01  4.86719e-03 -3.03762e-02  1.37292e-03  1.37292e-03  1.21674e-02 -4.42948e-05  1.21674e-02 -4.95658e-02  1.59699e-03  1.59699e-03 -1.60444e-05  8.69420e-01 -1.73807e-02  5.60701e-04  5.60701e-04
00133 0005 -4.53125e+00  6.62820e-01  1.17470e+00 -8.70759e-03 -8.70759e-03  9.22712e-01  3.00308e-04  9.22712e-01  6.72900e-03 -3.52875e-02  1.69714e-03  1.69714e-03  1.38347e-02 -5.85198e-05  1.38347e-02 -6.39255e-02  2.20295e-03  2.20295e-03 -1.02896e-05  8.58073e-01 -2.18120e-02  7.52232e-04  7.52232e-04
