# Athena++ data at time=1.312500e+00  cycle=85 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17817e-01  1.00010e+00 -4.89603e-06 -4.89603e-06  9.99952e-01  1.58989e-07  9.99952e-01 -3.22601e-05 -8.78885e-05  4.67251e-06  4.67251e-06  4.39379e-05 -1.49699e-07  4.39379e-05  1.50595e-05 -1.74231e-07 -1.74231e-07 -8.87782e-06  9.04373e-01 -7.28731e-06  1.83237e-08  1.83237e-08
00132 0005 -9.06250e+00  8.06866e-01  1.00018e+00 -9.65749e-06 -9.65749e-06  9.99910e-01  3.32208e-07  9.99910e-01 -5.22455e-05 -1.47095e-04  8.08099e-06  8.08099e-06  7.35273e-05 -2.74581e-07  7.35273e-05  1.95553e-05 -3.47903e-07 -3.47903e-07 -7.51778e-06  8.98331e-01 -5.91112e-06  8.43803e-08  8.43803e-08
00132 0006 -8.43750e+00  7.94529e-01  1.00025e+00 -1.41412e-05 -1.41412e-05  9.99874e-01  5.22798e-07  9.99874e-01 -7.79889e-05 -2.15837e-04  1.22973e-05  1.22973e-05  1.07877e-04 -4.51240e-07  1.07877e-04  1.74764e-05 -4.76486e-07 -4.76486e-07 -4.92061e-06  8.91471e-01 -6.46137e-06  1.84573e-07  1.84573e-07
00132 0007 -7.81250e+00  7.80517e-01  1.00033e+00 -1.98839e-05 -1.98839e-05  9.99835e-01  7.95424e-07  9.99835e-01 -1.10929e-04 -2.90942e-04  1.75752e-05  1.75752e-05  1.45398e-04 -7.01888e-07  1.45398e-04  1.78089e-05 -6.77997e-07 -6.77997e-07 -2.68585e-07  8.83614e-01 -7.95123e-06  3.06272e-07  3.06272e-07
00132 0008 -7.18750e+00  7.64469e-01  1.00044e+00 -2.85942e-05 -2.85942e-05  9.99781e-01  1.24371e-06  9.99781e-01 -1.51991e-04 -3.91663e-04  2.55668e-05  2.55668e-05  1.95702e-04 -1.11202e-06  1.95702e-04  2.16527e-05 -9.45930e-07 -9.45930e-07  1.12964e-07  8.74532e-01 -1.10136e-05  4.80578e-07  4.80578e-07
00132 0009 -6.56250e+00  7.45914e-01  1.00059e+00 -4.22969e-05 -4.22969e-05  9.99705e-01  2.01539e-06  9.99705e-01 -2.09558e-04 -5.37627e-04  3.84439e-05  3.84439e-05  2.68572e-04 -1.83100e-06  2.68572e-04  2.70595e-05 -1.27038e-06 -1.27038e-06 -8.41415e-08  8.63925e-01 -1.63864e-05  7.79272e-07  7.79272e-07
00132 0010 -5.93750e+00  7.24224e-01  1.00082e+00 -6.46514e-05 -6.46514e-05  9.99591e-01  3.40537e-06  9.99591e-01 -2.97619e-04 -7.59069e-04  6.00400e-05  6.00400e-05  3.79062e-04 -3.15902e-06  3.79062e-04  3.15133e-05 -1.72347e-06 -1.72347e-06 -3.38779e-07  8.51377e-01 -2.53398e-05  1.33148e-06  1.33148e-06
00132 0011 -5.31250e+00  6.98546e-01  1.00116e+00 -1.02606e-04 -1.02606e-04  9.99420e-01  6.04212e-06  9.99420e-01 -4.33697e-04 -1.10088e-03  9.74816e-05  9.74816e-05  5.49463e-04 -5.74955e-06  5.49463e-04  2.95606e-05 -1.85465e-06 -1.85465e-06  3.77317e-06  8.36309e-01 -4.07274e-05  2.42901e-06  2.42901e-06
00133 0004 -4.84375e+00  6.75192e-01  1.00157e+00 -7.57823e-05 -7.57823e-05  9.99217e-01  2.44795e-06  9.99217e-01 -5.96163e-04 -1.52201e-03  7.36684e-05  7.36684e-05  7.59206e-04 -2.38187e-06  7.59206e-04  1.24256e-05 -5.25089e-07 -5.25089e-07  1.98775e-06  8.22397e-01 -6.10438e-05  1.99577e-06  1.99577e-06
00133 0005 -4.53125e+00  6.58069e-01  1.00191e+00 -9.90253e-05 -9.90253e-05  9.99044e-01  3.41880e-06  9.99044e-01 -7.41478e-04 -1.89811e-03  9.79460e-05  9.79460e-05  9.46317e-04 -3.38572e-06  9.46317e-04 -9.06148e-06  4.02476e-07  4.02476e-07  7.94839e-07  8.12065e-01 -8.09740e-05  2.83541e-06  2.83541e-06
