# Athena++ data at time=9.703125e+00  cycle=622 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14359e-01  1.01885e+00 -9.43314e-04 -9.43314e-04  9.90706e-01  3.13273e-05  9.90706e-01 -3.42144e-03 -4.86006e-03  2.38345e-04  2.38345e-04  2.36246e-03 -8.01048e-06  2.36246e-03  2.48578e-03 -7.84556e-05 -7.84556e-05  3.93319e-05  9.18337e-01 -1.15714e-03  4.35449e-05  4.35449e-05
00132 0005 -9.06250e+00  8.02539e-01  1.02578e+00 -1.35091e-03 -1.35091e-03  9.87355e-01  4.75006e-05  9.87355e-01 -3.94237e-03 -6.33366e-03  3.28039e-04  3.28039e-04  3.04734e-03 -1.15721e-05  3.04734e-03  2.92457e-03 -1.01033e-04 -1.01033e-04  3.18733e-05  9.16362e-01 -1.50650e-03  5.52705e-05  5.52705e-05
00132 0006 -8.43750e+00  7.89204e-01  1.03482e+00 -1.93813e-03 -1.93813e-03  9.83036e-01  7.25950e-05  9.83036e-01 -4.23413e-03 -8.08431e-03  4.45273e-04  4.45273e-04  3.83823e-03 -1.66797e-05  3.83823e-03  2.69063e-03 -1.03441e-04 -1.03441e-04  1.28776e-05  9.14368e-01 -1.95796e-03  7.44475e-05  7.44475e-05
00132 0007 -7.81250e+00  7.74227e-01  1.04641e+00 -2.77276e-03 -2.77276e-03  9.77579e-01  1.11621e-04  9.77579e-01 -4.16360e-03 -1.00992e-02  5.95039e-04  5.95039e-04  4.71432e-03 -2.39506e-05  4.71432e-03  1.47463e-03 -6.38680e-05 -6.38680e-05  6.27828e-07  9.11963e-01 -2.59249e-03  1.05051e-04  1.05051e-04
00132 0008 -7.18750e+00  7.57465e-01  1.06108e+00 -3.94699e-03 -3.94699e-03  9.70807e-01  1.72218e-04  9.70807e-01 -3.62024e-03 -1.24573e-02  7.91247e-04  7.91247e-04  5.69297e-03 -3.45303e-05  5.69297e-03 -1.34042e-03  5.35860e-05  5.35860e-05 -5.28650e-06  9.08592e-01 -3.55544e-03  1.55666e-04  1.55666e-04
00132 0009 -6.56250e+00  7.38781e-01  1.07932e+00 -5.58749e-03 -5.58749e-03  9.62581e-01  2.66576e-04  9.62581e-01 -2.52300e-03 -1.53511e-02  1.05917e-03  1.05917e-03  6.83460e-03 -5.05597e-05  6.83460e-03 -6.61190e-03  3.10749e-04  3.10749e-04 -8.72739e-06  9.03501e-01 -5.09770e-03  2.43641e-04  2.43641e-04
00132 0010 -5.93750e+00  7.18016e-01  1.10159e+00 -7.86783e-03 -7.86783e-03  9.52830e-01  4.14496e-04  9.52830e-01 -8.08661e-04 -1.91221e-02  1.44511e-03  1.44511e-03  8.24972e-03 -7.61666e-05  8.24972e-03 -1.55637e-02  8.15358e-04  8.15358e-04 -1.06076e-05  8.95700e-01 -7.62358e-03  4.01912e-04  4.01912e-04
00132 0011 -5.31250e+00  6.94955e-01  1.12809e+00 -1.10236e-02 -1.10236e-02  9.41623e-01  6.48688e-04  9.41623e-01  1.58793e-03 -2.43513e-02  2.03573e-03  2.03573e-03  1.01244e-02 -1.19811e-04  1.01244e-02 -2.99575e-02  1.75847e-03  1.75847e-03 -1.07634e-05  8.83881e-01 -1.17609e-02  6.92131e-04  6.92131e-04
00133 0004 -4.84375e+00  6.75299e-01  1.15272e+00 -7.15405e-03 -7.15405e-03  9.31450e-01  2.30831e-04  9.31450e-01  3.98149e-03 -3.03037e-02  1.37245e-03  1.37245e-03  1.22270e-02 -4.42993e-05  1.22270e-02 -4.65615e-02  1.49960e-03  1.49960e-03 -1.55495e-05  8.70874e-01 -1.67132e-02  5.39212e-04  5.39212e-04
00133 0005 -4.53125e+00  6.61579e-01  1.16911e+00 -8.43803e-03 -8.43803e-03  9.24914e-01  2.91005e-04  9.24914e-01  5.82970e-03 -3.51995e-02  1.69618e-03  1.69618e-03  1.39001e-02 -5.84837e-05  1.39001e-02 -6.05726e-02  2.08701e-03  2.08701e-03 -9.49474e-06  8.60097e-01 -2.10181e-02  7.24864e-04  7.24864e-04
