# Athena++ data at time=7.109375e+00  cycle=456 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.16877e-01  1.00590e+00 -2.96327e-04 -2.96327e-04  9.97062e-01  9.96998e-06  9.97062e-01 -1.11411e-03 -1.63353e-03  8.11535e-05  8.11535e-05  8.09542e-04 -2.81988e-06  8.09542e-04  6.27263e-04 -2.34366e-05 -2.34366e-05  6.93015e-06  9.07935e-01 -3.43493e-04  1.19818e-05  1.19818e-05
00132 0005 -9.06250e+00  8.05677e-01  1.00810e+00 -4.28725e-04 -4.28725e-04  9.95976e-01  1.51773e-05  9.95976e-01 -1.51938e-03 -2.28849e-03  1.19301e-04  1.19301e-04  1.13039e-03 -4.27387e-06  1.13039e-03  9.79582e-04 -3.68550e-05 -3.68550e-05  3.10046e-06  9.03134e-01 -4.56141e-04  1.60404e-05  1.60404e-05
00132 0006 -8.43750e+00  7.92962e-01  1.01116e+00 -6.29733e-04 -6.29733e-04  9.94465e-01  2.36388e-05  9.94465e-01 -2.09680e-03 -3.23625e-03  1.79970e-04  1.79970e-04  1.59118e-03 -6.77796e-06  1.59118e-03  1.41151e-03 -5.38018e-05 -5.38018e-05 -4.26955e-06  8.98088e-01 -6.44988e-04  2.39364e-05  2.39364e-05
00132 0007 -7.81250e+00  7.78419e-01  1.01551e+00 -9.39293e-04 -9.39293e-04  9.92336e-01  3.78176e-05  9.92336e-01 -2.87603e-03 -4.59260e-03  2.74918e-04  2.74918e-04  2.24340e-03 -1.10836e-05  2.24340e-03  1.84945e-03 -7.42156e-05 -7.42156e-05 -5.95868e-06  8.92850e-01 -9.39612e-04  3.75439e-05  3.75439e-05
00132 0008 -7.18750e+00  7.61672e-01  1.02169e+00 -1.42030e-03 -1.42030e-03  9.89331e-01  6.19314e-05  9.89331e-01 -3.84621e-03 -6.51930e-03  4.22545e-04  4.22545e-04  3.15525e-03 -1.84366e-05  3.15525e-03  2.12742e-03 -9.19114e-05 -9.19114e-05 -9.98447e-06  8.87458e-01 -1.39572e-03  6.06215e-05  6.06215e-05
00132 0009 -6.56250e+00  7.42278e-01  1.03042e+00 -2.17131e-03 -2.17131e-03  9.85133e-01  1.03498e-04  9.85133e-01 -4.91294e-03 -9.19108e-03  6.49954e-04  6.49954e-04  4.39085e-03 -3.09977e-05  4.39085e-03  1.79303e-03 -8.44560e-05 -8.44560e-05 -1.02411e-05  8.81878e-01 -2.12444e-03  1.01073e-04  1.01073e-04
00132 0010 -5.93750e+00  7.19749e-01  1.04253e+00 -3.34004e-03 -3.34004e-03  9.79401e-01  1.75800e-04  9.79401e-01 -5.88068e-03 -1.28574e-02  9.98874e-04  9.98874e-04  6.03307e-03 -5.26097e-05  6.03307e-03 -5.64834e-05  3.96125e-06  3.96125e-06 -9.23909e-06  8.75880e-01 -3.33962e-03  1.75632e-04  1.75632e-04
00132 0011 -5.31250e+00  6.93553e-01  1.05886e+00 -5.14195e-03 -5.14195e-03  9.71836e-01  3.02313e-04  9.71836e-01 -6.46760e-03 -1.78982e-02  1.54227e-03  1.54227e-03  8.19884e-03 -9.07092e-05  8.19884e-03 -4.97242e-03  2.92842e-04  2.92842e-04 -8.10170e-06  8.68894e-01 -5.44241e-03  3.19810e-04  3.19810e-04
00133 0004 -4.84375e+00  6.70374e-01  1.07549e+00 -3.59355e-03 -3.59355e-03  9.64280e-01  1.15866e-04  9.64280e-01 -6.44389e-03 -2.34008e-02  1.09409e-03  1.09409e-03  1.04834e-02 -3.52841e-05  1.04834e-02 -1.24259e-02  4.00474e-04  4.00474e-04 -1.62571e-05  8.62137e-01 -8.14012e-03  2.62338e-04  2.62338e-04
00133 0005 -4.53125e+00  6.53827e-01  1.08764e+00 -4.44621e-03 -4.44621e-03  9.58885e-01  1.53256e-04  9.58885e-01 -6.11220e-03 -2.78068e-02  1.38391e-03  1.38391e-03  1.22465e-02 -4.76902e-05  1.22465e-02 -1.97363e-02  6.80395e-04  6.80395e-04 -1.13011e-05  8.56732e-01 -1.06273e-02  3.66239e-04  3.66239e-04
