# Athena++ data at time=6.406250e+00  cycle=411 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17175e-01  1.00424e+00 -2.14145e-04 -2.14145e-04  9.97884e-01  7.20134e-06  9.97884e-01 -7.63845e-04 -1.19385e-03  5.98012e-05  5.98012e-05  5.93121e-04 -2.07674e-06  5.93121e-04  4.15110e-04 -1.53984e-05 -1.53984e-05  3.31891e-06  9.06749e-01 -2.35400e-04  7.87235e-06  7.87235e-06
00132 0005 -9.06250e+00  8.06061e-01  1.00584e+00 -3.10755e-04 -3.10755e-04  9.97094e-01  1.09945e-05  9.97094e-01 -1.03572e-03 -1.65699e-03  8.68341e-05  8.68341e-05  8.21240e-04 -3.11321e-06  8.21240e-04  6.41398e-04 -2.39372e-05 -2.39372e-05  1.75964e-07  9.01529e-01 -3.07870e-04  1.05907e-05  1.05907e-05
00132 0006 -8.43750e+00  7.93472e-01  1.00804e+00 -4.55313e-04 -4.55313e-04  9.96006e-01  1.70840e-05  9.96006e-01 -1.44186e-03 -2.33782e-03  1.30568e-04  1.30568e-04  1.15484e-03 -4.91276e-06  1.15484e-03  9.37650e-04 -3.52378e-05 -3.52378e-05 -7.17270e-06  8.95874e-01 -4.34797e-04  1.59519e-05  1.59519e-05
00132 0007 -7.81250e+00  7.79098e-01  1.01114e+00 -6.76582e-04 -6.76582e-04  9.94479e-01  2.72243e-05  9.94479e-01 -2.03440e-03 -3.33775e-03  2.00825e-04  2.00825e-04  1.64112e-03 -8.09034e-06  1.64112e-03  1.27112e-03 -5.05752e-05 -5.05752e-05 -7.79448e-06  8.89784e-01 -6.37855e-04  2.53464e-05  2.53464e-05
00132 0008 -7.18750e+00  7.62553e-01  1.01556e+00 -1.02190e-03 -1.02190e-03  9.92309e-01  4.45356e-05  9.92309e-01 -2.86092e-03 -4.81677e-03  3.13944e-04  3.13944e-04  2.35261e-03 -1.37015e-05  2.35261e-03  1.59865e-03 -6.85792e-05 -6.85792e-05 -5.94943e-06  8.83277e-01 -9.57627e-04  4.15091e-05  4.15091e-05
00132 0009 -6.56250e+00  7.43349e-01  1.02194e+00 -1.56943e-03 -1.56943e-03  9.89212e-01  7.47796e-05  9.89212e-01 -3.93753e-03 -6.99541e-03  4.96929e-04  4.96929e-04  3.38419e-03 -2.36935e-05  3.38419e-03  1.68378e-03 -7.89487e-05 -7.89487e-05 -9.47149e-06  8.76365e-01 -1.47858e-03  7.02933e-05  7.02933e-05
00132 0010 -5.93750e+00  7.20904e-01  1.03104e+00 -2.44425e-03 -2.44425e-03  9.84837e-01  1.28600e-04  9.84837e-01 -5.19804e-03 -1.01444e-02  7.92742e-04  7.92742e-04  4.84114e-03 -4.17261e-05  4.84114e-03  9.20472e-04 -4.74069e-05 -4.74069e-05 -8.98445e-06  8.68992e-01 -2.36995e-03  1.24557e-04  1.24557e-04
00132 0011 -5.31250e+00  6.94550e-01  1.04378e+00 -3.83771e-03 -3.83771e-03  9.78816e-01  2.25575e-04  9.78816e-01 -6.45069e-03 -1.46723e-02  1.27291e-03  1.27291e-03  6.87024e-03 -7.48389e-05  6.87024e-03 -1.91744e-03  1.13328e-04  1.13328e-04 -9.80464e-06  8.60886e-01 -3.95550e-03  2.32356e-04  2.32356e-04
00133 0004 -4.84375e+00  6.70975e-01  1.05720e+00 -2.73389e-03 -2.73389e-03  9.72577e-01  8.81324e-05  9.72577e-01 -7.21268e-03 -1.96891e-02  9.28345e-04  9.28345e-04  9.05178e-03 -2.99166e-05  9.05178e-03 -6.89672e-03  2.22393e-04  2.22393e-04 -1.09385e-05  8.53692e-01 -6.04680e-03  1.94839e-04  1.94839e-04
00133 0005 -4.53125e+00  6.54005e-01  1.06728e+00 -3.42835e-03 -3.42835e-03  9.67980e-01  1.18162e-04  9.67980e-01 -7.50653e-03 -2.37506e-02  1.19215e-03  1.19215e-03  1.07629e-02 -4.10836e-05  1.07629e-02 -1.21646e-02  4.19463e-04  4.19463e-04 -9.13961e-06  8.48313e-01 -8.01915e-03  2.76356e-04  2.76356e-04
00133 0006 -4.21875e+00  6.35532e-01  1.07864e+00 -4.29358e-03 -4.29358e-03  9.62874e-01  1.58982e-04  9.62874e-01 -7.56699e-03 -2.87534e-02  1.54201e-03  1.54201e-03  1.28217e-02 -5.70954e-05  1.28217e-02 -1.96597e-02  7.28223e-04  7.28223e-04 -1.12881e-05  8.42099e-01 -1.06817e-02  3.95500e-04  3.95500e-04
00133 0007 -3.90625e+00  6.15376e-01  1.09124e+00 -5.36558e-03 -5.36558e-03  9.57310e-01  2.14588e-04  9.57310e-01 -7.31578e-03 -3.49683e-02  2.01556e-03  2.01556e-03  1.53190e-02 -8.06036e-05  1.53190e-02 -3.00430e-02  1.20207e-03  1.20207e-03 -1.55186e-06  8.34731e-01 -1.42630e-02  5.70441e-04  5.70441e-04
00133 0008 -3.59375e+00  5.93301e-01  1.10487e+00 -6.68523e-03 -6.68523e-03  9.51399e-01  2.90625e-04  9.51399e-01 -6.65232e-03 -4.28589e-02  2.66977e-03  2.66977e-03  1.84213e-02 -1.16066e-04  1.84213e-02 -4.41313e-02  1.91904e-03  1.91904e-03 -5.53316e-06  8.25784e-01 -1.90586e-02  8.28537e-04  8.28537e-04
00133 0009 -3.28125e+00  5.68992e-01  1.11916e+00 -8.29666e-03 -8.29666e-03  9.45326e-01  3.95039e-04  9.45326e-01 -5.44606e-03 -5.29987e-02  3.59551e-03  3.59551e-03  2.23314e-02 -1.71179e-04  2.23314e-02 -6.29079e-02  2.99534e-03  2.99534e-03 -1.04858e-05  8.14701e-01 -2.54479e-02  1.21160e-03  1.21160e-03
00133 0010 -2.96875e+00  5.41998e-01  1.13345e+00 -1.02426e-02 -1.02426e-02  9.39383e-01  5.39041e-04  9.39383e-01 -3.50207e-03 -6.62181e-02  4.93893e-03  4.93893e-03  2.73536e-02 -2.59912e-04  2.73536e-02 -8.75258e-02  4.60560e-03  4.60560e-03 -1.22586e-05  8.00743e-01 -3.39129e-02  1.78454e-03  1.78454e-03
