# Athena++ data at time=2.609375e+00  cycle=168 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17767e-01  1.00044e+00 -2.23846e-05 -2.23846e-05  9.99782e-01  7.35545e-07  9.99782e-01 -9.28201e-05 -2.10330e-04  1.09749e-05  1.09749e-05  1.05096e-04 -3.62130e-07  1.05096e-04  4.95199e-05 -1.04242e-06 -1.04242e-06 -5.98303e-06  9.04513e-01 -2.47789e-05  3.63827e-07  3.63827e-07
00132 0005 -9.06250e+00  8.06804e-01  1.00069e+00 -3.74280e-05 -3.74280e-05  9.99654e-01  1.29501e-06  9.99654e-01 -1.29125e-04 -3.07823e-04  1.68144e-05  1.68144e-05  1.53750e-04 -5.82518e-07  1.53750e-04  6.70557e-05 -1.69033e-06 -1.69033e-06 -6.29171e-06  8.98534e-01 -2.74016e-05  6.11366e-07  6.11366e-07
00132 0006 -8.43750e+00  7.94448e-01  1.00099e+00 -5.61051e-05 -5.61051e-05  9.99508e-01  2.07307e-06  9.99508e-01 -1.79760e-04 -4.39851e-04  2.53914e-05  2.53914e-05  2.19598e-04 -9.36037e-07  2.19598e-04  7.76676e-05 -2.28266e-06 -2.28266e-06 -6.53950e-06  8.91759e-01 -3.48877e-05  1.05896e-06  1.05896e-06
00132 0007 -7.81250e+00  7.80413e-01  1.00134e+00 -8.10475e-05 -8.10475e-05  9.99332e-01  3.23440e-06  9.99332e-01 -2.52255e-04 -6.20688e-04  3.80708e-05  3.80708e-05  3.09716e-04 -1.51281e-06  3.09716e-04  8.88390e-05 -3.05484e-06 -3.05484e-06 -6.68496e-06  8.84017e-01 -4.75975e-05  1.75066e-06  1.75066e-06
00132 0008 -7.18750e+00  7.64334e-01  1.00179e+00 -1.17363e-04 -1.17363e-04  9.99105e-01  5.09977e-06  9.99105e-01 -3.56611e-04 -8.62630e-04  5.68875e-05  5.68875e-05  4.30145e-04 -2.46737e-06  4.30145e-04  1.04708e-04 -4.28060e-06 -4.28060e-06 -2.88373e-06  8.75093e-01 -6.73259e-05  2.85219e-06  2.85219e-06
00132 0009 -6.56250e+00  7.45734e-01  1.00243e+00 -1.74247e-04 -1.74247e-04  9.98785e-01  8.30460e-06  9.98785e-01 -5.09640e-04 -1.20482e-03  8.65318e-05  8.65318e-05  6.00184e-04 -4.13109e-06  6.00184e-04  1.24003e-04 -5.82225e-06 -5.82225e-06  1.93671e-06  8.64706e-01 -9.91209e-05  4.72619e-06  4.72619e-06
00132 0010 -5.93750e+00  7.23983e-01  1.00338e+00 -2.67068e-04 -2.67068e-04  9.98316e-01  1.40757e-05  9.98316e-01 -7.41289e-04 -1.73026e-03  1.36606e-04  1.36606e-04  8.60692e-04 -7.20244e-06  8.60692e-04  1.40579e-04 -7.31733e-06 -7.31733e-06  9.82344e-07  8.52481e-01 -1.53317e-04  8.11848e-06  8.11848e-06
00132 0011 -5.31250e+00  6.98217e-01  1.00481e+00 -4.24646e-04 -4.24646e-04  9.97606e-01  2.49938e-05  9.97606e-01 -1.10634e-03 -2.55986e-03  2.25936e-04  2.25936e-04  1.27056e-03 -1.32730e-05  1.27056e-03  1.25374e-04 -7.38752e-06 -7.38752e-06 -6.91811e-07  8.37911e-01 -2.49900e-04  1.47236e-05  1.47236e-05
00133 0004 -4.84375e+00  6.74771e-01  1.00650e+00 -3.13885e-04 -3.13885e-04  9.96768e-01  1.01273e-05  9.96768e-01 -1.54245e-03 -3.59296e-03  1.73373e-04  1.73373e-04  1.77901e-03 -5.58161e-06  1.77901e-03  3.11669e-05 -1.12937e-06 -1.12937e-06 -2.58888e-06  8.24583e-01 -3.81575e-04  1.23113e-05  1.23113e-05
00133 0005 -4.53125e+00  6.57576e-01  1.00793e+00 -4.09518e-04 -4.09518e-04  9.96060e-01  1.41265e-05  9.96060e-01 -1.93221e-03 -4.51223e-03  2.32710e-04  2.32710e-04  2.22936e-03 -8.02501e-06  2.22936e-03 -1.31193e-04  4.32851e-06  4.32851e-06 -1.50253e-06  8.14768e-01 -5.14606e-04  1.77530e-05  1.77530e-05
