# Athena++ data at time=9.812500e+00  cycle=629 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.14191e-01  1.01975e+00 -9.87931e-04 -9.87931e-04  9.90272e-01  3.27860e-05  9.90272e-01 -3.50367e-03 -5.03700e-03  2.46720e-04  2.46720e-04  2.44523e-03 -8.28347e-06  2.44523e-03  2.56270e-03 -8.03824e-05 -8.03824e-05  4.02795e-05  9.19033e-01 -1.20217e-03  4.52541e-05  4.52541e-05
00132 0005 -9.06250e+00  8.02349e-01  1.02695e+00 -1.41161e-03 -1.41161e-03  9.86795e-01  4.96148e-05  9.86795e-01 -3.97671e-03 -6.51012e-03  3.36919e-04  3.36919e-04  3.12687e-03 -1.18820e-05  3.12687e-03  2.94061e-03 -1.01157e-04 -1.01157e-04  3.33224e-05  9.17157e-01 -1.55661e-03  5.71825e-05  5.71825e-05
00132 0006 -8.43750e+00  7.89010e-01  1.03629e+00 -2.01905e-03 -2.01905e-03  9.82341e-01  7.56138e-05  9.82341e-01 -4.19348e-03 -8.25004e-03  4.54105e-04  4.54105e-04  3.90853e-03 -1.70105e-05  3.90853e-03  2.59871e-03 -9.97502e-05 -9.97502e-05  1.42122e-05  9.15212e-01 -2.01404e-03  7.66217e-05  7.66217e-05
00132 0007 -7.81250e+00  7.74055e-01  1.04819e+00 -2.87789e-03 -2.87789e-03  9.76748e-01  1.15848e-04  9.76748e-01 -4.03137e-03 -1.02440e-02  6.03176e-04  6.03176e-04  4.76958e-03 -2.42766e-05  4.76958e-03  1.22516e-03 -5.37588e-05 -5.37588e-05  1.45126e-06  9.12782e-01 -2.65903e-03  1.07754e-04  1.07754e-04
00132 0008 -7.18750e+00  7.57352e-01  1.06318e+00 -4.08040e-03 -4.08040e-03  9.69849e-01  1.78040e-04  9.69849e-01 -3.39172e-03 -1.25742e-02  7.98002e-04  7.98002e-04  5.72914e-03 -3.48259e-05  5.72914e-03 -1.79451e-03  7.34001e-05  7.34001e-05 -4.72422e-06  9.09292e-01 -3.64245e-03  1.59470e-04  1.59470e-04
00132 0009 -6.56250e+00  7.38769e-01  1.08173e+00 -5.75336e-03 -5.75336e-03  9.61513e-01  2.74498e-04  9.61513e-01 -2.20285e-03 -1.54389e-02  1.06403e-03  1.06403e-03  6.85048e-03 -5.07958e-05  6.85048e-03 -7.31595e-03  3.44362e-04  3.44362e-04 -8.71581e-06  9.03974e-01 -5.22147e-03  2.49545e-04  2.49545e-04
00132 0010 -5.93750e+00  7.18153e-01  1.10427e+00 -8.07025e-03 -8.07025e-03  9.51677e-01  4.25174e-04  9.51677e-01 -4.10204e-04 -1.91826e-02  1.44798e-03  1.44798e-03  8.24526e-03 -7.63191e-05  8.24526e-03 -1.65615e-02  8.68107e-04  8.68107e-04 -1.05223e-05  8.95833e-01 -7.80651e-03  4.11531e-04  4.11531e-04
00132 0011 -5.31250e+00  6.95291e-01  1.13099e+00 -1.12656e-02 -1.12656e-02  9.40422e-01  6.62949e-04  9.40422e-01  2.04323e-03 -2.43967e-02  2.03702e-03  2.03702e-03  1.01036e-02 -1.19888e-04  1.01036e-02 -3.12904e-02  1.83723e-03  1.83723e-03 -1.10739e-05  8.83560e-01 -1.20308e-02  7.07985e-04  7.07985e-04
00133 0004 -4.84375e+00  6.75822e-01  1.15574e+00 -7.29104e-03 -7.29104e-03  9.30233e-01  2.35259e-04  9.30233e-01  4.46350e-03 -3.03498e-02  1.37300e-03  1.37300e-03  1.21973e-02 -4.43119e-05  1.21973e-02 -4.81827e-02  1.55220e-03  1.55220e-03 -1.59744e-05  8.70128e-01 -1.70732e-02  5.50799e-04  5.50799e-04
00133 0005 -4.53125e+00  6.62237e-01  1.17215e+00 -8.58461e-03 -8.58461e-03  9.23715e-01  2.96064e-04  9.23715e-01  6.32086e-03 -3.52535e-02  1.69701e-03  1.69701e-03  1.38669e-02 -5.85106e-05  1.38669e-02 -6.23853e-02  2.14969e-03  2.14969e-03 -9.69219e-06  8.59044e-01 -2.14467e-02  7.39638e-04  7.39638e-04
