# Athena++ data at time=3.500000e+00  cycle=225 
# gid   i       x1v         z4c_chi         z4c_gxx         z4c_gxy         z4c_gxz         z4c_gyy         z4c_gyz         z4c_gzz         z4c_Khat         z4c_Axx         z4c_Axy         z4c_Axz         z4c_Ayy         z4c_Ayz         z4c_Azz         z4c_Gamx         z4c_Gamy         z4c_Gamz         z4c_Theta         z4c_alpha         z4c_betax         z4c_betay         z4c_betaz     
00132 0004 -9.68750e+00  8.17709e-01  1.00086e+00 -4.40820e-05 -4.40820e-05  9.99569e-01  1.46104e-06  9.99569e-01 -1.58654e-04 -3.30688e-04  1.71132e-05  1.71132e-05  1.65129e-04 -5.76518e-07  1.65129e-04  8.55750e-05 -2.25909e-06 -2.25909e-06 -4.54778e-06  9.04713e-01 -4.50499e-05  9.62250e-07  9.62250e-07
00132 0005 -9.06250e+00  8.06731e-01  1.00128e+00 -6.93624e-05 -6.93624e-05  9.99359e-01  2.41764e-06  9.99359e-01 -2.14907e-04 -4.64631e-04  2.51689e-05  2.51689e-05  2.31865e-04 -8.85822e-07  2.31865e-04  1.19450e-04 -3.51036e-06 -3.51036e-06 -4.79856e-06  8.98805e-01 -5.36397e-05  1.43845e-06  1.43845e-06
00132 0006 -8.43750e+00  7.94352e-01  1.00181e+00 -1.03256e-04 -1.03256e-04  9.99098e-01  3.83058e-06  9.99098e-01 -2.95311e-04 -6.51844e-04  3.74176e-05  3.74176e-05  3.25033e-04 -1.39565e-06  3.25033e-04  1.51192e-04 -4.89164e-06 -4.89164e-06 -6.05955e-06  8.92130e-01 -7.15797e-05  2.34096e-06  2.34096e-06
00132 0007 -7.81250e+00  7.80286e-01  1.00248e+00 -1.50964e-04 -1.50964e-04  9.98764e-01  6.03219e-06  9.98764e-01 -4.11326e-04 -9.14790e-04  5.62024e-05  5.62024e-05  4.55684e-04 -2.25393e-06  4.55684e-04  1.83858e-04 -6.69812e-06 -6.69812e-06 -6.03834e-06  8.84531e-01 -1.00867e-04  3.81779e-06  3.81779e-06
00132 0008 -7.18750e+00  7.64166e-01  1.00337e+00 -2.21243e-04 -2.21243e-04  9.98321e-01  9.61584e-06  9.98321e-01 -5.84154e-04 -1.29490e-03  8.55790e-05  8.55790e-05  6.44153e-04 -3.72304e-06  6.44153e-04  2.23744e-04 -9.03525e-06 -9.03525e-06 -4.88129e-06  8.75814e-01 -1.46642e-04  6.23589e-06  6.23589e-06
00132 0009 -6.56250e+00  7.45510e-01  1.00461e+00 -3.30388e-04 -3.30388e-04  9.97702e-01  1.57430e-05  9.97702e-01 -8.47881e-04 -1.85319e-03  1.32929e-04  1.32929e-04  9.20134e-04 -6.32255e-06  9.20134e-04  2.73942e-04 -1.22961e-05 -1.22961e-05 -2.76594e-06  8.65733e-01 -2.19825e-04  1.04009e-05  1.04009e-05
00132 0010 -5.93750e+00  7.23675e-01  1.00644e+00 -5.08868e-04 -5.08868e-04  9.96796e-01  2.67933e-05  9.96796e-01 -1.25687e-03 -2.70361e-03  2.13738e-04  2.13738e-04  1.33864e-03 -1.12301e-05  1.33864e-03  3.10887e-04 -1.59314e-05 -1.59314e-05 -1.27438e-06  8.53973e-01 -3.43651e-04  1.80776e-05  1.80776e-05
00132 0011 -5.31250e+00  6.97797e-01  1.00920e+00 -8.12453e-04 -8.12453e-04  9.95430e-01  4.77804e-05  9.95430e-01 -1.90279e-03 -4.07010e-03  3.58625e-04  3.58625e-04  2.00670e-03 -2.10726e-05  2.00670e-03  2.47545e-04 -1.45912e-05 -1.45912e-05 -1.76319e-06  8.40123e-01 -5.67433e-04  3.33738e-05  3.33738e-05
00133 0004 -4.84375e+00  6.74247e-01  1.01244e+00 -6.00654e-04 -6.00654e-04  9.93836e-01  1.93715e-05  9.93836e-01 -2.65722e-03 -5.77771e-03  2.77859e-04  2.77859e-04  2.83543e-03 -8.94279e-06  2.83543e-03 -4.51096e-05  1.47981e-06  1.47981e-06 -7.50364e-06  8.27627e-01 -8.80757e-04  2.83897e-05  2.83897e-05
00133 0005 -4.53125e+00  6.56984e-01  1.01515e+00 -7.81048e-04 -7.81048e-04  9.92513e-01  2.69354e-05  9.92513e-01 -3.31284e-03 -7.29051e-03  3.74529e-04  3.74529e-04  3.56341e-03 -1.28998e-05  3.56341e-03 -5.43532e-04  1.87463e-05  1.87463e-05 -5.35018e-06  8.18538e-01 -1.20690e-03  4.16078e-05  4.16078e-05
